clade	species	ts	te
0.0	1.0	46.606276935486314	37.728543700696164
0.0	2.0	65.74699650386032	60.95399258308842
0.0	3.0	67.30596644261082	62.84429200006442
0.0	4.0	84.23960680241979	65.48254416657825
0.0	5.0	85.4987836954272	83.56017417600498
0.0	6.0	19.102931018891105	0.0
0.0	7.0	28.641096476739676	16.372058586536035
0.0	8.0	5.8703519829252215	0.0
0.0	9.0	84.86009224002979	62.627500781971975
0.0	10.0	77.06465648534756	66.05744953628347
0.0	11.0	5.935980290198615	0.0
0.0	12.0	71.0561730552836	65.77866447144808
0.0	13.0	85.1307256460803	71.90095777630142
0.0	14.0	22.567192533548084	0.0
0.0	15.0	21.638546962655177	0.0
0.0	16.0	26.546606037041986	21.38531850494745
0.0	17.0	53.41497739888751	49.0249514166858
0.0	18.0	58.06339584065288	50.05638244183916
0.0	19.0	69.9369915712047	65.47059349191066
0.0	20.0	83.96255383197317	69.24080751288518
0.0	21.0	46.284968982091264	40.509359376121985
0.0	22.0	33.56266345969284	13.482551668600683
0.0	23.0	69.09680794863968	61.01355140052325
0.0	24.0	21.06534173086422	2.606779633566477
0.0	25.0	58.48418190755822	34.098156843866796
0.0	26.0	66.70524271154761	44.326766880093714
0.0	27.0	33.774382843845	29.086708097556084
0.0	28.0	6.713922639505374	0.0
0.0	29.0	22.620024402136426	11.94409304066575
0.0	30.0	48.704307318488276	39.24177026180014
0.0	31.0	78.50605153989552	65.21712342875463
0.0	32.0	68.28825589291891	66.61511776449753
0.0	33.0	78.17891135165915	68.00968925127364
0.0	34.0	98.50201912505399	94.14965780504642
0.0	35.0	108.42796714363686	93.71359316883971
0.0	36.0	109.35531776290459	102.64412559545545
0.0	37.0	111.85374575638043	94.9001466404412
0.0	38.0	91.29010004293701	72.80755070071542
0.0	39.0	5.513405187769542	0.0
0.0	40.0	67.15896222575488	53.26200396797572
0.0	41.0	49.033320791240776	39.56270049770355
0.0	42.0	46.401254913146005	38.303249422078174
0.0	43.0	30.08230052922412	10.256641379928187
0.0	44.0	76.77521930160141	65.91327967543965
0.0	45.0	6.583281583678559	0.0
0.0	46.0	66.89573219190216	53.04153921500708
0.0	47.0	33.83860841005114	12.965474572956287
0.0	48.0	69.51812304932274	61.987580704337574
0.0	49.0	70.84321016245272	67.49664473833793
0.0	50.0	66.98001730101025	39.77576798472327
0.0	51.0	18.237667671669026	3.3643602436515114
0.0	52.0	3.3432093298682615	0.0
0.0	53.0	85.03015625572033	69.89215645321286
0.0	54.0	54.315185469075175	39.54027841489819
0.0	55.0	53.08856168007114	39.19214859170011
0.0	56.0	75.56406031938127	71.73947615215202
0.0	57.0	20.269270934619566	0.0
