it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1683.0897736957409	-218.0864988954152	-942.086695764152	-522.9165790361737	0.7984293344798379	0.7984293344798379	0.7984293344798379	0.7984293344798379	1.0	113.21212807530466	0.0	1.1	1.1	0.47245763650422934	0.3493385962869995	0.29824425369670193	0.20820036871283326	0.7513296765384936	0.6722341140844214	0.8144357178850398	0.13292903968912262	0.1967152009148153	0.39195131285518725	0.17597249142702734	0.28565299155924295	0.3211450096819938	0.21865486088678932	0.22676683136053175	0.42491365485268695	0.20341307798554806	0.12092785932487306	0.3143208327323273	0.2597118039691338	0.18089648981776255	0.36947741716392235	0.2762508410796476	0.5887589499815972	0.25489626622530087	0.17213890556518674	0.2187476420335104	0.21136316790852464	0.46218500353112124	0.10527734327987895	0.4662160408638354	0.3054600593060359	0.2614327342693614	0.11814933807000287	0.16276776966661644	0.21422547429206606	0.12326643478271843	0.34989392299675814	0.10390092409162834	0.2975291827793043	0.18592622029379458	0.47252749307218267	633.4875177567282	43.8749778930562	65.19288205065169	65.66855847764826	85.11434449005279	85.13258632185267	18.1177883912853	26.339582237343986	5.590433874729153	84.48520035424714	75.40780639065362	5.90833356914368	70.12995330259011	82.28468349141306	22.079813006459812	18.71524195428252	28.328636135867274	51.6238524335426	57.40289015564354	71.93013678719953	83.42712312230405	50.19520694206168	35.976240276106154	67.23018382070045	19.7252938705806	57.77863905633127	62.538511481602924	29.429506444420195	6.367190081018816	23.122759349374153	47.81956299475523	76.16662888903228	68.0697192348209	77.92731118536756	98.75700734352857	101.5146723282974	109.33171592515063	113.21212807530466	92.4105877878686	7.1949280406233695	65.76452521120675	50.557211826072894	44.05393039331273	34.22660599633016	73.74300841112013	5.84917446868947	66.38582472465775	33.61437420692071	69.55389111695963	69.7773664097322	62.98564497560149	18.259977545018323	2.3322233080615358	83.36761732005421	51.559071756105496	58.22351376686802	75.13178152955491	20.30905279594062	40.23015217123114	61.15250913319883	61.849427411890936	64.14309580815936	84.58667947002039	0.0	17.312561781529165	0.0	61.453926526417966	66.60158798540562	0.0	65.85022392548707	73.75162461376402	0.0	0.0	19.49697645292485	49.6333932586362	26.373804369630385	65.02851554239977	69.99554707588854	41.067519600079834	16.297918904250466	61.22657543707805	4.620126403821189	33.77371003287947	47.475914304393434	28.583812722038978	0.0	10.731573912153136	35.73285766977734	65.17428224011057	66.95879810158364	70.94276714194369	91.63829743647877	91.37802973984286	99.48352422347808	95.28317779998419	73.87404763501	0.0	60.508025945713456	38.945515794180075	37.76780798012891	14.609253947308867	70.4673158949881	0.0	51.278225821512144	6.345082785966078	61.965891439647685	67.97176168477304	43.00893647434854	3.5598172836590534	0.0	68.00517804359205	41.72105101710726	41.13588150082324	74.7371911271548	0.0
20000	-1488.709953931459	-217.02300079902173	-935.159795613288	-336.52715751914934	0.568395801788538	0.9811269221784505	0.15359112908703315	0.5656076121137844	4.274421948444051	113.3802386417825	0.0	15.755003762834441	1.2109132690629372	0.4274511301402105	0.08969977446087278	0.17354359528518393	0.2780532349015624	0.24781190136673534	0.07335238684744166	0.2127871553277139	0.05284172415918254	0.43845693989548506	0.06098671094743776	0.11935960732483812	0.04773899079687138	0.016599888846129493	0.4332676577106039	0.2373769562045389	0.07997499665075598	0.19655605689520475	0.01553498452524329	0.013402571568301776	0.13454494530665748	0.03061731187822928	0.06385123623988934	0.035302882904638545	0.7335733769697483	0.15380519831671283	0.05182091354910725	0.042107914326298596	0.11746862244204975	0.3047561368753617	0.35259771066701245	0.17463261579692607	0.04360770463065756	0.013864017377878294	0.048678447916520096	0.5608676331837599	0.012470114880467387	0.027180140154382002	0.016412563094644176	0.11535855677854098	0.08721770877731874	0.04061072593493725	0.013121287777696286	671.481972150915	46.16236608944483	65.29413829386134	65.06395553809834	84.08518063120646	85.20121039049705	20.302912920042232	28.908230829854517	8.720582981135854	86.37760505748926	83.20656214578467	6.768795610024811	70.56292086144082	82.9600363114233	21.435621024351796	20.206207253464434	30.769331819226924	51.48571959079014	57.66285079052829	71.77511408024519	83.94170305071081	53.06384454925865	34.04632163237478	70.06351126441847	20.549154188870062	57.79415203273436	63.12506012246796	30.039746302838704	7.021545863573978	22.15389143288247	48.94546222192131	79.0078305524297	69.02683330746197	78.97068310293191	98.69502857777415	100.9177490163991	110.61726416326157	113.3802386417825	91.18832424654148	5.946479475357569	65.73765519675537	48.21801287347906	46.2606328945686	32.89029931385649	76.73771033898151	5.898353633194459	64.94309945646621	33.18024126223518	68.07290962985908	70.15842474183192	63.13765484027672	21.08583065613969	2.238101229014346	83.35743590976367	51.859103329577	52.848863248217796	75.15326541470436	21.662364787519852	38.813248352523075	61.04876520733483	63.100467923566846	66.31670229813518	83.53046822087843	0.0	17.850335537148784	0.0	61.4581548802328	67.66707443762014	0.0	65.65201228142138	71.89968741735052	0.0	0.0	18.81784403702826	42.625428030934835	39.78260992264161	66.85396048183257	70.25009824675885	39.546916839245704	6.193596359807146	62.97240043472005	3.5773065735743517	35.385925198365015	39.862422652444316	28.569164382826	0.0	11.874201124058848	36.55399178566191	67.36260933111406	66.615990995587	70.61411305992613	92.65683409147998	92.5860237868211	93.81041928939732	95.53892534844574	75.61837967921531	0.0	61.11934001215348	38.76091041851295	39.78683067639771	14.336331764680905	66.53289447249405	0.0	52.314187693086254	14.958959627218064	61.40659606235006	67.29257302425675	39.345869460988425	4.516206517962598	0.0	67.36371102762247	40.11089256886275	39.82903775114583	74.72173328459765	0.0
40000	-1488.9520207877163	-216.72748681903207	-944.1907805646772	-328.03375340400703	0.6781856650236809	0.9462602034047367	0.2832952458294384	0.42001218831435966	3.4071862084196063	113.37931064192102	0.0	9.98148549417279	4.995251934898092	0.3336038770402509	0.2102255798033505	0.8926175106204955	0.1940892264926278	0.22385048630248466	0.07873772341498891	0.2223641138858194	0.0512994818446585	0.07491679743666235	0.10861609879917007	0.1620097606708927	0.053401633436668726	0.010717805542841985	0.23531358161829885	0.8943136193496274	0.04076630330779608	0.1714758336971708	0.010830640237117726	0.03564850137620742	0.13416558054165406	0.027872719644515365	0.009492226450739792	0.36797860515878905	0.35231502504619744	0.249932000630451	0.0664939384128404	0.06649328918685161	0.17818521242743726	0.11665791412999443	0.304262831400793	0.2311385139501612	0.06434197630203513	0.16842076443932177	0.023983210275538305	0.811125618149291	0.04063399693572438	0.1432300762680623	0.012421653323535696	0.008923408427301134	0.17404305554129923	0.013359527392478471	0.13380780372521822	668.7658821994576	47.304189194899806	65.47758212103872	69.15683371679874	83.88185423559085	87.45823411948378	20.32136588771198	28.49100747540868	8.35475197929786	83.4793482359668	78.74794598376575	5.1784713352275515	70.4330326418003	84.98350555439661	22.89947799361258	20.143415839926575	31.41415868598886	51.43204414702639	57.26736746171193	71.95596834714054	82.99587198900926	51.67786377214222	32.67734904692115	67.22274795239244	22.753338772828858	59.59703879450231	63.172030375692486	30.144109225482097	9.448136931774835	21.95483384865505	50.468992482519766	77.09389782894102	70.52487616365134	76.2917931449612	98.67671713263084	102.43870642745775	109.64491001549885	113.37931064192102	91.42701013245998	5.94205550519617	69.60181251166462	52.621710441348505	45.928425261118946	32.884981559725624	74.56189629897659	5.168409594461075	64.6239780483343	33.464634528722556	70.1590198299269	71.30751683748169	63.243876043153705	22.289145753471708	4.7772171987786285	82.46322687753474	52.24217073212213	51.90929025577818	75.15653147740774	20.482995382709742	39.919398507704884	61.20963147961918	62.6240708544812	65.72854432071253	84.72158369908301	0.0	12.311404212392997	0.0	60.856181227040565	67.54894898481494	0.0	65.02176029558468	73.70933290060576	0.0	0.0	20.013457674492315	47.42334787693111	39.79878449045382	65.42925126774868	70.00184766789137	39.704553463929095	13.969658109473798	63.3225281473506	2.6641842581125803	34.1354889093804	39.97256623106596	25.523807766612666	0.0	11.870443654631956	37.43354736223908	66.02425752778068	66.44374089390742	70.58419278514417	93.57465833222015	94.92708974331937	100.32924070792528	95.03103896557535	74.26746986001656	0.0	60.76104045661058	39.375634546881656	39.946771385908136	14.422897257880825	71.16009190372222	0.0	52.26119959317488	13.449705283729546	61.99766537581042	66.1027542311533	39.911202771992805	3.9893055681231395	0.0	67.12259073868582	39.400472191786534	39.89500781065038	74.14075028034028	0.0
60000	-1476.6156737328297	-217.45683001205143	-940.6022424726804	-318.556601248098	0.3667562703249101	0.8650234260071571	0.2183165402089433	0.5828202381798091	2.3928704320424674	113.49496594177884	0.0	10.619632196740763	1.325708707459067	0.13373525724306407	0.11440863166241584	0.49457427002471954	0.3098583526994352	0.21424330311287618	0.27470575937545644	0.06410359560061586	0.28949833523030183	0.09354730943996285	0.18473390813671617	0.290584925911432	0.0036075225223098973	0.017286542644617302	0.16379728140321614	0.8585829094622773	0.05072210168129007	0.14773189101614184	0.043923131505012925	0.008941169558028287	0.1968515296960608	0.014166689200368626	0.0943756692073296	0.1758394225146099	1.1153912082539532	0.0971784032680844	0.02406408132781945	0.008138407709610267	0.13075736904370402	0.1971100248125031	0.2876207807452263	0.1284638604104463	0.03400398612933797	0.03159669114588509	0.03170287699907598	1.254501215940762	0.046498418454810404	0.105915591497872	0.01958067189890706	0.06740979094405022	0.05987841880786675	0.026135330505927614	0.10517513016153911	667.6127946432579	44.66108297629892	66.30861501310287	65.11228098498022	87.05546705125117	85.21570890565269	18.99603369726571	27.673559448868687	5.019264670369283	84.36529292474489	76.58311775983115	6.377588384963494	69.90343923378177	82.48732176999779	21.548710890031607	20.896711117912226	30.17036474571465	52.16875569848191	59.480373813516046	69.69969421302879	81.88244314887888	50.203158746847905	31.849076765880334	67.67740952161546	20.7114521181426	58.81074370647451	62.86396094317235	30.040667166326266	5.60081469994927	21.809164921306238	53.66909201129623	81.12754933233629	68.12747586592556	75.98795662738698	99.30576063545384	102.34287410717226	109.70787749895065	113.49496594177884	92.49459928338518	5.903834571766968	69.88539964602577	50.06424794994671	44.60588048217105	32.71053040101952	76.65731483522346	5.125417529391333	66.30185552696301	33.41340082141378	68.4867363835543	73.22060059877776	63.77995267166833	21.423022446304184	4.586915572683483	84.57351221708508	53.04054864803173	55.56917767375365	75.34203710961748	23.179525037825755	39.719203869740234	58.60481628291859	60.32420033432764	64.44148560461777	82.82278309679545	0.0	14.028899174534489	0.0	61.278309228293125	67.80852646400012	0.0	65.67245421815775	71.86302698092538	0.0	0.0	18.236608178703097	46.940685183192514	39.792924128965005	67.3264447529783	68.63336233513952	39.89296968344048	10.89553577704885	62.64412557867953	4.313218504987951	35.523334667358796	39.80352228194518	27.90971447601484	0.0	11.831724305626707	39.60366265971058	67.14597485650833	65.9711508345458	72.1687104636234	93.57315427076503	94.77150784198938	99.03706148698785	94.90140218467235	73.16098026961153	0.0	60.41482703609391	38.80931213622106	39.89311836401648	14.388021298351196	69.67962374872985	0.0	52.83271384681702	14.938142744184802	61.90643244632908	66.01515337552179	39.59918747602033	1.989906936634234	0.0	68.12014200193715	41.584245840562446	39.9511965695196	70.92403802429462	0.0
80000	-1494.7872567182574	-217.00355644734387	-948.181604583122	-329.60209568779146	0.5611374596558804	1.0820140720180542	0.29258422613685725	0.5184902016178997	2.7635171135007	113.2865433082781	0.0	18.25213143647141	7.668639902197471	0.31034245582733055	0.07614853109524182	0.0029792398633316747	0.3425558134937507	0.1285836708681206	0.14129872080760222	0.038062438757192264	0.15541615019029542	0.15014162381872706	0.14721058679307625	0.07464798456570274	0.04385720313920175	0.001343486188744028	0.005759499380179695	1.0219225296441048	0.0025112578610808098	0.2024132154141402	0.12084658329215023	0.030486656675371128	0.08232932830769289	0.030391117302768236	0.06474287543132991	0.043174023768648796	0.2668233997441107	0.10438168500356462	0.0407450118632235	0.0014435946464122918	0.0575940824271907	0.15740467684613288	0.22051374105043373	0.011156748786635404	0.024889632086424546	0.04442468913847486	0.08319779065171891	0.5897320108994383	0.10262743508504923	0.027643332298518248	0.022437152971451043	0.02641127763808438	0.15336369933229738	0.020689156292942996	0.04725070904833488	683.9372216570828	46.30631498323634	66.02098036282916	65.00906448013951	85.03829546794367	85.2457628347526	21.31940441045158	30.07271104999033	6.22732776018486	85.50475922358581	75.01271030879776	6.033756745023161	70.56572902567682	84.18391916640796	21.4917803461124	23.60401692177708	31.392523940307633	53.926324395470154	57.27160557204775	77.52487008164067	84.5192127683597	50.493238245850726	32.59434922098374	67.12476101403134	20.474452222712404	58.517061007134096	62.33630512516871	30.4249898203022	11.131392471106203	21.38439772858833	49.29032270151782	76.69296734980182	69.59027897084701	77.69722578051105	102.68370801021786	101.3751746238039	111.91348956976096	113.2865433082781	95.81968181006081	5.123959319285776	65.54141674253638	48.05477333137765	45.815904925246556	32.819022593939344	74.64345013086651	13.007022816262515	65.44021532945466	33.02771299385688	74.67623293465816	70.20022286893507	63.03022294547339	20.101549998012803	3.11697154089913	82.97186917603867	52.23654536133752	53.380222298217255	76.74156796705495	20.620944744427355	39.12144445693658	61.61413279309064	62.67098594149556	66.36490286964361	83.99176273609307	0.0	18.00465606587575	0.0	60.876231002475	62.6053368852957	0.0	64.55883354197394	73.07344922704004	0.0	0.0	18.24050605960407	49.97007617782754	45.5276665113691	64.9751166142434	70.47100677462403	39.224020358002505	14.986988844092563	62.313742686999746	4.502548659335253	33.97433159365585	39.61276042046868	28.943046443301096	0.0	11.833178659566734	38.07673820863908	65.93926673141506	66.54429782791216	69.11995667861967	93.80238265370156	90.84490406431797	99.72759573317823	94.19977608219374	71.4499894621795	0.0	61.16931549931905	38.93062776954519	37.31564618975036	13.709748700778627	68.41615272933629	0.0	53.05541600046506	13.481493416764389	61.70926623849494	67.25947629158911	41.05152480561357	1.8923873672782299	0.0	67.1653934791248	39.727712476493565	41.231940715013316	72.43628074147581	0.0
100000	-1495.914135857368	-217.57714579677923	-935.5791324700892	-342.7578575904995	0.45276635034230217	0.9167638393314077	0.2757198772544015	0.5145083002452413	3.8164066875924525	114.76750052041815	0.0	17.26869618455053	17.674274366984438	0.18932718174567	0.11963643294123856	0.22851618082410072	0.05335679664342836	0.3813828774497946	0.0368138863153724	0.03718089968134147	0.25334444544561474	0.12432588225145577	0.17078188699223373	0.12262367054042776	0.0020149851391345936	0.11594599791381516	0.0253790472736533	1.105239102751646	0.008769448437653753	0.2716387456611045	0.06827108634934301	0.05866180905877946	0.27687851753396414	0.04162614803902533	0.011994389487419538	0.21586126755154586	1.027079892232815	0.012701545209685014	0.3885448797533322	0.0011485591430802921	0.07520443039206838	0.4566740760888173	0.16877275653497223	0.06171663293721668	0.04650806330535291	0.06511820380428911	0.024603529924401662	1.4593970628498727	0.23000814857071764	0.08098980273481261	0.05162070458331692	0.056785205018860176	0.13903504367468564	0.06313382882802558	0.03839633858972889	665.2570832745931	45.085403593952094	66.18919482780908	65.66950215241553	84.94584654612044	86.20041612853677	18.79697625206782	30.04153176464461	5.121131382386412	83.12218169622182	78.81222965502187	5.191156505607422	71.0041089671062	81.79438431557092	21.549496684894912	19.311331580825215	30.478132658509146	51.482247717303196	59.08665155882495	72.23574404323594	82.34664215765581	53.76876056093541	31.909645025430088	69.04051989445541	22.490898411696133	58.092484873575344	62.57600389011341	29.928171434705032	6.007173403228793	22.46790937932418	50.026748433969985	77.94903521800589	68.23869614481309	77.3083333401038	98.47244777510595	109.11056725076392	110.62554787476027	114.76750052041815	91.2914359547237	7.866787264629186	64.63345353306588	53.40807933987392	43.90803051551053	32.80321725302156	73.64083693218956	6.802528793591188	66.3986000462231	33.0667540063754	69.55212051112957	69.9020584946983	62.972738780759215	18.06525381206991	3.1916023532949533	82.13039313279226	52.119063019328664	54.22861919431021	75.41486845715292	23.14747168343475	37.25668522733854	60.94093756489633	63.746044479779535	66.32587097117052	83.54039981216216	0.0	16.727944334782187	0.0	61.460418402816344	66.96347586804863	0.0	64.65984617306711	73.01292734269846	0.0	0.0	20.194362175181574	49.743948615580265	39.31032703361674	67.1879964563865	69.91492184790744	39.970482029325076	16.401082008986144	60.5121008753111	0.2620577739177262	34.559798639291664	46.47233144474371	26.92527735314164	0.0	11.868994542994264	39.27533706198088	67.14190678114298	67.20956575618806	69.34732553660575	93.93234853979023	94.47422411937234	94.77542540857633	94.29482001712411	69.05508207327917	0.0	60.72506266344224	39.06327355029298	39.03722484456868	10.557351403844132	68.81704251122008	0.0	49.94196271054707	13.624022694854688	61.31711001988582	68.02265420382669	37.82050258981358	1.8208581858408075	0.0	67.07486166467937	39.91418182931071	40.4865500148511	74.84465826951526	0.0
120000	-1486.1348173593708	-217.92587086474032	-931.5571081797924	-336.6518383148381	0.40794546410720767	0.7793652229641265	0.4888509285901038	0.498978705603381	2.9138492440235133	113.26183639392372	0.0	19.820622546256494	7.129103327139632	0.17952100931857284	0.12522857165154155	0.3468993347093293	0.4992782948842821	0.6081477493672236	0.09576612484427198	0.10552902171482238	0.10800728603516005	0.24138176537797318	0.18172299741164982	0.22526730146526883	0.06237001846842394	0.04435401345068338	0.11332233919417799	0.6113317221503464	0.05138484226305751	0.284773578611067	0.03290704521508843	0.05460994990974044	0.17081093774129152	0.005966051339056088	0.005986930421321297	0.2895632381925623	1.2838192917023465	0.003042345845709306	0.03323324567784464	0.015407257734285973	0.05162449998685988	0.24567404223570188	0.18759744479756776	0.25803135408578487	0.07093541199972965	0.026911322343591542	0.15022049229836484	0.26208403998741026	0.01686333900917981	0.03820669827729302	0.0061041079349711085	0.02075746755557699	0.1292001414632705	0.05856469976993001	0.05087537719298994	635.5788402266703	45.017102646703506	65.11568248763943	69.42029490660187	84.05118557074101	85.12446055811974	20.859736929242935	25.924189249932926	7.627721440871288	83.39104227362886	76.51750536676832	6.959735586774746	70.18455446713915	81.83961812516719	21.782066567314907	18.109485390606824	28.451927466715432	52.3326906529805	57.162693800554734	69.73142207060988	82.31981468755937	50.58950254584919	32.03886855256335	67.82607745767099	21.562094256445732	59.40657811062835	62.471937285978214	30.647630899305984	7.4899962357225816	21.529056946030334	49.13739967613509	81.13030440960802	68.72139100803027	76.72115353599234	98.88666283024665	103.13603353850316	110.01950974067708	113.26183639392372	92.07155518270281	5.916092406984198	65.66373605274717	48.441744454719924	44.30535944582254	32.46799731995631	73.21046367162937	5.125467573144319	65.66174777662673	33.03046845933538	68.25587714794376	69.62617711037136	63.878093710335655	18.34698542568928	6.629546113867299	83.70241373350684	52.296347877722106	52.03325389553499	75.37244973075072	23.782857428601677	39.36912262521337	60.01755979379843	62.901937798400425	66.64776041512403	84.73093879348826	0.0	17.967109753094306	0.0	59.50821526232599	66.44053420056447	0.0	65.73270790465688	74.29893017295771	0.0	0.0	11.697460657161812	50.11393934760832	47.4421058998851	67.31625750629654	67.68374458171063	40.78868596202559	11.628910932150792	63.48336261935606	3.7157739265241148	35.05737596064772	45.626028084050176	27.669493449252865	0.0	11.188681618760759	39.61839635176332	66.7019691054708	65.21750965790694	71.95236610423284	93.72836763262112	94.6602425548182	98.45772555209686	95.62839546482637	69.02893923063918	0.0	60.18000616437305	38.63180264828051	39.96476133856327	12.060698324883226	69.44515232407737	0.0	50.95076072707129	13.670959733560435	61.47108338320258	66.89145011319542	39.47005704629364	0.5024929105173861	0.0	66.48869566901482	40.32831086595674	40.85485547396911	73.80712231791705	0.0
140000	-1489.7780728112243	-217.24230184366704	-933.4640749768902	-339.0716959906671	0.5438260827310513	0.8307329854114572	0.28797189612439844	0.5361353432033368	4.5107996581444025	113.58489566656014	0.0	18.01814739884008	12.236100078874271	0.27190255601896174	0.07613590319446661	0.9671147423432233	0.3535902636475457	0.5151860443435451	0.1759429454148724	0.019222206331797186	0.059977925627189406	0.3339610938198557	0.13970754963160334	0.05716231241135495	0.20127245186690346	0.04141910059602247	0.09745488671423802	0.4015536500443373	0.16729808295898893	0.0855069124007964	0.03934489526927603	0.03144923056268938	0.1553362892170622	0.010601349884277316	0.08126380934879214	0.30298619296639806	0.7918468542846558	0.23766554486170885	0.025323034232884442	0.04757490183427874	0.051650074594803426	0.44309471628987684	0.1854482979315789	0.03755274758296121	0.03678172199972328	0.09868897129912856	0.12140849495888005	0.6469129564151738	0.12150163722223226	0.1457239784172209	0.015980707619318628	0.025869568957768766	0.1483659774603699	0.015017474979429438	0.048172046367149154	649.58102761293	45.46696177913716	65.3366863755389	65.15219440023806	86.35924454327925	85.04510807828838	19.395301828482857	25.550953484430472	6.233165749281623	83.2977669970023	75.1496076584721	8.501789004972203	69.85610191799842	85.29208345695986	21.719724991682043	17.874113883286626	28.187578899015783	51.87628188697966	60.96741926127384	69.88311541597335	84.1436856412288	47.83659829356623	33.08351546201209	67.92612016558033	22.13683158206026	57.407333539992784	62.744285800384525	30.723663715410726	5.991212653375945	25.247753309847933	54.233276972224594	81.16090380571485	68.74231896873675	75.89920457753631	103.39053290511221	100.9613814386519	109.30677317012507	113.58489566656014	91.97484352453732	6.85022002029623	64.45397308292176	49.46688753500232	45.274671249354405	33.12784770090609	75.19840193863277	5.117672627807472	65.02033599176424	33.137161118005785	69.40983180870259	70.87413042457008	63.60176204924037	22.08296248112911	6.0244285279940355	82.4187868483864	52.509052331718685	51.198057874328015	76.83431204634455	21.05725393315139	35.798432529884174	61.51965544713763	63.363705046254175	64.52791709666145	83.11701597389686	0.0	18.513871146541142	0.0	60.05735429675031	68.08629437161125	0.0	65.65544757652223	66.94442607645865	0.0	0.0	17.959419539363637	49.41593760063462	47.29947571331311	66.17273520863297	69.85590155372144	42.73008180270931	13.599635806643397	63.47707313281882	3.106728999724404	35.21033376551182	47.250146186241864	28.029348909937518	0.0	11.623648367215269	39.699052127069464	67.45316077391605	66.39531153418078	69.67364190419491	93.95587308151094	94.53355122468339	96.99456175485896	95.76998177222691	70.55083095858816	0.0	61.10008395056206	36.6693710980432	39.14846967776731	13.710279739139734	68.9661721170086	0.0	48.51533289514278	14.085993210152155	61.80182004621585	66.09623701007578	40.61370462575723	1.9699521649071938	0.0	67.47569639687146	41.041984697455106	38.894907057346266	73.28649681641762	0.0
