clade	species	ts	te
0.0	1.0	46.41228599579411	38.89386075537147
0.0	2.0	66.09421749247826	61.813422508667955
0.0	3.0	63.99654555111742	61.426565412109966
0.0	4.0	84.44094672551843	65.23515537666223
0.0	5.0	85.80995450350848	82.95838879269412
0.0	6.0	20.7202469268832	0.0
0.0	7.0	26.0949171838718	19.71544910999491
0.0	8.0	6.236253459687613	0.0
0.0	9.0	84.16246129276871	61.06324815317265
0.0	10.0	74.9586302980598	65.93327438511372
0.0	11.0	6.30772148719636	0.0
0.0	12.0	70.71465823492089	65.97698288643875
0.0	13.0	85.00124104555964	70.17654575712054
0.0	14.0	19.996895204341875	0.0
0.0	15.0	19.240106687111087	0.0
0.0	16.0	26.731842258182837	19.28367524216779
0.0	17.0	54.31671871995175	46.72470835620678
0.0	18.0	58.273538006035864	49.0673739804162
0.0	19.0	70.53084871000183	67.58987084318947
0.0	20.0	83.79333120948412	68.99651980494012
0.0	21.0	46.171420467400495	39.20991122324813
0.0	22.0	27.256611023893875	15.421559196064814
0.0	23.0	70.8105104904344	64.28959782655703
0.0	24.0	20.77600068742974	3.8274414094532396
0.0	25.0	59.73390470575046	34.21219426364933
0.0	26.0	63.27372694658366	46.41582361022549
0.0	27.0	32.47183746806383	28.361901947227825
0.0	28.0	6.601836764651098	0.0
0.0	29.0	24.198890321317457	11.227908720997736
0.0	30.0	48.9955689023427	37.21292811455634
0.0	31.0	77.9128734609716	68.0585766685767
0.0	32.0	71.20153264409772	68.09378053305345
0.0	33.0	82.01582419575506	69.9644332068562
0.0	34.0	101.23334623250246	94.11529304194143
0.0	35.0	106.86474398476423	94.53159439270914
0.0	36.0	109.81083019271877	103.12710318573093
0.0	37.0	112.91722763842166	94.84165320021245
0.0	38.0	91.5776561721152	69.99413107481361
0.0	39.0	6.500707443793248	0.0
0.0	40.0	65.51324488703274	56.46952494499641
0.0	41.0	49.6751142643071	37.55808550970827
0.0	42.0	46.19727354067349	39.02993842144394
0.0	43.0	28.07525061096275	10.591790004606052
0.0	44.0	77.69552041543108	66.28025477732012
0.0	45.0	6.796329882350749	0.0
0.0	46.0	66.85047791205426	45.405542365902946
0.0	47.0	34.07058167943561	14.209903846916115
0.0	48.0	68.82337376608876	61.00767083671893
0.0	49.0	71.87555771134444	67.69299535583755
0.0	50.0	64.33148142754224	44.21092651897577
0.0	51.0	18.34959641620561	2.805238894096462
0.0	52.0	2.517913611558283	0.0
0.0	53.0	83.230856661277	70.03070456838225
0.0	54.0	53.86467104919434	38.97538205241272
0.0	55.0	54.304594503670764	39.030432649959074
0.0	56.0	77.96367993691061	73.3415239251909
0.0	57.0	23.734082385718864	0.0
