clade	species	ts	te
0.0	1.0	46.884367496229395	38.9886641183903
0.0	2.0	63.516385646138644	61.332281593760555
0.0	3.0	67.13582605910057	63.55280589523365
0.0	4.0	84.39063049916918	65.26795846330424
0.0	5.0	85.90252831518816	83.90665834999966
0.0	6.0	18.86366590792056	0.0
0.0	7.0	28.9118255858142	17.33671834247834
0.0	8.0	6.944197835364086	0.0
0.0	9.0	83.95634511574465	61.34176909406666
0.0	10.0	78.87049579671636	64.93346472634323
0.0	11.0	6.487513206258119	0.0
0.0	12.0	68.99568416005854	65.40679434821625
0.0	13.0	84.16517496115891	71.43041501085372
0.0	14.0	22.53101060396193	0.0
0.0	15.0	22.451434048111217	0.0
0.0	16.0	27.25169578479279	19.25144069940385
0.0	17.0	53.35417790895794	46.49786442170514
0.0	18.0	58.2177256868321	48.58541758662022
0.0	19.0	69.37976430056176	65.38499844420394
0.0	20.0	84.34113979054285	69.12112256985341
0.0	21.0	48.78666174665638	40.315806151612755
0.0	22.0	30.777435495630566	14.03526790200108
0.0	23.0	69.91393015090325	62.16184279020072
0.0	24.0	20.740857452687255	3.6229176000302776
0.0	25.0	58.72752010301787	34.19810939899398
0.0	26.0	66.93598565580491	46.06579465899072
0.0	27.0	33.51779964163651	30.63277269220048
0.0	28.0	6.711059617579662	0.0
0.0	29.0	23.259927682341974	12.086006614606319
0.0	30.0	49.428553423145935	39.11519310807494
0.0	31.0	78.24793666124283	67.17667619509913
0.0	32.0	69.80201101006124	65.65643108961869
0.0	33.0	76.62444440156962	71.60999395219353
0.0	34.0	101.50798369286608	93.51339329823728
0.0	35.0	106.65637515477377	93.33325352040754
0.0	36.0	109.278887571175	106.48378732709374
0.0	37.0	112.3124005149014	94.59451711387597
0.0	38.0	91.60131752462753	73.50836539368512
0.0	39.0	5.8331383968871275	0.0
0.0	40.0	67.1241898024014	53.42460778453453
0.0	41.0	49.05185222029314	38.65095784355243
0.0	42.0	46.77742909596384	39.128741899096894
0.0	43.0	34.06412572423655	13.22746082569223
0.0	44.0	76.67906178901934	64.7321522922805
0.0	45.0	6.406306450960904	0.0
0.0	46.0	66.98035112778864	47.57873987896433
0.0	47.0	33.27596127417251	14.047105022074975
0.0	48.0	69.36565630826186	61.392634596968364
0.0	49.0	68.82782650185025	65.28779071330536
0.0	50.0	65.53029119088033	41.092254085488726
0.0	51.0	12.363554194520724	2.7121604528867778
0.0	52.0	2.381756270336479	0.0
0.0	53.0	82.2159823830262	70.22825918502954
0.0	54.0	53.54831072082508	39.337551646953614
0.0	55.0	53.34951636345449	39.277433530685286
0.0	56.0	77.96795042169266	72.20130192053925
0.0	57.0	21.846326815513237	0.0
