it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1706.1145385035093	-218.95214711704546	-950.1836289489689	-536.978762437495	0.8746627587680879	0.8746627587680879	0.8746627587680879	0.8746627587680879	1.0	112.45932737503551	0.0	1.1	1.1	0.13830939097300396	0.19573722730340365	0.6001703602380618	0.23689880149389117	0.19520322493500578	0.4355473409881446	0.49867960430690594	0.30966267496199673	0.2915629976708106	0.185860473465158	0.11354181077181648	0.26482845650151343	0.18713556401319664	0.3104932246882731	0.2599615790012625	0.1518175294649531	0.35279100241047223	0.12820453533774032	0.37977797064495356	0.10518702689836809	0.44383994199656895	0.25034213378764103	0.27930599765661557	0.14111887961259678	0.5182457465361721	0.21373068034969533	0.22225329507219954	0.2154565454761488	0.2594284084042653	0.3666494698915336	0.135788840661878	0.13731335068695683	0.6507387115891671	0.3809496947080263	0.11241018429920374	0.2852769628050702	0.8426675898752921	0.3386244835685993	0.10144365284204986	0.22898418392852757	0.8796716070077218	0.11971581796224869	659.6497767165479	44.344680382957975	64.53574086319342	68.19935969630643	82.84163605022015	84.93964572813078	18.085173914619535	28.389820481070725	4.689958324986498	84.83202353791398	78.22284600891682	8.451850872319955	70.06913741958432	89.39063131664774	24.362972013479336	19.70478046050398	25.210747888119855	52.44005623848482	60.42358875769469	71.44746608000347	82.68538793741276	43.649644895359835	33.441713828311386	68.70661110549065	20.073579592068736	62.10174207949714	71.26124259269541	33.17543022943879	5.292573755068177	23.346732644175525	49.95993356161776	76.21434522387408	67.53162329750663	76.63361160943931	97.62560651117182	109.0437593560679	108.29767962944716	112.45932737503551	92.75103940351718	3.7957014318352877	67.44526504626202	47.23566154008651	45.8387304230073	29.828744513470372	76.4717476021008	7.479056356506993	67.37650379559119	33.33560100883149	69.0404941271736	70.56503645528211	65.6393802914084	17.515845654441474	1.68928832477435	87.14178690217281	53.41153859839949	54.76147128564816	74.38375777594312	17.790710042173895	35.85023770638917	61.08140911730273	63.88148974193641	65.64254480219277	84.6294946489953	0.0	15.799439459445532	0.0	56.018919644333046	66.71727756255389	0.0	65.96868937778366	73.03475060012072	0.0	0.0	22.48029920171379	50.2564105213538	51.48492908464944	65.55546429656904	70.65071373663537	43.37939927386748	15.393233160884144	58.14374138002656	2.57702804186045	30.656932210525675	46.82690522161367	28.8596220481176	0.0	12.462786639029172	40.36490939574226	62.90796553872164	67.2294214329762	68.18304896419411	94.13443737114315	79.27606251433117	104.89772582135637	95.87177571804341	75.24477263813536	0.0	56.442308242214054	41.57025746395164	37.88595089752282	11.581548907714355	61.75482462674823	0.0	55.21343132882926	13.62629041044248	60.97642231803051	68.16389244201174	40.0322164006477	3.4784505462012607	0.0	71.35188386833048	39.92519467046714	35.36375403206823	73.10198209318878	0.0
20000	-1497.918965731652	-218.33648707001913	-931.9396635182234	-347.6428151434095	0.6591347593609286	0.7577940790502202	0.25762273300956445	0.5406530686133045	2.316572333288537	112.72254705279694	0.0	2.3052103635099384	0.9871736982042031	0.08227841413949337	0.08516983609075035	0.7172278971294886	0.04126588707829885	0.4855985676368523	0.08093837964975036	0.11891928360774966	0.2074226340010687	0.013842979358310544	0.18099741145852338	0.0032528667497413	0.13699244744385597	0.06956614519149476	0.08613431915734754	0.2484919403748474	0.3279464752111344	0.38998766025129544	0.05986749088231106	0.00018202039916801523	0.06934798491500954	0.04606931214081204	0.07791039650864089	0.10016580607747103	0.2439679831266645	0.06789928097605549	0.13329897521924627	0.03177100352113511	0.028451956943385138	0.181761431469976	0.09040197250052766	0.08335351309396351	0.19053955165145037	0.025658645389726103	0.08194589069003104	1.1093582816264989	0.04072281418789125	0.15669473204102277	0.015228766174971972	0.01765732951020841	0.12698415213218334	0.022296419945607403	0.17145099890460763	654.5574920016425	48.171587068336784	63.72062492134824	66.1566959250198	83.04746221915197	84.89795049060325	17.331280558167695	27.6879643031641	6.864819563141254	83.94287409622845	80.4445090690122	6.756304497908187	70.98224251594355	83.73583337860497	21.99098812055422	19.693182162170345	25.43240510698032	55.22599147419638	57.61461378541535	70.2633572433638	84.9229712159751	43.7430058437961	32.932819274713836	67.78775352944426	21.06800685548953	57.806470770380194	67.63698255850866	33.343245173772246	7.800842040578557	21.967046942374598	55.56182961772748	78.5142501251169	69.17262619574734	77.22503336520514	98.82771371193996	110.69279512355779	112.72254705279694	111.1343674276036	91.05105465148722	4.265655177635029	66.85412863302041	47.34403013674623	44.08806551072634	29.929001798790818	74.2648418996086	6.811782186296074	66.03603657950912	33.50730723175475	69.1801248313285	69.78349590905782	66.515997518212	15.31958948951368	1.6607751162575626	83.79526932048059	53.30946900908483	56.90429443636602	74.30125448917029	20.864260435519125	37.715698663625005	60.892375475443814	63.781705778880664	66.00539634412766	84.34059125979415	0.0	14.473381562590887	0.0	61.371116542486675	65.4994086994757	0.0	65.86865531161743	73.12418379067049	0.0	0.0	22.48974565941508	50.30331753762527	51.77704722465043	64.74520328391364	68.80778096817644	42.85700146603101	13.749787484865289	62.058529280880116	3.262553068661149	34.30585976285398	40.49777173009857	29.994195389272868	0.0	10.038615545118613	39.82297288101558	65.15694867256832	65.90741456272568	68.61529611322953	94.3303488124102	84.41223576188803	101.76088500627779	94.81287063125338	75.2181949990963	0.0	52.35330601473229	39.58593254007677	38.08589257875124	11.46871469892277	65.38963482588834	0.0	53.651106234652104	14.08991580505563	62.67924124372277	67.82219359323555	39.70443402501296	2.7102822948873397	0.0	68.9478068877189	41.663277829409864	39.77387380205549	72.1272340380998	0.0
40000	-1499.8553747412723	-216.95407968864055	-936.6208951364906	-346.28039991614105	0.47235397688339975	1.3044146490475288	0.24398030988624864	0.48354565209075884	2.13916390334936	112.52406869463434	0.0	3.080496929860859	16.54886448540365	0.23081183697362698	0.09207560195551072	1.0665117991780784	0.9965325628416357	0.30875456552397956	0.19662052104099817	0.14170048585462916	0.11116038724780254	0.08631648319856619	0.08248968265010492	0.16195836930922783	0.3076294998947442	0.07403395921983175	0.00748687502403028	0.10265828966344312	0.09643155546348979	0.18666806369436117	0.12472674274425143	0.003285949427302996	0.06730200603639211	0.04789698260601474	0.01822350432254565	0.07724596554775422	0.7678877242018549	0.1024053317265514	0.036016706364346625	0.04718426658120073	0.13456004119916032	0.3144040171873422	0.21245754642580714	0.0710023925622656	0.07216546591977988	0.011457172534929462	0.029065134587984168	0.8657013692273486	0.18615054952629592	0.017139056952103188	0.10395053838951733	0.10032452847809976	0.07765730650585634	0.013873073528483647	0.04845715881824705	642.5483904087353	46.506556174433555	63.79875122631943	67.39306282262045	83.19636683165074	85.11031677587917	19.5832719544466	27.692751083832285	7.267402942559206	85.67982656564772	75.04831297687501	5.573755757384565	70.00728916144521	84.00938307001496	22.225000887060094	20.58722510574881	24.987784658756546	53.64641133576439	57.70664463942496	68.86687602271672	82.546423414336	47.41251309849789	32.91051690647876	67.75667902389858	20.834536158902214	58.13899926250186	66.18630479002438	33.365522556450166	5.560090649419402	22.16450246946469	55.83987305237873	78.52877332558822	68.22001498869382	75.7727204778501	98.24168727341525	106.89910953135471	108.44807785631917	112.52406869463434	90.87049610006052	6.430911681689467	66.48480912103534	50.06571091289053	44.33830531819759	31.234279462596934	76.14975816693607	5.9162722427581835	65.86875768091303	33.4993021698611	72.1627591979962	69.981840520877	66.2967261283402	15.356808051961117	5.418977321730678	83.80779755906227	55.199254545858075	51.376760090737456	74.98439655967833	18.637946633687978	37.84535169745347	61.16709751926854	62.75567173828923	65.95494426578884	84.31927517839877	0.0	10.631942842800559	0.0	63.355822624099744	67.31332701616499	0.0	66.54830877179603	73.4962407909809	0.0	0.0	19.64140700597315	50.588144999610606	50.56493855088058	65.99681493514959	69.97111182259296	39.539844690784925	12.055438562499347	61.896782572318365	3.478426585608344	34.287057144644066	44.358830685954125	30.031074884175116	0.0	12.44378831353838	38.48280375407402	64.2422260948794	67.3464729184259	68.92227502374006	93.95791319470494	93.08755825006978	104.62751846742653	94.89825720157546	75.02608493518491	0.0	55.798147934854335	38.41073325020701	39.089496216208545	7.3213683032609005	64.21739707242648	0.0	54.835928104426806	13.6050648251553	60.48182028273744	67.0016356350318	39.326786357007045	3.8475347925251224	0.0	70.43977119936143	39.89971215472846	39.22273369777835	69.4399997163609	0.0
60000	-1487.3085596733858	-217.20005236023042	-938.231319064914	-331.8771882482415	0.4692968119262109	0.9803316993072516	0.32762074478379666	0.5096231047720388	2.591862137706772	113.17510361127871	0.0	4.682120442021526	7.20553697411848	0.18413865362607146	0.14414691272482877	0.1168930320727671	0.9668112756020838	0.34275183004327625	0.10118855175520476	0.1298643271434489	0.15778737410493865	0.031013011652694853	0.11639677821932674	0.18814791962269034	0.1553556807978311	0.003792080585347286	0.04681279117373445	0.8227621370300795	0.03678363511749188	0.19746427129768995	0.0880567525708514	0.0084262210372099	0.17712268569585615	0.014080483233756061	0.015255861449825388	0.16061524354215775	0.4776604385507279	0.09562377195933279	0.12193150830164194	0.03290976076114846	0.1276650207702247	0.11699489100606006	0.19167577610006048	0.029675395836268978	0.17830818086813457	0.053530319550889806	0.016717674833699164	0.5160122374089348	0.09820560294708203	0.03654719716718991	0.09960406838361459	0.03240043120043525	0.2011621778462044	0.004337093690147505	0.029087025118506835	666.755413743262	48.518270884352525	65.00416929710974	68.71202051992249	83.16946491829934	85.29495289453392	16.97353913633662	31.546720958465183	6.34381968012795	85.0291602846401	74.81779097464339	5.664142378002376	71.81902168106475	84.18931771791854	21.954467461943178	21.756239582085477	24.980570707815435	52.089731947157965	57.566691984777506	68.92678894844575	82.47634970555647	52.11881200369106	33.77359172023278	68.94695806811158	21.40728137671029	59.26961737670685	67.27441259324702	33.48583188355008	6.022458666253304	22.478331543777266	55.47379866324142	76.86702906055528	67.67753326755695	76.1429716060185	99.44148576293838	113.17510361127871	110.05185887661453	111.17591206331228	92.32671839195524	8.276756625795475	68.00209164511652	47.03685626939593	46.834954142690755	30.44540955230223	77.6995403924482	8.869299133561682	66.68026249099017	33.34498949369997	69.20077908691638	69.87336606528348	66.67405015573478	16.788945444929347	1.9704271200236003	84.02941641081614	54.470876907668625	54.802180030041825	73.93907779523276	18.29469392107383	36.568763859520644	60.90028172477141	63.819183606505995	65.88272316297541	84.23471736553284	0.0	15.217393569673849	0.0	62.74706331837072	66.37766267924695	0.0	65.75236727410419	73.00949251050918	0.0	0.0	22.07437973784104	50.51310542015166	51.30448645925763	65.63349669605293	68.52466446912263	38.48998134112696	14.745140855975485	59.98047736463102	1.2844391390271799	34.34903802510878	47.614414915356186	30.21406948921125	0.0	12.444729406680805	39.01147766972604	66.44924907791855	65.62405924875168	67.2457864210198	94.49850239934439	92.81999267645662	99.32516509155633	96.01529703182071	72.58383627861961	0.0	52.90591530216967	39.84448654659192	38.48634439275636	11.437822208702393	67.25516302904911	0.0	54.83389556800094	11.888244219399198	62.66435901856638	65.07861602981156	38.817227566106304	4.223781358410252	0.0	71.23062550509749	39.556603878776514	38.13299431509351	72.80997991490993	0.0
80000	-1495.4563920801843	-219.30050994765622	-941.3674155723025	-334.78846656022563	0.5890459943321894	0.6540644858664585	0.3567288885346385	0.5652277593861847	4.307267682681145	111.1369913179004	0.0	8.319142060101276	19.645148158122055	0.20390512927910465	0.1374336129500183	0.8493244919993443	0.379879994257204	0.15460720672883999	0.08701758953355751	0.0662777669964054	0.20537028416419023	0.13389149661286834	0.26216602760024854	0.04076838088291628	0.17928277646845614	0.02292872425828277	0.0011524597125203615	0.27310462319841233	0.37216740088238176	0.10877445226982238	0.11950954137889418	0.0329954493061216	0.0879393003855443	0.03045677785568118	0.03843188426765889	0.05826931655269818	0.9335935007597599	0.31134485952474955	0.043220355234991854	0.05908937352431915	0.08795990723084277	0.045267585725667255	0.21789871982828654	0.023631113160725737	0.16645300590371231	0.09707846273258951	0.0017095238852888387	0.531532660348272	0.0830756002487369	0.19610071654663883	0.010992450014686768	0.00887303607059674	0.06556078026442266	0.01272329829238193	0.021583603470371384	658.6511326062592	45.522901920094064	63.95478174061474	66.52658996388062	84.0798192779283	85.31848857410256	18.513690577606713	27.396052880067447	4.801493188882497	84.31681999881178	74.61135226908499	5.830638856480572	70.06467477721061	85.34214545851562	23.4996343557796	25.031120928227196	25.622884981253943	55.37470359760636	57.23707287922955	69.70554744584767	82.37168740363155	46.92332735954099	32.650546391961214	68.29453636680162	20.63374471834313	58.08030640169813	65.40276786605958	33.096671345998146	9.386935842888201	22.27894270736627	48.922479421484276	79.37720047106576	68.27459945305137	77.65144785937349	97.53986018527213	107.68537993536717	108.5492000871201	111.1369913179004	90.78430947512288	5.025345124193958	65.21073819397945	47.063455167193986	45.594936348672555	28.72541825958633	78.1713122604034	9.261815534199446	66.89749536978523	33.52816248476603	68.8936127543673	70.15904275636468	66.36479256017704	15.839934053163894	2.070699789313177	85.0520333841031	60.35002427037629	52.520814522306715	73.96105771012547	17.50828587092329	38.38278545654661	60.897460926596395	63.807385167060126	64.87579925503739	84.18569636699877	0.0	18.048893504775943	0.0	62.853420154587994	67.06118194192325	0.0	63.21937382892605	65.39251195956565	0.0	0.0	19.692385233884767	50.32976121359708	52.356305711707755	64.06718526148393	70.10143126268626	39.21286744939274	14.90652853383857	60.4233919418918	3.367293650479257	31.791283967164773	45.89074985574545	26.663592512107293	0.0	10.859592495342032	37.67220028686375	65.11069046488413	64.98955125593542	64.71446834228041	94.45403797712329	93.77019573154917	103.91728782429571	94.61264239651437	74.08726364811491	0.0	53.16293755089902	39.872126970781224	37.099418099432015	11.38511551830888	66.58040107981323	0.0	54.14271555117853	12.318381603728517	61.786752975158095	67.50352302691405	37.892463004747285	3.8293486262044696	0.0	70.71968450484655	38.606414748884184	36.12181841875019	72.60287483046604	0.0
100000	-1497.6055704577793	-216.83970596293955	-951.8493000843473	-328.91656441049236	0.4575554378013338	0.5022042235790979	0.25257659728490456	0.5537211608272178	3.163020868653666	113.34451901170036	0.0	17.27301385277923	10.138631257042062	0.0942727767618919	0.16135336333706995	1.0311335313105012	0.26715819712263206	0.10875464868256886	0.01379265441924938	0.027054141358820227	0.2015962431383112	0.00401436177389842	0.04755060637352279	0.08059313625017872	0.08421921591046352	0.023506003935119625	0.08675494241072323	0.280727199700446	0.17072764647879368	0.24130284615305583	0.0049939025658591665	0.00044730055067907377	0.17135184532956327	0.02114017479135715	0.006409079653115919	0.20034545690091865	0.612293913987894	0.13891166127461788	0.030007032277875507	0.06403046857950324	0.07450739994686145	0.09217208439584842	0.23426799299327547	0.15293709031112893	0.06467587203573061	0.15681680564421588	0.06580086528008475	0.6296980809074111	0.03156533213699885	0.0708147969063881	0.05065784298882148	0.09851921154491489	0.08516986624513573	0.016270734825457565	0.04469940181434033	697.3770351983978	48.05527665351759	66.85534367666108	68.29996131102894	83.02369927135567	86.19862046478568	20.995551328944867	26.817966665357254	4.008483321530188	85.11689638838635	82.5528665524109	5.448806210978596	70.22239224702108	85.18827371826634	22.2225911877006	20.56041262484538	25.274352915668448	52.671063874500376	57.014534507108635	68.83094282974602	83.55111771119199	43.752397990736014	33.06868045585575	69.08473367600516	20.102099185102343	58.499511409930996	67.12633120865658	36.46451337258141	6.998115828418293	22.293819486673982	46.86778475312268	80.05341442122226	67.72861800623232	85.2934882537844	97.47659722012125	107.0319894878075	108.87870189758303	113.34451901170036	91.10823746538654	5.355480395658811	67.30459466521023	47.87166080639208	45.257714893235296	30.424693169691334	75.18917780805495	5.607963395916098	66.23486105032674	33.47669013243974	68.9015721625859	69.96518799966928	67.40691362955762	25.364452309433716	5.57070493372813	84.48664932760852	53.460563460765115	54.33843633399925	73.97220835187922	24.83883203985487	36.283569244129296	60.133731568393635	62.37090797377486	65.92487295615217	84.2208864950955	0.0	16.839686174708678	0.0	61.702386521878616	65.39527461666273	0.0	64.76489240393757	70.3125168663968	0.0	0.0	22.508190099875463	48.11579532180151	48.06737272155073	64.53778282122121	69.6350915503855	39.53267886249725	13.914745843526417	59.51091173028776	2.987454934755503	34.41629415233641	47.681427860791544	29.672575468440993	0.0	13.150023986035551	38.14403878904462	64.76461706456648	64.84480416787474	67.65741630209999	93.39640773950194	94.03884574943069	98.04210151620755	94.62711762731277	73.35489591770445	0.0	47.38431788834347	39.98926164986149	39.25906790119702	11.10265358384839	65.9985010442366	0.0	52.753744710704446	13.81290905895502	62.22673649496017	60.62806840397846	39.180304909642736	2.5833312657066	0.0	67.94384755052835	40.19450892452361	38.789371399025924	73.33808842564471	0.0
120000	-1494.5002868289657	-216.89393694738715	-937.4650791237916	-340.14127075778697	0.5146558531331907	0.8775497078738195	0.3334820073628605	0.5820895875712335	2.4433268915673625	111.58371444269632	0.0	14.289763370579678	19.21988177228592	0.14715300830602782	0.03108137084538388	0.8539759220247723	0.2704209870512128	0.0928926801903748	0.14312366819688932	0.05559893099352394	0.2232107757682188	0.029045029443025883	0.03497213549795242	0.12832838403528027	0.10234147460231607	0.020264718840077904	0.03713516839294426	0.52778332796441	0.08361884588022502	0.21402280787055145	0.060317485267711614	0.0056575422933572974	0.05657716830574534	0.05469190661128906	0.12480846689588401	0.15016758651887402	0.1913551660208576	0.11997594435700457	0.14570709627338865	0.009015751558307906	0.09633136558392408	0.10850717823371694	0.3545578124835371	0.018688985183847075	0.11719785802006154	0.0135932146172844	0.15625022079625803	0.5743733899509595	0.3914946150078786	0.05492152744795995	0.06686064017380469	0.0076122136737747275	0.13124621610078097	0.005707163911608195	0.034345321847224615	674.841287065429	45.953230218180586	64.2526481880056	66.94948438503336	84.15362554387494	85.61705431714849	17.191498490938233	30.347793792414958	4.9626930893114265	87.11978618207198	75.44626619136343	6.793178949008439	71.79909777697513	84.02078235492041	21.65491283064052	23.45977009835203	25.54023158155638	53.566593150962554	57.379562582393454	68.83608516363161	86.50628655174171	48.562461918740524	33.14707179243703	68.68978858423638	21.04302458239369	59.82659036137525	66.12892736405705	33.75460992122884	6.287725709878145	21.314817557533793	49.99618969591424	76.72758420966096	67.81178336856068	87.15930792791438	97.58523710129572	107.27533157639022	108.29112053534394	111.58371444269632	92.06362448760356	6.824884377045471	70.064383265168	50.98502967360997	46.62928848885468	29.71035640648874	76.94311201695693	5.119524483499041	67.30921870718237	33.39598775863243	69.52955968349315	72.4301287748465	66.2488337670981	17.278950106427693	1.8547766124064236	83.84408223465599	52.56929342236971	52.59104045919441	74.02897331539654	30.039024580538904	38.11596944851286	61.93373467399862	63.89886278248771	63.76669574809367	84.55057171646945	0.0	16.58845807263077	0.0	61.87877407319522	66.1085198576658	0.0	66.29875906285591	71.32485498404434	0.0	0.0	22.431968646102185	50.776698770933635	51.17110090356134	65.8448891433426	70.34018151351383	42.75396552510963	13.988050366751452	61.84963055266588	2.690462627677114	33.391147253815426	44.80190823793052	30.13328415849674	0.0	11.616859158382203	38.738229453199	65.64386308686049	67.12995747010744	68.54561293263087	94.21909584491493	93.44432645936139	102.71381997009922	96.04632771092686	74.52223657989377	0.0	44.54805616648986	39.4663205347896	37.719464824130746	10.952291842582294	65.15294922910596	0.0	53.366936260542175	14.075300927632084	62.333496581311095	66.97848542720861	35.80288371302373	1.9230053355608447	0.0	69.25817494826177	39.71112700110198	39.776901851085206	73.03044221516525	0.0
140000	-1515.6074189219585	-216.52847537233276	-945.9535482622438	-353.1253952873818	0.4278304403669229	0.7566926445079175	0.30903966606723754	0.6111272698164265	3.6632518752443475	112.34984831951594	0.0	16.644949257412915	13.99628494932971	0.15753423104113182	0.13370167221248383	0.9570822911360292	0.3080299394786687	0.01659502045668052	0.08362707550619515	0.1611428036157002	0.12477604161549667	0.05582283111802677	0.1606529256653276	0.0660881201917213	0.13714616424883636	0.05104285294845627	0.14507276098664643	0.7485414202318056	0.15071953962357396	0.127344113871836	0.07664354134527021	0.02933353402442749	0.07878532572427013	0.06466368871974235	0.013374547422525977	0.04746945496314009	0.3110197191795845	0.10872797407234516	0.09952959904707082	0.0011472435077452396	0.040111759474649296	0.2043914765360065	0.18537646360151042	0.022989667959071588	0.28838631081476396	0.16229410332018893	0.22724965254627127	0.3593373272119108	0.04531644912769731	0.21443740624768276	0.006947667117767792	0.05557778682496892	0.08467736922337697	0.015470399017569783	0.10256088610270386	665.1398404913468	47.43740003754445	63.75741183670556	67.46482783287242	85.93683772454142	85.73923883818324	20.49915449340566	28.358420371817566	5.265370345103356	84.10970755597806	75.88864928588137	6.261536151398273	72.47404876522742	85.70516575391783	23.113741423503242	20.845008116310286	27.262919430178112	53.08641631230368	57.629739419321666	68.96563663336455	85.54283874791528	46.27109688416016	32.99203493668565	72.69347066715315	21.177629832923373	59.428833249553506	66.61598359113223	39.299330984520715	7.369027274779622	21.368351176990043	47.05162029944316	77.07693042475124	67.62632200229739	86.19958014009671	97.88396560514634	107.5349038981838	112.34984831951594	112.24422258185646	92.01252330950258	6.877447686589888	65.20909479957564	47.791764880087854	45.34157860261756	30.36326929394172	75.4063194815285	6.011249320605981	66.2590437835136	33.90391157388828	70.24194030172022	74.08597450317238	67.72467380334409	15.306407837134037	2.565332678847354	86.52984204460218	52.41037297973086	52.02401378748432	74.47744711632396	18.157931471451953	37.21694458323025	61.337055862979355	62.26126763079235	65.31639217692324	84.14612755869592	0.0	15.999707596390575	0.0	62.440054188449466	65.5101725809961	0.0	65.34383755099216	73.88852793129897	0.0	0.0	16.999908491147767	50.82491305803796	51.91002192747194	65.16477034854378	69.4693881952679	41.37625928766104	16.181411302839425	62.00975811846765	3.1303892154924133	34.479294436844455	47.21334787030798	28.261812302707366	0.0	13.085488233781087	39.38578120363471	65.57633762434148	66.40882313292063	67.34192005475269	94.56643407668986	93.8130591731072	104.67131106776961	96.00491286680857	74.30057666713539	0.0	53.041213857652615	40.93858752381838	39.245028753907754	8.111934895623495	61.89030885385511	0.0	53.12793952268971	13.400297777080736	62.11447090779284	67.81565077984972	41.440872369926716	4.751005272830312	0.0	69.1794292033095	37.59312674850319	40.444293382698035	69.35735354296165	0.0
