clade	species	ts	te
0.0	1.0	46.54661251281599	40.323181293095615
0.0	2.0	48.71826628966014	12.392613069742106
0.0	3.0	66.96202922136099	62.89148666691161
0.0	4.0	90.04987692729415	65.91347788517527
0.0	5.0	68.35508316405469	0.0
0.0	6.0	87.10026442607167	0.0
0.0	7.0	36.25896682242473	0.0
0.0	8.0	88.22059474111511	68.95921904732734
0.0	9.0	85.88048531158444	65.21768647428394
0.0	10.0	59.58850674453535	0.0
0.0	11.0	67.85543910979194	0.0
0.0	12.0	35.941966301425566	17.905961568647776
0.0	13.0	66.23547779276679	44.41343125240633
0.0	14.0	85.88720585686853	65.70621611702751
0.0	15.0	49.11276938588736	15.926400652211752
0.0	16.0	47.221663112584146	0.0
0.0	17.0	47.29354983187231	0.0
0.0	18.0	23.588554505280815	0.0
0.0	19.0	76.04871837109977	71.2372523165977
0.0	20.0	87.61980154674653	61.48855880555249
0.0	21.0	58.73016103089339	0.0
0.0	22.0	71.45414311737753	46.89752056121898
0.0	23.0	68.00534205141571	65.65945767241583
0.0	24.0	57.56348027187784	12.70866812608033
0.0	25.0	36.361029597222085	0.0
0.0	26.0	50.29526238643681	11.883621675596824
0.0	27.0	78.66233875138803	65.46998170807291
0.0	28.0	97.81868018714314	68.853520050998
0.0	29.0	131.57543704299084	65.9332306323528
0.0	30.0	93.4721168426216	66.15260308751718
0.0	31.0	84.60017802284099	0.0
0.0	32.0	49.690390879382775	0.0
0.0	33.0	33.477834057921775	0.0
0.0	34.0	44.13945245297949	0.0
0.0	35.0	97.00769807490454	14.820677834253148
0.0	36.0	47.11413167174071	0.0
0.0	37.0	100.50377502850439	0.0
0.0	38.0	49.91696582369438	0.0
0.0	39.0	34.094107886968565	0.0
