clade	species	ts	te
0.0	1.0	46.83334779670614	40.60490766604644
0.0	2.0	48.957384159125425	10.207909343292462
0.0	3.0	67.37577561428122	63.49427088670602
0.0	4.0	87.8970626806686	65.2879474277908
0.0	5.0	69.62854887966665	0.0
0.0	6.0	86.34089467674161	0.0
0.0	7.0	40.963555707421605	0.0
0.0	8.0	89.20563773113906	69.69356640875957
0.0	9.0	85.77935672751993	65.34609314237751
0.0	10.0	60.7680405134061	0.0
0.0	11.0	66.8603883337375	0.0
0.0	12.0	35.01131815358793	18.54643467045442
0.0	13.0	65.23748893967151	45.86179393746489
0.0	14.0	84.91501518083662	65.77624625797567
0.0	15.0	50.390898072427284	12.519007602116055
0.0	16.0	47.461432088502335	0.0
0.0	17.0	47.403704647857865	0.0
0.0	18.0	19.313040671923105	0.0
0.0	19.0	76.76335418703079	71.70473049782447
0.0	20.0	87.60422326098234	62.22964258127659
0.0	21.0	65.2306845461178	0.0
0.0	22.0	68.93697773204744	45.73942767478549
0.0	23.0	73.39704727338662	69.03478771274295
0.0	24.0	52.253594962119564	13.09884823342838
0.0	25.0	39.0412573542021	0.0
0.0	26.0	50.02899724635369	10.923650067559317
0.0	27.0	78.84827713192483	65.34118483121239
0.0	28.0	97.09496713169321	65.2937325618459
0.0	29.0	131.44914876394043	69.33561741618081
0.0	30.0	94.87982721719743	65.26616317556147
0.0	31.0	84.26257818969788	0.0
0.0	32.0	50.399448697727316	0.0
0.0	33.0	33.70226843115257	0.0
0.0	34.0	40.83668002806151	0.0
0.0	35.0	96.82791976696797	13.336568824137892
0.0	36.0	49.99108325895459	0.0
0.0	37.0	99.15995534172852	0.0
0.0	38.0	49.01328479232338	0.0
0.0	39.0	30.122330370860613	0.0
