clade	species	ts	te
0.0	1.0	46.64534028736876	40.084625101440146
0.0	2.0	49.22657531046898	12.41567659649314
0.0	3.0	67.84722715359929	60.49145864395984
0.0	4.0	87.84250509402395	65.37027553363082
0.0	5.0	70.06430145140699	0.0
0.0	6.0	85.59137987682335	0.0
0.0	7.0	37.790664477149356	0.0
0.0	8.0	88.12518924061692	67.98616039854392
0.0	9.0	86.48083543940126	65.33422707390793
0.0	10.0	59.101727079356316	0.0
0.0	11.0	66.0646741785628	0.0
0.0	12.0	35.95821663621985	17.21397453256124
0.0	13.0	66.02668999589635	44.08818136208244
0.0	14.0	85.84491722056734	65.20969303157788
0.0	15.0	50.59813979609302	14.975022317822853
0.0	16.0	47.30742643945316	0.0
0.0	17.0	47.534332529600775	0.0
0.0	18.0	23.450328832546642	0.0
0.0	19.0	77.21592040543288	71.59932717668245
0.0	20.0	87.6460510583061	56.52361647034523
0.0	21.0	59.00578452278183	0.0
0.0	22.0	69.79759690187582	48.25393281193719
0.0	23.0	71.27693552145121	68.12007684281664
0.0	24.0	57.74705727268256	11.943206963192212
0.0	25.0	37.21812276043077	0.0
0.0	26.0	50.397481208786196	10.70564348523069
0.0	27.0	77.60516712022836	66.29349915049433
0.0	28.0	98.1870656082829	63.63489971134619
0.0	29.0	128.18033811439219	67.23117754055471
0.0	30.0	94.71078659952349	63.91625634704453
0.0	31.0	82.14953538096685	0.0
0.0	32.0	49.014345996026385	0.0
0.0	33.0	33.54659925456236	0.0
0.0	34.0	46.06032774110959	0.0
0.0	35.0	98.25340327325287	14.552253374039749
0.0	36.0	47.462360786981954	0.0
0.0	37.0	101.36394741804658	0.0
0.0	38.0	49.36356548852096	0.0
0.0	39.0	36.14080974573777	0.0
