it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1100000	-2716.780742011042	-221.11711973924443	-2241.1909331474835	-254.472689124314	0.23242392485520272	0.46843603781988447	0.1657736221189579	0.48834660926543766	0.5726673000316164	132.78544398232623	0.0	15.130812680476264	19.239315090236484	0.15455118305956925	0.6087247365637468	0.011849266196589785	0.173042880700978	0.1083557340254337	0.04072867864091976	0.012230833353376458	0.025240211672426967	0.07077039817585565	0.1164422859737627	0.009650358414751163	0.15809813250819718	0.007594267623920636	0.062472499947149394	0.007520834812606682	0.006140797109729116	0.01306786883810078	0.0054489575118030235	0.008155704464243314	0.015267487665082239	0.000769327657866765	0.04256750043646816	0.1675014218591695	0.004787271439693424	8.65544865136618e-05	0.025710064647716215	0.0015906094543580334	0.017478842871224875	0.132885585385279	0.04875599848045366	0.0008117775167565911	0.014085047369522962	0.05166998855130776	0.009464824319762786	0.013213104850177869	0.002668118677148006	0.005005486599169051	0.008697455925257124	0.04978649031126026	0.02083504460638612	0.009401652972727968	0.001545403652643557	1582.050348399755	45.70645500246488	47.09233997464215	65.73009849870421	89.54203761462581	68.3118000745654	85.80663931065178	47.78447344163421	85.63690666432802	85.99469305308375	59.70944491751452	80.06766706384468	31.978329069701456	65.81780377837865	82.33569302157134	45.454581812777576	45.37193291100249	45.40767251208469	45.489611335817195	83.45713344403545	82.33887481654297	59.17684518212137	79.04804747213475	75.51050347799558	61.463974156466435	46.013615506573025	48.36893250552949	78.16018598245499	95.50768539629617	132.78544398232623	95.32215226287433	78.8607180490734	45.94162122383558	39.43283295508729	48.20266381235205	95.59069277013877	46.3101703359914	101.52205713573493	46.07907102547313	24.59943453794542	43.11802442101017	10.482697974682662	61.00265511780791	66.19743950804633	0.0	0.0	0.0	70.13444339229024	65.5488832468991	0.0	0.0	17.89336993780927	50.36365105025424	66.00725746144721	1.460690410502846	0.0	0.0	0.0	69.80290923178944	61.2910418525216	0.0	48.0161523118516	68.06055551885004	13.566903619117571	0.0	10.387308700030431	64.47007341300859	62.5738072688499	68.29352272652326	68.82641026897464	0.0	0.0	0.0	0.0	17.382690256353747	0.0	0.0	0.0	0.0
1120000	-2719.5437636510846	-219.57556307783562	-2231.9642013296843	-268.0039992435645	0.4218010275895544	0.47773139757801153	0.16146161645148033	0.4680589898594714	1.3305575090098205	129.48410703483972	0.0	1.2279727860298666	2.8298063419450505	0.19568715687894495	0.2699029627137795	0.07546636185000462	0.12772730127086035	0.051385191677175805	0.065318263636328	0.03916418858393739	0.08484494448184374	0.0551208490721636	0.04584802557606526	0.018347007909138274	0.1836969015558496	0.0036365437897890895	0.004123759525781234	0.016838018217085773	0.005482646561104297	0.007703147920248206	0.003647202687730244	0.004033691929684749	0.02382921057523116	0.02422860807153196	0.04159738458373991	0.0391624430898948	0.053833362843635706	0.009409292238421707	0.02620427115622526	0.01016057662381929	0.04279553826456238	0.2596969507152239	0.07484307265855057	0.0014342138456240525	0.0002567312011036999	0.030008237619649703	0.015065487849295725	0.00340730091143701	0.0020384374595107183	0.01941327208749993	0.004185027624053898	0.005628201455625244	0.04756526333212126	0.021466359117432478	0.041484619407531224	1569.9243916073024	43.59811921491411	66.31912755143802	65.99869590698391	93.01707201254116	67.55817744972097	84.12194561725842	51.811121708857655	88.0850300595566	86.46373506942953	59.25908976892609	63.954624086514464	30.980653411145475	64.08778784808712	83.24892476581071	48.10865532592619	45.53273493637475	47.02983238765301	35.10235544898853	74.72533914525532	87.39889822110803	59.56635213384164	70.25809164086462	70.6812140412139	55.40045672327284	33.255445381255335	49.353009557321755	74.53557066794939	97.32182210414885	129.48410703483972	92.95150802428554	77.30227239356404	46.3514891923617	47.89713594808787	47.25787998313376	99.9490962855201	49.215397306736975	101.83152203988762	47.78336486375932	26.4111112187321	42.0596697026059	10.839258143695028	61.08325707651575	66.90021274082258	0.0	0.0	0.0	66.8868453946435	66.21108194700274	0.0	0.0	16.506452937223482	47.18091907566961	65.71146866666246	0.17192170029235898	0.0	0.0	0.0	69.46382298791097	62.37079926198376	0.0	47.214650963097576	68.79485499825523	13.33969264077881	0.0	10.229469964704988	66.17297257563419	64.59533342363851	66.61711861179899	68.5190478283897	0.0	0.0	0.0	0.0	12.415524228638729	0.0	0.0	0.0	0.0
1140000	-2715.630959068039	-220.10428470593607	-2235.702810310263	-259.8238640518398	0.2112853334136581	0.48309923388294507	0.18647733001840555	0.5399311555816393	0.5599170703294386	130.02953282838772	0.0	1.5192745691388554	11.493857593466084	0.1290489697325302	0.32664076657494306	0.061498525977221594	0.17380795281747427	0.05229383972965193	0.00707654361097999	0.05165025571438368	0.13859144222541633	0.060433910928443024	0.04263534850108667	0.09839497258486968	0.06496928278199501	0.03418378278074366	0.013783999626337034	0.034127153947496346	0.026982442399404154	0.015313854362256534	0.0014239971690635216	0.008939869462811677	0.01961546501051755	0.010611041897175317	0.005683229020100116	0.0023259311929388544	0.004632487207852809	0.016438257285337692	0.06344503070126925	0.007640708876151164	0.04979160868403677	0.15269677578770594	0.13493487738114499	0.019742642690402806	0.007779907837708973	0.016290603737843013	0.033014336549529545	0.0073050574139574675	0.002180875101859	0.005203210201047443	0.005866117538861516	0.0007678814758558252	0.04818775722602324	0.0016166128100786527	0.0030315697700214143	1557.6725659580666	44.12816888269068	48.45273109508548	66.60170590821811	90.30916175345374	66.77943907574577	85.31156074237006	48.26417621729639	85.08499390134952	89.67307706952143	59.364650057694384	68.70753740169266	32.676784184115995	66.77789647969578	83.30600262049906	44.2753976770167	45.058719173536474	51.62180477797391	29.378545959062805	74.65077957908504	85.88918586167178	60.08980021257609	72.00011066967303	74.67044301874618	50.67846487605609	32.59653936856316	49.03467347446376	74.49225380741925	95.91111406565986	130.02953282838772	100.26595528689117	91.63542789752535	46.825562701305124	50.930213564359924	42.331382025386425	96.53310467361105	50.13374448918729	104.07995606659058	49.61432336612089	25.055645596690837	40.65198414456762	11.91630842047913	61.131697191290066	67.00798875070628	0.0	0.0	0.0	74.00715134415836	65.6715762950119	0.0	0.0	12.355179137362736	43.18370392950905	65.72501145791936	14.126618957808882	0.0	0.0	0.0	74.06763103411951	61.13165537123762	0.0	46.15782382436186	68.49501486831653	1.4819530826071374	0.0	10.357044153742214	65.91756373312286	69.9670319196092	68.56550767260127	69.36887197916062	0.0	0.0	0.0	0.0	14.260683181230622	0.0	0.0	0.0	0.0
1160000	-2714.410825142852	-219.85835394423123	-2232.9534556416224	-261.59901555699844	0.22537749187008435	0.3941083333798976	0.1391424079241867	0.4955278793547284	0.6446205267535893	129.74303119494007	0.0	0.6102599490608771	6.1724345514494905	0.21222366395938916	0.07891391416369221	0.12277278988502391	0.21135893710280687	0.049537933712077646	0.037724250879354444	0.08011085850879138	0.036415541211341225	0.0880502012302875	0.060706768968344704	0.012582101056312628	0.129336676528883	0.021923887852345694	0.023466509519166987	0.021943555636939213	0.019786503991685644	0.000894015420826887	0.004861109761747374	0.014676535534162306	4.2806076407590944e-05	0.014256443482666569	0.06649563943264741	0.0011719897165473525	0.1258807481660772	0.016321565518171096	0.002574157278898999	0.002216965760366112	0.030205158765213395	0.11896279112568212	0.06626355098615817	0.007438981034299882	0.004575336819458366	0.02796861592124978	0.019043426200302555	0.0113366421632875	0.004370825704447441	0.006428229002305909	0.042271789755673216	0.0002482277717905952	0.05750956123446698	0.03646324642258449	0.0009324666223313718	1556.8420403336531	46.15750055286226	43.826016557513235	65.8876038297517	89.81864944960209	66.3603767070012	84.10097138984054	38.27042817497202	87.99855148997126	85.78991341166744	60.52577892471507	70.02284782950687	34.37063598902016	63.35252073587066	85.1052032930315	48.64614468669255	46.06170295657993	46.70731725540219	25.830978489369002	76.40968834822448	85.59536405979763	60.75785060873568	71.14202558698364	73.25166740082562	55.594892729254916	31.79762719849269	46.6395800843289	76.10131899328718	101.23775952426712	129.74303119494007	95.3325351094858	85.15544640857917	46.12789928947174	46.40213912608605	43.18800412826155	102.17245552268366	45.4458698460224	101.32166437097706	59.00991928685201	36.69368472515376	41.5672402171039	7.251409986501202	60.652525963515565	65.92212430693735	0.0	0.0	0.0	73.32803817835425	65.74581263790458	0.0	0.0	14.635831678424504	49.23813093281991	64.76804090478748	14.935897948083937	0.0	0.0	0.0	69.78519592409273	60.91442166566912	0.0	44.47984831069224	69.4662032621805	5.69317996968748	0.0	11.677443119510201	65.64479820240318	68.90626883616721	70.20158048812836	64.72400182944747	0.0	0.0	0.0	0.0	11.573530570016548	0.0	0.0	0.0	0.0
1180000	-2718.9021458803077	-221.15439260149319	-2232.120469632808	-265.62728364600616	0.3007185187246534	0.51234445713196	0.16553076245478654	0.6996374455612429	1.1677757649488434	130.48276811062752	0.0	0.4079455729490787	14.406608221446739	0.09690306378162054	0.3483924648329551	0.11726640805671325	0.17722389225894009	0.021973757219058376	0.03705371553601192	0.040374067591200886	0.05835936270046065	0.02622245737151837	0.10255418761589295	0.05832962330446427	0.11957844184455789	0.04932339537207479	0.007073505143029739	0.0039823203434506274	0.04082872078718721	0.010137096493188264	0.01862842843895146	0.006798795729680369	0.000718318686580218	0.0003689993431609205	0.0002835912607904933	0.036135901341759945	0.09248756875671003	0.004669639484205506	0.001724699425567826	0.0006395619537075293	0.04111355409284548	0.11089569518775583	0.11966533351071272	0.02466130388458695	0.032636096092822406	0.03500053934361613	0.019259819984782794	0.002911632474014859	0.033656277417438575	0.026975968936302205	0.012228431804278636	0.011978214602368902	0.012277525131704627	0.032327922592353564	0.011882863561529537	1557.1531065784418	44.038648694116056	43.88311703206751	68.90523000421122	91.53007707317728	67.26889035996116	85.09300849607568	45.152835716557874	86.37511674079377	86.32862112432976	59.80291391089111	71.43876729304063	47.221466604478906	64.89945803720713	86.30763044670478	57.35820556396881	44.27065558554075	48.945008887364395	19.623959070059232	75.9647854733599	89.63975402952103	59.89231536788069	71.13386029567684	70.72270999058605	52.365423221698705	29.303851543930058	49.05339568981412	76.59459241773173	96.25501679541057	130.48276811062752	92.48068296880538	86.19192100284008	48.11503889789056	43.75646625723874	46.478897080696704	98.1273152721712	45.70112100495131	101.52056624646858	61.77848725226563	22.093359265734904	42.3098675635022	5.725199539115023	60.89667946150355	66.52347962622127	0.0	0.0	0.0	69.14478491657151	66.21930768334948	0.0	0.0	19.653116503796287	45.73972422062486	65.25874185857096	7.736852486420036	0.0	0.0	0.0	72.77725491764335	61.95749418171115	0.0	46.76636027896309	69.55789911037239	12.940055254938821	0.0	11.229646864007309	65.27993101177859	69.9463660550037	68.61940735331514	68.5508398362258	0.0	0.0	0.0	0.0	12.109823523770357	0.0	0.0	0.0	0.0
1200000	-2703.8600811583283	-220.83274788604942	-2218.745994830384	-264.28133844189506	0.4479136162853638	0.5928475235009197	0.20682956480966005	0.5458230016042789	1.391064832040739	130.8866803468297	0.0	2.1036027327314724	19.730819460834912	0.116900816408417	0.07739212058195896	0.223092829926034	0.008740236270373958	0.0363534045876361	0.0183846005901232	0.02140535798406586	0.11915548001267702	0.09358960812310116	0.09350657787587839	0.04585666502212637	0.062294924783162925	0.05947034932961187	0.0019219888735206051	0.024311440735165606	0.010619709921239019	0.005353509625537832	0.03251567700914199	0.008401374745825889	0.005380744786438232	0.008437619817331123	0.004185253399457138	0.013568119950316149	0.06388426095050558	0.00819822571268303	0.01989042594276025	0.06431057253050032	0.025896671124519398	0.15483614808900378	0.07689748926947979	0.01637170682491207	0.00556210356825849	0.022353239633974887	0.000670051365289303	0.0040346988589484815	0.016060075561318717	0.004213667531506305	0.009493968149006804	0.028132136223378356	0.011660622182218664	0.058103229336338665	0.005893891442481656	1539.6300304384852	47.510988720084036	45.92330049029642	69.27699900160903	90.05908956415026	66.42253254104124	91.35419882608439	44.27948606402017	90.6964314144044	86.71284531126895	59.54778323235043	66.52868314621523	31.35972258135943	63.16563117972845	83.59561660910471	57.19875092344281	46.79675894122782	49.75105474685824	18.22347710069933	74.54038927868082	82.18282167458078	58.79210546284916	71.63738601921784	69.87548024904659	52.00347603630633	31.30159384528658	47.3253533605282	74.5623486543673	94.88985537593823	130.8866803468297	91.50474775151147	90.60199318435777	51.96649380263805	41.48789185348015	37.63840745207806	105.58448207476144	45.55426816492942	101.70119036870653	56.77822097850128	26.63908298429733	38.340109905835746	6.237010431211484	61.435559841424336	66.54273692313313	0.0	0.0	0.0	68.6772760888356	64.5710952981295	0.0	0.0	18.027434612119485	45.730258028434356	64.91146514270517	7.115834210736898	0.0	0.0	0.0	74.24458948203049	61.874671865828006	0.0	46.800769040526205	69.78098105386456	13.85316578161776	0.0	9.567698181515766	66.13755463270405	67.79847380792964	71.45251419945436	67.78462970785891	0.0	0.0	0.0	0.0	15.343760638457866	0.0	0.0	0.0	0.0
1220000	-2712.1323498570446	-220.11981964914352	-2239.6011054700202	-252.41142473788068	0.3831322508028722	0.43044266018486266	0.2568632663505626	0.5858278325214399	1.4947286861643154	131.21624460130096	0.0	16.324039879267968	13.632380317186165	0.16084099835174367	0.07289082382578156	0.2586538728349089	0.09915402604289683	0.014849845287636332	0.034503602078270114	0.029492980896938085	0.10209609504727522	0.02116571253061177	0.04643881481001231	0.06949907237152916	0.1068889097185313	0.009139011070193345	0.008145719567867402	0.030971575019970526	0.016293520474803116	0.03699270153476724	0.009524627312316907	0.003626320553613786	0.0003999486950910597	0.0038917297593789495	0.027611867212938342	0.07487808847149785	0.06595449847822836	0.004563538973209385	0.015969994838321327	0.0013001260492359497	0.01497176044295189	0.03018866555639226	0.10661099980139296	0.011916073174304239	0.0020135626174815225	0.012466521616074555	0.014857319853380334	0.0012591851911495104	0.0034452308740878673	0.0045027986894848274	0.001963873248687088	0.0002490453759005759	0.06439927199123087	0.037968876969261225	0.0019431510209010803	1563.5705841324552	46.75113574017774	47.92140622054689	66.45568716083551	90.41172924187521	66.37980546477904	87.87411399883297	46.09853400575461	86.56421307113588	90.60873923466762	59.38359077952731	64.05583460013364	28.079087286868212	67.18963414112308	94.32419851194062	46.45966392243731	46.346358982310534	45.43861667436453	22.58595535921752	74.89457582273793	89.12268503511612	59.46788849138337	71.40289259255601	70.61065578840346	53.101451587071864	32.24432222462343	47.69706553140105	77.13313353428747	94.94312652663686	131.21624460130096	90.26814487960455	89.04421508513673	45.663894062990494	49.968064848903964	51.12596731442085	107.66549504330642	47.74664078385312	100.99332779112991	54.9859833915663	24.267104053698947	42.31032837151429	6.63975031741525	61.249245875991626	65.49991799064291	0.0	0.0	0.0	69.76149098446882	65.88320345138446	0.0	0.0	21.819174290822275	47.10017954768991	64.29760703804796	11.521672339967836	0.0	0.0	0.0	72.381905799229	61.4203804315788	0.0	43.61565964560907	68.97307955741813	12.75911184597407	0.0	10.858714373483057	64.3721473263884	66.1575528107965	70.2474325600178	65.98545881686553	0.0	0.0	0.0	0.0	10.066585878897195	0.0	0.0	0.0	0.0
1240000	-2700.898627876152	-220.39110828472818	-2222.656325466317	-257.8511941251072	0.307316522400783	0.5222220941805397	0.19856947499977698	0.6253835196092186	1.0866657936673587	130.3786826912903	0.0	6.3483173479165895	5.8504605424030585	0.157293488832188	0.05754263014855006	0.287346032729247	0.09235041999700773	0.004411459075872729	0.023556006019832924	0.037017802030026366	0.029200752811264958	0.07047466016597803	0.004690764518064374	0.01766384409691113	0.1680873973388319	0.00854721442239894	0.0012719984350643098	0.009412006410892544	0.005712642489461875	0.013712241960371933	0.009828909673723525	0.00024147844285946304	0.00037461521733003485	0.005526965384263192	0.04066978324385423	0.05467338500832353	0.043394775522463985	0.03353812414122432	0.048743307601600956	0.030710775724394186	0.025907205713526758	0.05141168908439679	0.0965545099630299	0.03774817457096872	0.05126069776755051	0.028995146238721396	0.04033550364752505	0.0050022733715729215	0.009671642157958711	0.0008708176343406057	0.0015564632744092634	0.0003242170963788958	0.028898368217315507	0.020845110399920104	0.023025335747193353	1519.2957427092135	43.78982599979699	48.5080212200926	67.3868536722016	89.61177108364897	67.10705775496452	91.79602801716747	46.87832278888521	90.82131480161023	86.21818332605659	62.27586192224605	63.75105102795935	30.94213741201428	62.95244390822574	88.2758705373359	50.22537057095918	47.03004047082154	45.5696097801882	18.05850850954179	77.46359318160081	88.21184825923308	60.699026626339545	70.22037500297516	71.6114070041433	50.696691978134176	25.049594869108518	47.559527216996855	74.54755416888071	97.37822771812183	130.3786826912903	90.1402875924988	89.40694537143733	46.30134318698677	45.13761339435718	47.74766031628023	100.92940768262984	45.67745322557925	100.73204814186276	48.252266905535656	22.645699119765286	42.74976329205204	11.370290710688284	60.29061568418488	66.40966620630911	0.0	0.0	0.0	66.77044713953926	65.7746024009946	0.0	0.0	20.620362699101168	47.97611220118038	65.35350000244065	12.03176725458685	0.0	0.0	0.0	69.344975454722	60.070442963953816	0.0	43.32256529085347	69.69383978257738	13.12716512425237	0.0	11.489722787397525	66.05547824535638	69.16757595098176	69.84333962760903	68.4563372266981	0.0	0.0	0.0	0.0	12.771213702781203	0.0	0.0	0.0	0.0
1260000	-2728.8338406592625	-220.5614116462775	-2239.586073275311	-268.68635573767415	0.31257533402895793	0.6232162461211204	0.1823959980220937	0.5417736252065691	1.6919854892170725	129.46945573723056	0.0	19.078599496889883	0.7347387760231427	0.11367920472047251	0.2304450803894787	0.3085941166794086	0.03615494251865283	0.037620158776088715	0.03260933093110339	0.04072185988464753	0.12345136318609935	0.018059496810384254	0.048271324809201696	0.020675682297224066	0.09057243224372229	0.0009778575872936097	0.0012292298122223513	0.05774969904811681	0.0035850599044490315	0.016737728666839397	0.005999344910038875	0.009947638179608071	0.00047661714896520165	0.008914128945860807	0.012737743726310034	0.0017497952929994968	0.1273286256524385	0.01189645169026066	0.013199175346560165	0.04194041009193262	0.019684720246161986	0.06027520793824247	0.03503729935402453	0.12046311121659006	0.005834620077045006	0.06375087793214554	0.010395958736004416	0.03139994493176031	0.0448852979887452	0.006525581093892523	0.003378354822830403	0.03023080785214299	0.024984709873749688	0.0022958454631620017	0.01709973927880086	1571.5911806225613	45.755810691688545	48.96169672580272	66.35029661139731	89.26539926661643	66.44458968948484	89.12519185460255	46.46239826331512	91.00116093293082	90.37904124830388	59.44813383775511	67.65820177035465	30.071105412462973	62.99451812519057	82.74045055820207	47.95956283597515	49.71761734244384	46.445815949066095	30.984467441789597	74.52883489631189	89.31429662232605	59.83867738028116	77.42066570422219	69.91346897437387	51.01255532841396	32.82585429623034	50.766590389340344	80.1167334806999	98.0798567336218	129.46945573723056	90.7925911983419	89.85085758055567	46.09355736566889	46.904705513825	46.296481278293655	95.77679273187158	48.558061339958904	101.7010325603334	47.81210138513546	30.91433039706093	40.43006460158344	4.0796589259169656	60.759864106691275	66.7340282466539	0.0	0.0	0.0	68.23548799555681	65.00256645046771	0.0	0.0	15.698391137735443	48.61208559762585	64.43437800374782	14.805544959170959	0.0	0.0	0.0	73.38418961223019	57.10149082445876	0.0	43.180627239179756	67.48588274463232	13.262497847469255	0.0	10.075598983777057	66.19245473311724	70.94022503941757	70.24265627889893	61.19065274874332	0.0	0.0	0.0	0.0	16.313432751844182	0.0	0.0	0.0	0.0
1280000	-2710.084264543124	-219.86992242365972	-2229.3787528132493	-260.83558930621484	0.2907164046951301	0.5570401331950635	0.1670448663635575	0.5078109821274941	0.8115748396388935	130.4763077026585	0.0	16.52572829306082	5.401791160991223	0.15044426324998705	0.07506308121401176	0.1374014214194708	0.11978560525470727	0.04031073777010726	0.03488826591761909	0.0709679635061278	0.009258908232686627	0.03102435374905795	0.029947213582678083	0.082772580412186	0.1420561685131432	0.011013180913694699	0.0054796745688353524	0.022421535669691718	0.0259733476234138	0.02124311323451024	0.0073902399137327265	0.0017422416097329241	0.007143266550339807	0.003175032633989015	0.004358697385724845	0.13231870627947123	0.026906962077054352	0.082461957121515	0.028925580790305966	0.0035002500644429092	0.038395556046548394	0.15117749659876098	0.08690941335772444	0.03914451418424914	0.015095877032594202	0.041979919417045056	0.030831941022676286	0.030399969337136394	0.0225340379921184	0.004207510778309343	0.00560853736995714	0.00885351577361501	0.051901985575396895	0.02200473608284904	0.03991114323927729	1545.5368604740936	49.91777939786692	45.72362718581777	70.58270916301029	89.41049927506323	67.57973577962179	85.46150116347928	47.22361431920832	88.77951820266905	86.27985304191762	59.579445019552956	65.95029718832619	32.82860725868227	63.15226095986435	85.05561271292062	51.85751839137421	49.995955887756644	45.66928341649735	27.499739539242015	76.85118517874636	81.09090738286821	59.3327605550481	70.94495558659426	70.26247699590544	50.540928379868795	32.33638396865855	48.365905153261345	74.39284717863947	94.8886382525044	130.4763077026585	93.58723905673854	83.43982225392779	47.13884230551011	46.521575428579105	45.405307022680134	96.3709140767586	45.919307097097175	105.63986047420207	49.993733363877574	33.83204855157212	38.59341692032631	3.170013101928692	58.54214960947959	65.97121053292467	0.0	0.0	0.0	69.14846174579435	66.18522224674776	0.0	0.0	14.916097977483115	49.816625322399034	66.01582914898036	13.947058012012668	0.0	0.0	0.0	71.62776582876748	62.54091668910484	0.0	47.62129204965574	69.45609149850584	11.930823117883815	0.0	11.418973900631944	65.11351375693674	67.55781481201322	69.35669485672025	68.74409218658855	0.0	0.0	0.0	0.0	12.66858007958898	0.0	0.0	0.0	0.0
1300000	-2705.7059159044484	-220.39565156807285	-2226.1559799518336	-259.1542843845418	0.3203156710213217	0.5143930109753425	0.16161724606349928	0.5759648550906172	1.2352915430197409	130.67049843732144	0.0	3.460213747281535	9.84700446831628	0.18873365407993753	0.21115792929964444	0.015115638782485098	0.3034845309024103	0.026509496433839586	0.01953769978508323	0.01591634819982022	0.06686237686852732	0.08023010073827556	0.07857916344763954	0.06745611336100574	0.18934852343871375	0.013397778099872193	0.005784257726009338	0.03053761058066886	0.0016344095704345955	0.0051993666074224825	0.008532465349200352	0.002005432303041603	0.016370520899267473	0.008340366793639408	0.006050200583817732	0.04439094412414031	0.06574666133086855	0.020498390665979083	0.004181580416204948	0.03804911498988478	0.07248628699558113	0.038740293639863276	0.21458903498648682	0.008320505233906081	0.02008541521010121	0.011743959682601132	0.023078847829249793	0.006864887222782594	0.01405248725377311	0.00030602672048806953	0.005138221953091242	0.027315360199338293	0.030318011321202085	0.011705409753105937	0.023910837132779236	1547.1397921327298	45.91296160935976	45.96293009369778	65.98439785765176	89.67048475093029	67.74961596065559	88.86752385565694	46.976556248443735	87.40533457976034	86.06078618001438	59.85124943655144	66.66904544905678	31.16145118261344	63.25101226560849	92.30293009457924	45.184488286839944	48.782719963684976	46.103641861586745	31.3202077189541	74.82496827293058	85.29582540312357	58.76768399911687	71.1207333152894	77.74111000132227	54.67708083891197	31.370079464947604	51.879752759124095	76.0659910473235	99.17338982847514	130.67049843732144	95.60662558213917	88.30879565710991	46.33300008026007	45.9329476160539	46.760709616515086	95.58095359758288	45.81758829101925	100.87301987648145	57.04478708451896	32.13740609968925	42.42908555593444	10.646778921067813	61.7440571600189	66.79111227844609	0.0	0.0	0.0	71.93764216711747	65.13960041507949	0.0	0.0	17.9597106910688	41.01551801004958	64.19952066540071	15.603689227532886	0.0	0.0	0.0	74.00289174248543	61.82755239619332	0.0	47.533506229551904	69.5030221976184	13.076908626012123	0.0	10.7283339266431	65.76005702448427	73.31938064075683	70.27700265480587	68.59328760288706	0.0	0.0	0.0	0.0	15.971833999018028	0.0	0.0	0.0	0.0
1320000	-2707.8721543751694	-219.44863171453352	-2229.9116211677897	-258.5119014928464	0.2625132432346348	0.5250062424520618	0.1621755202620055	0.476736207156774	0.6052043075800282	129.4282837864956	0.0	0.862363060704155	10.025320319104837	0.15613573161367314	0.061510117050950476	0.022270407353147812	0.12010715184596939	0.09820473911320085	0.029886696855477013	0.02259196914203738	0.10804874346694499	0.05381307542173077	0.09811658287371994	0.09507092777655769	0.06685580151760627	0.01721763823581487	0.022963434938332226	0.0181966070127304	0.008071337877798993	0.0005650825174861089	0.0024456737925550648	0.006330184906091964	0.00356978176580697	0.011393523972988682	0.0008841567185305871	0.09789279795372832	0.030971160701689936	0.0009711505131083765	0.002667255204763985	0.016308574647964903	0.003290668942979201	0.15548569516237964	0.07577497600151974	0.010097836428193249	0.014667053015461614	0.005636533541379959	0.03269814988074295	0.0018676273747327183	0.001984954763459136	0.006718952248602903	0.0036887114366717603	0.009620837732579667	0.08299859423722333	0.0002171608593934288	0.005611408470014449	1584.872469081476	45.694972821572705	50.04484002118787	67.5723625846132	89.68108242115638	68.57078599288255	83.6717280837542	47.43216107896869	84.81447507544675	87.68390702719714	59.71596312815018	66.38857733034003	34.314375780385234	62.407176180221484	82.5292954684707	58.36022583406462	46.20684593629135	51.571783337430844	24.931385864191682	77.93973497424962	84.6219044500415	58.71066080049836	71.94926544813448	70.77370553551167	52.344588462342486	30.145189015523787	46.486599817472936	75.04669386592089	106.19208245508571	129.4282837864956	90.67125642706517	97.44523703345156	48.790557726651976	48.54335537538172	50.7939199274994	97.37376172421023	55.04307230353134	102.9488159587054	50.184736232628964	30.718947055319678	42.51318365648886	10.719058318992095	61.04900355040016	66.06067141481428	0.0	0.0	0.0	69.18104226630224	64.17337925750346	0.0	0.0	18.653743418604567	37.09302028162238	66.10953935209247	13.146276163379378	0.0	0.0	0.0	68.9897651437073	61.929683926297386	0.0	43.26644668259277	67.87210152451733	12.797883546332832	0.0	11.190076182054149	66.01810521173729	69.8574367789873	71.16094909001968	68.41536100442308	0.0	0.0	0.0	0.0	12.67511648970271	0.0	0.0	0.0	0.0
