clade	species	ts	te
0.0	1.0	46.53881097580715	40.43127693631226
0.0	2.0	48.44789680676483	10.196310022897693
0.0	3.0	66.44039520753726	60.19754505207957
0.0	4.0	87.47384272261264	65.75357936909006
0.0	5.0	70.145832651353	0.0
0.0	6.0	86.48921495376806	0.0
0.0	7.0	37.47317306841614	0.0
0.0	8.0	89.66379856352384	69.13951285643209
0.0	9.0	85.49114444428245	66.83063698422531
0.0	10.0	58.80727259468702	0.0
0.0	11.0	66.56271729687327	0.0
0.0	12.0	33.43527170474958	16.936069757735343
0.0	13.0	65.61092269989916	46.94843192506573
0.0	14.0	85.26821025963194	66.8757331296834
0.0	15.0	48.56469072276499	15.036680024889991
0.0	16.0	46.985679470888705	0.0
0.0	17.0	47.05091360582643	0.0
0.0	18.0	20.928221183014486	0.0
0.0	19.0	77.4902240846417	72.24924533534853
0.0	20.0	87.11066580751876	57.78474990541515
0.0	21.0	59.95749342531167	0.0
0.0	22.0	68.20164948285591	49.83330401206267
0.0	23.0	73.49952752792932	68.8938087941647
0.0	24.0	51.1023179446193	11.558520708633619
0.0	25.0	33.713435703895975	0.0
0.0	26.0	49.23320257629077	11.666315924138647
0.0	27.0	76.99069699862166	65.8278304308843
0.0	28.0	96.90209743618544	69.46728526703312
0.0	29.0	131.0998534101702	66.72178552844483
0.0	30.0	93.99857035039268	67.06451999621179
0.0	31.0	83.34626334880105	0.0
0.0	32.0	49.11039758241001	0.0
0.0	33.0	34.872703198648765	0.0
0.0	34.0	40.78583499471412	0.0
0.0	35.0	96.71337634146653	15.197074004912821
0.0	36.0	46.93912527002866	0.0
0.0	37.0	100.1158844256786	0.0
0.0	38.0	48.49766123639378	0.0
0.0	39.0	31.112490728108742	0.0
