it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5060000	-2713.776049719069	-220.2337051345027	-2224.6903877976215	-268.8519567869448	0.49753381817722814	0.427678114817072	0.1633109088250648	0.5637832069283756	1.1961369813134615	131.03525820149613	0.0	15.622318787941918	10.08589434227814	0.13372510076353467	0.06970920283601514	0.08627065619897047	0.08880098246769964	0.07262349363284565	0.10497898996461551	0.005573318062016425	0.057219827532104986	0.0452832874230326	0.03098799187777978	0.011754449552935507	0.08470110041102052	0.03261609153415017	0.013481660134064325	0.006712447948004732	0.048924518918540216	0.0023797641304573727	0.0019800239521202932	0.006221720445167712	0.003242654633576222	0.018336900937021595	0.0006684018686712736	0.011289458997035186	0.05522463474787869	0.09832647668862375	0.03507496280965222	0.038337730506476625	0.02076853515989521	0.2041598926945138	0.054378503189930254	0.017773099838069815	0.028500840659706702	0.03584968242123465	0.0221700335030951	0.0064118678475580315	0.004676227381173567	0.034709075137161816	0.031712971126327344	0.0031585608232844536	0.04240573062117996	0.01941758187964513	0.009859034197958931	1537.1604716793317	44.36957761293408	62.07906958350909	65.95441610693067	86.38921632737228	69.89393567455244	85.45012073144902	28.136101252309306	85.55710747955644	88.85704594212324	57.933210102532385	64.79905710885318	29.062021907163643	67.32492907295943	84.03656320046086	43.691480595336905	45.76390258947855	44.71935012550071	29.152379565246232	74.14345449515594	87.1467827192784	59.48399697851048	67.23364192901597	68.42507566359244	57.89368718751802	26.460383904325564	47.543197730879264	76.99596305798205	95.63809076114231	131.03525820149613	91.66771314715453	76.58999463773975	49.62033932992516	34.82397746837378	55.056252403811484	99.95807737184441	60.30120321317551	99.32003260653148	45.42310925254987	48.10498272397872	40.95583262659778	10.627411898879416	61.28951994789373	66.22385830112133	0.0	0.0	0.0	69.05855969782151	62.95564753428384	0.0	0.0	20.124898770346146	47.51021448064297	67.43310403354388	11.561932715438562	0.0	0.0	0.0	69.32196389683848	64.62428051051334	0.0	48.50906806138071	68.22594905878073	9.061395772483904	0.0	11.018317149075633	64.87364971608815	57.78116168544914	68.40373933505796	67.7422396179978	0.0	0.0	0.0	0.0	11.57148327268304	0.0	0.0	0.0	0.0
5080000	-2689.9892576925995	-219.61053261605323	-2214.20127496394	-256.1774501126065	0.48238315847074786	0.5115940810428588	0.19571824713686642	0.5848580070766645	1.1874988902995143	129.6618959878757	0.0	19.356689553978587	18.410854353550285	0.14622518658047817	0.2715300710363253	0.037422933690950594	0.175578531582675	0.02409319646532214	0.03127337998496619	0.028420035350271548	0.07354446046646938	0.03829020742259011	0.029926913166617303	0.07573661118754407	0.1886673402805054	0.005366450693367893	0.00045884297663681655	0.036144422318406054	0.03146535079678678	0.023590812945675735	0.0008609658433235501	0.013619100030166725	0.0026377358793547973	0.01256976237266768	0.00810275159349814	0.012523761267190016	0.04351892165773101	0.001310456741620642	0.02455091480817989	0.004392189478135988	0.0281993650091204	0.14711785605510883	0.10589695403949755	0.03325371704203978	0.00623609671448813	0.06209431518793064	0.026857517115631842	0.0023238084477662383	0.0004173557440093855	0.013959972062539025	0.00779161051690452	0.0036615742308479175	0.09818094384656023	0.004226174484461789	0.006822737135989496	1508.8923467849488	45.39348483800276	54.93310847272997	64.39464410258277	87.56734383740624	69.69102169344198	85.3983748355326	25.108339730320168	85.87087516480776	88.13767852057593	57.655222931780635	64.38490562575078	30.11748332443637	65.08811906137102	86.30569682459019	51.82656836317413	46.672189515535045	46.342562296121216	20.278208073748043	73.31206630400303	81.47117592752114	60.68618043800431	67.07595657719482	68.59676040800296	53.17378778555563	22.747528013932182	48.40820020426698	75.99344070578219	95.19007125846505	129.6618959878757	91.51464129856777	78.63268535054739	46.82503085001113	45.67388016828282	56.769048756211575	97.70565009383404	46.514405226426554	99.19560352802421	47.30139530688794	47.818631592536065	43.110258349236794	11.266353679274996	60.30071725801047	65.71764603376094	0.0	0.0	0.0	66.31611392603021	66.09084569425337	0.0	0.0	15.749863766906923	46.97138667147998	67.52102502688696	9.041779643784105	0.0	0.0	0.0	73.12895097776828	63.13591021936645	0.0	47.252652777152136	66.82161776070562	13.316902033827821	0.0	12.487148776442105	65.89851200393653	62.94750234930001	63.49238821245889	68.22860371724113	0.0	0.0	0.0	0.0	11.745337331068704	0.0	0.0	0.0	0.0
5100000	-2715.8059271692136	-219.70307047167017	-2222.6203500666984	-273.4825066308449	0.2589971532855288	0.4829811071861224	0.1757469065133967	0.5123570188958914	0.7171362887051578	129.45662284624558	0.0	10.779276386904913	5.411083836237078	0.1514729268089864	0.22962845618526678	0.01477501762345366	0.20883203540374223	0.11053616585390358	0.07586863850905455	0.11144607321242553	0.14811448092113644	0.00969541968036366	0.10854963660242123	0.08673388934883158	0.06070792737805874	0.01585793104807112	0.010949994094820078	0.005559046260334	0.01834045715510754	0.015505090070377495	0.002264856578462626	0.0003788175882194816	0.0024605863089644203	0.019571415331830443	0.015344597488869557	0.33345412133474833	0.07281147268173735	0.004113219888218692	0.025556122592822732	0.007626194082416396	0.007503874654018774	0.08219068782094446	0.0702348721955069	0.11271511691584228	0.01947708301079943	0.041901263972736885	0.01903109334152764	0.008476578219268702	0.005125399094368845	0.013891135971132935	0.0160123851869064	0.038325356250738046	0.049506874552268494	0.004005539187291182	0.03185984413146824	1558.8619661896757	44.177200486677286	52.7526443181471	69.57438208915701	89.06844067717094	73.67596273513077	87.97859749122772	40.36701539608953	89.84556113637228	85.20542931490439	58.16455848324733	66.22116884077101	34.31258334345508	67.87548939917218	86.47181690882407	48.67195230974907	52.942858539786855	46.880453652105565	21.199170611514518	73.24953485290476	85.1697863298339	58.62481578182641	66.77445318091445	77.45497711835883	57.42302881798453	27.480091722434814	50.38355671005614	76.287534088366	95.42778256159944	129.45662284624558	95.59436060412891	86.97565816300039	49.373741907063874	43.437099258922	51.93323409202627	95.06852265125758	48.214531777217175	99.91747714395296	45.774235910755976	46.61799935996011	41.69149141531603	11.251004694279775	59.75641623293077	65.87369814411574	0.0	0.0	0.0	68.13781770931871	66.10808676274718	0.0	0.0	18.288643928987664	48.43143297349012	67.2846121171835	15.940704665185962	0.0	0.0	0.0	73.1974003494834	60.36203110270752	0.0	49.711009895596675	67.64379307404778	13.74457426658226	0.0	10.932821230176687	65.60084354783162	67.42961464325332	67.81160489584488	66.65218565720686	0.0	0.0	0.0	0.0	11.312577116350754	0.0	0.0	0.0	0.0
5120000	-2694.0758625661488	-220.57860017595783	-2222.031319416099	-251.46594297409183	0.3244739000024277	0.5347892976031322	0.15938802913374187	0.48624068052212804	0.7999329121309622	129.60607970987806	0.0	15.720627214103772	12.476548255204946	0.12414260456959382	0.3984807064112121	0.06585355974114225	0.10531751226368598	0.026688260847473486	0.1225619684724573	0.03502482729897771	0.11432408015317097	0.026143519352718317	0.09044178150110717	0.04385183895226235	0.10591106403909749	0.0034133099617132145	0.016683344793172936	0.012699943193564272	0.03052711375430013	0.004102784747247606	0.02200798657083118	0.0026467177398108582	0.017511845800051083	0.003636064770576593	0.03137613258482828	0.04897959856578856	0.06830147043948331	0.10355667631694057	0.004026517015970456	0.03744436928652893	0.002406875668026825	0.09568458640124185	0.1086268549237296	0.006180618779272848	0.03769464487768427	0.06064270860216071	0.013715424230312061	0.003852505547538485	0.008388179332931543	0.002265770529558394	0.004413102587740712	0.00252558847212547	0.04755430738241836	0.01192220067649235	0.0051719551175763035	1548.1313782394507	46.55275927242892	56.06632143694528	64.52129437801294	86.27675122311138	69.89549815282452	85.16560857559172	38.774166252556356	86.0651136203023	85.16350026124637	57.43873948967728	67.74218271661913	32.611061793245476	64.39609213337351	86.04041972321131	46.914637645240454	47.847498927280256	47.34152824453518	19.908853394278786	76.03188506196618	88.97458686649938	58.93179570467167	67.61870615893953	68.39995552549448	57.40320067928185	25.13967494309657	55.00037610382648	75.45308662706651	95.12136655889203	129.60607970987806	93.99979697649894	83.39233056457547	47.86196225566716	47.5983613963089	46.80385177569466	96.01324831922155	51.79988057254091	99.33208042561762	47.62185485176553	45.736400666308114	42.38196642582411	10.19902187157287	60.0198816941819	65.68478476665811	0.0	0.0	0.0	69.58499230382462	65.73014910269585	0.0	0.0	14.55454449696126	48.39135291930417	67.414132501582	11.16428652528572	0.0	0.0	0.0	68.2308072143813	63.03198498863333	0.0	49.42413448966002	67.16277104189848	12.124298420570403	0.0	12.425673750003561	65.79412362044316	61.692151420380604	65.6141805659538	66.39129016432967	0.0	0.0	0.0	0.0	11.41460246069685	0.0	0.0	0.0	0.0
5140000	-2701.599784002022	-223.12954923763306	-2218.4697131458374	-260.0005216185514	0.3153533540293898	0.4215789080052047	0.1703071208750652	0.559002577536302	1.1255894381121594	129.58587613875727	0.0	5.628277467735456	17.448203243275724	0.05949550424992668	0.19216284354283153	0.0951140299606459	0.2672365022088298	0.12197364573271166	0.02303635719406195	0.011271887961021805	0.1639689812148252	0.07460939911847032	0.06107396495497242	0.010649552667665072	0.072659235799613	0.03063771661360656	0.005857760019903718	0.018297208435395396	0.009140337851450157	0.009931025884423666	0.010947739090618688	0.028861700996692236	0.005967502287543604	0.02313266245478017	0.0007098748036853332	0.07815652058919409	0.007911683402913785	0.0010761261198093174	0.004596116288590394	0.014748120486103617	0.024806425572646087	0.0594617088474645	0.03344844952785945	0.0011909739693861195	0.035641228585118985	0.011868648699963028	0.003786152324827084	0.004148718128961824	0.013022972764539108	0.002762624768988093	0.001762077360817024	0.014060712971237692	0.06489687094068233	0.009535464388088092	0.006725000232104922	1554.2652369612013	45.18124773361416	56.14031311829921	63.79335934128592	86.15344136026756	69.23272981750577	90.19669403089411	42.616292192395505	86.1684316396556	84.71332443666907	57.965804294840304	65.78107201923348	32.728664012292924	65.45148768499294	86.34936775408332	43.9152671149145	48.665817029626865	49.15058637956736	19.308500298378544	79.05840398269655	86.34823709680236	59.055503594001515	68.08411974312965	68.4595410315299	55.34877085317971	33.47474787699045	48.37952757007745	77.44518929386967	95.96657109695218	129.58587613875727	93.41896555533174	78.84749857285853	48.4411156081252	43.91964891140812	43.84373880708941	99.31082539008645	46.60983379092008	100.50245410522042	46.97767364775511	49.65227673802583	36.88038383775241	12.612245815925181	61.468665547751336	66.02799521595371	0.0	0.0	0.0	69.64899832826059	65.37250658597738	0.0	0.0	15.748206285806344	32.001575404190035	68.01188952965326	11.639400988875627	0.0	0.0	0.0	68.83271028080966	61.88877534846383	0.0	49.25980687627115	68.34265377686974	13.720924762237045	0.0	12.015873661421695	65.39698175234777	63.62880635077972	66.6025451369334	68.0573425111002	0.0	0.0	0.0	0.0	14.81939470474344	0.0	0.0	0.0	0.0
5160000	-2710.2875079564333	-221.71084579091095	-2225.5367738880964	-263.03988827742614	0.28702141660859654	0.6317263169902697	0.1731723668509459	0.44736104198822124	0.6449272055015332	132.66162607833198	0.0	3.066072277363775	9.224937957823496	0.03350471954233175	0.4589954562630387	0.0207508670333675	0.13547249575366666	0.03063774153908249	0.12842648015480781	0.041856568300770634	0.031255194758953504	0.0832420348512976	0.14137301884083808	0.03575675775050929	0.0875084380751826	0.0033874536690847194	0.007574969912846907	0.023952899033614045	0.01643924397132026	0.003342608543387757	0.01264287508805144	0.00027596569617462606	0.025245639699688745	0.010127831793968015	0.02999346838961217	0.00018746351034673256	0.08013902840042142	0.03572954530994119	0.023786965464647206	0.0797101912156733	0.008971785828751614	0.10267549495118257	0.1866314312432792	0.023495163706995476	0.006330240191418918	0.008855257600735822	0.022661241575209275	0.04158394743055615	0.002228134818074432	0.01341339272664419	0.015332067035995796	0.008359384731333994	0.027333694503401403	0.05063751527882645	0.00979345217336591	1551.5999090486227	45.05685636444546	49.83076501252367	64.4490427712939	87.27170967326157	79.16303794797304	83.67278705404502	49.74194507964681	88.09610529619981	85.29468916728331	57.91293481456657	65.3707511746595	27.718979659806493	64.36117150001714	83.72716088674306	45.74594716774461	46.86376374733838	45.84917124150165	19.71437877987324	75.57489700217441	87.10689067913165	59.154879144995924	67.55272609797859	70.32611529758746	54.00401647048325	32.409698909428165	48.78040711791937	75.44220969351979	95.32138205837896	132.66162607833198	92.962012984334	77.29275054655605	46.535202558560584	52.64092960047318	45.07604531823044	97.91859267385539	46.75563351069403	99.20863863148713	49.93617682315367	55.54177939274498	42.501712804664734	11.67365931277381	61.631307862928736	65.26091065973327	0.0	0.0	0.0	64.90474975686492	65.29308845016706	0.0	0.0	19.680693153435154	37.917589170815354	68.55974429670509	14.353476671915294	0.0	0.0	0.0	65.71476284405455	62.701234554081196	0.0	47.697536038804664	68.27725489766175	13.835145701023484	0.0	12.634003978394528	65.97017554431912	65.77293667680287	67.40354359399488	65.48858149100577	0.0	0.0	0.0	0.0	13.171791420172754	0.0	0.0	0.0	0.0
5180000	-2693.596530452504	-220.60013840962586	-2210.345414495425	-262.6509775474533	0.36689917995463456	0.48651486884882605	0.15910955133735888	0.5653452029750772	1.2120104240669356	130.56534711841078	0.0	12.247564715201676	14.98251157352493	0.09073822718306705	0.6014664431837234	0.07853021483529979	0.09402655023265057	0.04216141371533331	0.044515907367036825	0.013959163468830863	0.023455864696885067	0.09867813206906799	0.10397110149657966	0.06278748125415468	0.11662065952847177	0.02254410590702893	0.04304472690733802	0.005303352011408271	0.011086246345500945	0.010485093601541701	0.006936504805230847	0.0021006532143452894	0.0033082528610612807	0.003556313982620419	0.11574646232700901	0.006624740159084919	0.001023168474072948	0.019487222745322167	0.0007285717798655238	0.01813443506969867	0.027018407705180728	0.0864143095977489	0.08717495698271857	0.02115399983558541	0.011156766681606202	0.03434279663394662	0.04041316386604246	0.0023258203721248285	0.0005970794302215628	0.010490004143979876	0.0007334637394574349	0.020950685564812097	0.043011552624113276	0.007226203739826843	0.03563432474934773	1520.9538275192183	43.7126278278801	46.92007392108162	63.88771887159229	86.49966440785758	69.2791493479666	84.2284063641629	48.94548770623839	92.47688161548108	85.2581623555242	58.63986451225286	65.52690609248408	29.56929809857698	65.10352337522005	85.03375476776013	45.9611403098866	52.12703088683631	54.22215583622667	20.28761346159907	73.97156118034297	83.03637708509663	59.597451912964154	66.89595300398793	68.68295426877258	51.97610566576302	27.649667241268887	50.85039648886284	76.68267025766478	96.3850439299795	130.56534711841078	95.02523572300693	81.2359918014367	47.348374137753034	33.164108739669075	58.21926972227612	96.32382999000768	48.696728336817614	99.46979432075149	55.655379214952646	48.06284385810374	43.36277977000809	13.696566512218213	61.40177429631176	65.90177910076444	0.0	0.0	0.0	69.95391064074289	65.22367092952162	0.0	0.0	19.49483457930064	48.02268887476208	66.98680645098962	17.389568791984363	0.0	0.0	0.0	72.88976964493767	64.62199476299412	0.0	47.948976576087134	66.57631255433242	12.85422880647072	0.0	10.543035223483148	65.24554676794463	67.74311961829109	67.57125060539761	67.19993313067606	0.0	0.0	0.0	0.0	11.59216860007992	0.0	0.0	0.0	0.0
5200000	-2701.799956552369	-220.68284009466353	-2226.1701963249384	-254.94692013276745	0.3007430185518871	0.37377810869239336	0.1510151572857452	0.5043040993758492	0.8015076918212327	130.4617864503373	0.0	19.59156388328009	17.277110610438793	0.07154437545330034	0.5652979604200626	0.19796282995176648	0.06243293436569504	0.0020908963397975916	0.12618894981808174	0.05003547098594953	0.08534482444943271	0.036285436169007305	0.061019196243311785	0.03916908842315475	0.13553342197465768	0.02183325358973356	0.007429702008355858	0.03515623395570375	0.015476944816937661	0.008753200947479091	0.006497447204762487	0.0012964157452409874	0.00038142021446248677	0.012618206061853392	0.013483487324067542	0.1395080206983959	0.01610114545516799	0.08380787843918257	0.008096831602280407	0.00015286239604868246	0.023774759266120566	0.13309055783290685	0.06035881792719814	0.023799743932827522	0.00868036983656501	0.01995537627095399	0.002317015459441643	0.004027356890936649	0.008711423067664523	0.003842248302186945	0.015007940118368245	0.0009653535217844248	0.028699769399230027	0.029211631964703756	0.00482144378849254	1541.7054852427063	46.147986432037854	48.69995319013294	72.66159649906817	86.89125313099147	70.14865371511398	85.3421217177789	43.34797026852038	90.18534932369104	85.92844562321628	59.81439239080277	69.40448742677907	33.060534726140716	67.60974867889527	87.88533858683387	45.203451396947905	45.87882664400236	48.25402765128106	20.270687258344488	78.45134931195685	85.61110045825203	58.73375382978295	66.66891297628088	68.64548038338296	56.556567461142436	27.242386364462213	47.12222593533256	75.50682755469877	95.2216855236793	130.4617864503373	91.90362810207291	79.89295871992788	49.728904113586225	28.558475087816344	47.87186457727917	95.49133688256507	49.6045885358881	99.15631571120497	59.90583210668564	49.870196549985494	41.25460547136731	12.2321801908976	61.25104657569913	66.2891993547401	0.0	0.0	0.0	73.73418082802307	65.18034422321755	0.0	0.0	11.53243989860107	48.19870768534353	67.54674746910574	14.615700257249301	0.0	0.0	0.0	72.5748889691624	60.33013838581792	0.0	48.52638329553798	68.21670855138538	13.110410617951091	0.0	11.197308322458412	65.49917359248316	67.63394149964219	67.14496358248384	60.17683486363588	0.0	0.0	0.0	0.0	10.989612419389372	0.0	0.0	0.0	0.0
5220000	-2712.078334639542	-220.99404080674265	-2226.418255498389	-264.66603833441013	0.29869027419974226	0.5607634470011115	0.19972623713311022	0.668156644523924	1.2133336646026582	130.34499933197247	0.0	0.3080028645230167	11.242688859286934	0.12591502950665326	0.26998551873089	0.025857512917461623	0.10709578989646563	0.09182553121887196	0.00950240166431121	0.07392909784613497	0.0672920276539768	0.005384785154694656	0.08834757477623165	0.047187897672247535	0.11716118898634614	0.025884599335467315	0.01566532906704901	0.00932569629640995	0.0135850631449648	0.005598959560080503	0.006732370750218268	0.0014245913096621887	0.005917311990773806	0.03258554122781339	0.023638389186431383	0.018669226222808477	0.05894888755281989	0.005094837305101037	0.004174431520865299	0.005489050940745383	0.03565061392253545	0.21678967558363713	0.2200043881594725	0.015189695861538136	0.015782470001104325	0.019718470153436984	0.00048134892869608383	0.037534388618186934	0.0034564825575726143	0.010597380106091936	0.01651025922107071	0.01587017343446442	0.09121704401046181	0.0026650556673706834	0.043649065298014336	1569.647861116697	46.54391728864698	48.97656736698668	74.04272690926851	87.05792047737283	73.17288665736045	85.98258803196492	51.645549932644876	90.13285227126401	87.30579203339953	57.72953401618623	70.71191782690376	27.46668079427427	67.09173970353463	84.10955702299809	48.02830587508812	46.97603232007008	54.57781988899505	19.4149211717626	73.9110042248705	83.63987768559268	58.76554392474165	66.9169489524343	68.62900263659111	55.48505707287457	32.20157528753737	47.33754920126319	80.07567101184944	97.65278324362284	130.34499933197247	92.34279490480816	81.42422924044052	58.806068852126124	29.36553100305443	56.38479706489382	96.3547593313789	52.365248820546825	99.33156780073506	56.70505602534942	45.330615583940336	36.37617644722432	12.63274324233926	60.98096910286391	65.409691168948	0.0	0.0	0.0	68.54728901194069	66.37820107223318	0.0	0.0	14.981563239502398	49.2645400787067	67.91813539518105	13.225011499606984	0.0	0.0	0.0	73.16172590076226	64.71294270810304	0.0	48.102750068121466	65.66735017393525	12.503525451000481	0.0	11.689125552214458	65.9900329831676	67.5924640269124	67.06970815716394	68.0471911313299	0.0	0.0	0.0	0.0	14.438993261391037	0.0	0.0	0.0	0.0
5240000	-2701.1195478855425	-219.60989631523725	-2217.818464430214	-263.6911871400912	0.2754146288541009	0.43359249667798627	0.14850496699657723	0.46737527090908304	0.6975368908142118	129.35473316352858	0.0	1.182501256672928	17.624560328634956	0.18766165204212482	0.1372374544873354	0.07084211684418218	0.10253752002796454	0.01042891435981712	0.08171317492943085	0.01732877780161608	0.07116302667803552	0.027135416752762508	0.162556835325582	0.08869690391082512	0.0330696243124968	0.0015492493436685077	0.04762220524487338	0.061753099245160405	0.04523727160096243	0.004706864002522621	0.013363797500271576	0.004573581593055616	0.00702826265942902	0.021890347005214986	0.01927130725095497	0.028713541530474004	0.05981136096160527	0.07530027939858161	0.0043635319741851565	0.017384468800131087	0.022256399780357098	0.0770585402330279	0.09434677398734753	0.02333361707171352	0.0028376686742796987	0.027654858655956384	0.0035038903227916623	0.004636569605555618	0.019352510397934744	0.0005939766071408836	0.0024398142189601	0.00825038179338659	0.07858584712798784	0.011912977672728508	0.024505822220334463	1557.1862313079853	49.063064841042504	55.51469016315991	64.36673304443934	86.53895333958813	69.29309006262916	83.18264159505047	45.67620978281492	86.4715273801817	85.53055917612024	58.293993250525766	65.39026191123556	29.976962198206458	67.17557555660495	85.55613872697924	51.701771954559	45.20600682497508	53.083149984355174	20.99476640120435	73.36929741697071	87.70047979692698	58.762361898818284	68.04641329898573	68.49516701299179	56.322078302073706	33.165524744088785	57.69615501329827	75.60689006538794	95.50654416412515	129.35473316352858	95.97817471741013	78.26043165469954	50.623503344467835	28.68939595327984	53.430315396883145	95.68097784910721	48.30672012712239	99.35749218305494	53.38176686167661	48.45216957320715	33.08473000988623	13.278474483471696	60.627899948127684	65.57851949268164	0.0	0.0	0.0	73.0654564431242	65.66272020101155	0.0	0.0	11.082712028634813	45.36834272125822	67.259794646745	14.695169343438812	0.0	0.0	0.0	73.1744576327278	62.81003160488016	0.0	47.25587015404956	66.48231298724886	10.098697347482974	0.0	13.449771956967496	63.964818679780116	64.88552493214193	68.03559040319688	67.9156826402625	0.0	0.0	0.0	0.0	14.239879766673406	0.0	0.0	0.0	0.0
5260000	-2693.0879959397357	-219.63234796486302	-2216.048786536552	-257.40686143832045	0.24860757789644056	0.42847863022707705	0.17177463146687014	0.5255101609328197	0.641231032458864	129.3117836633217	0.0	2.220229574000758	19.412516400515816	0.20668454212016513	0.19081045521612378	0.19179285910084287	0.07378114461073094	0.04348758560787454	0.13262783579027534	0.008230236137022463	0.09156876890617195	0.15049305455398457	0.1083661963439916	0.10600344385975081	0.02216962157950738	0.012968873410797116	0.006817490758356749	0.0014717099627254428	0.021096028213711843	0.041412211924533426	0.0017789434204241383	0.011188044520365623	0.0003156633221868519	0.013909027281641917	0.0460698378600952	0.03731619295903402	0.17634725336736734	0.013866654708999632	0.00019225001335572517	0.0008220675557557185	0.0030765195695890662	0.13602958453919434	0.16217882191764899	0.047494379789246664	0.00026647460434273	0.04706847918637504	0.002060505996841706	0.003277254964705673	0.016812094768544516	0.006766332798376898	0.0039744826279558354	0.00941722834851332	0.058949469699633765	0.012023280084165427	0.003652882314333545	1549.879093399892	44.122997119796345	49.875951945541225	63.79292816555526	86.45847481170297	69.42277893800076	88.05862823885413	50.56541112351717	85.6023735581025	85.19439659045786	58.269843496389996	65.65838892602017	29.934723647374227	64.6282704607576	84.13521750050278	45.6290264466171	50.39912064380262	50.44331558884024	20.113321028565533	77.00862230818521	85.34972265229744	60.4748239860364	67.11937167894592	68.69952836910801	57.1336417294394	24.801114602425205	51.867555629872456	75.97814521115299	96.78389899578339	129.3117836633217	92.57675260949816	76.79900725577629	50.896660049515326	38.350068851779206	51.222669696699775	95.13265853978731	50.6158023817379	99.43990875855685	56.70194257780098	54.84133315762568	34.13883630124991	11.627371064612435	61.5833913827476	65.44366007390857	0.0	0.0	0.0	66.41533683142765	66.18917824634835	0.0	0.0	16.27926631844998	45.24341745575943	68.60236508398916	14.247042800961925	0.0	0.0	0.0	69.24428247612873	64.7672486553146	0.0	49.75932087510319	68.06751031300446	11.188747841285029	0.0	11.615102185834825	64.99041273523014	65.70418233628048	67.45137721208388	67.38837865897491	0.0	0.0	0.0	0.0	13.584658687156756	0.0	0.0	0.0	0.0
5280000	-2703.6133441256065	-222.86772435945642	-2220.5839387563155	-260.1616810098344	0.40312158536020504	0.5453566902176202	0.17250085359850945	0.5228198105118091	1.2280944266429206	130.5730157817627	0.0	1.6560370496889338	2.2808904689001945	0.023402539016356635	0.26752556300927666	0.18562809298220279	0.24799989793610622	0.05234316076502971	0.020161962151717224	0.010632527767094278	0.14544916528890328	0.10835127247816452	0.04550521087950732	0.10903031365345642	0.09618221428912291	0.008879313800386488	0.038639071341884115	0.04170242548982184	0.02689945101431978	0.004227527046539369	0.00284723089988312	0.01806349323979429	0.031217759441038762	8.68996056652642e-05	0.02541300068129295	0.00953796953927667	0.013164239030614412	0.12457236893878618	5.703596246456866e-05	0.0018302146423286223	0.006068500597043042	0.1271163839277003	0.05378250672243713	0.0060541364655306755	0.008842747434364001	0.020353521142732065	0.014689104996353133	0.006958614596095838	0.0298509200937854	0.003956800675074717	0.008621042638220028	0.023616552244445737	0.07131054562974902	0.01443302687677319	0.004084108747601465	1530.12704023153	48.58623816269278	47.663349967389244	67.77000799164634	85.93667581778868	69.68996547395423	87.33409730384042	48.085311490356666	87.79658484810271	87.39833556996666	58.56604599485475	64.57775721109198	31.358224005367077	64.38650856680823	84.09345004355433	45.359679538155305	45.33297168516414	45.383982800581315	30.9827221678202	74.41888771012675	81.78426525458282	59.29918834448373	67.95802250977937	69.32651362879302	55.92320107275566	26.452549240445105	51.59253865901629	75.69626527898848	95.7191848818809	130.5730157817627	92.53116271440184	86.17458384503882	50.048932741207175	38.80302797739731	55.87712885262259	94.64289867318838	48.400741172331166	100.20022383275632	44.944950179740005	38.74082670164955	35.08761397164421	14.838927735771229	61.47365023329755	66.2089835680169	0.0	0.0	0.0	68.16858252563901	66.19804930092941	0.0	0.0	14.345435680904504	48.28490588659813	66.76670614020723	11.770311982297534	0.0	0.0	0.0	69.42835522479253	63.808613766391616	0.0	46.135928885569705	67.20080714407453	13.048835569166874	0.0	12.787859454542978	65.35836239697072	66.44719363214354	67.7837291405311	68.69388950402768	0.0	0.0	0.0	0.0	15.446235717036002	0.0	0.0	0.0	0.0
