clade	species	ts	te
0.0	1.0	44.24559962975814	42.25682086128319
0.0	2.0	45.27384313183361	40.28769140195611
0.0	3.0	16.409192639033982	14.438416042205276
0.0	4.0	65.67137322264064	61.299483728531456
0.0	5.0	66.7539099882522	63.508486790798806
0.0	6.0	82.73504138798477	65.89901170050807
0.0	7.0	85.38591763781983	83.46100606220715
0.0	8.0	18.485197966505783	0.0
0.0	9.0	20.71016106819047	18.952391066931703
0.0	10.0	28.539512842742944	21.08393467377379
0.0	11.0	6.165377541731531	0.0
0.0	12.0	26.006740968359185	24.74863822160765
0.0	13.0	83.2400266678149	61.63777600848551
0.0	14.0	77.48524586111458	65.8911153911894
0.0	15.0	44.27970270379387	42.28337319680631
0.0	16.0	6.44897840366416	0.0
0.0	17.0	74.54800910384498	72.67683270314318
0.0	18.0	86.02207007540039	84.88645801397975
0.0	19.0	84.9156795981643	83.6125231927732
0.0	20.0	70.28945305230397	65.69786350463549
0.0	21.0	83.33723048675306	82.11443109934899
0.0	22.0	83.06351343318806	71.69339091520513
0.0	23.0	5.717170003856599	2.8318848207702185
0.0	24.0	23.47296373424685	0.0
0.0	25.0	13.719429164698036	11.706808977140966
0.0	26.0	58.70294671297735	56.29037165556868
0.0	27.0	44.222534637044035	42.321291412430185
0.0	28.0	17.916255187283234	0.0
0.0	29.0	17.171258862644958	15.026025769111676
0.0	30.0	28.609213565334628	21.20290302775967
0.0	31.0	53.0321865960182	48.32186714068084
0.0	32.0	60.02890516606909	46.175109505352374
0.0	33.0	70.40022343572443	66.75538877662069
0.0	34.0	84.25694002475501	70.26290490338668
0.0	35.0	44.76002430324576	41.310755217757475
0.0	36.0	16.902529721865587	14.88614061598423
0.0	37.0	27.98063090117153	21.180669467698074
0.0	38.0	44.18950994238835	42.14981890222382
0.0	39.0	16.597528607279305	14.515561890243362
0.0	40.0	74.90085925179419	73.28544981016313
0.0	41.0	69.01057354197803	64.96718162640627
0.0	42.0	82.35274955804158	81.15805926020545
0.0	43.0	62.78483153201541	61.53853101222042
0.0	44.0	20.97868211234414	3.3727146187439834
0.0	45.0	58.86227452916558	36.75384498464518
0.0	46.0	66.94389614808196	49.62253036464591
0.0	47.0	72.40452022759192	70.79491803369109
0.0	48.0	32.39869995021397	29.148850583152683
0.0	49.0	6.387109939157246	0.0
0.0	50.0	22.253196448017512	20.52008122428664
0.0	51.0	24.280081665698653	11.169038229664846
0.0	52.0	50.04540842358352	40.37770797459127
0.0	53.0	76.71594229009179	67.42154752737014
0.0	54.0	69.52736251433157	65.68272738850926
0.0	55.0	94.72433203776947	94.48170433067331
0.0	56.0	75.3377969363496	65.72808144453636
0.0	57.0	127.65064745454762	126.41242862630008
0.0	58.0	101.32066195249006	94.80213328700073
0.0	59.0	103.77723382718837	94.5697134889362
0.0	60.0	109.6793360627438	104.70384268922116
0.0	61.0	113.9182501949752	94.94530579543283
0.0	62.0	70.10934844881186	68.33984579070406
0.0	63.0	90.36015645227273	73.99058081884786
0.0	64.0	73.80728073427095	72.1221907947716
0.0	65.0	6.655990324112354	0.0
0.0	66.0	27.70355519711126	26.388911369448103
0.0	67.0	44.06755237223988	42.1136869411976
0.0	68.0	5.869429459690062	0.0
0.0	69.0	16.73384906249241	14.626615715603698
0.0	70.0	6.181929967004732	0.0
0.0	71.0	29.99312234269409	28.719866424564184
0.0	72.0	6.3103755527416645	0.0
0.0	73.0	65.84904293914661	54.7906565640664
0.0	74.0	73.91820430936095	72.17713373663422
0.0	75.0	50.03864070126142	38.55546490817017
0.0	76.0	44.50891617779445	40.054926242100116
0.0	77.0	25.349471884653862	12.772085860916057
0.0	78.0	6.248187265424978	0.0
0.0	79.0	14.405490197001392	12.259818623353922
0.0	80.0	70.82184789575135	69.31826211359075
0.0	81.0	76.23240271470593	65.73394729959432
0.0	82.0	74.63686413104587	72.90695233126772
0.0	83.0	6.561397236438381	0.0
0.0	84.0	66.8090992195392	47.80375793485461
0.0	85.0	34.44862401798432	13.145347671592509
0.0	86.0	70.16891308078918	61.271461189205645
0.0	87.0	72.01687092919143	68.20429991432437
0.0	88.0	65.03385710293158	41.056608141589834
0.0	89.0	77.32308958974095	74.283658322874
0.0	90.0	12.75206132926942	2.897860649994617
0.0	91.0	53.020288007740206	49.99687610843678
0.0	92.0	2.688200015929849	0.0
0.0	93.0	66.298707254595	64.75336885580921
0.0	94.0	82.2244712280072	70.55217452373178
0.0	95.0	53.864173063539965	40.27618572461343
0.0	96.0	53.412149363471826	40.82919501391396
0.0	97.0	77.50092115725992	70.76874514675818
0.0	98.0	44.45579457533313	42.43174794966537
0.0	99.0	19.849968250032944	0.0
