clade	species	ts	te
0.0	1.0	44.90745311324758	41.85220153773857
0.0	2.0	45.53884898450255	37.591460885814406
0.0	3.0	13.543152982959128	11.569592198382812
0.0	4.0	66.23537498030414	61.78608158299089
0.0	5.0	66.7419084435817	64.12886834472633
0.0	6.0	84.22069406572705	67.16161739480438
0.0	7.0	84.90515807172825	83.07146891301268
0.0	8.0	19.18911776741502	0.0
0.0	9.0	18.775413265856287	15.73666718386281
0.0	10.0	25.31794895806468	14.037787080253526
0.0	11.0	6.320481230136029	0.0
0.0	12.0	28.948167328299665	26.565147693797545
0.0	13.0	84.12200542646094	61.0099789853683
0.0	14.0	77.70011371907214	65.26222823423035
0.0	15.0	44.964718427988615	42.06267476657854
0.0	16.0	6.407739972421486	0.0
0.0	17.0	77.40926950675147	74.6133848183541
0.0	18.0	86.00254348028008	84.70251479183686
0.0	19.0	85.40500865809719	84.0515137225478
0.0	20.0	69.72043498056469	66.0945919360745
0.0	21.0	67.95284113545743	66.88205072111317
0.0	22.0	82.88270959186443	72.74463901691001
0.0	23.0	5.979583621683565	2.836868207867603
0.0	24.0	20.90944764370358	0.0
0.0	25.0	15.149981339285368	12.837617622689017
0.0	26.0	59.041819257216446	57.63320615826039
0.0	27.0	45.37678985911822	42.29048878971034
0.0	28.0	21.981858729842724	0.0
0.0	29.0	18.309306785775146	15.147562425838549
0.0	30.0	29.208027826124514	19.889049810553526
0.0	31.0	54.1270281409908	48.694786243688064
0.0	32.0	57.3945834684779	49.24753555692324
0.0	33.0	69.89059000926599	67.13069428078843
0.0	34.0	84.12242070535842	69.41008479357156
0.0	35.0	45.507592974776514	40.01767642191811
0.0	36.0	19.29018767080788	16.25447852550213
0.0	37.0	29.57651187939094	18.044899515486875
0.0	38.0	45.1904614909346	42.0174869966014
0.0	39.0	16.607201206055045	14.154130099742709
0.0	40.0	75.10742394581149	72.54648364763972
0.0	41.0	69.4371215197618	64.71048142949974
0.0	42.0	83.88412409262259	82.39133632721465
0.0	43.0	49.18834489226916	46.069867500844715
0.0	44.0	20.495053736257262	2.4462956830960434
0.0	45.0	56.8402307692008	36.16406509734033
0.0	46.0	64.25364826369076	52.71927115538682
0.0	47.0	70.71272198029064	69.451405646138
0.0	48.0	32.10512345651879	27.070947928662086
0.0	49.0	6.6835147106990895	0.0
0.0	50.0	21.539196685787598	19.716871573520166
0.0	51.0	22.298334762509842	12.403488050139929
0.0	52.0	49.5566668143311	37.53018858864586
0.0	53.0	77.2552987238983	65.99974113954995
0.0	54.0	69.31318371899329	65.39041270449216
0.0	55.0	94.9566313297547	94.26341267441765
0.0	56.0	74.79801357163731	71.21553292958157
0.0	57.0	127.11678794585156	125.6860484328985
0.0	58.0	100.6061542125619	93.38612424265538
0.0	59.0	108.1193727010828	93.66030502496132
0.0	60.0	110.44182217643763	99.39752019159435
0.0	61.0	111.66851690300086	94.72863642385927
0.0	62.0	66.80261596645244	65.87732956671678
0.0	63.0	91.95416446832992	72.289773256128
0.0	64.0	77.24165769984671	74.47784805135974
0.0	65.0	6.1752708581789815	0.0
0.0	66.0	24.15600723243319	22.525061641021413
0.0	67.0	45.050839046184166	42.20838329863319
0.0	68.0	6.457904479819165	0.0
0.0	69.0	17.095397617365354	14.365046793721927
0.0	70.0	6.117610974183954	0.0
0.0	71.0	30.133223282483208	28.03375040462139
0.0	72.0	6.312878579495244	0.0
0.0	73.0	65.63825166913423	60.80557803323654
0.0	74.0	76.27147681033689	73.96782394640945
0.0	75.0	48.755863537049436	37.51652447706139
0.0	76.0	45.55104618777212	39.65535139013779
0.0	77.0	33.464280377069095	13.072180110519664
0.0	78.0	6.2155876364128995	0.0
0.0	79.0	14.84123796456311	12.61365989187905
0.0	80.0	67.38257852936398	66.35275574861616
0.0	81.0	77.98655098037469	69.03502668032763
0.0	82.0	77.10130514483723	74.33685724855367
0.0	83.0	6.231445395490458	0.0
0.0	84.0	66.16645366520122	47.98675349875507
0.0	85.0	34.03630331712944	13.633915311423394
0.0	86.0	67.25866082099981	62.66934801442864
0.0	87.0	70.03654840698671	66.88144542755053
0.0	88.0	64.29478351008775	42.25927101001289
0.0	89.0	73.95301547495856	71.32361263757777
0.0	90.0	21.69249997634763	2.0620061654097808
0.0	91.0	51.772439787326775	48.97578227972584
0.0	92.0	4.611740349057587	0.0
0.0	93.0	66.5627100109335	65.21449354934997
0.0	94.0	82.01602112373735	69.26876134350427
0.0	95.0	54.14745981883453	40.29430295940563
0.0	96.0	54.29457197674819	39.77606660228759
0.0	97.0	75.99272877116282	72.8618314151233
0.0	98.0	45.11638823368906	42.111351172929396
0.0	99.0	19.403426535031162	0.0
