clade	species	ts	te
0.0	1.0	45.08787528918921	41.633258959179074
0.0	2.0	45.55850951851617	37.32359927483292
0.0	3.0	12.779062272725453	11.129295952719485
0.0	4.0	66.05496002872398	64.15631147384649
0.0	5.0	66.07159294950442	62.48644178724687
0.0	6.0	83.99177610616917	66.08934025078247
0.0	7.0	85.28195989238358	83.53272451866539
0.0	8.0	21.12341549498465	0.0
0.0	9.0	18.819384239782117	15.709707090412909
0.0	10.0	25.82503333030037	20.75391802561879
0.0	11.0	6.164083816106069	0.0
0.0	12.0	24.64675202445777	23.273457189664313
0.0	13.0	83.70922421399078	62.11437818129545
0.0	14.0	77.88760999042314	66.80552736536302
0.0	15.0	44.9118471263305	41.50267871223772
0.0	16.0	6.386125797933797	0.0
0.0	17.0	77.06361447359039	74.54418488898932
0.0	18.0	86.18248626123213	84.94871814978207
0.0	19.0	85.49687353696467	84.25437876825973
0.0	20.0	70.83926957194983	66.03853211195475
0.0	21.0	80.4610988996253	78.3370774624221
0.0	22.0	84.60805795865214	73.06588813474045
0.0	23.0	5.9909419248662825	3.9180813089165145
0.0	24.0	20.272327340370868	0.0
0.0	25.0	14.741508070975469	12.692906084189644
0.0	26.0	59.45224304748175	57.79725967609832
0.0	27.0	44.77515734839466	41.5439659261354
0.0	28.0	18.85069113223798	0.0
0.0	29.0	18.844368853716375	15.672454299476925
0.0	30.0	29.32500474178174	20.04728885651657
0.0	31.0	53.689040645184825	47.68995851593123
0.0	32.0	60.011509875398694	46.121134434041046
0.0	33.0	71.09281295295807	65.11537407385934
0.0	34.0	83.26538461018576	69.41317644127673
0.0	35.0	45.40370766093026	41.29737641560754
0.0	36.0	20.396642131419245	17.53768611696639
0.0	37.0	32.39441745962384	18.458504328187274
0.0	38.0	45.4146084341009	42.087083245980736
0.0	39.0	15.503038552341762	13.58244300931205
0.0	40.0	75.56153951129858	72.54990711927567
0.0	41.0	70.84446573230959	64.37901468927933
0.0	42.0	83.80243711677412	81.88482279942538
0.0	43.0	1.0779724042717016	0.05171820545230807
0.0	44.0	20.791041476471094	2.2984632488554095
0.0	45.0	57.53058759876985	34.10099041228952
0.0	46.0	66.19032121016171	46.26666918203365
0.0	47.0	67.554621914703	66.3083855391105
0.0	48.0	30.34538053225714	27.167411866942455
0.0	49.0	6.513847812256172	0.0
0.0	50.0	22.093621158272658	20.640846875645575
0.0	51.0	22.55896830747378	11.500917093696096
0.0	52.0	48.6127950283889	39.1600003866648
0.0	53.0	77.432377360293	67.7777970464733
0.0	54.0	71.92557591514654	66.86467656924762
0.0	55.0	96.21656255989915	94.66173749227485
0.0	56.0	76.95616100798121	68.55607938711265
0.0	57.0	127.88805457460172	126.30071828621473
0.0	58.0	101.44703473177321	94.55175631190039
0.0	59.0	108.06012883237288	93.5316473026722
0.0	60.0	111.1618225560276	98.57793941297867
0.0	61.0	112.36901742018644	94.71785373987962
0.0	62.0	68.81708061769332	67.57954649016386
0.0	63.0	91.09900022522044	70.67201632189811
0.0	64.0	74.1180211998439	71.03117432390376
0.0	65.0	6.119900071305996	0.0
0.0	66.0	27.768318502853738	25.677457940404476
0.0	67.0	45.01033426009722	41.77922268069292
0.0	68.0	5.918170521280511	0.0
0.0	69.0	17.111011801915	14.419123533318745
0.0	70.0	6.329899493569253	0.0
0.0	71.0	32.38072858842824	31.403307176700665
0.0	72.0	6.297880185821591	0.0
0.0	73.0	66.13122040778723	56.14993796966175
0.0	74.0	74.46874597137439	71.31059415830433
0.0	75.0	49.868746378874164	38.75951744744116
0.0	76.0	45.41849559792822	37.46021536849308
0.0	77.0	24.45961510664736	11.593665130125874
0.0	78.0	5.906666689784838	0.0
0.0	79.0	13.176046055176007	11.474068564718547
0.0	80.0	68.39907445184377	67.15921639761372
0.0	81.0	76.7983147837945	67.76453138246127
0.0	82.0	77.27729349970878	74.81910835280672
0.0	83.0	6.383138691678297	0.0
0.0	84.0	65.94545055973708	53.29960804401505
0.0	85.0	34.36645796504104	13.774347510622972
0.0	86.0	67.58757960194163	61.434086055522044
0.0	87.0	69.17927687887396	65.86516754884441
0.0	88.0	64.94558687270762	39.40152263728834
0.0	89.0	77.36012886271277	74.81519352993871
0.0	90.0	21.846518724421085	1.595258496200696
0.0	91.0	54.39868298033188	51.38685897636219
0.0	92.0	2.2882042323044876	0.0
0.0	93.0	65.29363072674055	63.82904645324389
0.0	94.0	84.28987707063811	68.12553254546988
0.0	95.0	53.89606113418252	39.94636525852251
0.0	96.0	53.138706274703154	39.42328454262777
0.0	97.0	76.3899237507441	70.76321547958379
0.0	98.0	45.40187542300565	42.137631939153515
0.0	99.0	20.843069025479235	0.0
