it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1641.6989808374965	-223.73051322447006	-956.9909821761256	-460.9774854369008	0.2913851642656945	0.2913851642656945	0.2913851642656945	0.2913851642656945	0.2913851642656945	0.2913851642656945	0.2913851642656945	0.2913851642656945	1.0	117.66933655472857	0.0	1.1	1.1	0.10380569603321672	0.26918734733679983	0.2547899878166442	0.3802397355982895	0.19165102484128552	0.22596367552585836	0.15403577834505428	0.34809519371597974	0.37550938030691583	0.12742159169835113	0.11668201350828473	0.20522842053613988	0.20197408740472805	0.15568325979876052	0.17177587568980607	0.20020187901358594	0.822421683689152	0.26549516348170965	0.1905152475208309	0.17149511764204284	0.22666812825608168	0.10417870738080776	0.10840480344711889	0.1711462504915804	0.17126804713536242	0.15259850532070846	0.11326772093540827	0.11798666267415625	0.13075661563821203	0.1756678967435793	0.11111752643634831	0.31297700970724773	0.21753343327656802	0.49235632058164114	0.15408218626075645	0.4330863135361612	0.38390022283694436	0.3139660649299968	0.10944638558375525	0.19100082360137505	0.18576138025833083	0.10848352185717824	663.3521253476134	43.96927818229384	63.15173325246535	67.97436137936825	83.92716952647628	85.78272773571686	18.247204941571155	29.907122265090663	8.508761375522266	89.49207165640013	76.65420103476688	6.247619124434301	70.5118915675548	85.70633360698478	22.116103304243698	23.02079256253912	28.643854729285312	52.490032382656835	57.68102491976543	71.027759706104	85.17392874344017	44.53549451042083	36.186741785210586	66.609627541559	24.511375318517207	57.73385909155516	62.09004011106598	34.4301317343119	5.4494190948062	21.52935485905582	47.60568044484479	76.69405156136786	68.95455005660318	84.10217040608993	99.8664110352169	103.09992553476191	117.66933655472857	111.66653943984589	91.41776510277522	8.384432265608025	68.3910599094727	49.68306274496613	46.54732710618108	35.77729515496101	74.0070493912703	4.6966072246823245	66.25512008030388	35.820905473660204	71.90884651040936	69.25221509468658	66.04657456654368	23.382595958255134	2.125623707762059	83.38981110663515	59.17430612916662	53.30749983706396	76.49266172740695	18.21373247027312	40.352483807696814	62.69755256196482	60.34910051125655	66.30906767759848	81.09615341407067	0.0	16.583286153523147	0.0	62.826143777374234	65.09749544806738	0.0	66.31622936320412	73.4314401877651	0.0	0.0	15.949673944269708	50.19075281838813	53.29395306448509	64.79691845863984	70.47387479257485	43.05655454394426	2.9714421538555875	65.13088115401605	2.9362341146052398	36.80214895989751	48.54017215998512	31.099714079842133	0.0	12.322550114904509	40.23859188603783	65.91437561173791	64.72028073467644	75.40495458942529	94.78098231426718	94.83000898441762	105.99600508561302	95.39997618915903	74.728702031429	0.0	54.12563659690137	39.74495966191758	35.483076743871436	12.45404339753426	69.72706922047085	0.0	52.26325732415212	13.106456931797828	61.41577282278006	65.07183617318688	40.54474479850777	4.286411497080638	0.0	69.8604211995237	39.4871795616974	39.86113935878289	71.82134131421441	0.0
20000	-1508.136021621687	-219.06160798488168	-949.4179102305882	-339.6565034062171	0.8565453231457651	0.5848098873387125	0.5953828156428267	0.4749562595434693	0.6612361432257734	0.3734117302953216	0.9867837533646786	0.2977319773790698	4.887018644198213	111.09714459715472	0.0	2.1326154476970594	1.0382983107241335	0.12357143729576135	0.13338497080441392	0.7987413600042	0.2517073456467889	0.12390947075050197	0.011694620882153613	0.20967863093909303	0.1451245856261766	0.16223845971771597	0.06370055288341614	0.09473626762926894	0.2895519007491721	0.037100564442472866	0.7266776015631237	0.6602005655841583	0.03719592346879023	0.20628872360500813	0.06382695339534425	0.020846514624410936	0.1630352518079593	0.050754361387627324	0.22476461501914505	0.1791902958049734	1.0776368916984598	0.01414181080783756	0.07866219287887595	0.06278531977164074	0.20706339585470757	0.20306988373369278	0.5256563477626576	0.027702295566537485	0.04677994286541618	0.08360582784994526	0.04757037596396232	0.9486252011369456	0.20707002523632959	0.0010126628831367745	0.09150102827947826	0.020719529267744813	0.0645597120030915	0.010636197528137768	0.07847346017750653	677.402441781931	43.57558009020692	63.60918751949261	67.83434454359109	90.0510255686042	86.3362011136672	17.462707794381085	30.883876356250955	8.378142079915026	83.57675597744334	74.75387823315292	6.398355802280897	70.15235079091065	84.85376150962381	21.947970916891453	20.223668081724785	31.242302410451853	54.098614638762825	59.631514020717944	69.61330714558042	90.35930829035622	45.64852574456146	32.907424190592046	67.68406904483157	21.907014465769144	60.93069456781066	62.77125091638073	33.52251827758682	7.218058805514181	21.080801859125188	46.70489586739374	74.38775671607837	69.67198277368396	87.29354513022354	98.2642720498394	103.61805430427097	111.09714459715472	110.80495751590131	90.99243488038204	7.589938516828401	66.71799457954884	51.762301247638334	46.76652625120412	30.927275252569427	74.59381677443085	5.1745811892330735	66.04950870746153	33.529166094021555	70.20970529680929	69.1393606497812	69.88596336856962	18.921678539936952	8.827266463287202	83.6171959067505	58.336299426990635	53.9141716114821	82.00218661605082	23.44958471951818	41.160339597907246	62.514741082864894	61.61657226999586	66.75548023562742	81.80020589306439	0.0	21.16360217649639	0.0	62.148293293495314	66.60699619272206	0.0	62.919849511759416	73.56635710278836	0.0	0.0	15.705383473638628	48.61294508599127	44.28096013999551	65.2119576330064	70.49522688416094	39.914580977500066	4.4071254027497915	65.26137619371278	1.6729043192408344	37.6010716272414	49.44924256511696	31.43124816001266	0.0	13.03296907116	39.61978501365618	65.60240293878626	64.77661801401614	72.65897464968617	93.89376701669231	94.3857832231541	106.12766956120208	95.14495595014964	74.68758457848296	0.0	50.81366365917581	39.70385608977156	38.48936742224296	12.950012164992742	68.08411564799036	0.0	52.91307104679879	13.373264023054485	61.47726070788499	65.7184827052998	40.92370886401853	4.7917052048297	0.0	69.93479168258214	40.19918259665835	39.76577531872758	72.13510705118554	0.0
40000	-1486.9335291941888	-220.1752342524541	-928.0781506183047	-338.68014432343	0.7967035457769978	0.4131977798570155	0.8868034464071826	0.31352283873033987	0.3958931305934858	0.39615357958327047	1.3032880459824183	0.3879901454234291	2.296499879709676	111.03505449881071	0.0	1.9854015977581396	3.2181552733399594	0.23447344725377248	0.03645172974156292	0.7893616219381174	0.33972901369439995	0.1626871074496618	0.04001129806820277	0.07058750483960621	0.02572000267062142	0.06438185791947246	0.32492332085338754	0.10151570536485022	0.12471854348412359	0.03458263178537642	0.44436224593911877	0.3108501679194925	0.037884699368457425	0.16117313345529	0.04947306320457944	0.01448307609615157	0.2580499266836316	0.016167025073778166	0.02892511887962691	0.11348967742938812	0.600979369428711	0.074906147136611	0.02824304678758354	0.023496234380087914	0.25857025462983074	0.07137636439940859	0.27486591794118503	0.04911175957916262	0.2069279705496759	0.09440712300366862	0.06833543311453365	0.9914895437270013	0.11184503858573917	0.3258117888665942	0.03471027099824968	0.006648339987740362	0.10487431068801488	0.020076495970660548	0.085946623042113	672.6621477124665	46.21980874198834	63.03865976767934	65.21953442580683	83.37043941654976	85.5043921355842	19.827174913650474	31.96250892729018	8.219509438698132	83.77046040971058	78.65378884976145	6.416004157103364	71.0430530918294	84.58688423458891	21.717383211273646	19.680078936524904	32.81830473954007	53.41648561022579	57.402441952516796	71.01502030308919	85.3374044748407	44.96378597819927	33.46693690615732	66.87579137831858	20.277808891714972	58.016416915386074	62.03786834323126	33.783040070587965	9.544091526906683	21.634088717112995	52.30572350971601	84.02309975387736	69.13515247785637	85.01089409788031	98.47887429891021	103.29039897348137	110.44207196749572	111.03505449881071	92.44718607606333	6.641905978762601	65.37919255703132	46.97188651758816	43.414251283566635	30.267900703294394	73.37061825090359	8.121724750792367	68.23315025226556	35.85061030755687	70.4802824070142	71.43166268888949	65.90229918011205	20.3553767561036	2.266967797896492	82.25694288969675	55.419163973289535	55.53751833470487	82.8987917053866	19.67279913839792	39.73433377611042	62.737267621429574	60.2396933671788	65.95885344040569	81.87284176533278	0.0	22.293809706928688	0.0	60.465291273766326	65.78029853253854	0.0	67.38233863043124	73.8224789204107	0.0	0.0	14.521331871807758	50.29452590575017	45.77039880333076	65.05955835903045	70.19158802815805	38.86976987485311	6.651873396095224	65.75643377691651	2.6057975132124924	37.58965777553624	50.242273555981775	30.63587035577213	0.0	12.648645042515287	39.61284312965227	61.15781673324695	64.95930415601194	73.31249462650571	94.47612269472476	94.90426408623523	99.04142564101286	94.63166306649933	74.98932802389257	0.0	51.59279466012743	39.24258632026503	38.64752696714476	13.320174270176414	69.45713468753917	0.0	51.60510808283712	12.994397099421459	61.13364373153884	66.52199835830528	39.803993216849314	3.2055330041579726	0.0	70.20617718989072	39.206075541451554	39.773176446717166	72.87800685304853	0.0
60000	-1478.0961462572445	-219.27016717290155	-932.8855644862173	-325.9404145981258	0.8768759216231304	0.3856096028525165	0.9196131644087968	0.3214765605832115	0.27146982220369836	0.4090682945509854	1.3306056793192442	0.6040764674866315	3.1968861874111636	111.60616170106019	0.0	12.349268786836232	15.713907192636377	0.3472183323761091	0.4661913102944123	0.7016329797928145	0.41375342040544244	0.17030840823507137	0.05828190548188305	0.07194909242682082	0.24605298753112	0.15844567925579794	0.22248060117203017	0.14238644373849013	0.055001795924355106	0.08193264454000616	0.15347915395140835	0.8514965673929159	0.14380372488463186	0.27335490896312237	0.05032023660558141	0.05073881653539386	0.2487355757046266	0.05206885451248536	0.04666171631930908	0.029662695055476952	1.6628101739907375	0.003467824265792999	0.08453699594897814	0.011653354630160805	0.07334257582283188	0.22264594682851327	0.17498396711686115	0.02813817149826788	0.07520108881016876	0.03844909195589402	0.015656527506880253	1.7333596979523582	0.3055082471033523	0.00981846909885507	0.002270223398559709	0.008535226981567744	0.08559933336045933	0.019724850688865966	0.1281568576720311	662.3771763020235	46.92149451624939	64.88586278418981	66.23660533502861	85.71908664142684	86.48833383034736	21.241581424318788	32.35163060101732	8.385592035141602	87.62704201553234	75.09535826727388	5.398940370523564	71.59923894234102	85.55172237982461	22.130209492636183	20.485804379075955	27.411943321456633	54.30345889738489	57.69136736320783	70.67893219032642	82.65121543205325	47.827227367148545	33.06847134035709	67.69806900137667	21.116470327982533	57.62319936204476	62.19649606980389	33.452291120716716	5.45065754181618	20.775752284286643	55.08055811220688	82.70537996338858	69.72188016856808	83.18816076295147	98.88237858143681	105.10305398602206	110.2193948116117	111.60616170106019	90.9897934822898	5.294121825930741	65.79739532423663	47.33817552141917	44.55480070192316	30.14358164314884	75.34350276246417	4.477939029229335	65.79871385952096	33.73026467467253	70.65623883705071	69.65837352196404	68.22413561444036	23.85552811487721	2.556536102492268	83.04256154240815	52.50251568960146	52.962827493809804	82.91994488804711	18.53075815416954	39.91001860181312	62.68860964775166	61.47477918154963	65.85648405117246	81.85426882240824	0.0	14.110709458359825	0.0	60.95514445182307	64.66170777620573	0.0	67.4421297248248	71.9036161960217	0.0	0.0	14.636517840275005	47.588918125878045	52.035556310744994	66.09739750370275	71.02294290855713	39.9197248879719	9.66647695354276	65.3801224491471	3.212953934376215	37.80265333150027	50.148307830387644	31.317028473536663	0.0	11.685089147432022	39.243460966371934	65.44076958602643	63.17181443418369	74.65084924077857	94.74196398191584	94.6745903042091	105.85508911926856	94.82191994321028	74.72767325442781	0.0	54.05901896613937	39.70254225733849	38.16257564207082	12.018370985286316	68.97322814587262	0.0	50.09157826231937	13.835610820559827	61.381094370522455	65.18480861756197	39.58145210742831	3.0057685706737436	0.0	69.82055270009107	39.88810353949454	39.398736534595315	70.76882524447849	0.0
80000	-1485.4201541669552	-219.31730357249734	-934.3422831546591	-331.7605674397987	1.2010207085075106	0.40883587180803765	1.00540277130611	0.36812785543244125	0.7879048611839516	0.40303041609302653	1.0200136009730387	0.36248377995971687	2.7173474314625508	112.17337719953875	0.0	18.984421866676282	6.791011784408728	0.5517427972687534	0.31312270066514664	0.5525174541567782	0.48531071429250905	0.3908567349403482	0.0051597663396353135	0.09615186256663032	0.16603204892986673	0.06759764304835215	0.19685189920991095	0.03736385016344394	0.1349754266834437	0.009812100102665235	0.11886449382051792	0.6506688437753886	0.11973297260832291	0.12217209661391297	0.027237578838342925	0.009996066078347354	0.09772654973637021	0.13330494494442724	0.09327969562499483	0.23200293354179694	1.5130749218245876	0.022443681729490624	0.045616562815423034	0.02147698928812176	0.040360698846573714	0.14293255445564715	0.2388660271743397	0.00970166630980234	0.05374813275087674	0.14312367674497598	0.05011878407961342	0.8488387121595937	0.3812424848498735	0.014297615880983827	0.0030984791403098396	0.009338897070279663	0.28919945470507025	0.021545377190244346	0.09644891444876953	672.979484807041	48.45779385397029	63.01481749053402	66.37978345978719	82.95776406193748	86.89967915473429	20.880078620006774	29.549666199880686	6.10921976558841	83.53790488525964	74.97706911441544	6.63767428177989	71.10177710254646	83.64629801545993	24.281012106785308	21.86044195081003	27.167159162664564	51.96564132894603	59.864560326062445	71.78964801736134	83.33167293813572	46.3308759312283	33.223598416512374	66.69833140934634	20.87587243791784	57.54186808537863	62.0732147924013	34.43769772716396	8.88124687192992	21.01732569288257	48.83966323024025	88.22317310381673	69.5969822338268	83.01503023951996	99.0970006207065	102.9562065476349	112.17337719953875	111.09505230990787	91.28842244721405	4.915263673101416	67.03825084689855	46.66249751650086	45.066425709292176	29.677488289526533	73.93141554782873	4.414562896373032	67.75965960437647	33.684458545772095	71.74416692986375	68.84634569274502	67.90739851241625	21.515075254198315	2.5379224992879363	82.25433166702335	59.31415966222538	60.61712017649751	76.39693358339117	19.93007281799803	38.93907349529698	61.59173372185458	60.82207708368671	65.1646730203761	82.83597403627671	0.0	13.570479802947766	0.0	62.751327261882096	66.64611685594024	0.0	66.77449809326872	69.83085327353085	0.0	0.0	11.596468307661414	49.42106043115582	52.33822749706711	66.297053074081	68.7170826787443	39.4618762660447	14.465013359682155	65.77857522986461	3.0012214262078754	37.774914001193046	47.67139232177738	31.503209916922966	0.0	11.784812582608385	39.32821508490692	66.01178478675722	65.57639643737025	73.24850297501973	94.81605013171345	93.01601728977887	106.66621034473607	94.98846316238836	67.79855765608407	0.0	52.51293934314873	39.487655306979754	39.31645399945084	12.097453622993957	69.5020533570286	0.0	51.33505730089901	13.668885071737105	61.003611439061196	65.69932301513632	40.54260922040645	1.6432993211127471	0.0	69.60426265968167	39.179685557738345	39.606876671948996	67.62058825795833	0.0
100000	-1481.0036984371932	-222.31317740776157	-934.182817124383	-324.50770390504874	0.47899861470839855	0.39941009167207375	0.9878586406981323	0.3268301655574759	0.8470017220240346	0.4772136742585294	1.0212898263718144	0.35248519312876814	2.508041932985961	111.55245737063665	0.0	16.504610469921587	17.824363036691004	0.20457130524460246	0.04380783622558366	1.7189635189612948	0.31956052267121227	0.243748776755084	0.0017930785854085643	0.19833657333707458	0.13374464602213035	0.07765663600825835	0.0192793726019982	0.17035028370051103	0.2571554435230762	0.002385255581970107	0.05002376500212409	0.7535148722433773	0.26593765919511525	0.08325772992773743	0.06837222039103127	0.031682474340691255	0.10289477797019707	0.044063639687641404	0.09741997785854518	0.2867942412658717	1.469364177895844	0.1876973210988223	0.06073912009889054	0.06928224938154667	0.08358664842338666	0.10640097968518951	0.29769044723594656	0.06748131536033808	0.14939739952294828	0.05681974994114028	8.569144393755374e-05	1.0287860153610953	0.32189940000734163	0.03268794736285695	0.0015453950683634065	0.003465141796156215	0.17386257250257692	0.022494401275691925	0.06867637397585626	674.0360162122597	49.77319087326081	63.04066375094035	65.35223706186869	82.78929161832677	86.07661013221215	17.32407023878074	29.10381142934328	4.858879861638662	86.71720750238951	74.48610886201415	7.23700780294418	70.71909463161423	84.21885932179487	21.79670956999625	19.652784064018018	27.3494299102169	52.801890025500136	57.14858606736955	69.45746791203474	83.11832913599926	45.25702811552447	33.17491251216404	66.76018620502053	22.678287036206473	57.38394000585364	63.11781141509997	33.533153097188496	5.368636776295985	23.35825830878811	48.65444890047743	82.12614567797702	71.02817564918797	82.80425622209374	104.75287565046781	103.0733217243268	110.27456093743034	111.55245737063665	91.03424571957778	5.172403795342189	66.12750006259154	47.29685322826204	53.63102296157054	29.296809709894692	73.7462821053839	5.815972498389697	73.00423408646563	33.4909448430271	73.65458786555635	69.80046736175517	67.83525033891983	20.288017218063377	1.988544123351105	82.8837333108127	53.626362418006636	52.396224247163325	81.03754135610471	19.262918291848763	39.53147532053359	62.16439891132521	60.40017170665225	65.47268637604954	80.59326079609335	0.0	12.01205743137124	0.0	62.798568242989376	66.12619038266254	0.0	66.61101486139542	72.72981027759174	0.0	0.0	11.154415264379114	48.02773568408686	50.31836525249748	65.85469990989372	70.50255288085914	39.91557208886933	14.41214857620264	65.670597539052	3.393432486799865	37.7113678324886	50.29340216614264	30.828793373015017	0.0	11.053495871698317	39.50881003731374	52.56770162237308	64.84911237146729	74.35048358736599	94.64820053687338	94.41854423523513	104.62309151823726	94.88989936518011	74.52680557203186	0.0	53.54257857638057	38.37416777183796	37.79360243822876	13.40162582432278	67.3683337028439	0.0	50.78746030091391	13.430425797436886	61.57394172471916	65.5278865993963	39.89252834277742	3.3338757172452054	0.0	69.59760630585954	39.931951058829156	39.5289796772106	69.23075879010122	0.0
120000	-1498.5904648213834	-219.82702176143783	-944.1706320612283	-334.59281099871725	0.7133477586737954	0.4231845717159971	0.8170880773043395	0.44265269429672477	0.32494695546704433	0.45964987054750517	1.381476868854653	0.2915969398993148	3.413808575509352	111.55075060391903	0.0	5.476314959398179	16.449366449533954	0.21756015142142107	0.16553419127018193	1.1696056960231467	0.6693645543800426	0.23678612211382002	0.019718952302888018	0.10238001786481005	0.16287589750803047	0.11415284590460942	0.21889412724586335	0.062372268152163075	0.08290991310151065	0.03070046913704484	0.1392234127229568	0.6630961368318075	0.1585339071588916	0.1932400870178366	0.007266726518296639	0.01967177559283329	0.12120467329959127	0.04897186582502733	0.10662748593440584	0.14730849148630418	2.7384854951712057	0.07807457671566707	0.01789218487378757	0.03193433224078031	0.1588062638689026	0.2784658604966357	0.2298481102017189	0.0797253462390737	0.0749419526644857	0.10291827821935351	0.01747479890917264	0.7274225209929961	0.11731786201253548	0.06278882836593061	0.008163032787456578	0.047934128794369105	0.10883981073464252	0.018421786146729305	0.07813275463070217	687.4041010222784	45.52494918683773	63.604883566908256	66.60659399976596	83.19666416974985	86.53016759130828	17.25076529021768	30.45992325077776	5.0644397141029085	84.25330196297337	74.4765197370679	5.057956055426077	72.6176840264132	87.86220493549307	24.22669760363931	19.12253606472206	27.479381581441633	52.95215778120925	57.769989161256426	70.64481373483787	82.89316990264217	49.1841089904601	33.89898037282555	67.7259254855524	20.776807734964223	57.37844651483548	62.96898432706329	33.95124557334572	7.166569105661095	24.494464001308422	46.97473758890544	85.77806470977569	71.99777375237609	82.68746796419312	99.4443310411875	103.61161021178518	111.5033534254833	111.55075060391903	91.38271039235124	4.820871587176946	66.19282224092811	46.939847648915766	47.608087723449145	30.648845432051633	73.47194438220981	7.442723924872283	66.13919314207904	33.68327221193549	72.13688037047102	68.8143704539872	66.02769513941746	23.237011240493608	3.027723211205282	83.23854013567306	57.452546520957505	56.38581641726419	83.94545939155734	22.594268046519336	39.24824769202929	62.66030777580388	61.28621099961933	65.21603075622826	83.51775990680024	0.0	11.15546808277151	0.0	61.77953956235323	65.51135321665063	0.0	66.22733360954503	70.53304164753301	0.0	0.0	11.543924700763297	50.14020335276321	47.07689554382712	66.57979814889482	66.8736587461769	40.797731806532774	11.223208704932544	63.21463225090312	2.8884962130892746	36.2019098585571	49.85413941693967	31.617463771806108	0.0	12.514381589311645	39.35960536502241	60.307897231124684	65.77487398687805	74.83304424352981	94.75086859060686	94.90556553248211	104.51136091656	94.78628037408693	74.12694401167077	0.0	55.14463482450881	38.528146857306716	39.13951712977828	12.533326743063	68.31048057653462	0.0	52.57267183648126	13.178001071821104	60.45489445937282	66.39062253783031	39.86927728196258	2.1171121513503834	0.0	68.85493854241938	38.47242856637172	39.15094685373443	70.7397722733405	0.0
140000	-1480.8006669795416	-219.95440720802551	-937.548996834292	-323.2972629372241	0.9254293391929252	0.38511438054534575	0.7931694068730378	0.5251534098595739	0.4386516828288999	0.4435495413527116	0.9851228454271531	0.30527345568141206	2.2490193138486942	111.01464199464343	0.0	1.5378716165812554	18.17839153675883	0.13871781234714928	0.032513324793574064	1.3165778728207096	0.6302939453117831	0.11743246501976816	0.08357849415407329	0.24899580962141707	0.12267937863351779	0.11278554875553254	0.21902004461733035	0.06487090304779239	0.14669394261690094	0.005117098628031321	0.04104484993911654	0.7394750542320819	0.03258717447537013	0.20306854230025434	0.06665631292809761	0.0022047768672453106	0.09081609465610513	0.028582514208682686	0.15962229466062677	0.06138816800203981	3.4989525197446927	0.14274771233567485	0.06716818863779114	0.0009161453626589527	0.1335937752371131	0.038507517777365885	0.23447975954754186	0.022520091998361077	0.14561787135503407	0.01679674447881659	0.06528819008289663	3.2536511281768266	0.08098059249432334	0.02575266235382174	0.0173040436715259	0.0327199501385279	0.2906783030063148	0.021029773233258744	0.08760092182424281	668.7980748128017	45.759177120801034	63.21630245090368	65.4890352836354	85.05542203016633	87.257771918235	20.396475455812652	32.050586334401	5.297742381949188	85.48736854627523	75.11222176545535	8.963045366494239	73.66022266967525	86.5847296254907	23.57500532404102	22.997552694086828	29.560027702274787	53.45480920923636	57.57161423714678	71.02505573182668	85.3285292359223	47.70712576338407	33.20208847984316	68.95823830537074	21.53049651724666	57.85377275791012	62.71780711161275	33.85951505346548	5.187006659879583	22.593161744011617	46.94416013659091	75.0365379703926	70.7549469034653	83.64450357211535	98.46809463893524	104.2217664315464	111.01464199464343	110.78871198838863	90.93107106406714	7.017534114623196	68.18287894865848	49.703314620717755	47.08317392488785	30.608858448200635	73.97235102922401	4.393084162703179	67.18328441535267	33.33654555315397	70.73487541894664	70.14227504379762	68.84006660783255	21.62685767283766	2.58032305756868	83.76546825835827	58.62220784748341	55.050179005307456	75.80988021615677	23.292783609326055	40.67600756515438	62.12583066690762	61.346012090612334	65.84719371284989	82.94017938605468	0.0	13.693017518838767	0.0	62.83614219836174	62.82129798947115	0.0	64.62789396240598	72.90939339716664	0.0	0.0	14.816176893890265	50.121778902101774	53.39523693446554	66.05559074665733	70.96602255391977	41.584866431422675	9.948231170193873	64.09543123635798	3.2274936557790586	37.468429278288816	50.34071315398631	30.458208121585965	0.0	13.445590048858696	39.69916296746918	64.71383061871974	64.7774567340845	73.65569032361374	94.58209649987116	94.6352507670678	104.2074071578465	94.90806956202918	71.5313246165889	0.0	53.36828208613776	39.74087202671699	39.30015479543352	11.255626437437893	65.6411207689508	0.0	50.55003890962201	13.597271117727924	61.54555645838839	66.43160295072707	39.50327035611633	4.029928085021489	0.0	67.6737045224874	39.973497042159416	42.41489449631585	72.92136240316943	0.0
