clade	species	ts	te
0.0	1.0	46.53024983742151	39.14358488417823
0.0	2.0	65.55470031818342	62.77412779718619
0.0	3.0	64.96981947401719	61.11708926262532
0.0	4.0	83.56787567917993	66.35612774964275
0.0	5.0	85.22173018055237	83.19182851747739
0.0	6.0	20.64441466420456	0.0
0.0	7.0	26.08785046509974	13.417818407016817
0.0	8.0	6.815869701708548	0.0
0.0	9.0	83.74097908627117	61.393716172998104
0.0	10.0	75.84814967397631	65.15373156485796
0.0	11.0	6.225846988449661	0.0
0.0	12.0	71.13905944587333	65.55384357646486
0.0	13.0	84.18291484710105	70.61620360918015
0.0	14.0	20.93607750100256	0.0
0.0	15.0	20.55209748381604	0.0
0.0	16.0	27.585356443166837	20.981626987586793
0.0	17.0	54.21160264753608	48.069423856526804
0.0	18.0	57.669862100165915	48.026610871082845
0.0	19.0	71.42583103646734	67.98878282664963
0.0	20.0	84.16847821951086	70.18092320802894
0.0	21.0	46.64653823702834	40.24131617154974
0.0	22.0	25.52121832363229	20.383822723857477
0.0	23.0	68.1815468543749	64.66115990314397
0.0	24.0	21.36262182011542	1.6985597729753041
0.0	25.0	59.88005147299728	36.12041125964943
0.0	26.0	67.06169834575425	46.00898028424239
0.0	27.0	31.969809308462295	30.90930100386001
0.0	28.0	6.599282611299942	0.0
0.0	29.0	22.499360470941152	11.833007117302254
0.0	30.0	48.86135316254012	39.280576790044904
0.0	31.0	76.17319359091067	65.76192454618544
0.0	32.0	68.96523329944351	66.22612513428467
0.0	33.0	81.05846191250436	71.10631610066868
0.0	34.0	100.21986693393224	94.69855273056508
0.0	35.0	106.35041843858855	94.63708922100685
0.0	36.0	110.7304123255391	100.22713255214313
0.0	37.0	112.99845395284942	94.93618155521708
0.0	38.0	91.0701637075003	72.7989581424417
0.0	39.0	6.109719643777041	0.0
0.0	40.0	64.44755549588884	52.516930441312226
0.0	41.0	48.66031561564671	39.25195062800882
0.0	42.0	46.58686411412389	39.2884770018285
0.0	43.0	29.50314443112278	13.260195588579812
0.0	44.0	78.36216053667437	69.84689947243113
0.0	45.0	7.268641089832898	0.0
0.0	46.0	67.05921591638518	51.059191659958415
0.0	47.0	31.56382015261889	13.918061627324658
0.0	48.0	69.14694750497556	61.07698004378176
0.0	49.0	73.10663601692455	68.61911737875212
0.0	50.0	66.22036136560202	39.39695471579361
0.0	51.0	21.489030961604733	3.631443005057665
0.0	52.0	1.3900669190911192	0.0
0.0	53.0	82.26860580146608	69.1530294470235
0.0	54.0	54.09403847462504	39.366295880523836
0.0	55.0	54.306615013980924	39.40109909162661
0.0	56.0	76.72326015027629	70.62009187365753
0.0	57.0	23.8378700274877	0.0
