it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1699.6002969940914	-219.55454438579048	-941.0063400094429	-539.0394125988581	0.533127197686716	0.533127197686716	0.533127197686716	0.533127197686716	0.533127197686716	0.533127197686716	0.533127197686716	0.533127197686716	1.0	114.05012941765142	0.0	1.1	1.1	0.5010928713573188	0.23923347788969485	0.14648727595081337	0.16168073344521902	0.8870582397457553	0.6464348192838727	0.16708805102058633	0.1601667179093167	0.1091253410621583	0.45450063182263734	0.24589013093751852	0.1658002137978412	0.1405606975378542	0.43682974570590016	0.12738707564415747	0.42653302007578486	0.35064620164703575	0.6835168470672978	0.2523186050423658	0.20456756117414993	0.526524094732859	0.4560762346724141	0.12637085931134112	0.19657433997234888	0.1926938533315733	0.12575748492465721	0.22845758254419812	0.10651366486346742	0.16280731825519207	0.299676099623987	0.5749941358916808	0.21165870533177575	0.13827680545167753	0.10295526271814351	0.1717028829067655	0.4571193162483721	0.638416284125521	0.23410300279319407	0.15669342275922304	0.5136039273281335	0.3461232937059782	0.4906158196211131	646.3190285078259	45.56455073188017	62.8999919715979	65.95463054462236	84.39313688785377	86.55437047351477	20.160245281756687	28.61475868533519	5.521492164928192	82.76384336633453	74.63382538479733	5.411549214292239	69.45260752841456	81.93190158806803	22.49490062858953	18.846636369488	24.65161365800806	53.326601620914005	57.53616808755967	69.77023268517921	83.64197995510501	45.82776460174129	31.570057117180575	74.31607577953176	20.1895492851224	61.05306225692448	65.39640561950296	29.36596087964716	5.941687057487523	23.232189354219106	49.3595658160541	75.06776583305493	70.44249826825026	78.56860219089074	99.64013839671047	105.08689768084479	108.00509875977494	114.05012941765142	92.52858893810559	3.9629999834831087	63.192571259582216	49.74461921010522	44.63518754325026	27.363884415720925	77.55995167658607	6.15379600538433	70.77468787931745	41.046590820453304	68.97489116406688	70.2823596285919	68.27368527870996	23.474342825224877	0.9974582410952249	81.64041447016866	56.22172620863993	54.11904953934901	76.20150676184961	22.0092277661575	40.53901463162052	62.319833265133056	59.51280783455194	65.73756719689068	83.47192155969593	0.0	13.408559505116314	0.0	58.67514108548871	67.36645333995807	0.0	66.42678806185465	72.51113900200808	0.0	0.0	19.474265783077247	49.16998971365253	51.909693226092365	68.03701118130203	71.6262347018495	43.23716488187593	20.03473466506917	63.15372419482261	2.6678911492734687	35.04870388085283	44.960644420818824	28.009418592566565	0.0	11.795354898271299	34.412858494951124	67.22814300797421	62.24053709584065	72.16955150128766	90.69849292119149	90.45950903506274	106.06429619090808	95.31531511351811	70.22299524041335	0.0	60.53953186939364	36.46162154452357	35.35790923046884	12.76421316645532	59.55341567484169	0.0	53.37558689999045	14.89369726266341	61.418267748218874	66.81604753997283	45.058293430224026	0.8836693934120433	0.0	69.22681318274653	39.86146791198689	33.99399417192819	75.96671185102825	0.0
20000	-1493.351082883511	-220.09598902908476	-923.9985044350846	-349.2565894193418	0.7641546771535317	0.40110793753067064	0.7325233524829254	0.3102482375189648	0.7330065175577936	0.5545762533834709	1.2233115444677158	0.3539160962044426	3.265656804431556	113.43875840912601	0.0	2.8129979954373705	1.0822747542199251	0.33340243908958817	0.04233557645515737	0.7338564168951359	0.3309031733654942	0.22226132941757587	0.05277199574717526	0.18851628188014274	0.05246186369982345	0.09089243245068532	0.026875015808335886	0.1378581680335302	0.03839106986163553	0.11438643037155403	0.03387678792781058	1.0840779176057473	0.03368679594143648	0.11737102659271204	0.07192110719117188	0.027672199644681008	0.06366209108737261	0.0028240151685872974	0.1474601053960343	0.13289151630077542	0.8584700925287684	1.041234800627325	0.14872677096688336	0.022566764449743877	0.14787874946227036	0.18353320719315436	0.1699899564742476	0.013519819598863439	0.08624169243913125	0.08482876395543903	0.017954766169653507	0.23841809622102478	0.24207767374695652	0.04326152813870966	0.08154138604872907	0.009685118060633458	0.13044425972428883	0.05154222144787145	0.02046146838007581	640.0189061299182	55.426777380521145	63.05548146013254	65.72348731391993	83.79363765568552	86.44814909584287	20.62932576990363	24.05770795390395	10.783135479229458	83.09541176080987	74.60095242857348	5.874116495736242	70.17750403745534	84.08912698866325	22.590100490797383	22.162103199453167	24.01808933008444	54.80490230188816	59.39516260383844	70.7297700720541	83.52743645644195	45.040817981742066	32.46313946131735	72.4379127130393	21.091691836485786	60.51613304485413	64.97987344957454	30.028149211397636	6.169202324882718	21.89521559876414	48.484712932009614	79.71164301286758	71.39755462296861	82.67314851824428	100.73594435166241	104.92235950990978	107.75354467781035	113.43875840912601	91.07221541795863	4.494421806918463	63.93855558639692	50.659448766768755	43.980883691415855	23.909872812221934	81.47739744260846	9.479569967668436	66.55925233446382	33.43679581816562	71.6837818241314	70.74584313607707	63.388000576813376	22.533837870568533	2.225013912024106	84.34634538126632	51.4920966709754	51.94593426145431	77.73388451466101	21.616262793699025	37.36683506480537	61.578255043430815	62.541276956403635	65.41080211750608	83.1872260821528	0.0	16.412637029416608	0.0	60.62626647373937	67.93500174438579	0.0	64.02143678131864	72.12332691161414	0.0	0.0	20.45790338093334	49.68717483772188	53.015711220595136	67.4232615694374	71.47519798681891	43.23226550724846	13.613747536977742	60.58520908163124	2.5115688841089745	35.374962721615596	45.886238587429986	26.736944301223527	0.0	12.001248359405995	37.06483113247148	67.71014891495956	65.6519396626939	72.1771811432609	93.70585304920878	93.97516613663508	104.56307959494772	95.20239042048695	74.15560512633724	0.0	60.23587044225736	38.03476353701726	39.18563070631476	9.95744606497974	67.37106292152453	0.0	51.20600601832942	14.58964774120138	61.330231431511855	65.47307253365544	45.856104904806685	1.8453650194212265	0.0	69.27846045399176	39.92336402216317	38.49322135769629	75.23174787213647	0.0
40000	-1483.0330902439166	-220.22357427239226	-930.3247826574533	-332.48473331407115	0.9420795940978419	0.6045750482971275	0.831529702507177	0.30894239281306823	0.921204841019857	0.4310460407374322	0.7920555539353502	0.3694963260633758	4.147258879501976	113.8739933615432	0.0	5.922654484242579	2.49650857264688	0.0499868280419049	0.11903701860562588	0.2006330510834933	1.1810921215158043	0.11515133349241617	0.06124084806204192	0.059149005563547186	0.04991406000569294	0.2818735597111508	0.042238013331642746	0.13387283078077336	0.06618291416925469	0.05067891426990838	0.22036968041551955	0.9270022391710441	0.2597909292260633	0.2165033147010192	0.05965422768760865	0.04334607557151543	0.12272144294782923	0.07760576511653133	0.07270575799151821	0.03368935611603142	0.48381453405047514	0.27015535712519817	0.01423628630544954	0.03425542387826795	0.05052720244148519	0.18140656512039185	0.28789469611455415	0.007489279832985689	0.03861387286173666	0.19818680450172746	0.10437069363948037	0.7251744527547344	0.07852663555089812	0.11258443314756478	0.012886745504346318	0.0015298521501237053	0.0939104614988216	0.00815966859013459	0.014858850915476838	644.6994553716269	44.40237180695656	63.019700671932455	66.4793137250353	86.64884237484449	85.56557955553595	21.22809905509712	29.25226229628088	6.328122167622794	82.88464016405365	75.03811857394834	5.1049340735004325	69.47127951578082	84.98650196103154	22.88487859296349	21.321064321069155	24.0341374968179	52.498053281493604	57.62226893758753	71.15401966087546	84.88806239779215	45.01397643753308	31.839753528948407	70.68586433375636	20.689316799261757	61.182696172303196	64.68470849166101	30.28620769218	7.078033960942558	21.56910081368183	48.08622022838587	79.3135533012371	73.43262972698845	85.52761120550241	99.87668915393557	105.46911239628642	108.78838236847908	113.8739933615432	91.52070127814339	4.236808209773473	63.650828019717125	51.744449522758636	45.00822860395395	23.785964431913115	77.00434406381036	4.912512058341566	65.83972601669822	33.48134860286333	71.78441171626116	72.77700750469828	63.00076974262779	16.110445504631844	1.4486105894786228	86.02813897243998	52.00269312828093	53.08257489218319	76.4362127837602	21.523362161615083	38.74929113822323	61.871099869422316	61.93925155741856	65.00761881977452	82.96410293968881	0.0	14.790896081484721	0.0	61.75112943301624	65.98838417321234	0.0	64.68426335475732	68.7576084150142	0.0	0.0	20.816752124999486	47.96164312820153	49.01332528679219	68.02613003056831	68.28866751033163	39.31887103565096	12.071120976587268	63.711091343761595	1.9283419003380673	35.46728284685536	43.8350653906552	27.35222296174184	0.0	11.91193721294568	38.474509064498584	66.08191974078535	64.78671365207752	72.82011444193505	93.56748811156656	94.1051859461628	103.17533416100589	94.46802912332076	73.45224148420144	0.0	60.25686607491979	38.364964230014145	38.47657754971584	12.201359716225259	68.81125853929757	0.0	47.32761633423001	14.64780300824099	61.27833307921411	67.85611263118514	41.85794397149759	2.2316508190376534	0.0	70.19098598104524	38.81369269528545	39.419170179958826	74.0178149683063	0.0
60000	-1482.7162116014488	-220.30337272337917	-930.8961361136487	-331.51670276442087	0.8603657526141901	0.3896385107307007	0.7907462256775637	0.32300153420965716	0.6425018086493509	0.37944625548933847	1.2007143211799582	0.2310783891976819	3.1523737801740292	114.38450942116	0.0	15.035047972147373	11.670100398177432	0.05714180572855282	0.005897309020418838	0.6518748806035897	0.24750622429153815	0.4697273455657483	0.0693165716688267	0.07191157938466951	0.06552686981101687	0.16328117729338867	0.08398880102174977	0.1347725871458777	0.17266499288923534	0.009530025299348172	0.016582741712561244	1.0304027843264763	0.14312879715598403	0.41548120946502165	0.05722451626088372	0.0025143853566735133	0.07818764098204688	0.02785737504977763	0.028963364025612507	0.09137160605278127	0.3119387973483581	0.029222666117215922	0.08010883787701319	0.007071921250945489	0.16707806942969156	0.16330306240963777	0.3655516567750251	0.01088815057878259	0.07078071988326388	0.05282488890630203	0.08284396616288907	0.5501552559022062	0.04305288527667014	0.07884796922294428	0.016736301195389363	0.08641829214832006	0.04256110967398786	0.014984226646699348	0.03514055806120692	640.1962434447695	47.05662946661562	64.2859772562965	65.51594134091441	86.26440714390041	86.1947534632182	21.770111818461647	23.90580408534235	6.186313776747301	82.7908232536564	74.45614493771991	5.583964014720326	74.50013807497399	85.40203474503492	22.42039278498892	21.84681421161779	24.0095947623294	52.395117146528406	58.19424539350771	70.21768004633293	84.15552272492795	47.11787089513918	31.85109341761056	74.06398728954736	22.92897355029825	60.470418112696876	65.68882924352108	30.735562140652394	5.518031962195939	21.54613616550167	48.0899317171434	75.63358469383691	70.18530561742712	81.07279079397158	101.39741319340827	107.316114788531	107.94441012336425	114.38450942116	92.47568826164907	7.77564106848725	63.37863000741665	50.80289422988858	45.44386820054679	25.034019902708504	76.69834040129415	8.89216689310735	66.17220577456156	33.41385356811801	69.07673626682518	72.00516006920745	64.89903904026005	15.529525898923218	3.0913158957868867	81.85989687771438	52.51664092713187	53.08656555074075	77.20215914933736	21.748547475668758	40.462242814924	62.21865292243715	61.61840150148856	65.96978512126095	82.3339806620903	0.0	16.652401784278876	0.0	61.62636273428446	67.01113709597966	0.0	66.43425649833604	66.09067734016783	0.0	0.0	19.684876359339196	49.09621731832108	51.14193140760243	67.20591380712756	69.59737193354552	38.50538276626254	19.964991580109526	63.35239872669544	0.5362747047959605	34.96012018826323	39.80349947688619	27.661927326850392	0.0	13.13089706279062	39.0689208283364	65.90324502404108	64.7169350172489	73.31778271691009	93.32075829041051	94.12436649161947	105.62132242375795	95.23259227252512	73.04103126883349	0.0	60.7238981098448	37.66829460065837	35.8773753439887	12.411847217109397	65.71915966195782	0.0	52.33529554093924	14.670792936410034	61.494019673435965	67.01983985956245	45.071065265229194	1.6629632313595164	0.0	69.46774264562701	37.94189024481203	38.88549694325101	73.64768884673917	0.0
80000	-1481.6764082196921	-220.07112454091728	-929.1394853221506	-332.4657983566243	0.6064492751862861	0.457479148764566	0.8008473019672209	0.3218265253823898	0.7997692277254406	0.4689560817714089	1.4165853737511662	0.254663667911626	8.935785404640173	113.47905214739869	0.0	11.882066238041173	13.769952382560353	0.2654025549103311	0.14521709266907115	0.9115319877495949	0.34168959512792507	0.09440540858359373	0.2870430978230189	0.2092155647086454	0.010847971507031899	0.31793226733087915	0.050338665381838836	0.1291796441990716	0.06436211480940486	0.01730453123177918	0.08118531789215142	0.38650816894552603	0.07873783883512733	0.19987989835726275	0.09519778728245218	0.026195464634948075	0.0696218368679393	0.007653793384326651	0.09650567462761364	0.06659523594927438	1.9922565892477504	0.058646535706976415	0.0747439557162157	0.006404284531829927	0.046734003157719986	0.1265430845581195	0.3360287179070443	0.03351826272532439	0.025440245445148266	0.03865290358039833	0.12941053412689368	0.5522834263761207	0.22072579216931731	0.1210817012197456	0.013679129745801186	0.16354679954337303	0.12504554718748914	0.07781405371374361	0.04052036059431474	646.82421792026	46.31644502131149	63.006982858348884	65.55157904837692	84.24772068805814	85.41630204566296	17.34307684760225	24.069670396566995	7.54533464066686	85.9791885419531	74.57371021145532	6.722270427957623	71.39702489999836	82.07387836679158	23.177963172086457	22.95500958694124	24.234070504300554	53.279130703322316	57.24896547944573	70.23845559388239	87.22453434758309	51.55100706344069	32.60920891721784	71.92127512394828	20.739655584998868	60.387215304550935	64.83508011724011	29.886212111732355	6.55717115617083	23.15952339593901	47.93429918155399	77.40234476166738	70.52267497918582	78.56609429616513	102.80713059604055	105.28660408338182	107.63342046228047	113.47905214739869	91.00130575418612	8.770607875200666	65.22380784819276	49.86632133545042	46.46365662610282	23.805495205715854	75.9643140213403	8.171011698894315	65.82584414522452	33.57890809661029	71.63455933895938	70.13390233687673	63.09317490890848	16.42957202090128	2.3947634753009757	82.4320165875336	53.85907282186493	54.22253186145523	81.6584745982594	21.65114159572746	39.08882560867061	62.30658802493365	60.83274826688299	64.6134219389899	82.24284614191819	0.0	16.33983492287746	0.0	61.168241192462965	65.34436399465856	0.0	65.9616704491317	69.2248073659797	0.0	0.0	19.650114083221798	44.62027053084484	52.40680555631411	68.32120077721473	68.8156874936703	42.96451646943134	19.792755382378974	62.885823342087235	1.039376099860948	35.708664521863874	41.787208966161344	26.185902071892993	0.0	12.955696132446247	38.99127557014707	65.07394668149769	65.74811179026852	72.5329556704609	93.40209556101709	93.984361585679	106.1750753181874	94.81433330319793	72.65809186747687	0.0	61.062624102424216	38.434565357132776	37.368334718379806	12.737321555807538	69.40346359776868	0.0	44.34090252763109	14.858254323946301	61.52846471227012	66.71796592680444	43.591061739524655	2.9375990688599565	0.0	68.0822680366703	36.976087348958835	39.15360690678452	72.40541029288046	0.0
100000	-1477.4871999260672	-219.44245049580184	-917.9908923894623	-340.053857040803	0.8036600510129713	0.3866975569891742	0.5886115052485582	0.31500644383438553	1.0138741324789313	0.6202264481991043	1.1452357708961434	0.34213154552885783	3.642616308392367	112.99037998607757	0.0	12.410611523130225	2.263010322240877	0.5464968755265251	0.008649197434110452	0.2719432910364703	0.22923468726265153	0.07059754073305187	0.10665221580872783	0.0448724337074804	0.033140709858886515	0.21297379728986027	0.11412684807281875	0.1222873368448532	0.43583416832699584	0.07479782215283766	0.21887759603385426	0.5363478953082049	0.10308676490876544	0.32055234303650376	0.02765222825303256	0.0391519490770724	0.2192939795464643	0.07597089720468927	0.15070392317079045	0.02483673930343129	0.6442435569307112	0.09923469951899	0.02592002691116515	0.002621499665694591	0.1044004755275752	0.23831321355898108	0.37727155454070355	0.019591510838824763	0.026550580511094424	0.04677790319839656	0.050366522509058764	0.2804170910131094	0.22371291641968874	0.2011741773944272	0.06053701650711182	0.07433555164891291	0.056568792532851755	0.009236264654712119	0.06995933888160742	617.3875422748589	44.3605435647697	63.208946288598	65.59276484665574	83.98226024925792	86.73107228508637	18.59029296516663	23.549598653978997	8.184708337137964	85.22682665176636	79.91937749419174	5.190775194735159	69.27217744505744	82.26750528825248	22.87264589349811	21.1735838248384	24.594226714379364	54.45785638242892	57.26528341110696	70.11243827718798	88.66706247081555	45.047240884408836	31.80403528211157	71.31223933894115	20.462706709149447	59.52470335337229	65.6782234366727	31.623395706022446	6.381324993439879	23.1315998745056	48.40918095759833	75.62251036704788	70.18371718165183	77.94655985000773	101.27980653274363	106.1691965396395	108.06179158466755	112.99037998607757	91.70648707416977	5.3618271579898655	63.44007434203687	48.65269304229068	46.28984678804978	23.916070262175552	75.99033387100332	5.6177530338758945	66.55151017512918	33.333639551388096	72.53870696490009	70.45215058139202	63.0180771343541	16.391099233312964	1.7416737332532768	82.24756319491945	51.988250622149764	52.492421319083945	77.99739313976211	22.03401614916029	39.710227540082194	61.69295555193975	61.90476826234303	65.41458721054833	81.55772897518197	0.0	15.10008560133336	0.0	60.669861962699386	67.75536435898663	0.0	66.00028123271748	65.39108863322743	0.0	0.0	16.640295435486323	49.34267199556125	51.530550944717746	68.20208182539324	69.77678731739977	42.641768840375605	17.977999516904823	62.163784467206916	2.913969132173061	35.293335274425395	48.688775133491674	27.32828055332179	0.0	10.35453650870243	39.52226336826461	67.4536720037623	65.39406243571607	73.0637630677801	91.97439904196919	94.19881832036056	105.60384283692186	94.15555754977761	68.22662918493141	0.0	60.564042354084485	37.72926310751881	37.700491225303956	13.115774784987806	68.7574611028082	0.0	51.672104047642456	12.215102517339066	61.35315164258668	67.69123219070528	45.53411535541678	1.7929218590656921	0.0	69.76794576202401	38.3942942059282	36.56682569935248	74.72308397403867	0.0
120000	-1497.75844338314	-220.4845494902635	-925.6782073989306	-351.5956864939459	0.5248722970667089	0.47728088045256195	0.6484861185071458	0.24690223183125773	0.9442785502844714	0.5184660851633057	1.0812729905144702	0.36626611972953543	5.812091159913688	117.26450924299552	0.0	18.06677132275354	3.990745788162882	0.3875619680225917	0.19366880238553905	0.7295531652511341	0.24019491863681014	0.12058980933498936	0.19979841997540632	0.09310022350309564	0.03783577035037315	0.14674775050900146	0.08735228634613021	0.1316884990074335	0.15449509394445798	0.0013229910211407323	0.2540842148899823	0.7995559085233516	0.07765015440185484	0.18919567157225478	0.13237590333038435	0.025193519128021646	0.1684633493740707	0.08155022086202175	0.05040162999042793	0.24771749650725627	0.8338201870851567	0.26173150680599294	0.07018382982526072	0.16537090217967718	0.13130509383334463	0.0817663918576769	0.25062163241317165	0.03516861917567451	0.05035587653634664	0.10275984813894228	0.12936891972466555	0.27587706315942395	0.00850170553201317	0.25390045521169335	0.08857835733235456	0.02105518014190172	0.05564759747120586	0.0035800532398938853	0.023808076663575026	628.3383694897756	45.51848090766526	62.84681952900244	65.32543425993096	83.97182428301473	86.20626832466624	19.749289933113236	23.60764187642881	8.460896343650266	82.85053807812191	74.57285434115302	5.854768067673602	70.14753013949834	83.35888941610541	23.175793923541338	19.14555242350769	26.121005222846275	53.62071018752248	57.52500152802449	71.94127003752011	85.07572372556531	45.30522991467653	32.59337108864728	70.74014372639505	21.082820738469465	59.33335111863913	68.02001552210042	30.395090931055854	8.191086790384121	21.72463629904066	47.29859455301416	78.90358263714657	70.50389354907317	77.50863260760792	101.9044223160059	105.05079302516697	108.09295028594933	117.26450924299552	91.20332372131246	5.671407011644538	63.18753893444511	48.76682340212117	43.85313692948094	23.514769929528313	76.11471002441034	5.325848148997603	71.33131283693189	33.88884896719157	70.72458073622796	79.84758058694443	64.75517636259839	15.77059068333672	1.1885405385883057	83.96794150085297	51.75550240016562	53.677370911593826	76.73769552523724	21.117592946054558	40.60043475951929	62.237023240602404	62.53768741744307	65.453731387855	80.72682933612218	0.0	16.579706585470213	0.0	62.00183613850732	65.4653618161757	0.0	65.75911571306742	71.17355180507919	0.0	0.0	21.516324756307473	48.02843730138442	51.99846003077757	66.19603600848417	70.67526470543035	41.583254879522855	20.812911916320406	60.04094272889735	2.180709093533216	35.34072290548147	49.3129999786525	26.799363224176695	0.0	13.039990838262504	37.049226073058534	63.17151110684941	62.615551850213365	72.66431478687117	94.1277208865521	94.2861759710646	100.82455462336931	94.69392984807676	72.71349716475018	0.0	60.7021812197343	36.94076216072152	39.44265419303765	12.681057339204308	63.84333858688874	0.0	48.831861024886365	14.8424433641886	60.77752651085769	67.81551476924591	41.69416077130387	3.2836676794862076	0.0	70.72000611661474	41.27984514409953	36.96177562005627	75.02736612460434	0.0
140000	-1477.0851834080918	-220.79220868634812	-921.060742271487	-335.23223245025656	0.729119925031633	0.40979709446057067	1.07432229093566	0.3813433669805183	0.4820127318862555	0.41433414023776993	1.0718155993238134	0.5147475988941076	6.7981609465686255	113.81839413314007	0.0	13.501077472270985	6.179576424099452	0.06348331260617394	0.24577257782226405	1.262649433682325	0.6554955956713135	0.12671524665137662	0.06809857114962296	0.10332817595620888	0.12736703906070904	0.18639172110587768	0.5282954030379426	0.004125109312029497	0.20610047269218762	0.05743530605016866	0.03737099458871519	0.8502857601559881	0.04760052285810402	0.20798715834286172	0.033930263939875235	0.005926375433898226	0.17673568549052487	0.0636651975182566	0.06099560929016567	0.01816842961394924	0.6360477686040089	0.11276329006339184	0.05943763485572197	0.08416392357449302	0.13246217631035856	0.14971580757134711	0.23631382813686258	0.04989809089681873	0.011319269072587295	0.11195152954491042	0.08700882509202551	0.8080070127103632	0.6304393327253726	0.08580234751001437	0.01867881188991476	0.006404198229787503	0.08769159978544472	0.11053034193784311	0.07972861352807836	633.3657684011598	45.34488410239134	63.01115805310435	65.32254318863927	84.27991692706128	86.33235278614592	21.94935359320019	23.989913598135217	5.787138615547017	86.25513249907742	74.97241243633607	7.594733286089234	69.09532000409092	82.81558989900093	23.292428719563013	18.035981133502453	24.066572563817427	55.40255086749202	57.42666527438286	70.85912533091059	84.3417800622765	45.625747211923525	32.80243516934002	72.4327976100954	20.73209946863947	59.92704848416668	64.64033374891645	30.090637632184578	6.635341362630416	22.03126894374835	56.39629600584217	80.7821060022446	71.78557752786632	78.75136605135624	100.64375943431119	104.44288388547822	108.88944379618782	113.81839413314007	91.17792639844667	3.98369512103191	63.701868710612125	49.09492090521454	45.685295069481135	24.5377793356391	83.01785020218435	5.402353725412274	69.14157951592934	33.44675326398432	72.40573428891338	69.81554919990063	63.063732872280305	15.436401455460386	2.457993830837533	82.0297165960317	55.29580003491487	55.2564932459707	76.49122126954764	21.405873199051687	39.49952926764459	62.02697197379927	62.154329607745424	65.81149107416479	70.45891772866784	0.0	12.249624750581184	0.0	60.707562406963234	65.555820600656	0.0	65.78426385194007	72.05901381399106	0.0	0.0	21.18888401839866	49.44166919002886	52.917606107935555	67.3749629706739	68.67355482905253	43.482130453280206	19.817885834131204	63.75633326161197	0.7887863041073657	35.74375230401112	49.51254073690054	26.313038635660174	0.0	12.529865859161855	39.552946011727556	67.58312720881548	65.10601265456994	73.3361092577034	93.67982674325705	94.10735019101192	106.09169805771053	94.63001612983736	70.76701307712351	0.0	60.22170347552027	37.807614932530356	38.72703981362166	9.155317553271008	68.18341459828756	0.0	49.75425812604876	12.803896438889838	61.466289436122054	67.2221123838657	46.11925617655129	3.2196050572028265	0.0	70.6190018022552	39.455804019421336	38.2490544227042	74.37885609936413	0.0
