clade	species	ts	te
0.0	1.0	46.7702213438881	39.06990457596482
0.0	2.0	64.81239510557822	60.84983434896159
0.0	3.0	66.40141272364035	63.26974139474435
0.0	4.0	82.5802803977164	67.12703698655017
0.0	5.0	85.94514908616722	82.77770250237427
0.0	6.0	19.82058137903631	0.0
0.0	7.0	30.00285368458784	15.148927577981723
0.0	8.0	5.731803377805178	0.0
0.0	9.0	84.89929100553469	60.394558718109536
0.0	10.0	77.57532746904974	68.0955702464571
0.0	11.0	7.113682705802692	0.0
0.0	12.0	69.68265820008214	65.62989719119462
0.0	13.0	84.50464842681593	69.88823799079545
0.0	14.0	22.89784229939808	0.0
0.0	15.0	22.27395519539835	0.0
0.0	16.0	29.20626470837123	20.142882954320203
0.0	17.0	53.013732734899015	45.85946650900407
0.0	18.0	58.70955051667906	49.044833387850986
0.0	19.0	70.06742224659962	67.99960480800162
0.0	20.0	84.82771396943329	69.31097628643015
0.0	21.0	46.501488829469714	40.15817904578568
0.0	22.0	30.90416686572651	14.86517869570347
0.0	23.0	71.38626226290482	60.74361563306584
0.0	24.0	21.32841484091445	2.163653775190922
0.0	25.0	58.10939019729837	34.73280504938575
0.0	26.0	66.65607716880547	45.13901874919906
0.0	27.0	34.05612189851502	28.03232207333232
0.0	28.0	6.443251466164405	0.0
0.0	29.0	23.665417318895877	11.870715651516537
0.0	30.0	49.92476840815147	38.946309257406284
0.0	31.0	76.91964609512078	67.63244903958494
0.0	32.0	69.48939139819893	67.78772071530473
0.0	33.0	75.94963947581242	67.33362431286504
0.0	34.0	100.2868531640455	94.44840820865247
0.0	35.0	101.91985640072133	93.64046387197145
0.0	36.0	109.43284494608126	97.76529480046779
0.0	37.0	113.16913290194191	94.7314566881436
0.0	38.0	90.7040603909985	69.49444095057126
0.0	39.0	6.959836409619115	0.0
0.0	40.0	64.33668728589298	57.23164218683895
0.0	41.0	49.746958803800645	38.8733070278641
0.0	42.0	46.7681490462992	37.983099425009826
0.0	43.0	31.90593976776808	10.581448752565759
0.0	44.0	77.34105152384069	68.60956547876768
0.0	45.0	6.935070391238032	0.0
0.0	46.0	66.81455948008565	53.625443660057016
0.0	47.0	34.39927251946354	13.838809948488523
0.0	48.0	67.91771917853238	60.79578913118729
0.0	49.0	67.95108580230011	66.32977214299729
0.0	50.0	66.27143711068989	39.552293060173284
0.0	51.0	24.19698598457224	2.5095385270487722
0.0	52.0	3.3161800316254157	0.0
0.0	53.0	83.57585716611142	67.64391221764944
0.0	54.0	53.43414363502821	39.21426338951983
0.0	55.0	53.4693488283393	39.234538062159544
0.0	56.0	78.17778988633341	70.08028345460765
0.0	57.0	23.08210185832839	0.0
