clade	species	ts	te
0.0	1.0	46.495503332170294	38.86241681595563
0.0	2.0	65.98964941927184	61.785284406109064
0.0	3.0	64.01246355559263	61.40276846503173
0.0	4.0	84.50056113122626	65.28333523123139
0.0	5.0	85.78705716445617	83.13664058899936
0.0	6.0	20.961024478538366	0.0
0.0	7.0	26.128145337499213	19.146265483629964
0.0	8.0	6.680292817299928	0.0
0.0	9.0	83.93929216460468	61.06791534109679
0.0	10.0	75.0605001661623	66.00863988953228
0.0	11.0	6.467493263914489	0.0
0.0	12.0	70.73743640680125	65.94417493478903
0.0	13.0	85.02636025795398	70.13724280541743
0.0	14.0	20.140009354254303	0.0
0.0	15.0	19.829509847951073	0.0
0.0	16.0	26.643757279947685	18.88792170120755
0.0	17.0	54.19482888013103	46.974659027930734
0.0	18.0	58.285730951884176	48.79664871578325
0.0	19.0	70.66802636469777	67.56925460509986
0.0	20.0	83.88804797220355	69.03680767361017
0.0	21.0	46.15306790562049	39.20480612876185
0.0	22.0	27.29276684188532	15.042984080065391
0.0	23.0	71.06166325819291	64.34958626481678
0.0	24.0	20.883402328573748	4.272648069484109
0.0	25.0	59.69472561669867	34.212612443592135
0.0	26.0	63.26163997429697	46.40278409545078
0.0	27.0	32.473597892024124	28.19588690285577
0.0	28.0	7.077784475155926	0.0
0.0	29.0	24.155602408417977	11.20337777657984
0.0	30.0	49.219664643676744	37.21986069320733
0.0	31.0	77.80099978178379	67.94640426648338
0.0	32.0	71.1450800607719	68.1465727937184
0.0	33.0	82.20700099845233	69.88117526765943
0.0	34.0	101.06877177603856	94.08833027374615
0.0	35.0	106.58541569664477	94.49783207659704
0.0	36.0	109.74193152303582	103.08737856021452
0.0	37.0	112.91062607223692	94.82716443578444
0.0	38.0	91.71669545285182	69.87820079982647
0.0	39.0	6.828145886737039	0.0
0.0	40.0	65.57248247176658	55.582136623642626
0.0	41.0	49.59812837711379	37.541381979166225
0.0	42.0	46.070336538590716	39.09850881101492
0.0	43.0	28.199099048572343	10.70484774322667
0.0	44.0	77.71043024236822	66.61023490187543
0.0	45.0	7.139233319363815	0.0
0.0	46.0	66.8866155995795	45.358743294236945
0.0	47.0	34.069495700631116	14.138715427641236
0.0	48.0	68.82925307878611	60.96718807975712
0.0	49.0	71.80138866335007	67.70350388054368
0.0	50.0	64.30195730500212	44.28009724317449
0.0	51.0	19.036788106324725	2.8954503703575734
0.0	52.0	2.0059785916543786	0.0
0.0	53.0	83.12690236441716	69.98281860404043
0.0	54.0	53.803479660493075	38.91207592397013
0.0	55.0	54.38820473192611	39.081283896564294
0.0	56.0	78.01969484339224	73.17515246104911
0.0	57.0	23.900943739839587	0.0
