clade	species	ts	te
0.0	1.0	46.47920388540512	39.02803661680332
0.0	2.0	66.19979776426017	62.498578107617035
0.0	3.0	66.00788922530955	64.11979033543665
0.0	4.0	83.91285580642173	65.1347969593606
0.0	5.0	86.10199324419138	82.82137862544533
0.0	6.0	20.08907462072864	0.0
0.0	7.0	28.215754783180174	15.063722755856617
0.0	8.0	6.719700002495059	0.0
0.0	9.0	84.52795139539725	60.64391646719936
0.0	10.0	78.82879045417941	65.31276631042496
0.0	11.0	6.675323129873503	0.0
0.0	12.0	71.18365395921211	65.29592045532384
0.0	13.0	83.90105893065827	70.65617793001395
0.0	14.0	22.681664864597867	0.0
0.0	15.0	22.281475089689124	0.0
0.0	16.0	29.021339462128854	17.29449530220896
0.0	17.0	53.373524763306854	48.9712631283503
0.0	18.0	59.04231744491611	52.64766075893204
0.0	19.0	68.69953621142687	64.96718731892
0.0	20.0	84.91591584204076	70.01041481053775
0.0	21.0	46.1276162248411	39.17460714803109
0.0	22.0	27.928709240178563	15.062988215055169
0.0	23.0	67.6172386048851	61.31937752639646
0.0	24.0	21.27559082418146	2.6840094010387
0.0	25.0	58.501723745685624	34.30483167191165
0.0	26.0	66.0399788567344	49.59937639870182
0.0	27.0	32.55456421663467	30.767567600261618
0.0	28.0	6.885496453902032	0.0
0.0	29.0	22.494967916726278	10.706417037165775
0.0	30.0	48.876481522779294	38.926892448326555
0.0	31.0	78.22545963882212	66.95048839927445
0.0	32.0	68.63051665421935	66.49347113585281
0.0	33.0	78.79348686388533	70.23234971628825
0.0	34.0	100.84742911003805	94.48099153218865
0.0	35.0	108.06499050991629	94.01201595457997
0.0	36.0	110.05175555297491	104.41248730732765
0.0	37.0	112.92478672881518	94.90968890821942
0.0	38.0	90.33895423118472	70.90468382044799
0.0	39.0	6.644406513347862	0.0
0.0	40.0	65.88137762265075	53.8679143333028
0.0	41.0	49.65595970945104	38.436549982769755
0.0	42.0	46.58262374393312	38.25264709325177
0.0	43.0	26.412166771705735	12.48122242942612
0.0	44.0	78.30230945717531	66.09529190670928
0.0	45.0	7.349806526024716	0.0
0.0	46.0	66.65058950803886	52.27868596613737
0.0	47.0	34.273745579072745	13.433864682927283
0.0	48.0	70.31504770120152	61.088096759033476
0.0	49.0	75.30963414736156	65.54586104920267
0.0	50.0	65.8089370768724	39.8739998012947
0.0	51.0	20.759623411210782	1.6559287857824516
0.0	52.0	2.240290511638813	0.0
0.0	53.0	83.84421820299995	69.29535032497986
0.0	54.0	54.143525439171384	38.98445712060508
0.0	55.0	53.40816040914294	39.091256421363326
0.0	56.0	76.96404220465199	71.31653795654842
0.0	57.0	23.534283023668433	0.0
