clade	species	ts	te
0.0	1.0	46.70974747393809	38.952655332327446
0.0	2.0	63.91813385796485	61.292160188588106
0.0	3.0	67.05203091639233	63.539565895544825
0.0	4.0	84.49216292265623	65.36462463005269
0.0	5.0	85.88507271632498	83.90253124047771
0.0	6.0	19.47153000488019	0.0
0.0	7.0	28.878784487653423	17.246996220169645
0.0	8.0	7.42089457026305	0.0
0.0	9.0	83.98348374806827	61.351697974358764
0.0	10.0	79.02423687828806	64.98944761071239
0.0	11.0	6.810681387015548	0.0
0.0	12.0	69.00816346065929	65.39410680314109
0.0	13.0	84.15583709892864	71.08621130590726
0.0	14.0	22.650726862395096	0.0
0.0	15.0	22.74924643317576	0.0
0.0	16.0	27.332751386247406	19.27385216424373
0.0	17.0	53.46446510275056	46.30132517502609
0.0	18.0	58.36727368417061	48.25139002879501
0.0	19.0	69.4078821328653	65.58139476999585
0.0	20.0	84.43796878726211	69.04610374576647
0.0	21.0	48.95764460350268	40.20559810560555
0.0	22.0	30.89584197231005	13.869034462985816
0.0	23.0	70.35621423165841	62.15295272288602
0.0	24.0	20.860224960451543	4.13364755601183
0.0	25.0	58.795346235716146	33.932570694521715
0.0	26.0	66.79789358897904	45.81369265439226
0.0	27.0	33.6509285045561	30.646578694459052
0.0	28.0	7.178370899089444	0.0
0.0	29.0	23.45466351261415	12.06532557038997
0.0	30.0	49.55436228927374	39.03394983996105
0.0	31.0	78.23620116509409	67.69545881914651
0.0	32.0	69.96103659710036	65.92191186819844
0.0	33.0	76.74970938089903	71.39301033026462
0.0	34.0	101.00810447656569	93.49672111144632
0.0	35.0	106.52077943931374	93.30111589073572
0.0	36.0	109.118848349992	106.67130951656951
0.0	37.0	112.15301098321574	94.57174305601575
0.0	38.0	91.59341180408857	73.16063749544988
0.0	39.0	5.818171157429375	0.0
0.0	40.0	66.60269956023585	52.962940477375916
0.0	41.0	49.04057185001039	38.5510183933184
0.0	42.0	46.63803944181497	39.086233545305156
0.0	43.0	34.08342589367383	13.225363394922805
0.0	44.0	76.82453383103622	64.60338049381615
0.0	45.0	6.720118837972837	0.0
0.0	46.0	66.74300651833177	47.49148091878471
0.0	47.0	33.43555265832247	14.071539559399104
0.0	48.0	69.4106021684627	61.38785486031909
0.0	49.0	68.78388586308127	65.24092602768174
0.0	50.0	65.38930016250833	40.9938380229422
0.0	51.0	13.230560146176995	2.936160766199975
0.0	52.0	1.6651245156651902	0.0
0.0	53.0	82.26956460743956	70.09033399582427
0.0	54.0	53.62913677238484	39.25508207798072
0.0	55.0	53.258077628596574	39.38304111642085
0.0	56.0	78.29960195245421	71.97984062526862
0.0	57.0	22.093988049147484	0.0
