it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1786.8163137698507	-221.59997442676232	-962.4286439751983	-602.78769536789	0.6593001564845753	0.6593001564845753	0.6593001564845753	0.6593001564845753	0.6593001564845753	0.6593001564845753	0.6593001564845753	0.6593001564845753	1.0	115.10035314535503	0.0	1.1	1.1	0.16095100945048854	0.47265560840003906	0.11937792004304626	0.12492536379350633	0.31399938713329145	0.7699905653304832	0.11331645582176689	0.38460537845022613	0.5850326544440223	0.4026508762955686	0.26069736626199963	0.12890336222416626	0.17602537185123426	0.24407290615215538	0.1401821158595993	0.16582462768287776	0.28978515834300766	0.3085449780756868	0.11244991115712938	0.8140838062089601	0.157842359819634	0.48488405900095155	0.49073344087790083	0.2325523481408569	0.25351800879061076	0.5104163900057763	0.12181560259992315	1.0769337130395964	0.12459427986197645	0.30007825905632335	0.3325589069500454	0.115406449196032	0.7441195532367403	0.1595644786629184	0.284745288189992	0.1098071081616901	0.16148646854162552	0.2067190086968234	0.5612833890920959	0.1098296120544947	0.25186822461139396	0.11808036048693166	721.8608189063522	47.23248021856226	66.17579957909327	63.70037265588887	84.9131439236822	85.4710876653693	18.46093545571021	24.3651611795736	6.221775148342276	83.76619699116605	76.30741546547041	6.841704758202548	70.19370242512227	82.73613000638468	21.238976244179632	32.41803516619309	26.87456469277693	52.00458070351998	66.78962942317645	71.7270253757941	92.72614290901973	47.335926889425025	46.10814736677963	69.41367985667996	20.436847148017712	56.23263538597606	62.89888959754311	35.626303342670454	5.328349678974462	22.0854980467306	46.90028642946161	78.73489944989844	69.17619750775258	74.90785419440049	101.77164888267278	113.65243203484137	111.19788124096094	115.10035314535503	91.25039881770915	6.081778173370096	72.7358640416628	53.35979371553889	44.93713258164429	33.713162034545604	77.15122363252199	6.447912972089722	70.11952618805535	31.855093241912783	72.26075705728748	70.74648429645775	66.71249621174763	13.05490956560389	1.3815812857456549	83.10276981679513	60.401240170916374	55.71615228611126	75.30233894018241	20.351729406148298	39.84876727041393	63.18071216847056	62.63871805552903	65.54457810147221	83.50621007029733	0.0	16.393603399761272	0.0	61.88871602541594	68.42720749133565	0.0	67.59862101639693	70.33626719155524	0.0	0.0	20.73828694975147	49.95596126238817	50.18673891162899	61.19568285952988	70.03419944747144	43.2809918598325	12.901919074856455	65.02495607261969	3.706175900690414	32.83451430112605	46.00430247627138	26.37885849070051	0.0	11.572048847432788	41.243092490770835	60.801823061077464	66.369190702072	74.87857668126681	93.08905613149904	94.09737427578524	95.13950421673245	91.94782882412856	73.82647727005488	0.0	56.40766721325971	38.376425527619574	39.33820588321449	14.4404509397105	65.36544367697563	0.0	48.828561035369376	14.514013831734523	62.465949674477656	66.14316393335706	42.411826586061785	0.5093006375809441	0.0	71.64048656122839	30.950928606073454	33.01246368602999	72.91836702403427	0.0
20000	-1478.6814947698638	-219.16921891672902	-923.735693096719	-335.7765827564157	0.5444400663523944	0.5390555535921907	0.9689093567613484	0.4246819520298803	0.4494802700248805	0.4250489757776679	1.3903677611114678	0.4198433343901667	2.9152490272750304	111.28714700482183	0.0	5.167843204679772	1.5039319213068132	0.1635207565389995	0.22674956947743125	1.0196027462022017	0.5711604160156329	0.1678816286138609	0.07775777996245807	0.07890410573508651	0.12433681456234692	0.17142178221114865	0.23882289320857042	0.12227736893628417	0.0452408114171474	0.025360272436684372	0.033987337146908624	0.46340214031274374	0.01961355677116482	0.13156179165037382	0.017020550727839555	0.07520986694154923	0.1478090994789202	0.10338228625744647	0.016733574524701304	0.2541534004330708	0.5955274556174951	0.17833737760159254	0.08342592901391879	0.05604701908695429	0.025413365996180062	0.48786307455761035	0.20815865776260126	0.04283850166183466	0.1386564463101104	0.12284787969438522	0.02231950006931094	0.4230615682931904	0.11227653262126389	0.02940209149614493	0.006676582480536189	0.04919942337380406	0.1890670375657832	0.06756709686682034	0.04592202223025549	655.0113487890119	45.229321196835905	64.72056642425078	64.25697982028571	83.92058787831219	86.25091292086503	21.984641974850547	27.7871069419265	6.172344136310244	83.38119127259101	74.6952445783582	5.803004427628869	70.51244774098647	83.81649445343443	20.906178084573998	30.20535365017275	31.879902865611513	52.035128650221054	58.3049416469973	70.59565526383369	83.4821508454118	45.96356237820055	33.65105452559352	69.58815596795615	24.23932267545368	56.378255748472206	62.9465654752808	34.23394438977244	7.529193308471997	21.987574344348193	47.23903838104497	80.87992756302268	69.43472398619342	78.67296278206227	102.1388678185395	108.89257256748533	108.87099905915207	111.28714700482183	90.98665668184113	5.352608292927155	64.89331285735301	48.05705647962638	45.799673707940904	33.08830553571167	75.2193696054734	5.799907743835732	66.08664171476678	32.8748229545298	70.54031464365704	69.87666640348425	66.26835381323288	14.375761934144341	2.065503078216643	83.28579168155784	57.54513963814876	52.73742355081566	76.47968994733498	20.977148214148617	39.90794790851889	62.313587176402365	62.60204247638925	67.68404950841574	82.9289938820985	0.0	14.996206598804232	0.0	62.62485594283161	68.15749245441003	0.0	66.33265591780444	70.44039400029472	0.0	0.0	17.795867241303956	49.536549533799835	48.35437088850394	66.24359273835832	69.7209989834124	39.999180937188065	12.753058749335098	65.07017942575125	4.090982081572186	35.29257253823599	48.22978602972192	28.43462802518698	0.0	12.477503093386552	39.92295320148992	65.98494932148402	66.83065510067115	74.21227834457245	94.53196848438186	93.91216634966642	98.78878169530114	95.65002272971155	71.49188143405597	0.0	56.246343786341235	39.403854759648006	38.30338103542647	12.728979598810644	63.802234211280805	0.0	49.79534443771575	13.15570030450994	62.66421024396501	66.64749207766965	39.04138623045401	3.8356655521376797	0.0	68.27841223964212	38.545632395033884	38.33874040829038	69.0722923650783	0.0
40000	-1479.1268877255213	-220.28474568465504	-925.0068139634787	-333.83532807738754	0.5704396467832636	0.4053882348961786	1.1915070023174006	0.3531478342281479	0.453991657154075	0.6008043601527074	1.8610927536669581	0.3417504547645176	1.7891881505308402	111.48748370423411	0.0	11.869302994522997	9.406413699052965	0.14762484158256345	0.03530374621404289	1.5676730136365427	0.17232096059691113	0.25642332292593656	0.12892313355742954	0.09738184298494933	0.10258639749183816	0.06074071713991062	0.18273024829371223	0.09096472884963085	0.11358885169932012	0.026463838592166798	0.08685081567238177	0.5395146247361148	0.05071297176101653	0.2053719644017437	0.00861017413675321	0.03872948237046804	0.1925382813363488	0.00983746029866634	0.017771014891156085	0.11240989417713636	4.004836898018511	0.9203332855774847	0.062419380701992454	0.0013631986792657775	0.07750845495893707	0.16856008224401386	0.2344596513379274	0.04048511813720477	0.03526528384929658	0.05487477938435172	0.07969259074236751	0.5699263965701311	0.01189235765510664	0.04789762477923538	0.02466732845893299	0.10805429788326089	0.08671204376465273	0.0015519072699523425	0.08141976151026634	650.2745026513799	47.498164674797586	67.27453364977954	64.24667231461085	83.25132256400374	86.00616275714974	21.750418465193015	26.91320539976378	6.854883774437451	85.29687263899659	74.63068948054536	8.542623119057502	72.88081237467784	82.50228984997968	22.137166316828694	23.03855454641884	28.984373014413467	52.08535273477809	57.68598164330674	70.35229785879184	83.55767668459585	45.57945933912693	33.413210291452636	72.9137412441584	20.844642614683217	56.67924925176916	62.331244655785234	33.16325990498622	8.37619842383642	22.078933585005416	48.54745794919122	75.98288243486574	70.44385001527215	76.46268297866004	100.59999472341006	110.5025068642111	108.40245252877293	111.48748370423411	90.84278474819068	5.824184072705069	64.83298030215464	49.025645371738136	45.05521772458488	32.02732141758864	77.53256704283845	6.118349746640612	66.31070406571514	31.273547794353185	72.17219040476571	69.64551428256165	71.57216545228498	12.512768657287436	2.560182126422047	82.69100073696806	58.25274150137912	51.86092797591734	84.41242635625059	16.43419287645955	38.96275828676539	61.71909452739796	62.59276942873239	66.45710448903193	83.45926239439788	0.0	15.088209382066982	0.0	63.18556128358976	67.22366412979434	0.0	67.71285448478739	73.18949566280969	0.0	0.0	21.869159267974982	48.098160289278354	45.66489527252478	64.72089882301444	69.564576156425	43.40288447105037	18.728218542475986	64.28399445445625	4.2687383387434314	35.36668711247967	48.98343402853634	27.554323505722216	0.0	11.660352109819355	39.774434893072026	66.18887268412833	66.63652081934083	73.08818955569616	94.53874734576863	94.35771383788392	97.20289804017358	94.94732789518085	72.97308150343697	0.0	55.60804109727042	37.59732798656818	38.84901546862009	11.717210248014181	65.84416542016851	0.0	49.53070819017853	15.204459450747853	62.074839793734625	65.9463483328214	39.670417782442925	2.35612235869259	0.0	68.41258653616141	36.78453765359383	39.046097652082295	71.8754533893201	0.0
60000	-1474.9152327513189	-219.11178740465422	-921.3218084403379	-334.4816369063267	0.8696751566569018	0.38624681516229215	0.7517240394175755	0.26813772958297755	0.42706680714973755	0.49537329207899455	1.115306319532794	0.47303686064290174	2.431158049783574	111.15370882898978	0.0	5.497742814706951	17.505620153333336	0.21423290932390399	0.03758379905227528	0.903265844288872	0.04524810716394821	0.30027121155562014	0.11362360685037588	0.06084696046419422	0.11341318502887383	0.13214282013046347	0.20075004163176496	0.05524887672672285	0.13545464140273777	0.034398028752308005	0.13845745961900974	0.6047938212624892	0.047095269613133345	0.29518453584912957	0.028582642457450163	0.01947798690663089	0.10121269172939225	0.0879275960757691	0.016349051742518352	0.029952905567091164	2.127936772938286	0.13757432067681716	0.1615459892797241	0.02640640933192718	0.230577352221994	0.04360067585194276	0.45998928610646367	0.04121299487547311	0.09527413730730433	0.1750762838786063	0.09164000485321172	0.9137086996551675	0.01702179074138418	0.05777691534332816	0.10536119862550568	0.1339828105907751	0.07061245571265114	0.0009812209171532577	0.05719435605396698	634.9513755644366	47.8867266060491	64.702095483583	63.659868203581155	87.83145094550066	85.26938397592338	21.630714684968943	24.521442674002444	6.5645205385685275	83.5955371730965	75.3624986173517	6.240398686666413	71.28400724558364	82.63243650161884	23.08825593821272	22.153497549710984	28.87564630709177	51.91311602396839	57.70475646034197	71.92906735818379	83.69059232060206	46.762620147723354	33.83229722176469	71.19619822404044	20.509075679970895	56.65238874941896	62.544373546562376	34.78413876624272	9.87496871259197	20.865294226695777	46.63725782780834	78.5575524982373	69.19128367839699	75.97631177192034	100.28523100062024	107.60496495511796	108.40315602197771	111.15370882898978	90.92545254778483	6.561575239442801	69.52627835928	48.25168770863896	46.63787674334246	31.367128236617436	78.77404937462556	6.681196243231926	66.71646889291885	31.126469532305958	70.26214366871095	69.86978674708635	67.08099160308286	11.667838830021207	1.038766773734809	82.3011560738461	55.447011947441744	57.133865278443864	77.17343465828642	16.276186872559855	40.66736789084885	61.12037207541529	62.11627908943667	67.66667619579822	82.63094767862154	0.0	18.19180328353105	0.0	62.97163000615723	64.53332836983742	0.0	62.68685689334589	72.59611961630998	0.0	0.0	21.626612029598913	47.86669618566882	42.2194497520719	64.17399087296913	70.03821259789534	42.725119599368846	21.022166129995956	63.5752154369755	3.2500135544423108	35.0712012180552	48.38019156853557	27.690140024594445	0.0	12.266087787147166	39.97964990419101	65.23762847958172	64.88405655056113	72.65885993976627	94.51058380061716	94.2257096750605	98.80139244413282	94.35086281242792	74.61378053682807	0.0	54.835875329248125	39.75584439239134	39.5448340807898	12.18635149804037	64.54216734298308	0.0	50.53349280220584	14.931007964119532	62.64671393048154	64.78858042514331	42.715526596192326	3.773184542903526	0.0	71.09951996195467	38.81448183194716	38.29042780857497	72.42781441288876	0.0
80000	-1478.3995141876753	-219.69840454498546	-929.3008503823438	-329.40025926034616	0.4317961239152909	0.3712147559345514	0.7810113432543544	0.28869320981641433	0.4561660900680402	0.7082309977451875	1.2466887789907497	0.41779011597397037	3.834296363629739	111.93873479665064	0.0	0.7361339501045863	7.347779441032968	0.11031877024582887	0.0051739304026372415	0.786494659888499	0.35045829467227857	0.018480814734243702	0.10187171758189213	0.1342998971184138	0.1181837600993502	0.10752675483765116	0.13586038193768038	0.03205622212276693	0.13123214469248712	0.05737121526495434	0.04887405754958745	0.5497243514891297	0.21932472265764769	0.23486442852949257	0.06460905670607546	0.051078254773377865	0.13514423252960037	0.05282763570684003	0.053243080654406805	0.05435489020930358	1.0038696413456654	0.035936328770459984	0.09157795990425462	0.018564183894618957	0.06159071568907179	0.18852788163963868	0.2909543302429161	0.05987485776328961	0.011023751811538559	0.0690016034567341	0.05423396314356097	0.8927574196967499	0.0753448919577168	0.025143699213322882	0.040467580847863074	0.1290446733322877	0.09681168802731954	0.07892261307265415	0.1003932874135089	657.4397116281366	45.65261323649172	65.50461896795994	63.789807451778024	86.2501694618269	85.43405482858293	20.95645130650145	25.054833572328945	5.166656179623491	84.56397735544223	74.78038404793627	5.1438966809379	70.11108184295645	87.08313174130062	21.19205994658121	16.300257637543446	29.89062438118848	55.09763181994183	57.58863424802655	73.64913291410272	85.6269422750236	45.58239043055278	33.32673493794994	73.06337368836222	21.688197070626178	57.334792410762866	62.52431930666008	32.89025720870452	5.552920303526264	20.886473882274437	49.14127007370773	78.6692625578685	69.26364078372134	75.3476938488476	100.28417928922936	106.78291029591264	110.02198016483844	111.93873479665064	90.88209464654993	6.92287684755578	65.34911871428629	48.54361028980011	49.90298083422515	31.889650667164474	79.02311206293867	6.818439757766895	68.08345882116244	31.626613446687795	70.7475507639846	71.40431434967205	65.52900385681554	12.325230880769528	1.6930535954600932	87.01421627522942	54.699499100599404	52.94400610947711	77.64279462369403	19.22272752223201	39.462365848414414	63.16067714345309	60.64236380969292	66.34503827764458	82.74590607053561	0.0	15.17155334707287	0.0	62.74606538172793	68.08931540264196	0.0	67.7331884290731	65.2947747658737	0.0	0.0	18.45088256637046	47.34803555576008	49.29754154772206	65.5669354218263	69.40703995866775	41.56992513756555	20.470055367684857	61.087245168608504	3.7216063534946353	35.582559712881064	43.91273448302829	26.254539656860413	0.0	11.37857376909301	37.19798388179262	65.06499726876089	66.41374321528099	74.78448544237963	94.84077108100178	94.15675453749145	99.64706457400918	94.83417696754674	68.47704784322363	0.0	55.830894790888415	37.864427164056494	38.75869211453854	14.141626666257189	64.7065541036305	0.0	49.54217313978106	14.801415841391094	62.76003722450942	67.25961403397378	39.464933232479886	0.6934420118416112	0.0	69.41765123352857	39.244866404561634	39.71084886782532	72.90760766776152	0.0
100000	-1487.1464007994452	-220.80044182923552	-924.8213828740849	-341.52457609612486	1.1999456676561804	0.49815601020936584	0.9816273522409216	0.22541473880832788	0.47014514783670924	0.49439951665334136	1.0492600533175171	0.54606486248254	1.8602966931190803	111.25844158022392	0.0	1.6687296986675466	11.03914372176614	0.32814084289276185	0.07043430375258138	0.7255520674406011	0.37890311676725136	0.03621899995304539	0.04441554124469629	0.14691737089303658	0.13243201390677334	0.22816307423663956	0.20847646585369656	0.04457302429923184	0.08411244840358169	0.03703257189178313	0.1034660251032108	0.35734152051943563	0.14002602841163736	0.11081439820041561	0.022482601937796283	0.006853518963908696	0.17018396197974572	0.15428980090535427	0.043197113074370415	0.11309595477862484	1.7932094327715338	0.1554362538865123	0.04267351481278434	0.0192158730045745	0.09131422359379356	0.12796250967352976	0.34340218199524575	0.09432959414702707	0.0030667071422803543	0.002465264491715496	0.16978111894068126	0.9443900649911868	0.2273140065520131	0.1343166334101451	0.06862384666222376	0.23066778801176452	0.04658856361604021	0.02599595935647999	0.030504499021067572	652.2759772906974	46.82304163256952	64.82720308056598	65.49286152615194	85.38608805971214	86.3432749594291	18.66920671349033	24.262112482136313	6.003597119712814	83.63701564547593	74.09721645278441	6.257296939452381	71.63330947255848	86.9785189381341	21.39829730143848	22.77421664504058	26.981464776807357	55.580447723426744	58.31223293639989	72.16290198954837	85.33986737231814	45.948397749019726	34.29924233810115	73.8516262708034	23.2513906752221	58.0523257256195	62.25372001222187	33.280449655575794	5.295311387764491	23.39564085771768	47.70432294154289	76.24955939075133	72.31744170550809	74.99913674870349	100.30145889573942	109.80886759776729	110.83558772969042	111.25844158022392	90.8776715746407	5.578160885905251	67.2815261209935	47.72956521778621	45.54470865255933	31.209614221498096	86.65117594873932	6.602961234813243	67.03373031571554	31.439470727588954	71.73727990821358	73.72842582674812	65.32037812845122	11.469871709007188	1.1689011413617247	85.14904563377318	56.0178196500057	53.16319202271793	74.92517723576883	16.31008686715075	39.052800349707496	60.75086390980343	62.18037681418644	67.50358571054213	82.20408043999782	0.0	18.357759496777618	0.0	63.076347114007746	66.69291958648046	0.0	66.80072527486627	73.63808865252128	0.0	0.0	21.856108103937604	43.780588499448754	44.26352804647287	65.12744756466473	70.17751748344773	42.723058581243116	18.678563198915203	64.69338762599197	4.460252335618325	35.91413617504273	43.517024350671534	27.986739910761084	0.0	11.260599225053516	41.81385240388119	66.38265846059741	64.77830761120521	74.8217909265461	94.91248781004529	93.57771232098294	96.47297689128689	94.79632953598149	73.24564471167413	0.0	56.02004475556426	36.6752541223847	39.524031630862446	14.085654420176173	64.54622985100052	0.0	51.04573714691512	15.017163687114834	62.12635901650178	66.00500111501277	43.206546475367915	4.442538189998782	0.0	69.76952372420757	37.913468632075826	39.887791039073456	66.96227583324979	0.0
120000	-1486.4322716476313	-219.78908406707694	-925.7562578889983	-340.88692969155613	0.42720034119528955	0.518990338621124	1.2129987039952774	0.28828170920917456	0.4503501519393934	0.43889626091858147	0.9097494000183325	0.21617321583115587	2.594944463764306	112.04608757074314	0.0	4.793748825034413	13.809237894580367	0.20333608046285379	0.08494830614767065	0.9588679764663206	0.09949134134475775	0.21283121126101895	0.23396233074739048	0.20897069202597576	0.23297751515394943	0.10829708497465432	0.18309874165773174	0.012424969924801351	0.14432086629007504	0.011832379328588445	0.17425303361277086	0.18620422021489869	0.07143791175413554	0.09882063928122702	0.16819874460595421	0.06649754336155878	0.05285368672741704	0.07180089284989068	0.011234380887539754	0.022720636184119493	4.099455965190848	0.2154310123215578	0.04791929300799595	0.003973467729572995	0.06316280000675017	0.25802949591616975	0.2251440770204305	0.04814722931301544	0.004147708536118076	0.012777624341611246	0.1702315325378732	0.5276649353324441	0.013417448231138948	0.05780899263848319	0.06317847585336239	0.041908693932405885	0.14501996633741268	0.05921798999841488	0.07922804050648355	661.9791304284056	46.36817158709484	65.63872252512917	63.96750608777963	83.304166582148	85.33587648936373	18.147577401797015	26.91433094405143	5.849807598861094	85.14885264869723	75.13081016102406	6.004243850611966	72.84269924090975	82.58253833530048	23.81882378736113	16.519749975793758	27.103871284349758	53.46769210834305	57.72525194097816	71.15353519983422	83.8718621339939	48.47773311205717	33.76608576415592	71.14436933442487	22.734984255352213	56.22776188768732	62.56141067418936	33.15419369224747	4.612870843658696	23.110180964080985	46.65344595841267	76.72741526104251	71.2259244491125	75.88663593766162	100.08836365201587	107.40994473712638	109.96196134861648	112.04608757074314	90.80180009949606	6.297536981829586	66.82732329589375	48.235921795920774	43.36393381587076	34.28612036999573	77.91964795660223	16.022212205726067	66.58148861882607	32.39888857666665	70.28049183903367	71.64820357097702	65.48805410696323	16.7315608399206	1.3628504906352128	83.85887520296244	55.39676600106269	56.80698835945642	75.21085939542326	19.834159599692168	37.620197460434376	60.602991000287005	62.489043539993354	67.36553469094996	83.6169410978809	0.0	17.740026697707666	0.0	63.20575186730676	68.26432207824337	0.0	67.66672629091646	73.08804615111701	0.0	0.0	21.359780664006593	44.932265665336026	44.32348995003268	65.48435834691992	66.47548419469145	38.80895168592163	10.303820644747127	62.29456134421495	3.7563119086433523	35.75626529884185	46.378952645765175	26.91703467048025	0.0	10.819633790678761	41.834167839043715	65.0986825958461	63.6825425223147	74.87458495364201	94.88547041904359	94.45420126439433	94.99951219815244	94.96123544384241	73.87868406081294	0.0	54.58955390971236	39.74591974926464	39.128707076144984	12.690388335701629	66.11476795617543	0.0	48.517814406927435	14.915447085248172	62.589928383426965	67.05987648337275	37.70651196033148	2.116151388163124	0.0	71.03670291078498	39.54747653774008	38.68921172588176	71.67198112947173	0.0
140000	-1476.4473598783306	-219.96707590445075	-928.1108149833776	-328.36946899050236	0.7986242689049209	0.38338314420914954	1.1353709713400304	0.32665466618446837	0.45608758604555044	0.43766278416090193	1.5549446898108799	0.4566056448144659	1.8738405386125747	111.62569673762135	0.0	9.9229744403459	19.513741817079747	0.1549884141760428	0.04437741577541966	0.9433577947578022	0.9157993557005923	0.13034529981721243	0.19307593124854075	0.20185817306847562	0.051923624738381816	0.013805320972358651	0.1929718373559559	0.20396145412996347	0.10349021214929574	0.002498038723965909	0.34296975222015774	0.5764718307322875	0.05166640973941292	0.22915656359022885	0.13937048825217732	0.09256131887687706	0.13099750850337424	0.009509039436858992	0.03092846150717653	0.03569169028735178	1.9446392611429624	0.22619921643003468	0.13394487577275355	0.016638160155215506	0.03531114706117035	0.33553057754129945	0.2074534189565164	0.15649095034034524	0.00017050510096175645	0.12441553483873691	0.01792981867879593	1.1321329377702674	0.08853092264577166	0.027121990596444275	0.09785665370820881	0.022349606077664327	0.12948004431701438	0.028001121162555813	0.010899195409839973	668.5447081736934	46.81512533500724	67.3451061211309	64.37483531034412	85.3404119837761	85.89803257264346	18.00374121406144	27.519403526973676	9.875354381298926	85.12567111692749	76.15460933918254	6.618713555235519	70.14698432683565	83.88024110224445	24.4020028870922	19.160743049418336	31.618884364162554	51.74365084970562	57.33852074341833	71.16149091522651	83.52209118703846	47.5679921358741	34.07810317573542	70.33640316065149	20.93087048853264	56.48857679640302	62.85332111233023	33.68465844584674	6.300774778197587	20.880472042603078	48.3332771080313	79.4920557295633	70.28986560979953	75.40622206058784	100.26340254193939	108.72908418469964	109.7443032968964	111.62569673762135	91.14772387693883	8.376904156879508	65.15620342223028	50.0741594090327	45.455493884414565	32.35119294095834	76.14396817129364	10.330052171593163	66.45072841817532	31.38665961829002	71.52046630401361	70.21169235588656	65.35589477579474	11.727163125115888	1.313591740877491	82.17816919665363	56.42399586907178	52.30721392026018	75.63496739397081	19.069738562737005	39.8011061187047	60.70479032051025	62.04416415978275	66.28352254034556	82.15356288145504	0.0	17.202239133064325	0.0	63.304241530379876	68.28151868086542	0.0	66.296095292271	67.64074869815838	0.0	0.0	20.66283623953589	39.883013747735426	39.34523171491985	65.35956297320578	69.45593070682953	38.84989639327248	13.501528427087004	65.04717740213746	4.349861119181556	35.937869427644465	47.17734303087994	28.486175313273304	0.0	12.46567683272917	38.508880190072404	67.169142131472	66.38825760536818	71.764607325645	94.74484721445548	94.24686441245913	94.70217211144997	94.97205892444605	73.98736656508756	0.0	56.13882093635382	39.39356455801313	38.44389220678631	14.087103440563872	66.22745616551285	0.0	49.8620181010666	10.31768935391698	62.076430643679544	67.30462725754343	39.560324267540274	3.5544010701237445	0.0	67.11495213843894	38.957274797805326	39.62096072052164	73.74415960523989	0.0
