it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1745.9750216355203	-220.5104205696105	-963.6491008414781	-561.8155002244317	0.8115485955855695	0.8115485955855695	0.8115485955855695	0.8115485955855695	0.8115485955855695	0.8115485955855695	0.8115485955855695	0.8115485955855695	1.0	114.37255202899614	0.0	1.1	1.1	0.2616857141687221	0.22444460356693202	0.37385556607192705	0.4640533885354384	0.3385137518176762	0.1694890881531439	0.16024675501421531	0.10233349164865761	0.1215400190044199	0.48970215093564484	0.373251612996946	0.20801122171388048	0.10558499016906285	0.31150003334658616	0.3390307478881039	0.2265622369250693	0.934774958706772	0.2975503593106339	0.21909035955455305	0.3670194143372155	0.150533918222912	0.2230969453346197	0.15936326993121175	0.7073950433068161	0.28703340246757175	0.18737780652677527	0.2888794474152804	0.4669348796782159	0.4815174375499449	0.3122622645520455	0.5763259566727587	0.32423662170504786	0.38117312878890586	0.200551547552273	0.29398772730503764	0.35236678822549383	0.22610340430040443	0.11499710660268883	0.48303247488212275	0.2505882541476649	0.23862566663144244	0.1214750811269503	723.4043082960227	52.313340843822694	65.10417234770749	63.20301930373265	83.54222425900008	85.01966091453893	21.760458052655434	25.30049207787311	5.118708667508151	87.65263912385065	77.03548027240164	5.525639422526225	70.07871376405029	83.82109203556587	18.85017120949483	25.404060756166047	26.196910030045114	54.85593081871974	60.534813401572514	69.49997480316347	85.16473467864388	48.51879606211523	33.96347220958617	70.03336102721131	20.126792599913152	60.134924133912875	63.38507148704323	31.954377852714526	6.105244332760314	23.142446241381965	48.147017148117214	77.41687980874819	69.96177114120796	81.60614882135411	100.05917869629447	109.71901619871821	114.37255202899614	113.38362581379361	94.88254978758697	5.925451577104193	65.94319944933068	47.76966423681235	44.69725666336536	29.19610470593589	91.73427468215212	12.653014445475888	68.64555227030083	33.62421533386127	67.84661185024154	70.38963448195558	64.46854896346176	25.642901420704494	1.5289750468425982	82.36239022933769	52.41754204673511	64.07962922002999	76.17819247521065	25.256502036815522	39.234832256037116	62.05171816523214	62.108517383658985	65.17472663077194	83.36041086614382	0.0	20.329385035620756	0.0	59.93612956514608	64.6169137055483	0.0	65.51930003845897	68.98772319488648	0.0	0.0	19.88283757844779	45.1955867399361	53.13971296047958	67.75560552061694	68.51550863987272	38.90864947336928	9.722951145782226	62.95278897301385	4.7740338259386075	33.66116263389162	47.708842430239564	26.562568810903922	0.0	11.54415200767773	37.281074662602585	67.89159669293875	68.34899814499347	64.47127333976479	94.28241635252509	94.19900019003755	96.9775212937829	94.80152471421944	68.97052673117705	0.0	58.21644258346294	38.308780566891414	40.1191404480721	11.501579399906088	62.86415008825603	0.0	45.97060320707685	13.700049813448652	61.579607658200544	68.19523094910613	45.44700963451191	0.7937623753629763	0.0	68.27115993113544	39.476000456759486	41.46274032353042	75.07656787470813	0.0
20000	-1505.8697232612765	-219.60830510985966	-934.2636794138967	-351.9977387375201	0.4369861875941806	0.5273128266893403	0.9147086562431314	0.41625273136340696	0.6750648560935805	0.38502716481948474	1.3129187781405345	0.2359395098698424	1.516860961695665	112.5066884667079	0.0	2.3442731375312498	0.6322256294138022	0.03703367441045639	0.23508922719360242	0.9907196781267202	0.43225072220569816	0.19920461582605598	0.07112108160179129	0.16911194080181347	0.08346532732205186	0.06403725730084905	0.06061806542455006	0.12905490665540195	0.03732107994623948	0.050547543302636604	0.06376221655091649	0.2169410288062729	0.41020882430867767	0.3463564537603236	0.034381491527227685	0.017037458128170018	0.05904472657947993	0.045593449182265294	0.13075178642050905	0.32508064703215805	0.3659959662672975	0.08368979463121227	0.022605811560682008	0.01913333710106919	0.09824564506905976	0.17224524496688537	0.2935427512793844	0.046567098435179345	0.013140465126736011	0.13431455484492588	0.06900289636012391	0.5860411998376518	0.8162171309154816	0.594875360089312	0.11029474547501117	0.01543892595561383	0.09553933672347929	0.01216237333328193	0.12277888987060362	671.1987869998591	43.854125681487375	66.31392415422611	63.624807184943634	83.87224526251815	85.15377429198374	21.151057073884267	25.28627211285352	7.382736728773141	82.47052573313073	79.64551167172297	9.038225232782999	70.21767488953019	85.43826078734674	20.802585432650996	23.40609419944759	26.499059065095047	52.60844102770137	60.40388381473518	69.51936187860552	82.61435734319846	49.86382212724826	29.890468198373558	71.68479149850597	19.940355761581827	59.02052193557021	62.55334189577614	34.29415312910206	9.375090660408002	22.676527108152253	46.59408599396116	80.00692912717923	71.31043539173608	80.19561635637567	99.51516511873152	105.72214384999242	109.47632978327502	112.5066884667079	91.89666952486701	7.187071915517967	65.34902882659205	51.20811738400826	43.250137785558806	27.051823362966548	82.87846359530187	22.016960875247563	67.13284325099936	34.349658502340674	68.76380761325659	70.10373935356402	66.8769880401375	15.879797794192028	1.1975257039827838	82.07700468141515	52.221590903792205	55.12602147775186	76.16599269000687	21.362345045085736	39.65439908011141	62.63921756967658	61.2951273305464	65.8317398129006	84.27000737246061	0.0	21.218128318996794	0.0	60.80940201857345	65.68596768566212	0.0	66.03188100112148	66.68609208273239	0.0	0.0	20.792905177188114	45.35566934801143	49.3550273656431	68.06114869911515	69.0485630633927	39.48810963933652	13.343776945196373	63.246222543139204	1.2996515614472948	34.65088195599736	47.70058726553265	28.797707712571388	0.0	10.96065079838833	36.54446160041853	65.15727670887682	68.05324014858436	70.87596724855678	94.2167310950374	95.0700388756728	98.91301790283715	94.29168874761486	67.84288581053816	0.0	57.72571007092937	37.8416853821993	39.844874816029645	11.321589154261606	63.90301616009686	0.0	47.202297821577815	14.964642360600477	61.23850284127814	68.63375652959492	46.4575681743287	3.948041982570669	0.0	69.82044605301215	39.99226332265212	39.647438833745454	75.0961853072652	0.0
40000	-1492.529877777614	-219.96725516858427	-937.209898263942	-335.35272434508784	0.6820061626482228	0.48809243802780683	0.504964696145686	0.3236399591582352	0.7011919644134527	0.4779853541673046	1.141790108982989	0.2283283662400189	2.0921476379374644	114.35989784330219	0.0	5.734222321832429	0.8798438539510323	0.2078072428832522	0.06495528725878705	0.9492769385656049	0.982641921649948	0.24231825768869236	0.10714311051336947	0.04033342818240406	0.21048914093000176	0.09208647969369546	0.09949758275578877	0.0764171184092293	0.15915867389660668	0.13207602960929207	0.11676529454509325	0.19824640256034268	0.619956729571027	0.10698698033527831	0.00027902917520547673	0.008672805403448001	0.14499688480698245	0.0626666760144784	0.04606007879114773	0.10570724818850753	2.2410434065313054	0.04479667841785453	0.13809007203587967	0.012624734705183481	0.1335701214266707	0.12088240273157401	0.2650410026529154	0.02883124149831014	0.005683451159006479	0.15504610708568348	0.031489835421596515	0.7804829784840276	0.2765385648053699	0.21279829926645488	0.08987161478135172	0.012300558270909867	0.11861899270719826	0.005533691630524516	0.08903961379671539	674.4887396500494	48.077576758218434	65.88494648264437	64.10694321957764	83.76838692347343	85.87117877966281	20.62540633242127	25.147024990031696	5.03193835340494	82.79057201214432	80.45912508881752	5.3161709779404465	70.16792424268368	84.8699522376233	20.24368435943509	25.1910431378554	25.991080421982346	54.66737906828148	59.54021334471906	72.37786607156434	83.23533307817623	45.28529946882963	26.295892458143413	69.92320389342254	20.100612974364786	59.067475104940314	62.65908016354101	32.48666767489392	5.037379298299452	23.14697421345687	47.146561098871025	76.03976079174572	69.82152623045098	82.37214535101799	99.50641406989953	105.85867530221444	109.7672022503712	114.35989784330219	91.95024988720414	7.333685109761501	67.04323805429432	47.62301744198862	46.36239778938474	28.14468826723421	81.67023930398807	20.94850341307074	65.5870213052872	33.767797356351515	69.01974454372694	71.20522112040709	66.69812779909934	26.24801567948092	1.1295151130069727	83.88832284283853	53.03695504198126	54.66553528705844	76.75761065841053	23.111036274181878	39.89209952857057	62.03311892228104	61.92736368844563	65.53198051138641	83.44939807777975	0.0	13.57641176265243	0.0	60.386469273294196	66.14455458744187	0.0	64.83656768755469	70.4674076036941	0.0	0.0	13.987184767241732	49.391315222022264	49.27131234085974	67.79519691257117	69.5407554018992	39.67952162857895	18.058050329851323	63.827560709633914	4.0944103660448	34.286495532531305	46.7251382352112	28.083320911426725	0.0	11.574431703722828	37.49921375916653	66.92442592497514	67.43940909457936	71.44639944899554	94.28403133591817	95.01526843877896	104.17820955699484	94.52753472752461	71.88770795728097	0.0	55.8775416459847	38.48667586492692	39.759344581334965	10.449015896055123	66.61362993352772	0.0	47.60390609178153	10.897839237593743	61.012727739100434	67.52188345202633	46.465862638586	1.9875761082804955	0.0	71.59726873131049	38.0429424210858	39.450664511135	70.41155190549111	0.0
60000	-1497.8393242091229	-219.40855848921967	-943.6252708454801	-334.80549487442295	0.8803107576976702	0.5131977685212528	0.7087170971818377	0.21198497218039994	0.5077793530920859	0.4369072815655354	1.1670886162898455	0.6846827672442015	2.1092142364438944	112.28023029311434	0.0	8.892631291001939	0.17618520384165165	0.19138706884582865	0.016815590739966916	0.8362314203910679	0.2565097217961662	0.28308299933163394	0.07107765191399054	0.06914095396876155	0.06664032596478997	0.20302051997789344	0.1804801202992114	0.06808706095885494	0.0693971283797849	0.02283819102108631	0.028610793259384856	1.023051897969438	0.48559829603019933	0.1708284734253252	0.009864516197149058	0.030979301419661803	0.0602280760276375	0.028209298383604132	0.10722826999046096	0.018335832467483108	0.8878022853269422	0.026712692605928828	0.05989855187984822	0.0012919939491041034	0.031051848453214008	0.17277118724939686	0.15823510359958684	0.09481311269885312	0.04287626069991251	0.21248069787264615	0.00959341564267323	0.35895430872940576	0.1840809704739003	0.22578205631895418	0.02987448381564371	0.022661322947464712	0.06506799132227278	0.037621022019093286	0.03852208193305054	688.3468130620474	51.82703542225013	64.94458360964654	63.5197973562092	85.07231216999838	87.18023081375938	21.32368108278056	26.10996412783202	6.1551183482895215	82.71020301495506	79.38926208224652	9.99736025424383	70.67284066133526	87.46398858987499	20.766495053359783	21.535191140202667	26.626546660699603	54.82781918168591	58.56309165208354	70.46130366944715	84.21142426118817	47.44533721304198	26.9786628690291	70.99238570011237	25.566130426061388	59.42033795174221	62.6787460178432	32.655325756315115	7.822808599580736	23.007259101471668	50.04165220001635	77.28566631245008	73.16704981518843	80.81840756774874	101.71740272926249	105.80261078320615	110.5785352492866	112.28023029311434	91.86843057995982	5.313235080095425	64.49034959633083	48.668393903596666	47.03035448259529	27.957677050928737	85.6628029887466	21.324110568367324	67.11609666766888	33.783858476983255	69.45918901589391	70.45787684478744	68.06552698303722	20.11918826813122	2.19198178637368	82.69514779325254	53.954949247806844	53.06589793137168	76.2083237581736	21.850844579914316	39.050954382814936	59.51869865246254	60.95488897775541	65.20893687886335	81.89452363864555	0.0	18.884010397155706	0.0	61.70471813625976	63.39280990995343	0.0	66.00952258017038	68.85151556989213	0.0	0.0	19.772440800071713	48.16494775666074	50.780181388147696	65.82030438318569	68.57718648068081	38.67718027260736	15.377729096192871	63.979145162725544	4.706393672288937	34.72138803289119	47.76520705509411	29.171619607711033	0.0	10.67361090134023	37.39516866904315	68.95967135130131	68.78399247003566	72.07267396372137	94.17889193874782	93.84220492211227	103.95074150551359	94.77623856928263	72.34661525412614	0.0	57.882063399370715	38.2645440427955	39.164087004386495	11.126748853411652	66.36373928073519	0.0	48.10365056913052	14.287325303790906	61.58477806953226	66.97037610931073	45.68590018975964	3.7353554662119643	0.0	69.63281269051437	37.57961966519556	39.864348336614135	74.34475892131226	0.0
80000	-1483.7753698094064	-220.37388625752314	-930.7720141265837	-332.6294694252996	0.475777870983714	0.5643051245373926	0.6168448331220518	0.1746618616483561	0.2903680521920329	0.5070393960682946	1.361608500513335	0.7667003793199954	2.001703419786953	113.55767677775185	0.0	19.973223859180553	0.40033357584382345	0.21501281245120285	0.04880620010159072	1.1815070070343783	0.7477560609386429	0.20487161981422022	0.019229099400144174	0.10773724056265092	0.13270102647411297	0.10905834162314397	0.06676366767685672	0.28426212780451615	0.03218763002732528	0.10175881148001577	0.00691628381064456	0.37616449549619196	0.35767009451785864	0.17768042430630376	0.019484022475769074	0.007956462665367307	0.1872393831071313	0.028823941101746842	0.036140309046031924	0.08062649060270731	3.192186337320153	0.11412468470512067	0.052736144898864544	0.0007338198601394816	0.11365471647180721	0.16646672891637446	0.20439786549451408	0.08908281580853222	0.09756193697442124	0.2910672138926303	0.005974438701221825	0.6216904916067356	0.2002210712171932	0.17358302552799368	0.05271174762811023	0.008934574768039088	0.06703523998876244	0.02692080095994282	0.02461145602545266	667.9068980671516	51.20534183223095	66.14500653995513	63.2222344215707	83.51552617440255	85.84750527057791	22.043618828414857	25.31783734193505	5.258779458030144	82.59586151458343	72.80334609600386	5.116072084082014	71.86998247017725	84.12703803149682	20.200194146153056	21.77655617002147	25.85000065937016	54.88626493790147	57.1303373438899	69.38538444188589	83.85151350091428	43.89534385659454	29.291158481863686	70.56974668166303	21.92468100960079	59.05580750774693	62.65149692215105	34.16675293348927	8.38523612999382	22.66789571374799	48.736987316889056	75.83894653767358	70.19575181258702	81.96925952308496	100.25750461115815	106.26401150925129	109.05526542693009	113.55767677775185	91.14219516595973	7.353104310929319	71.85959655501908	53.40995475483775	43.55365171020272	27.041344035379804	85.4318342188197	20.239268487452836	66.07266318611856	34.260855066593344	68.22778412826108	70.34855420415391	64.0975022360459	25.434204923082977	1.7942153449533176	82.03409963792478	53.48031774683648	52.3028486257722	78.35376932680508	22.289807288529357	38.81115595674763	62.17317080461826	62.18235411078379	65.88426808252886	81.29878844484554	0.0	21.054115676468246	0.0	60.3249537850945	63.90815267260287	0.0	66.40270629080973	72.23532501807537	0.0	0.0	20.464690835174334	46.4300971292093	47.835188076892344	67.8065084366595	69.97530034903612	38.282983384643536	16.278680924616197	62.14741434221739	4.243039448757857	34.2748444653155	46.51407247449363	27.756567885262314	0.0	11.860888185062409	37.03881063034783	69.01701866256732	61.878231617000225	72.44543699753808	94.20522256370757	94.98884013116026	101.8086113522757	94.78976832051909	71.22902777199582	0.0	56.41483249023362	38.51032443913441	39.93956161625718	10.953703897192947	67.60219788025037	0.0	48.28050435392544	14.785201892585764	61.07118967195489	68.66186577634558	46.54890756993483	0.8466356950364375	0.0	70.26624122639404	38.96331055160524	39.63077084283933	73.43111417158316	0.0
100000	-1512.1458489894346	-220.04478623721906	-939.0758908790225	-353.025171873193	0.4849614235675597	0.36350793354285726	0.7907985387743925	0.2893494974892156	0.26909530941355936	0.3539222158706105	1.675303217146265	0.4589913209893673	2.228624448075613	113.1053123308521	0.0	11.731615526359404	2.3763536932385456	0.14502337173110666	0.05234699468646583	1.0628775098765384	0.4650727984343263	0.16280754798655572	0.10943694150228181	0.0712577382573739	0.1300224898670878	0.09724022862299599	0.03525047238679527	0.18373360978963715	0.11194480018305697	0.12887567103198988	0.08398612080546602	0.5678520760332211	0.4282753963807425	0.059073302115191205	0.05145081159241427	0.14683047201151403	0.16974003355969466	0.06844463104358083	0.06995640238496025	0.12225722616552522	1.6465163377127279	0.0767258930435478	0.029734981867985306	0.008039125269119365	0.042032945178507836	0.2552730802317322	0.057582223035702214	0.05777861087673429	0.10317935049977041	0.2416767079634025	0.010159890115223665	0.15979193515410994	0.3550104609659073	0.06976295262624788	0.001729723599014596	0.08066254394129188	0.044461066971510706	0.023212609197129003	0.05779924995082192	688.0185733268308	45.835203703039596	65.13295348969926	63.368019497040365	83.50632586477238	86.76358608643459	25.531173006958994	25.461035885308057	8.967144451295049	83.52274159108194	76.02318335851629	4.849643470171193	70.90832612678987	84.22305095855191	18.99552133585192	16.606549275938296	25.70237046017884	54.76423264835104	58.207495317343124	69.65821745035525	84.23708341109702	50.68587688407342	29.383383891384696	69.18583206666827	20.20225281772034	62.31364065176009	62.591226602538484	31.902118279153875	6.990872385790023	23.79068024670578	47.10544483133902	76.03787510219061	71.48178316944752	82.15359759789044	99.64333163373347	106.8469765853726	111.30650067274804	113.1053123308521	91.89423874111053	7.6983892741537385	65.06049985839995	48.37624008703677	45.29749116681551	28.291946654900833	76.54348068291038	22.59751233975133	66.18459528431723	33.69106842083916	68.27995821466833	81.34769159243248	63.782254327482335	25.918816499310097	1.4062490755347017	86.79045194713359	51.46563732435012	52.28988299534818	77.0487696887351	23.39821714541519	37.46651635075993	59.62438735359887	61.9450911433709	66.01673617813698	81.9122123310541	0.0	11.360426878473966	0.0	61.719850735419435	66.33512584572568	0.0	65.35628602647853	69.23585128587793	0.0	0.0	20.975195517407606	47.699957804282214	50.73222751525891	68.26057888324031	69.42597216650337	39.194655424643905	16.530407005096002	61.64582081907753	4.564175557536676	34.635737451120576	47.57168273729767	28.48721852650658	0.0	12.273569353775141	37.06500843777922	68.5354262178833	67.72442600438431	69.29842093708638	94.14926784431889	94.63567356054587	104.30195435600189	94.33907220764591	69.72614759205527	0.0	56.94160297044486	38.158294628393186	39.765171202540856	10.907996744745365	66.42455912695834	0.0	45.73578439829614	14.38187389862474	60.089434374561066	68.58496279051415	46.4738934717343	3.1709766615155672	0.0	71.3198947832066	35.84132184721605	32.75075891227395	73.04377527258944	0.0
120000	-1484.5014676744677	-219.8705279565237	-928.4008268205438	-336.2301128974001	1.0418576097644343	0.441755047112612	0.943371825540492	0.28165024056607707	0.7411248268102102	0.5200451481053592	1.376575870663886	0.30178395590929674	1.661526032542186	112.23135047862925	0.0	4.65631869676819	12.05023049803213	0.1810059662637334	0.019912149762641225	1.0328793526042344	0.08122102103422844	0.33388320716512565	0.06598878372255192	0.05754470796622584	0.29250078387354994	0.1569601165582422	0.12006088547294044	0.090426170178651	0.14819374947346603	0.0737202231483512	0.019625042579941455	0.2326953439374137	0.2697254992709954	0.09971205074490826	0.0934206279722554	0.029420647150384633	0.23638595705918233	0.0045493233073532445	0.05790676019855703	0.09930930343785507	1.146253873418929	0.18052100245306144	0.1013835780186452	0.031629926421770364	0.08454025771743742	0.16893391511942682	0.2940781748993037	0.11941304586862204	0.05870714932409311	0.08032169721630669	0.026763797924664597	0.6021247565699361	0.1535043005106055	0.07748951993076054	0.0409054307285989	0.006878070652475576	0.06994597240069225	0.006304667966531245	0.055997041477133046	656.2049196364329	45.23687389133119	65.90261280569234	65.02271500725497	83.3227724703498	87.0980608937009	19.9406683597922	24.88419059963335	6.738876524831879	82.49567228586567	74.93123446104943	6.573444763177345	70.38046304918439	83.7473097961197	18.964877257637816	17.249480964997325	26.733421989011177	52.51646397192789	57.18177103994777	69.46169025691059	83.01179953264986	55.56352589091158	25.987470116890737	71.15723590561652	20.59962427594256	60.634910724729195	62.94762971253716	33.17869831209763	5.579531129706051	26.0602697990503	49.28327795894291	76.47659556734412	73.80639509938828	81.5550971118678	101.12302069320404	105.88877892324558	109.94401115657988	112.23135047862925	92.0664105611712	7.678057836849152	64.51389329142148	49.49892491278073	47.354560153074836	27.378753309940755	80.74131183961379	9.885388973188537	66.23032117038859	34.23597714511658	67.78993797004749	73.32191645052747	63.71833078718052	28.77154486210774	1.5755509395272516	82.10989777902572	51.95072550581331	53.96864909309354	76.16958025116399	21.17658613443849	39.56941367349492	61.74865643913618	61.938462123077024	64.00000638723324	83.20564322233108	0.0	14.642526699492144	0.0	61.87221557001298	65.98956287416968	0.0	66.29731554324593	71.1554190375486	0.0	0.0	18.615435995633	48.59972134120807	52.85055688544184	67.87812847868767	69.84604911875763	38.15865146137095	13.075285021848446	61.00135591381759	4.740238173897722	34.54696258206215	47.85052266104655	28.586588915097455	0.0	10.837635734821765	37.239555172460705	67.48719158756705	69.05117722225101	72.53338870488079	94.20064347437223	94.73582512493216	104.100018826179	94.34674467506191	69.94152835060498	0.0	49.31035590984533	38.452774759233925	39.68332277562233	11.579630748843377	67.234753416596	0.0	47.795977032267075	13.539858304801506	61.4067010271253	67.60183147424466	46.56446882729584	2.9377407559326882	0.0	71.73562602742223	37.40716687782751	39.600015085785486	71.85057209320182	0.0
140000	-1501.1240207461196	-220.23240398200596	-935.6936046093899	-345.19801215472376	0.7665383836634614	0.6140691491497015	0.7315813401739713	0.2574409336550248	0.8350471239832564	0.5468860143131211	1.8424631887243874	0.6105261235790654	2.1446411213092165	112.61582266501838	0.0	4.535352013861477	7.83874311190478	0.0717879623663633	0.00376636729307557	1.1769513235671898	0.4390104834527689	0.435859112169089	0.10691647527087872	0.03490159123156231	0.2269813252246606	0.08423345723820434	0.09397768228179582	0.052833642236467915	0.11460064301417111	0.0353185893270183	0.06954169398018846	0.09154413139001599	0.42230864914816874	0.25216550358371975	0.04691466684047686	0.0012677125288405612	0.22106283495155146	0.038430737694050504	0.01714073420005772	0.18589610455527025	0.29354815486039704	0.32802715209439387	0.05173766224162965	0.02693106301539825	0.08891784644819856	0.27917081600404076	0.34748037180976077	0.034035193731023226	0.053389399778572176	0.1266433870830144	0.14643255568840388	0.44727100871793324	0.5704317492405951	0.12872402746943276	0.06526094483659357	0.002941744914582256	0.06736389264768054	0.09045390797078244	0.024145981194084277	681.5110988917385	45.08523219217572	67.17379162576869	63.347710623731224	83.22671090179226	85.11843599477854	18.852153179801586	27.672945438641772	5.69487926538745	83.73328916928388	75.39195674673292	9.277854606354431	70.41446985381411	84.47697054455554	22.66950836424767	20.015532515007173	25.65874200255756	52.37428120924377	57.077517434865065	69.54318545849624	83.45690218231947	58.2428647124813	27.731362822909947	69.46851764484737	20.74253553200011	59.34409042221226	62.675336220858945	32.873174632391795	7.2988463951581934	24.027668325648776	49.290604712969	79.63595513420938	71.25551901464418	82.82992091142019	102.64763862950379	105.84088580769456	108.80213500670222	112.61582266501838	92.13631253596506	8.035839047010978	65.99636806542257	48.29871883786896	47.330211192500244	27.17968466378255	81.8484225880679	5.397355849097199	65.97581844413013	35.84465385152895	67.78291978377275	70.8392230627621	63.914647155821	15.77248485294	2.3358731665208956	82.47340629737666	51.9137252922719	56.12526309616729	75.83005113001477	21.357513131391507	36.934437157729704	62.73042243685802	60.5073999287513	65.02552167428686	83.66973515897965	0.0	11.060905510634443	0.0	60.50522096456058	66.87089368267894	0.0	66.00604839567808	68.65337069512948	0.0	0.0	21.0625927896591	48.139418801979645	51.90905236082732	68.28237957350626	69.33765863474265	37.263841355654066	13.096591023482077	64.75193914930773	4.372989035374612	33.837106884269616	45.649984374968426	28.937637608304097	0.0	10.30620415744033	37.8415057433356	68.30437740075244	67.38941980852339	71.79989278552709	93.28485301298042	95.01782884217413	94.97071028810664	95.51068589221032	68.60275935993955	0.0	49.396075407235216	38.23707522665466	39.41381470903727	10.339760664499662	67.39254530019393	0.0	46.645084822523984	14.48155151727114	60.83382157739465	67.32995636658217	39.48687728174984	3.8688260365763245	0.0	70.74204490580453	39.721015090698835	39.7326130383019	71.20789462002378	0.0
