clade	species	ts	te
0.0	1.0	46.39724328065237	39.19079298228576
0.0	2.0	64.40100049463514	61.29461687525473
0.0	3.0	66.58546223463944	61.31167144907372
0.0	4.0	84.70307366449386	65.27026183607157
0.0	5.0	85.77391176208455	83.35400439717839
0.0	6.0	20.430741421399976	0.0
0.0	7.0	25.940482286035945	14.64199512066009
0.0	8.0	5.46241318701707	0.0
0.0	9.0	83.16153823284476	62.59854447828049
0.0	10.0	76.4409620530307	67.40515999022385
0.0	11.0	6.45204755756991	0.0
0.0	12.0	71.49799295090068	65.6876093817063
0.0	13.0	85.14076455665433	70.3118207213514
0.0	14.0	20.60734498194104	0.0
0.0	15.0	22.171298623215996	0.0
0.0	16.0	29.79682685257761	20.18883176345958
0.0	17.0	53.9285674373288	46.53267738459972
0.0	18.0	60.27888680732824	48.59924589502258
0.0	19.0	68.69618797576324	66.79175509969608
0.0	20.0	84.65755817869022	69.9524770117738
0.0	21.0	46.11276848817129	39.7175554412327
0.0	22.0	32.601123744222754	13.44354565510623
0.0	23.0	71.01117466359696	60.28670415059288
0.0	24.0	19.8821831671827	4.325426547622103
0.0	25.0	59.83451189697717	32.88687685209944
0.0	26.0	64.43089592042362	51.733533027143515
0.0	27.0	32.096282667744454	26.54578954922821
0.0	28.0	6.391584016710162	0.0
0.0	29.0	23.880559462405166	10.990044066144494
0.0	30.0	49.103452179711056	39.22262678047532
0.0	31.0	77.81363941070283	66.0313060216811
0.0	32.0	69.13577015657755	66.21502575593303
0.0	33.0	77.57859935520702	69.65892573355323
0.0	34.0	101.40722875229699	94.6297780314142
0.0	35.0	108.56891196971905	94.39140483732798
0.0	36.0	110.37207400976861	103.80688288471669
0.0	37.0	113.66458856081488	94.70205495762704
0.0	38.0	91.34988925981075	71.87215239141048
0.0	39.0	5.893790941267494	0.0
0.0	40.0	65.8995004304696	60.26807735992318
0.0	41.0	49.49021916187541	39.115065888836384
0.0	42.0	46.075252041190346	38.6682839274176
0.0	43.0	33.98557835982473	10.998216976223816
0.0	44.0	76.82902273794583	69.11832934997109
0.0	45.0	7.053421497431723	0.0
0.0	46.0	66.72897286124899	47.969147660164914
0.0	47.0	33.89586852998006	13.645093837066277
0.0	48.0	69.12504599165034	61.006393554566536
0.0	49.0	68.92512597885268	66.89703662251469
0.0	50.0	64.56980191943587	41.21084350419218
0.0	51.0	20.749776903799287	3.3938775588047307
0.0	52.0	1.685192949592086	0.0
0.0	53.0	82.33095576924929	69.98147047577025
0.0	54.0	53.238256153570994	39.52444553709673
0.0	55.0	53.457660543948975	39.6201634163112
0.0	56.0	75.75786829100707	70.18494219813891
0.0	57.0	21.606115048648313	0.0
