clade	species	ts	te
0.0	1.0	45.434717565899255	41.30590823891831
0.0	2.0	46.14081371258168	39.25946875557323
0.0	3.0	14.229751967582171	12.065120530050866
0.0	4.0	66.54247271819081	62.24437893332262
0.0	5.0	65.10358299565549	62.49119235307139
0.0	6.0	84.73416197186087	66.26630214224845
0.0	7.0	86.42067927904245	83.78728665463117
0.0	8.0	19.989077070190817	0.0
0.0	9.0	20.668485461999317	17.54512635814178
0.0	10.0	28.161032919040636	19.456188859272267
0.0	11.0	6.614330536326315	0.0
0.0	12.0	28.0245015675972	25.846421608250644
0.0	13.0	84.04866747004307	61.293333356319835
0.0	14.0	76.9872359096494	65.17361560468143
0.0	15.0	45.65871128646752	41.53597615395556
0.0	16.0	6.639463544053931	0.0
0.0	17.0	74.16715052692965	72.65734405200857
0.0	18.0	84.96628323330802	83.15846402123636
0.0	19.0	84.76135980805083	82.99697674098871
0.0	20.0	70.62693465011532	65.51907322416571
0.0	21.0	79.93583627750142	76.81231156879764
0.0	22.0	84.94998095754765	73.07545599705084
0.0	23.0	6.090905567671934	3.1663977832082586
0.0	24.0	23.5991585070143	0.0
0.0	25.0	16.32796628401251	13.816343159006752
0.0	26.0	58.48791408233582	56.401087450209836
0.0	27.0	45.269440646422666	41.124066991340946
0.0	28.0	21.425844565678307	0.0
0.0	29.0	21.282454008041576	19.0427029563655
0.0	30.0	27.504010931944222	20.024058022609456
0.0	31.0	53.51557095453488	46.032175777487105
0.0	32.0	57.07835627576707	50.68004494265651
0.0	33.0	70.9638080695142	68.24535449314007
0.0	34.0	84.5717210418754	70.92044822211504
0.0	35.0	47.747167527595224	40.76559047022236
0.0	36.0	18.289037178822632	14.896534229517677
0.0	37.0	30.239578046127708	20.460211089044655
0.0	38.0	45.77880921467315	41.79569439397215
0.0	39.0	15.618935213410566	13.275955465676128
0.0	40.0	73.25161610926621	71.92009975856011
0.0	41.0	69.81457482964392	61.634114169585544
0.0	42.0	84.24639818111999	82.44107456312355
0.0	43.0	36.11298673431146	34.90555092518315
0.0	44.0	20.40463359468079	4.161327681734184
0.0	45.0	57.988762274852434	34.199058516850094
0.0	46.0	62.985126533067714	47.54016351107815
0.0	47.0	67.14446753076392	65.78542327222844
0.0	48.0	31.18767193487324	27.060270817718997
0.0	49.0	6.9715133914613086	0.0
0.0	50.0	22.363583955635033	20.618717774297508
0.0	51.0	22.21738742431124	10.802141638673206
0.0	52.0	49.209224661717016	39.625637077530506
0.0	53.0	77.86506739167947	65.18570059110544
0.0	54.0	70.59525246839732	67.71473846338868
0.0	55.0	94.86722052809218	94.51816464766421
0.0	56.0	78.12269676986081	74.36993810199156
0.0	57.0	130.31495075645586	128.9448699586607
0.0	58.0	101.73993546419759	94.41240018849892
0.0	59.0	108.4880004383311	94.29915595788985
0.0	60.0	111.76484986521733	100.75040199503078
0.0	61.0	113.16252134690598	94.8225640544243
0.0	62.0	68.28167437482395	66.68974717658641
0.0	63.0	90.37971250390807	73.88014708329752
0.0	64.0	73.51705362277661	72.07222097570536
0.0	65.0	6.379893851074145	0.0
0.0	66.0	25.103865472868225	23.381645318096083
0.0	67.0	45.28173972679127	41.17364386010253
0.0	68.0	6.332680853811978	0.0
0.0	69.0	17.306001897277522	14.189988698451359
0.0	70.0	5.814363531876397	0.0
0.0	71.0	30.203661849262886	28.210220627758194
0.0	72.0	6.393609516811069	0.0
0.0	73.0	63.67286639723019	60.38473271271355
0.0	74.0	73.9671713810623	72.46982629360582
0.0	75.0	49.33631160452571	37.72036500310188
0.0	76.0	46.03646577497054	39.40286395763154
0.0	77.0	29.606136406106042	13.105810144625043
0.0	78.0	6.631312096914274	0.0
0.0	79.0	13.25181508312933	11.311751116140693
0.0	80.0	67.80132402095933	66.24594279017207
0.0	81.0	76.77520475153297	68.4972216021419
0.0	82.0	74.68021327713748	73.25812455185556
0.0	83.0	6.920699008631356	0.0
0.0	84.0	67.01405755057363	52.59738293856749
0.0	85.0	32.135023361231354	12.886165601199668
0.0	86.0	67.76436847132898	61.078582476095896
0.0	87.0	71.10414906582052	65.64210096122193
0.0	88.0	64.58880658928202	39.385528230000396
0.0	89.0	75.10420944254963	73.63168944610706
0.0	90.0	23.93235749497263	2.0958625988631696
0.0	91.0	53.901711854317675	51.11454709057599
0.0	92.0	2.536136901470735	0.0
0.0	93.0	65.56528124367175	64.15327083756137
0.0	94.0	84.36987988071232	71.13468211326887
0.0	95.0	54.454430596534195	40.08812316951563
0.0	96.0	53.84841375338959	39.70465089438459
0.0	97.0	74.829344652046	71.77372010387025
0.0	98.0	45.705626022867776	41.41235515622105
0.0	99.0	21.76471043838125	0.0
