clade	species	ts	te
0.0	1.0	45.62801992270911	41.235704994805296
0.0	2.0	46.20393223480407	39.369532866475325
0.0	3.0	15.884466052694943	13.921278017876629
0.0	4.0	67.14790888439092	62.02804384761845
0.0	5.0	66.40368581776457	61.886054561352104
0.0	6.0	84.5137042292512	65.24832472942545
0.0	7.0	85.58841941011657	84.17106331322337
0.0	8.0	20.129410925360947	0.0
0.0	9.0	17.278982343849037	15.038804801488611
0.0	10.0	26.412439595624356	19.007859117990403
0.0	11.0	6.401711598381497	0.0
0.0	12.0	28.58764125840202	26.84011024624828
0.0	13.0	84.0969224267029	61.52496677715859
0.0	14.0	76.20943286969737	66.57647342863949
0.0	15.0	45.87056984825803	41.66488912052138
0.0	16.0	6.31172115850895	0.0
0.0	17.0	76.87932618991613	74.20443733572428
0.0	18.0	85.4190710666252	83.83485922951297
0.0	19.0	86.03326564885168	84.88803023020854
0.0	20.0	71.22770860527453	65.43457903210869
0.0	21.0	79.90701204621234	76.91142000408855
0.0	22.0	83.46421380676186	71.05146413340198
0.0	23.0	6.0288534844616715	4.126771118340088
0.0	24.0	19.316058065236653	0.0
0.0	25.0	13.556642387708306	11.430283069550931
0.0	26.0	58.02968346508408	55.569607616895226
0.0	27.0	45.81203139527558	41.75656391274701
0.0	28.0	18.378429021437505	0.0
0.0	29.0	18.746713557648217	16.75900015248379
0.0	30.0	28.89679419624632	19.518283562872004
0.0	31.0	53.23702411083305	49.86951666589297
0.0	32.0	58.977853094737064	51.20898673689278
0.0	33.0	71.14583609862807	68.83711787371378
0.0	34.0	84.74681899613934	70.58599809833106
0.0	35.0	45.86409122190251	40.49171953745078
0.0	36.0	18.1058068922693	15.870754561500945
0.0	37.0	33.75692546038713	20.197349406135174
0.0	38.0	45.896564414185804	41.52986910347448
0.0	39.0	15.447934328638487	13.15873133264711
0.0	40.0	75.82706178879269	73.9681020253289
0.0	41.0	70.46584902949797	64.6367838554909
0.0	42.0	82.57860074624874	80.51959119672661
0.0	43.0	5.998109656506521	3.329045918760974
0.0	44.0	20.932903623096205	3.578938902909677
0.0	45.0	59.11471063704231	34.7154278747725
0.0	46.0	64.38046001115075	52.991198769939125
0.0	47.0	72.73228365563416	70.84566713407233
0.0	48.0	32.972846010650116	29.631148089300982
0.0	49.0	6.752434877047905	0.0
0.0	50.0	24.249159448143203	21.56593271175694
0.0	51.0	23.741333576960454	12.254964017361463
0.0	52.0	49.08460496508849	39.01738482759841
0.0	53.0	76.504800241132	65.7340531247958
0.0	54.0	69.44532081985905	65.9789652603968
0.0	55.0	94.55877060721421	94.20522936187716
0.0	56.0	75.25347273492888	65.8401477598471
0.0	57.0	130.96045775400938	129.67949378745587
0.0	58.0	100.33655703947186	94.42032031604947
0.0	59.0	105.8630082183034	94.0447375879918
0.0	60.0	109.86369212427113	101.38949884107701
0.0	61.0	113.62827361065622	94.74251041562323
0.0	62.0	67.23495627117795	65.53290633093539
0.0	63.0	90.2754130493231	70.9982711598619
0.0	64.0	73.66217682156437	71.76485073382156
0.0	65.0	6.181887737881125	0.0
0.0	66.0	26.242709794746517	24.49213633206614
0.0	67.0	45.84921017856301	41.329155703909954
0.0	68.0	5.856811759275459	0.0
0.0	69.0	16.634984287276147	14.570611502213902
0.0	70.0	6.58242178023746	0.0
0.0	71.0	29.63566611787285	27.97200474878418
0.0	72.0	6.004680186743539	0.0
0.0	73.0	63.945229338794704	56.5725747672155
0.0	74.0	73.40513455456367	71.6048662765179
0.0	75.0	49.2419262177923	38.58411126237306
0.0	76.0	46.13555005719696	39.21462213715514
0.0	77.0	28.416463645330403	12.266154496826204
0.0	78.0	5.925016757979494	0.0
0.0	79.0	13.180709474415037	11.133367799999657
0.0	80.0	67.07192060759354	65.48416330619696
0.0	81.0	78.02212066285931	67.92299257220188
0.0	82.0	75.38294459500767	73.37074828603409
0.0	83.0	6.655125688430216	0.0
0.0	84.0	65.71659897547607	53.7175927411067
0.0	85.0	33.53410274447345	14.2282510469338
0.0	86.0	68.9622671669887	61.8569507922532
0.0	87.0	69.22016460104408	65.22694915796696
0.0	88.0	63.30553647092366	39.42077090806727
0.0	89.0	74.41181162769628	72.44960351512856
0.0	90.0	18.934226898115096	2.0630861308540607
0.0	91.0	53.41964725017718	51.875049481782455
0.0	92.0	4.525203246943991	0.0
0.0	93.0	63.028076746980396	61.99727325912083
0.0	94.0	84.15630963961311	65.61718438571285
0.0	95.0	53.80235221081008	39.69040420471934
0.0	96.0	53.32190794958292	39.40175303809999
0.0	97.0	75.47759261661176	71.21753704190935
0.0	98.0	45.47157902253848	41.02186362940268
0.0	99.0	19.906473323615156	0.0
