clade	species	ts	te
0.0	1.0	45.22754492308362	42.46069244831405
0.0	2.0	45.62485826115542	39.388903797755766
0.0	3.0	15.280350988772737	12.579033416707826
0.0	4.0	66.6135250600827	62.51366473247662
0.0	5.0	65.67672120656263	61.944032415168195
0.0	6.0	83.57226014687235	65.70406856316472
0.0	7.0	85.74299427991926	83.6619101823829
0.0	8.0	21.833105497023045	0.0
0.0	9.0	20.916990607523925	18.44760870709303
0.0	10.0	28.516851360556302	16.724671711864094
0.0	11.0	6.53829916254213	0.0
0.0	12.0	26.150914386833772	23.77277221057537
0.0	13.0	84.9535181538537	61.169555186498705
0.0	14.0	78.24722136434995	67.23155802678421
0.0	15.0	45.05152197830807	42.37437011546659
0.0	16.0	6.184692475780422	0.0
0.0	17.0	73.07374764934447	71.4901599894217
0.0	18.0	85.05795293160035	83.20466308014635
0.0	19.0	85.33814233295107	83.65631226553555
0.0	20.0	71.03576936964724	65.26965681768891
0.0	21.0	74.699345665387	73.04531893873428
0.0	22.0	84.96519568508326	71.58297054040054
0.0	23.0	6.027602618808612	3.6715926304223956
0.0	24.0	24.383222738679915	0.0
0.0	25.0	16.845971468162535	14.268005246961815
0.0	26.0	59.14693584758784	57.757289517408026
0.0	27.0	44.815589139669534	41.9030367371781
0.0	28.0	18.72847906450604	0.0
0.0	29.0	18.977423711417597	16.234724803695148
0.0	30.0	29.312213325804734	20.984365169572296
0.0	31.0	53.63105014563667	47.08035218286176
0.0	32.0	58.71434387988844	49.11810023451867
0.0	33.0	69.79177134960692	65.91368813713838
0.0	34.0	84.42084028629442	69.94915503322657
0.0	35.0	45.03960304560703	41.31979385599862
0.0	36.0	19.127328868891766	16.437899224048923
0.0	37.0	30.729881432535915	18.98014908701351
0.0	38.0	44.94392259097923	42.06266359425066
0.0	39.0	16.071939882835142	13.814288551143868
0.0	40.0	74.8842315217184	73.1331059064579
0.0	41.0	68.43607768257576	60.977800674861385
0.0	42.0	84.37416512359209	82.44812656454837
0.0	43.0	7.204005100733727	5.25949952000245
0.0	44.0	19.42312824429954	2.075930023607139
0.0	45.0	56.76031191947935	34.21823996048867
0.0	46.0	66.31563867973898	45.19041274683926
0.0	47.0	68.70234253301835	67.3659493444961
0.0	48.0	32.601950400496825	27.145422674632286
0.0	49.0	6.319971855248601	0.0
0.0	50.0	24.311250875554467	21.455069551866668
0.0	51.0	24.061994739702236	12.070304343545878
0.0	52.0	49.03661120076209	37.559217166754415
0.0	53.0	76.67670211394386	65.7015692882956
0.0	54.0	68.13682020752158	65.5417481741201
0.0	55.0	94.7462776849693	94.35044514946517
0.0	56.0	74.59627094958188	71.74573659905862
0.0	57.0	130.49761134642273	129.07238856354218
0.0	58.0	99.49595214552144	93.76331873023086
0.0	59.0	107.56708709365004	94.55261956282997
0.0	60.0	110.54420447569592	99.41522667797322
0.0	61.0	113.51798683897307	94.74464152432658
0.0	62.0	67.89337715527772	66.44324957795348
0.0	63.0	90.42437136986926	73.0202568574569
0.0	64.0	77.12795509804067	74.1975170923791
0.0	65.0	6.280127594585739	0.0
0.0	66.0	24.855543046528997	22.472524479263456
0.0	67.0	44.97508774693632	42.30927161116741
0.0	68.0	6.295104208082776	0.0
0.0	69.0	17.008412497461837	14.344144770487278
0.0	70.0	6.091498963639883	0.0
0.0	71.0	30.616137886860688	28.197044950516812
0.0	72.0	5.816885867079797	0.0
0.0	73.0	66.65816497889605	57.85111692436433
0.0	74.0	74.26845071801931	72.58658630582046
0.0	75.0	49.160862904019886	37.7104515223083
0.0	76.0	45.27709689523486	38.10070708290901
0.0	77.0	32.44114969357885	13.909441342263142
0.0	78.0	6.447950216501032	0.0
0.0	79.0	13.811065020080942	11.4323697524849
0.0	80.0	70.45980938714001	69.08366551431736
0.0	81.0	76.19373156620044	70.0770121759367
0.0	82.0	75.58763357517424	73.80234883530221
0.0	83.0	6.860133290594731	0.0
0.0	84.0	66.89655801738213	44.96438628427787
0.0	85.0	33.834103876424294	13.349122102486593
0.0	86.0	70.74254341822828	61.69138986287048
0.0	87.0	67.75801948025529	65.12777032250716
0.0	88.0	66.88321023058276	41.715247630796895
0.0	89.0	74.23245580598493	72.4412277180654
0.0	90.0	25.31975808579656	1.6700520921908244
0.0	91.0	54.96517693841473	51.38361645577391
0.0	92.0	2.4469636362630363	0.0
0.0	93.0	63.88082527384241	62.15417037668346
0.0	94.0	84.05425450841432	70.66053156379199
0.0	95.0	54.083062485295414	40.06611177422913
0.0	96.0	53.82008454505986	40.376206199638844
0.0	97.0	78.047535761975	71.26004811405721
0.0	98.0	45.12942920017562	42.28153819741671
0.0	99.0	24.205461287415098	0.0
