clade	species	ts	te
0.0	1.0	45.197051283498084	41.35602088206264
0.0	2.0	45.77670609703578	38.4859400471071
0.0	3.0	16.60861226031686	14.51619764890554
0.0	4.0	64.3136343638609	61.23182201170024
0.0	5.0	65.17007901017335	60.7868471896837
0.0	6.0	83.3613345665613	65.57455219181693
0.0	7.0	86.54666515690445	82.67105717453757
0.0	8.0	20.485885876560868	0.0
0.0	9.0	18.134899543008554	15.82993805026345
0.0	10.0	28.034916952357225	17.33579318054504
0.0	11.0	6.622003289797315	0.0
0.0	12.0	28.016779746289664	25.453072808514
0.0	13.0	84.68439841450655	61.284733963459644
0.0	14.0	74.75319744467573	65.69405665063826
0.0	15.0	45.5278731435735	42.10267043813544
0.0	16.0	5.807286380967997	0.0
0.0	17.0	74.11080264353063	72.18719307888826
0.0	18.0	86.13697789664494	84.72204245390509
0.0	19.0	85.40336306682676	83.81824245584092
0.0	20.0	70.94037769678256	65.44605645245305
0.0	21.0	78.82223552760502	75.8378305021662
0.0	22.0	82.67716501673944	71.40271956500101
0.0	23.0	5.605887690256915	3.1193595882857648
0.0	24.0	20.428502756474533	0.0
0.0	25.0	16.1439289178241	14.149052869797105
0.0	26.0	59.477432993291316	57.494977444562736
0.0	27.0	45.378158924701076	41.46329446023556
0.0	28.0	18.811944488862668	0.0
0.0	29.0	18.5839463972296	16.415024679216152
0.0	30.0	29.65524128169077	18.682157788192104
0.0	31.0	53.32774219360553	49.29433703142013
0.0	32.0	58.76832929919057	50.95744446114714
0.0	33.0	68.93063500955647	66.60745143840886
0.0	34.0	83.68075316066162	69.97835961047687
0.0	35.0	45.59085641348275	40.29339426708842
0.0	36.0	18.747070099722677	16.586984467018677
0.0	37.0	29.03425979446733	20.963860136480697
0.0	38.0	45.419030957854076	41.934224062331204
0.0	39.0	16.895596023589178	14.6569849672337
0.0	40.0	75.84354885796493	73.81035115817404
0.0	41.0	70.14672140103156	62.841245592906105
0.0	42.0	82.07343845579358	80.47289924098932
0.0	43.0	64.72229821749791	63.543154865606994
0.0	44.0	20.887613110875648	3.8630439199915783
0.0	45.0	58.02087538747197	33.59942906663825
0.0	46.0	63.55716160389589	47.394632764327696
0.0	47.0	68.75725144121394	67.18675565368599
0.0	48.0	34.29463531105193	26.40376487892148
0.0	49.0	6.8122865212409405	0.0
0.0	50.0	21.93777803038424	19.552780054244355
0.0	51.0	23.746893654558527	10.946517451807555
0.0	52.0	48.84552435189455	38.29039758349132
0.0	53.0	75.79001916713267	65.57924945676999
0.0	54.0	68.46362167415279	66.03805399382087
0.0	55.0	96.28872207672529	94.64401348724732
0.0	56.0	77.00592189626796	70.27160341412217
0.0	57.0	127.89330657765261	126.67191492877602
0.0	58.0	99.56103233059379	93.86956855069153
0.0	59.0	103.8589057086897	93.3333061153734
0.0	60.0	109.50674935832866	98.76622369473353
0.0	61.0	113.7914512685241	94.66148891767043
0.0	62.0	68.37561193857194	66.84944791141793
0.0	63.0	90.76582377660021	72.98992262984787
0.0	64.0	77.43033586566992	74.54656632475351
0.0	65.0	6.376446891462643	0.0
0.0	66.0	26.12911636301203	23.806532328946037
0.0	67.0	45.43857087404273	41.81999512416833
0.0	68.0	5.769779717402823	0.0
0.0	69.0	16.5611444306779	14.549495855460622
0.0	70.0	6.344494687588249	0.0
0.0	71.0	31.713157209043306	30.32153219838184
0.0	72.0	5.917157058746298	0.0
0.0	73.0	62.83493914950295	53.871330291796845
0.0	74.0	74.98732324245138	72.96277135262295
0.0	75.0	49.36314320439071	38.047429622840355
0.0	76.0	45.87304223111155	38.135915899973725
0.0	77.0	33.113218981546865	12.838988102376875
0.0	78.0	5.449154770307854	0.0
0.0	79.0	14.264247998134419	11.530971009808447
0.0	80.0	71.09907317228152	69.29254575131553
0.0	81.0	75.51820234240054	65.93062792073081
0.0	82.0	74.33066194291871	72.29512491960692
0.0	83.0	5.941759543112026	0.0
0.0	84.0	67.04699435333809	50.1515618571265
0.0	85.0	33.696941869057554	14.267209181663235
0.0	86.0	69.04515474198926	61.73931380158939
0.0	87.0	69.55071433264193	65.99427021820175
0.0	88.0	62.78278710903616	40.272865652327866
0.0	89.0	75.94623491910953	73.94764234342192
0.0	90.0	22.214623380663788	1.867072415650413
0.0	91.0	50.449761252430925	47.79139934590105
0.0	92.0	1.4644053362742289	0.0
0.0	93.0	66.71959976468575	65.33169481340644
0.0	94.0	84.39400718757217	69.03339899639795
0.0	95.0	53.1743113895978	39.8747230529005
0.0	96.0	53.132037601427164	39.62058642049705
0.0	97.0	76.31324010704347	71.60809485163462
0.0	98.0	45.4507685370243	41.82467818592196
0.0	99.0	23.265867458962845	0.0
