clade	species	ts	te
0.0	1.0	50.07074085597268	9.589605127151268
0.0	2.0	67.04414029851876	60.103550755698045
0.0	3.0	89.17659821236431	65.97382222657633
0.0	4.0	74.39397902909135	0.0
0.0	5.0	86.57873757608154	0.0
0.0	6.0	35.605151988021774	0.0
0.0	7.0	88.11075631523524	68.2690146894105
0.0	8.0	85.31206404597528	65.53514800194993
0.0	9.0	59.4905656764725	0.0
0.0	10.0	69.43923697382185	0.0
0.0	11.0	31.984047122332992	18.98687902549451
0.0	12.0	67.07115116980314	44.228142404548635
0.0	13.0	85.49839957173977	66.09929527244584
0.0	14.0	50.483887967211146	12.424942643185952
0.0	15.0	47.41633599679827	0.0
0.0	16.0	87.58189496462566	58.55492587243646
0.0	17.0	59.10977360137458	0.0
0.0	18.0	70.22045043175301	50.449013418411845
0.0	19.0	57.35090867239495	10.451189221742718
0.0	20.0	35.93287811138267	0.0
0.0	21.0	50.155503336023386	12.137408776042603
0.0	22.0	76.23564371610877	66.54184107117699
0.0	23.0	96.45682625966211	66.7015487356209
0.0	24.0	130.75969628083436	68.67071137953359
0.0	25.0	94.11308989779518	66.34707424097863
0.0	26.0	83.66303642110189	0.0
0.0	27.0	50.1807684571838	0.0
0.0	28.0	37.331774867592806	0.0
0.0	29.0	43.44245129127713	0.0
0.0	30.0	96.40954979100354	16.13056454551949
0.0	31.0	47.71907089515889	0.0
0.0	32.0	98.68340129276145	0.0
0.0	33.0	50.84991203050926	0.0
0.0	34.0	32.57923398230468	0.0
