clade	species	ts	te
0.0	1.0	48.55917791826654	12.647693670386955
0.0	2.0	66.6812916068787	62.02200906296197
0.0	3.0	87.38153411909092	65.53457194842315
0.0	4.0	68.49152035557528	0.0
0.0	5.0	86.13537324120253	0.0
0.0	6.0	37.292781138979436	0.0
0.0	7.0	89.06230545904906	67.95700569327762
0.0	8.0	85.44674813719827	65.25744656257415
0.0	9.0	62.403090119627734	0.0
0.0	10.0	66.16457295879111	0.0
0.0	11.0	32.42939888488741	19.23287572982304
0.0	12.0	65.45628896332785	45.94500672263363
0.0	13.0	85.25843439541643	65.71932900337946
0.0	14.0	48.00267702263974	13.399811145523506
0.0	15.0	47.23403635482511	0.0
0.0	16.0	87.0819037927029	58.02571880977827
0.0	17.0	59.894358480648116	0.0
0.0	18.0	68.31895242185028	48.43476592002401
0.0	19.0	52.54394432424686	12.640568230436088
0.0	20.0	35.59251289048253	0.0
0.0	21.0	48.94980572349299	12.035610252023428
0.0	22.0	78.08245316813976	65.24550771697255
0.0	23.0	96.86029842151257	68.08216669128304
0.0	24.0	130.9261922668265	69.01621702142356
0.0	25.0	94.05787027296999	65.72586697856148
0.0	26.0	84.22458931539924	0.0
0.0	27.0	49.37237204470038	0.0
0.0	28.0	37.05449604499729	0.0
0.0	29.0	43.96617577242415	0.0
0.0	30.0	96.80755505392067	15.342978162700526
0.0	31.0	47.249387288691494	0.0
0.0	32.0	98.20066627185611	0.0
0.0	33.0	49.18127035682218	0.0
0.0	34.0	31.14659996597537	0.0
