it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1940000	-2625.839837621258	-224.21656760219682	-2173.2273664507748	-228.39590356828649	0.7805000641884814	0.2999201500566864	0.753867916748585	0.27281291189763507	0.2908631099195706	0.9314717015809261	1.8075425131894771	0.6710356560765398	1.0475863642649856	130.94755463764488	0.0	2.2675102496068518	15.395366558328213	0.18801915827772858	0.48851544381407774	0.01615020914295948	0.1489210876322952	0.14502712325597614	0.005986963441642119	0.04093400836894624	0.060340025272095574	0.0037540851821360813	0.052283501313028946	0.005748872715633765	0.09927057071876051	0.011167804736998037	0.06801780595287046	0.025225766630644263	0.02217059040361315	0.003944733264468814	0.01865306893680084	0.0026855245437964995	0.006392444440984267	0.022098526785555784	0.00513853120439093	0.08089655197416619	0.021190938224897267	0.03802933314045498	0.02492053956996597	0.04165466223970158	0.004305543431817906	0.11255461794079526	0.08429151114757744	0.0438050352717845	0.0028109348059620937	0.026596271760697485	0.021751956235085225	0.004079170961832866	0.013349954888437595	0.003976332242651236	0.0024497488377116395	0.03922743784444491	0.02759270081774691	0.00036200463898529694	0.003001133151181967	1398.0424121472745	45.22857642385046	68.2003557516844	88.2661598711173	72.36416112609464	83.23099899494315	39.09654975771551	87.9929134023649	86.89479836873501	59.40628733186806	71.84358662859897	26.477333636516953	68.42362695664927	85.667993883762	47.56317771221384	47.05025622492247	83.41609339217938	58.621163687229874	71.41488968198576	56.080606873955496	25.013172609108125	48.50208400412464	74.81365337058531	99.52040453066162	130.94755463764488	95.07671733438852	95.49649274164364	48.72068405602996	29.601588267028283	35.0636955264344	95.01672525782146	48.20059252974662	98.88849761781204	45.316715126743745	18.829080628044593	10.002833784501913	60.38011323582799	65.38351147533454	0.0	0.0	0.0	68.18508005322218	65.97760029037033	0.0	0.0	18.738567944368768	48.09830481038242	65.77287053057195	15.767284097284284	0.0	55.479212296149015	0.0	50.8645844416663	11.770296562431264	0.0	11.703067864488892	66.4941574105974	69.31854187679656	69.31869693601864	66.63344808630163	0.0	0.0	0.0	0.0	18.316604100616537	0.0	0.0	0.0	0.0
1960000	-2647.326279474654	-225.15853160456786	-2176.5522317478635	-245.6155161222223	0.7974136706622865	0.36903638661389426	0.7921544837348405	0.3468615657166259	0.3828217367673305	0.9793069386172829	2.147997480691079	0.48738155245243353	0.9401602321375478	130.96633924133056	0.0	7.25410697256482	18.754194382531363	0.07936408829820199	0.45874991270053556	0.003203122006244781	0.2545052181081925	0.010214513056998352	0.047196831610552645	0.04635712996559521	0.04111427704333681	0.08307063128609432	0.01721542472654923	0.009378922384358033	0.19526682223403882	0.01588037200393865	0.004781693165203399	0.02128455114844897	0.049582520559768424	0.0038367394941180087	0.037670388169969954	0.010240795617165992	0.003516555814514142	0.016904416934914242	0.026116962852178335	0.04139082454104182	0.023237952797375887	0.0038137458086953775	0.01115454809470939	0.025120982209727628	0.028804749650563764	0.11240834426554504	0.07297388709334539	0.02695874681524176	0.010915244123767875	0.08875284137599494	0.0283379767712192	0.009210058099543542	0.021005558909342508	0.032659497907519305	0.0198771332014901	0.01114305152986876	0.03594484712023842	0.0013377013064842507	0.01253864391721045	1420.895054653738	49.685400371499846	65.78439169213325	88.14691986462071	72.97999477126758	83.57769319548028	45.08474290241057	84.45217963463632	88.43501052377768	63.59878208115606	78.22770351140932	29.131336177086393	66.34802030365802	85.03530073839869	46.8912969669307	46.38401782467937	85.57697648520073	59.82239547151614	70.02014101300722	56.48749095064406	25.7392528643499	48.67863651595405	78.03205375514011	96.10097928904706	130.96633924133056	97.3778449655995	92.09995630192526	44.94050497576464	29.138914698113922	36.48114376464723	96.7327501093617	46.341991352302834	98.44167182062091	46.73767069755724	19.40325996944084	11.63595492022007	61.04423741983876	66.30632022729264	0.0	0.0	0.0	70.03355016647221	66.08022448587452	0.0	0.0	21.387698518145445	49.23757049031069	66.54292824720795	12.307648064198327	0.0	49.00325993494025	0.0	51.56659191436294	9.631658404142442	0.0	12.03545545278093	67.26170977784022	66.39109417188656	69.2102840893592	67.92853872607165	0.0	0.0	0.0	0.0	14.382985135985667	0.0	0.0	0.0	0.0
1980000	-2645.112202124568	-224.71755942574757	-2189.532526190497	-230.86211650832365	0.40306922121103755	0.30932727542994853	0.8068846446474692	0.3721960102657578	0.38187766994097827	0.952839714505514	1.8162187184909362	1.0573366456492308	0.8762120489154721	133.01299999584754	0.0	8.832628951561915	4.2575357229968365	0.1326711217431265	0.09296416751942874	0.0161164253934048	0.15240499315515066	0.026053824142483636	0.0031519001460541423	0.029088478020719632	0.040023679160746325	0.03605117932121724	0.14801549722703372	0.06559510566975812	0.09922710299143661	0.01092491441793627	0.003792923493272434	0.01983101099324232	0.02416433741884366	0.01900823267220453	0.0017530416622717274	0.007860122676477864	0.01079486864035197	0.009287660214711776	0.011126769770137422	0.0936313008118813	0.07604869382592219	0.00914971222763164	0.0008029108773988925	0.005235430845331684	0.0012072966457782903	0.0849358636074429	0.04654336684269638	0.014367611836458974	0.03431115089262488	0.0486487287526849	0.0044704758388097	0.017853097794613318	0.05497876173054499	0.004994050495076374	0.0007763140891597489	0.017729627311999358	0.03678556804101714	0.04936425721093032	0.03112752135725861	1466.5770401988516	49.58625116368937	66.87139650176313	88.26765645426062	73.48112075763078	86.63636196912476	47.07287552487554	88.27388775877004	85.43480252481467	58.55235341473942	85.4721407991401	30.550333465040193	72.46593725145402	86.29335692335601	50.91770037350986	46.52396356531222	87.71682901978438	58.73721225446696	70.80886938907639	54.64170806577037	29.032395315234	51.99799146211183	82.42464382234661	100.33537339751425	133.01299999584754	97.17850631233523	88.21072333582794	46.398160042869485	29.442154416256745	32.70801036877458	97.66251410498943	45.9819591864912	98.55080944725977	48.26749601194418	27.714138890206474	10.671676623177795	61.306256848390866	66.36071212594706	0.0	0.0	0.0	66.02234654449428	66.08260122389474	0.0	0.0	15.620449545505492	48.12747907898704	62.21426305954417	9.66322137367467	0.0	60.90605518119962	0.0	50.297749244083974	11.71312361133337	0.0	11.075902907811317	67.262654463589	67.64909726349943	68.46699618789302	67.4960452308949	0.0	0.0	0.0	0.0	19.708962573815576	0.0	0.0	0.0	0.0
2000000	-2642.6072270338855	-223.8896411665326	-2184.561676641272	-234.1559092260809	0.6201806238825477	0.46994885015497223	0.7860014567029066	0.2669192852461382	0.25968523476578714	0.9346071866981964	1.6391402958968637	0.5248734473682097	0.8541341963005404	130.33919202931406	0.0	5.089412620784167	13.642079553987116	0.19823456880466064	0.18741966933299453	0.06544100921894964	0.12980572781890817	0.09347327461044248	0.03174031658624683	0.012609246110342594	0.0214267828249637	0.07215246834980577	0.03660927726463037	0.0627344500753913	0.05403569796648673	0.04688369352498204	0.01583059334188168	0.021296764620356765	0.006482147710555186	0.004109998702268312	0.03236281334672157	0.0010926837492510704	0.001322961616976591	0.005397046583906994	0.005162746629660337	0.017534843828309762	0.015286706237408961	0.02921113009812798	0.018172119592678254	0.022502362818963253	3.6846772501736976e-05	0.20794784482714504	0.07662309622438618	0.0453664909598146	0.038290350010090644	0.022460936328039655	0.01715624305132638	0.0018247393650757913	0.02172376987348175	0.00900257423916431	0.0038658426919046993	0.01724892149311835	0.059136637251328006	0.00702026543750411	0.002322137788051925	1447.7595134386065	46.812106292146765	64.92775207831524	88.57183224384141	73.23948841427827	84.20850822882171	47.65339932323207	84.30847569636573	84.73104829243343	61.40723028764224	88.94780178273679	26.36022357620183	63.43613528690015	83.8199507361959	47.52946593321444	46.64807798445416	84.7547270576012	61.201230254998634	71.24333314782616	53.91480504169466	35.51137664183015	57.09082033888302	83.77888983238665	100.90385201964719	130.33919202931406	91.6654901560321	83.97070396914224	51.96403261319596	34.497802160114475	33.549549716313415	97.62634581727018	46.04461362415122	98.17188337791839	45.51643820533107	29.25696506970818	11.015767619352225	59.770842333822216	66.27072053001376	0.0	0.0	0.0	69.78831593938986	65.86406326116833	0.0	0.0	16.82094959233886	44.662411736473594	67.02089764610363	13.014916951629848	0.0	61.35802962559944	0.0	51.2447124147052	12.767179273034621	0.0	10.72191602251799	66.6284302309267	68.19877854213796	66.94957949613794	67.03135155350635	0.0	0.0	0.0	0.0	16.715171022674053	0.0	0.0	0.0	0.0
2020000	-2636.070279071362	-222.83706056694595	-2184.279680543574	-228.9535379608419	0.3731341773069395	0.26760648814814597	0.45896582004032377	0.20333797485056726	0.22089943404067897	0.6468434223936516	0.8179198379041525	0.4635809206430001	1.1677046645359315	130.1184084244688	0.0	10.502265807702857	6.95479593778869	0.15371938615434833	0.4408708573456541	0.09698017243978688	0.19332260135313978	0.01514603196998882	0.008675338469509047	0.027760326745619072	0.03344105472898754	0.011250986807922298	0.22675977832520952	0.04711085462035422	0.13419216955161611	0.0010562309032189157	0.0020319244014004984	0.026064905383990748	0.01046855646550921	0.02295739338194011	0.013537706751417326	0.012720259091562275	0.011399745988257673	0.015959278748620888	0.04481881366136627	0.014224789616359708	0.013457688858939228	0.023801592432179358	0.0060849392339030065	0.03498457445931579	0.007447106222666141	0.08854324637257437	0.028182256146692727	0.04948162255287168	0.008229736079468508	0.023338301451350314	0.004598900062533143	0.007530349460508638	0.015736725904876556	0.0007894891198081742	0.025529903105425557	0.003354941119024132	0.07852565433201576	0.0031715158369070803	0.005232355712026783	1464.6512611424537	47.44190885007788	66.90182832061502	89.18622859279743	74.99501681721206	95.68405153093669	58.9399023340381	85.39638058734316	86.05881524229545	59.410211542694	85.78622802186936	26.417622351754332	70.39531980313272	83.43332018556613	46.05219198667684	48.03285706135465	85.60013874682055	58.49959079233295	69.4073859945686	55.67561208852528	35.72549704055837	47.953633428023814	88.50394667691877	96.99997889843894	130.1184084244688	92.15903772662341	86.98744357784246	49.859309236095065	30.339067213990564	34.35480680777505	95.80146711298418	46.76161138828437	98.29560610982423	47.02775282888927	27.561809345948948	10.351739226234221	60.10111365955861	65.19617409007756	0.0	0.0	0.0	65.25678308375997	65.86510660856584	0.0	0.0	20.55719714599624	48.289709626895025	65.84517357277991	14.279163541524525	0.0	62.10225641321867	0.0	52.01886957997894	12.259608511913846	0.0	13.576759872992692	66.29716890722133	67.92657197682743	70.04886692277957	65.90651856436526	0.0	0.0	0.0	0.0	11.233944220134152	0.0	0.0	0.0	0.0
2040000	-2637.8158040729745	-224.4791761711085	-2180.1933264216377	-233.14330148022827	0.7513278997715632	0.37315168062302384	0.6519359905499478	0.29903451216257904	0.23145672933120026	0.8147622851362898	1.8993885305583376	0.5311545216805236	1.2140286304309988	129.8873419128481	0.0	13.648571208150566	7.817856990799757	0.10832286789699533	0.37847679862566785	0.0906626675751693	0.10739989429458012	0.0710841533233452	0.012038961805306694	0.02326250518273367	0.027514296521727682	0.030866212065573887	0.057193254882645525	0.031997209598581856	0.07594443366775856	0.0327094378568706	0.006660776983296521	0.0860194555706546	0.04493129357611248	0.002660057041731115	0.00024980004150951745	0.0007092400458938111	0.003855508786953325	0.006275375492858801	0.026654495711006632	0.0025053519656770104	0.012768802678623077	0.014334045901299835	0.0032667614255361696	0.050447622584856036	0.0029626014652226456	0.040554393181083635	0.19270215313194408	0.013246191691033776	0.004935348371263235	0.024308442720639728	0.0005481054439870338	0.0017606110194536401	0.01770968230757679	0.027036732938235605	0.01686877581848103	0.001890822576536323	0.04484406771124934	0.00519847455583541	1.805830194330164e-05	1444.6714282557882	45.0708476033641	67.32843392070296	89.61243559373624	72.09320259422907	84.28548896390687	47.67608965092016	89.11820784230427	87.27629131517115	58.54733479863896	66.25235088531599	27.60582162282861	67.76317153370343	84.38874216034375	46.92861667105256	45.62578489412894	82.15493258519868	59.038313983644855	69.29966643169567	56.162285825267965	27.809886818596922	48.279972521747986	83.81087589682907	96.06280188742622	129.8873419128481	94.48088166444536	88.96051746259127	49.888381139332246	30.88882218017012	40.80419462615996	98.27267049738556	48.099498614912314	98.46463086040275	48.46307239962101	35.855949350999786	11.593270423376689	61.51678863893393	65.87877332289577	0.0	0.0	0.0	60.67343631598203	64.36732131840284	0.0	0.0	14.594031605317747	47.185529710803564	66.38419905078368	10.344771564749117	0.0	60.911117031415806	0.0	51.08516430427546	5.776336983554151	0.0	13.117334535273892	64.95772554580638	69.0384565658388	67.46938071338852	66.92218521793825	0.0	0.0	0.0	0.0	19.77026560509795	0.0	0.0	0.0	0.0
2060000	-2626.2582171942186	-224.81970205197635	-2171.5475003286783	-229.89101481356374	0.4333245344396021	0.3773824170064867	0.8259092277430535	0.2625739438934293	0.34099832600286994	0.9228784705638724	2.1057826540989413	0.40729726716753395	1.0815430417935241	131.55262775507873	0.0	7.352482364193416	2.2034335880934255	0.0988481642139217	0.04910309555087728	0.44387034085463306	0.11035134203213402	0.06770732053986579	0.025738350895155068	0.020612025488718613	0.07135845227581138	0.011155372795846889	0.139019168052244	0.06523221756143523	0.06324924982594421	0.01992360731696272	0.00812871918685617	0.01690950431965812	0.055564737888402264	0.0024932135508578686	0.00495892699595963	0.006946126712540643	0.0003889442307517376	0.0010392580718179105	0.017457672315296435	0.04906359524398655	0.004496509240000283	0.013663874633997382	0.009082392134255445	0.002775221933868732	0.02070945408408367	0.11703487077355958	0.08196275443437401	0.009921641416859814	0.017089937514489662	0.00953860155579729	0.0055715399079204996	0.003920015862925485	0.02865903682422541	0.0063446980219581655	0.02901524751394172	0.012756322643645662	0.08920956329755046	0.05271552998894468	0.0005803053922912163	1410.5214875238084	54.18568623915411	65.29364283077521	92.11878094755566	77.07921177956361	86.88382176049123	45.840623783222206	87.89279330313965	83.71386424724886	59.00145117766315	67.5011361324015	27.05364139038046	66.88644092941425	87.09137300034098	46.86222543618295	45.69469492970888	82.7747507243332	58.15599126633202	70.02471773590585	56.70205178956409	28.481022648122977	51.62113311941683	75.79990749725921	94.13731796803032	131.55262775507873	91.52529329750278	82.59832795044416	45.753426527985575	29.504453043245267	42.89387382050967	94.99686591404935	45.48591363703154	99.36194298294834	46.07267236625266	25.749255815315763	11.087280371676412	61.557233663098856	66.34003857389838	0.0	0.0	0.0	65.30442570121008	65.61381456475587	0.0	0.0	20.813017164279543	40.653325325436455	65.95646542624705	14.445035232297505	0.0	62.9707483601791	0.0	48.012388243865324	12.722965364459723	0.0	12.773682662554828	67.11524547197072	69.34223242041827	69.17642393722421	63.51036880188835	0.0	0.0	0.0	0.0	18.374754937302026	0.0	0.0	0.0	0.0
2080000	-2651.3952792212654	-223.05632982254252	-2174.889440524792	-253.44950887393088	0.7265998436576393	0.42665493227625995	0.7435279342536211	0.3022575341015203	0.3086833530454172	0.9944310622449553	1.3995906024238185	0.49369758806801	1.0742572130403392	129.8841260675435	0.0	5.989675500095821	13.894689559725768	0.15940355581870638	0.021274890954826327	0.08743194670790315	0.3655499977731868	0.01534033645733205	0.1405124791331272	0.04241417288587617	0.05009836041092319	0.022349658624401823	0.0989166208510475	0.15142127057712265	0.04820912342234091	0.06468703448965218	0.06682276704253759	0.007883892669885597	0.027735389719883853	0.00034543108644266796	0.01450085683266603	0.003876268173662076	0.014768010712859865	0.021968393735979707	0.03251168100840229	0.005038119171660125	0.034900733539295785	0.04922694428621435	0.011940620276242778	0.0022671934630498145	0.025461220637144722	0.08839381150450484	0.0354532486557069	0.029017630495144962	0.09756835172810399	0.025813090260463432	0.02291282065831324	0.008803659009744308	0.014155447935940414	0.008123967350923309	0.025862851934070855	0.005576334037519438	0.04946013223630701	0.00842402920071871	0.0013375553504697264	1429.6972711759313	64.08440816586469	65.9179515051367	88.01497801194267	72.25171032053407	86.13650917632499	41.45159999145858	86.81453893319579	85.14105334637212	59.81437810484314	67.52422270333874	26.778931369277878	68.26446456021195	84.2095044613771	47.85210193470014	55.665021240421495	86.19430563323093	58.40597798581229	69.40644095778056	55.85040563836907	26.077150351951857	54.679059371825645	74.56908492496576	94.65823127385758	129.8841260675435	93.96652014417637	75.71009243757622	53.56471239570658	29.316470891938376	38.51053977050485	94.53264635994715	46.815712089919955	101.1519502680095	51.50245082375	28.162022348188785	10.853054782646307	60.305702959725046	65.41290378118242	0.0	0.0	0.0	68.20665318291579	65.44138444917778	0.0	0.0	20.77148096992359	47.78270422249589	64.81644507163412	14.540645508433224	0.0	62.54473827901089	0.0	52.0470404569661	8.941094396900484	0.0	12.641726738394645	66.43229862423743	71.18254518698433	68.5337100139174	61.21314092375478	0.0	0.0	0.0	0.0	11.514732835823487	0.0	0.0	0.0	0.0
2100000	-2634.9192424005532	-223.3386252677395	-2174.177633388676	-237.4029837441376	0.6960244713544029	0.41477236710034454	0.7532187111076332	0.3464915757770861	0.2657769963485421	0.9357016912250595	1.8332280766547138	0.5146458747104976	1.1526174002815541	130.00836384417227	0.0	8.322227701236116	19.571035831544055	0.17728436352167176	0.17976715005737107	0.0975546025426789	0.07886071370749168	0.11098917167732802	0.006019349699370894	0.051983806850921556	0.15209148258122981	0.03624712464285885	0.017979888108202138	0.060954144391083265	0.0630128589844287	0.05025916718627368	0.002436775884003127	0.014544597990363952	0.038971904695806664	0.005369052266902913	0.004305803792606168	0.019230334652568713	0.0012911142926918025	0.00031459475659960205	0.003132129473439635	0.18089449740425945	0.038228959273919866	0.006714650775997363	0.06121503636483076	0.002830613611170706	0.008072591561641614	0.1542671185313398	0.006238826755893109	0.048900873632441055	0.024373210887467456	0.016423587894847092	0.020576588439250764	0.022319203309700223	0.007715568370297153	0.003067010845277348	0.025104287233738313	0.0054329573724889715	0.049909873114233574	0.0067427783163464304	0.011137440864376099	1449.718495079965	63.41149373177842	66.1954105063563	88.25465278869315	76.63154983742632	84.98016918326579	28.64216427196881	90.52730168898835	85.00192831190378	58.78011247613218	68.61200182496242	30.181954664510453	66.10678721621959	86.97740626620471	46.40644032483216	45.58161459827858	83.79938822401442	58.76681926803934	69.2552804990552	54.99083208510277	25.967761162744974	53.97911887611181	74.59948022951619	99.80257151982747	130.00836384417227	96.94228492068461	80.77697061021037	45.944257843766714	33.424682710966124	41.994449255721015	99.92747933513301	47.47901112256284	98.96002481715584	65.85078195708053	33.14950190866416	11.897079596424629	55.83857571540665	66.5943121431205	0.0	0.0	0.0	69.95856386962164	65.14827137589798	0.0	0.0	20.640238654042395	47.89457222828122	66.94450979427988	11.535225269514461	0.0	53.75276430099368	0.0	50.91155743694526	11.786248652096216	0.0	13.355951297551336	66.89429776653667	69.74226259013652	69.75543720364848	67.35515816707411	0.0	0.0	0.0	0.0	12.186526740514168	0.0	0.0	0.0	0.0
2120000	-2641.309685641779	-223.3619506695196	-2175.514853457979	-242.43288151428078	0.8916459488923903	0.379280637626996	0.6319054129803596	0.37846826343848616	0.25367195544010956	0.9362221768637793	1.8467606888646433	0.5797245679317825	1.0504773047384859	130.0657219310293	0.0	17.05749443316394	18.424527476315717	0.1581034462833565	0.05627124690198322	0.31571004265109237	0.18308635243715818	0.11116005532574409	0.09269825722867435	0.006209416922993476	0.09552272197060549	0.021821517886976508	0.042264870244337185	0.024111512202619728	0.087956972868855	0.010369462622465938	0.0022357161768521	0.022059970473752945	0.008242836303351946	0.005633921871273538	0.004466662019123987	0.0008974100985855501	0.015263732990777745	0.025069187445767565	0.024253016104810073	0.05003127513349135	0.0587216719670403	0.006314541205485682	0.013832958249020639	0.011930831405680112	0.012668408050155806	0.038453892692300914	0.023432991026345888	0.01129222685811407	0.03615680354837283	0.07546770025493131	0.010081802283192857	0.001652758639679622	0.004786325383939319	0.0013965056100878415	0.0274234273661665	0.011414580533914412	0.033573102511926495	0.03989815334992267	0.0006290870551614479	1454.3365898590862	61.93380290518433	65.81873384037216	90.75543952285993	82.50062365211217	86.14543510660724	24.806188964590604	87.15463693735839	84.06457737152492	59.17131698067738	67.98618226230087	27.20018444651702	69.23582328540245	85.83587871206893	51.82993774855081	47.896105918497575	85.5481482604421	59.0414503330035	68.93513379113753	56.08137599459083	31.895196288478473	48.36295001117795	75.1783495125658	94.96304650362167	130.0657219310293	94.29164906295745	81.97075303565757	47.58746910798054	33.27553828384976	47.4921416966946	96.74892888702816	45.924517537879034	100.22390392278741	79.1067622890514	20.095624756771677	10.826284742008367	61.47624344194318	66.65562999668539	0.0	0.0	0.0	60.55202630121685	65.36352655772082	0.0	0.0	20.83335039727762	46.814818174378125	66.30715355955631	12.424872833833934	0.0	56.08890078608053	0.0	51.97552807346983	10.875944557256469	0.0	11.259165118676975	66.55894533176561	69.7894724298563	69.76795821672569	67.90620342365484	0.0	0.0	0.0	0.0	19.310915060136384	0.0	0.0	0.0	0.0
2140000	-2637.3922575887636	-224.97949617015752	-2176.020823051646	-236.3919383669604	0.5961478386892525	0.35550922444748495	0.5707793389042781	0.35374346676047247	0.19456335287745613	1.0509802431562463	1.6345690799135846	0.43814680480362883	0.9655103853179979	131.70391533568827	0.0	2.3655748970386457	15.684425179842975	0.04935907572607942	0.43394241699210145	0.0625145245232748	0.14910840980302353	0.0017527034479529512	0.025079821387929947	0.05155237255660226	0.05608159186880697	0.014053825113430767	0.23834574073856876	0.08154521848051234	0.07719173852760237	0.025524232303646956	0.0053444783804396465	0.02972099538413878	0.01876110477531353	0.006121101625839282	0.010603711057872832	0.0039340747230429815	0.02054338086285032	0.00943914120012162	0.013481589058269275	0.009017772788194208	0.02345998317923037	0.020663360445585467	0.009530311865135692	0.0015710580910770673	0.015143321733074463	0.07704189847818263	0.04479474099059616	0.01814887165352082	0.012113891275114304	0.07851974857684285	0.012129418293121816	0.003607282834650241	0.016679292939466635	0.009422369456073509	0.012532580119745137	0.010292757055751861	0.05020777689253779	0.012559673153628749	0.01519536874671146	1468.4021098369772	58.32829791208354	65.44546140023321	89.05973023635293	72.44883588822415	85.21057353881007	30.276049415712496	88.87342839492516	85.8485199954857	58.74409479076006	67.00350948784288	28.06389072821641	68.54513964183707	85.01813611710394	45.064524488826734	46.09916302861859	89.13530323383586	58.56564871422129	71.27280766589855	56.45834646884925	38.82067179060909	49.65134633003143	74.59099872896411	98.7943344836766	131.70391533568827	97.53640122286997	79.73309501745972	52.622218639909995	29.71745212277728	45.93898535326196	96.37151410823436	47.12795412214539	98.08614340094742	96.71047600096433	19.761208835382973	10.852477176221358	61.11586370920391	66.50309749922647	0.0	0.0	0.0	72.84497292057176	65.56889658111376	0.0	0.0	20.743955877928016	48.466771618756226	65.48772659275878	11.009013288582869	0.0	60.1203122383528	0.0	52.28531292495578	10.63103745089443	0.0	8.633272607710603	66.11653389768186	64.18310761424604	69.99718710703998	67.52064228146943	0.0	0.0	0.0	0.0	16.14588541706962	0.0	0.0	0.0	0.0
2160000	-2633.4781608308244	-223.87700580660785	-2173.5801137797703	-236.02104124444622	0.5525569968273927	0.35409003506524195	0.7156015575713591	0.41423876723651487	0.28214518900819047	0.813545020225035	1.6802202449521637	0.27499665729230033	1.154229560329718	130.68554587189539	0.0	16.015300725373557	12.949182994075514	0.036327195108390914	0.6094938459399963	0.031718444215971496	0.1568773981420958	0.12013566891355601	0.02988284532100023	0.06502320822733922	0.04408108502127073	0.04552234522298311	0.03452871138497298	0.003977597192694122	0.08429339455983076	0.010361093276618114	0.01301697934283375	0.07494494863798212	0.0021817903263705515	0.003295771749019565	0.009228688297774366	0.005159745936453517	0.01910539480887917	0.016110988581553423	0.17211820786463583	0.008088804876083763	0.023898977412155083	0.012625746075428686	0.0014974316149521014	0.0125485907653538	0.008572134903048772	0.15032478268296404	0.05583011542679817	0.033591423787566896	0.019042429727219874	0.028781041463450705	0.0085524073925612	0.03426150965339023	0.024034578750701915	0.029097180655535473	0.010027385196763834	0.005832727189550408	0.07434407190262313	0.008462278700882484	0.020272508282707272	1436.8681424241656	62.461007269534896	65.52094140945101	88.02140053993303	73.20826016805302	84.61795499260286	31.628947526470487	87.92876261577527	84.15072701540515	60.53814495966611	68.2499617261893	34.48305681112068	63.698014511586045	83.14813592579159	45.07554613656871	45.81987691804205	83.84903109742363	58.401978329019165	70.87024555942948	52.37265655125516	31.04967299112405	47.48727993721382	74.67060568525055	97.23250658344007	130.68554587189539	95.26268506237479	80.21169445603455	44.43568642721196	30.96806681104195	47.96051697661015	95.92895065430105	48.170620569334666	98.68731891168864	84.95997977706088	19.667531342399357	10.285201064856988	60.75400332267404	65.76093975459963	0.0	0.0	0.0	69.02025800329174	65.70571407354177	0.0	0.0	10.699101347918369	48.43896590222556	66.98941221998963	14.512595891403262	0.0	60.41436468364972	0.0	51.17465940926698	10.679279432230931	0.0	11.484937414065355	67.09343991724508	70.00745607215313	69.4498206961207	66.65206828023943	0.0	0.0	0.0	0.0	15.432952210661588	0.0	0.0	0.0	0.0
