clade	species	ts	te
0.0	1.0	50.01990672714258	12.334218311068481
0.0	2.0	68.61793210775855	59.5369952762751
0.0	3.0	87.41116830446249	67.57776538139909
0.0	4.0	73.78353682739946	0.0
0.0	5.0	87.05775043376799	0.0
0.0	6.0	35.20164581371196	0.0
0.0	7.0	88.63051514956044	68.07234803073904
0.0	8.0	85.77373171351537	65.72076910458334
0.0	9.0	62.20804996674531	0.0
0.0	10.0	69.41187137918162	0.0
0.0	11.0	31.88238608577593	20.366974040930035
0.0	12.0	70.4143208726736	46.14494774638575
0.0	13.0	85.24958506224846	65.28769061799545
0.0	14.0	50.58334962375321	13.925072072908005
0.0	15.0	47.086864503229194	0.0
0.0	16.0	88.09399406689099	58.770247053478755
0.0	17.0	60.33372773548134	0.0
0.0	18.0	72.11496330150152	48.114461131979176
0.0	19.0	60.41061566709339	11.607526279430221
0.0	20.0	35.18003469677228	0.0
0.0	21.0	49.104660924568	12.070040906806428
0.0	22.0	78.21022131457559	65.6307697176373
0.0	23.0	96.34553522562156	67.4630598004954
0.0	24.0	129.02188169174815	66.1500355072599
0.0	25.0	94.82799018253375	67.03713078986873
0.0	26.0	81.20152349100259	0.0
0.0	27.0	49.19676807146359	0.0
0.0	28.0	32.16650367084566	0.0
0.0	29.0	41.545757633042356	0.0
0.0	30.0	97.04241990291524	13.585381582738954
0.0	31.0	47.6798705391463	0.0
0.0	32.0	98.15540339277226	0.0
0.0	33.0	49.36134692234614	0.0
0.0	34.0	33.84913826157579	0.0
