clade	species	ts	te
0.0	1.0	49.554539686242286	10.597681875002909
0.0	2.0	68.13899877156221	60.74573607142584
0.0	3.0	87.80935735676223	65.86561187068156
0.0	4.0	72.58238598493539	0.0
0.0	5.0	86.59465502645737	0.0
0.0	6.0	36.029016844042	0.0
0.0	7.0	88.69937973001304	68.99805528266975
0.0	8.0	86.73845195879042	65.36043231021223
0.0	9.0	60.994981544955365	0.0
0.0	10.0	69.89880020335215	0.0
0.0	11.0	28.768445121885264	21.458256113395237
0.0	12.0	67.49967281506562	44.98982830978406
0.0	13.0	86.08823399210137	65.144593534782
0.0	14.0	51.660294998034395	14.495363566774273
0.0	15.0	47.49994883861446	0.0
0.0	16.0	86.84985778393091	62.01990356034173
0.0	17.0	58.38982712752809	0.0
0.0	18.0	71.5921836143701	50.82293545237866
0.0	19.0	59.321275514750084	9.573469957066658
0.0	20.0	33.63706314076326	0.0
0.0	21.0	50.3063670166166	12.15341725224535
0.0	22.0	78.33225597781463	65.09618973132756
0.0	23.0	97.66324802469728	68.46553361209772
0.0	24.0	131.53280017556338	65.41236182228388
0.0	25.0	93.32371001962592	63.96327422953391
0.0	26.0	81.81418173105556	0.0
0.0	27.0	50.41751604939235	0.0
0.0	28.0	36.219645639989636	0.0
0.0	29.0	42.649343327282715	0.0
0.0	30.0	97.72934470751824	16.88467726774009
0.0	31.0	47.94469496247885	0.0
0.0	32.0	101.21171957577498	0.0
0.0	33.0	49.80826228513274	0.0
0.0	34.0	35.56521130300901	0.0
