clade	species	ts	te
0.0	1.0	49.28037734546465	11.793627552163922
0.0	2.0	67.15027723507994	62.99950198811375
0.0	3.0	88.94292223250766	65.49907497366254
0.0	4.0	73.14865347872286	0.0
0.0	5.0	87.03764707086167	0.0
0.0	6.0	38.09471667729875	0.0
0.0	7.0	88.91454394165832	68.57751543663127
0.0	8.0	85.4419521223459	65.49835586057654
0.0	9.0	62.30352937255972	0.0
0.0	10.0	67.04977566722205	0.0
0.0	11.0	33.53421270464273	19.025847651003282
0.0	12.0	68.54839892884745	46.47487361686254
0.0	13.0	84.48443332837687	65.77368074818476
0.0	14.0	49.61894813429811	12.72701495578578
0.0	15.0	47.48211941722303	0.0
0.0	16.0	87.22578167848735	59.36215439236631
0.0	17.0	59.35748006596438	0.0
0.0	18.0	71.25410482430792	49.34818271682258
0.0	19.0	56.72027553562107	11.825057391585883
0.0	20.0	35.53452361336704	0.0
0.0	21.0	49.0294444911031	10.585308790195098
0.0	22.0	77.65930637993665	66.55734112104919
0.0	23.0	96.8469142557994	67.98375032854791
0.0	24.0	131.21713982830488	68.7597261549103
0.0	25.0	94.13498293233565	64.94021091899347
0.0	26.0	80.93903353880322	0.0
0.0	27.0	49.76085237614271	0.0
0.0	28.0	30.639987231823625	0.0
0.0	29.0	38.89432337233979	0.0
0.0	30.0	96.36426555898123	16.190915119781913
0.0	31.0	48.02937174212938	0.0
0.0	32.0	97.10166812491961	0.0
0.0	33.0	49.045633899419876	0.0
0.0	34.0	32.00143385174584	0.0
