clade	species	ts	te
0.0	1.0	46.72510553782935	37.938126557144116
0.0	2.0	64.93506888999295	61.096113649486945
0.0	3.0	64.90764704669878	60.91026306403639
0.0	4.0	84.89922728674568	67.41159934995598
0.0	5.0	86.26186745061591	82.05965217958739
0.0	6.0	21.952029920924737	0.0
0.0	7.0	29.283550577839115	21.169663750191805
0.0	8.0	6.467638274232094	0.0
0.0	9.0	83.83953520604113	61.719172579357526
0.0	10.0	76.48519576126358	65.25632966031625
0.0	11.0	6.452124083757897	0.0
0.0	12.0	69.52970950119034	65.38150266401476
0.0	13.0	84.19884491748437	69.83829718281612
0.0	14.0	23.72292524354691	0.0
0.0	15.0	19.844674972424816	0.0
0.0	16.0	29.153465338785892	19.09901001804119
0.0	17.0	52.803042100531336	47.57736493357361
0.0	18.0	60.71646357363931	49.41475802636316
0.0	19.0	69.45767735175002	67.74700158509486
0.0	20.0	84.03941304934487	69.55221193843967
0.0	21.0	46.31465915929584	39.22787935306024
0.0	22.0	31.846483152060575	19.612846365680074
0.0	23.0	68.30217732279795	64.51995189530955
0.0	24.0	20.856963116376008	3.7418998349406234
0.0	25.0	59.91641659343814	33.65273719912877
0.0	26.0	65.99301535393477	45.09194557333872
0.0	27.0	32.875496566142864	26.50948811210056
0.0	28.0	6.990583971920993	0.0
0.0	29.0	24.74082153353378	11.908819748794352
0.0	30.0	49.19621416809471	39.23117266656158
0.0	31.0	78.25882324367872	65.36296191447252
0.0	32.0	72.33523887427266	65.94858858578878
0.0	33.0	77.01489578421423	73.64352284182999
0.0	34.0	101.17323616654308	93.85731352770829
0.0	35.0	105.9579310511237	93.66389242448206
0.0	36.0	110.59586092719725	99.32179700356457
0.0	37.0	113.44417714451725	94.71756936726564
0.0	38.0	91.02435652304116	70.55553266750708
0.0	39.0	5.5809878517370235	0.0
0.0	40.0	66.41877686911384	53.0833134402888
0.0	41.0	48.51303337533012	38.34361841088373
0.0	42.0	46.53375704667778	39.183001345682676
0.0	43.0	30.776856192953588	12.250658978911579
0.0	44.0	77.03873827654373	65.03618594710396
0.0	45.0	6.839891542543493	0.0
0.0	46.0	67.19366265208056	44.7400401879711
0.0	47.0	34.167620319351414	14.251931428166547
0.0	48.0	70.09947350241218	61.01937726296306
0.0	49.0	74.20290998975253	67.47642498122416
0.0	50.0	63.02870282125779	39.16815423711482
0.0	51.0	13.239110663565153	2.2012544588678793
0.0	52.0	3.193095990369722	0.0
0.0	53.0	84.81129087780049	68.50949267095346
0.0	54.0	53.121898717847145	39.17589829196451
0.0	55.0	53.222742698562875	39.13326467411024
0.0	56.0	76.58619571239721	70.98459508396884
0.0	57.0	21.583296710627852	0.0
