clade	species	ts	te
0.0	1.0	46.26169013399121	39.16784658756735
0.0	2.0	65.57564098298802	62.68660096321621
0.0	3.0	65.15952653192119	60.8660543873298
0.0	4.0	83.47164577665497	66.40821157270867
0.0	5.0	85.21442019389751	83.06651884735358
0.0	6.0	20.65571366489772	0.0
0.0	7.0	26.08104145975575	13.498140290344542
0.0	8.0	6.74766717334386	0.0
0.0	9.0	83.75736252724201	61.22494987822269
0.0	10.0	76.16537261224339	65.27237714741364
0.0	11.0	5.934786705797683	0.0
0.0	12.0	71.08880916321647	65.65970539371088
0.0	13.0	84.13994913003572	70.43010287010814
0.0	14.0	20.918947557534466	0.0
0.0	15.0	20.497073076032702	0.0
0.0	16.0	27.532832610113182	21.06791761134212
0.0	17.0	54.20321641203082	47.62775101236778
0.0	18.0	57.52379448599802	47.87759383996675
0.0	19.0	71.68636922226497	68.06688547284865
0.0	20.0	84.17274065113249	70.18924525715533
0.0	21.0	46.48954064227086	40.12997876245616
0.0	22.0	25.574223097019104	20.421053187046844
0.0	23.0	68.01443812874204	64.81561827066062
0.0	24.0	21.338167677883963	1.6956829668281261
0.0	25.0	59.83425901278088	36.194463788438746
0.0	26.0	66.93890653340948	45.92540412650234
0.0	27.0	31.99739983303151	30.934652546581507
0.0	28.0	6.477562060730209	0.0
0.0	29.0	22.481016098847157	11.808256751226445
0.0	30.0	48.88780400044451	39.30637593521688
0.0	31.0	76.03126169523323	65.91236487535609
0.0	32.0	68.75536718684874	66.34149776084502
0.0	33.0	81.11986045413185	70.96096769313539
0.0	34.0	100.00671399773576	94.6840525705157
0.0	35.0	106.42176350653459	94.61803040953762
0.0	36.0	110.67008010112268	100.2956769389696
0.0	37.0	112.93126736515823	94.97375197011064
0.0	38.0	91.10050829936218	72.64282923160829
0.0	39.0	6.091656550274124	0.0
0.0	40.0	64.74078732328442	52.217591174285346
0.0	41.0	48.627635369237154	39.308806331930526
0.0	42.0	46.44615038361977	39.261884602137656
0.0	43.0	29.525046757012035	13.24403841562348
0.0	44.0	78.40885807899679	69.72666769616124
0.0	45.0	6.981956460330549	0.0
0.0	46.0	66.76466903486507	51.406116574604475
0.0	47.0	31.578419419811908	13.88862734512922
0.0	48.0	69.1046674679079	61.08306016442841
0.0	49.0	73.00152463586211	68.70206850826311
0.0	50.0	65.84003272545165	39.399664685406016
0.0	51.0	21.468262864258794	3.49298922935796
0.0	52.0	1.3812715551525054	0.0
0.0	53.0	82.23967276806198	69.21684668099256
0.0	54.0	54.02060972855047	39.42509336860318
0.0	55.0	54.29792204021458	39.29776581288722
0.0	56.0	76.77582631130464	70.55843784645549
0.0	57.0	23.792815377417703	0.0
