clade	species	ts	te
0.0	1.0	46.24403708467408	37.949833321222364
0.0	2.0	66.52690337068246	61.45296728507076
0.0	3.0	65.7251022318572	62.30449110997799
0.0	4.0	84.68969064354873	65.16378772956423
0.0	5.0	86.78374424839049	82.59452997800469
0.0	6.0	21.988532919974254	0.0
0.0	7.0	29.21126778122316	16.33066901298038
0.0	8.0	7.123469518316583	0.0
0.0	9.0	83.86887029925393	60.73368334408425
0.0	10.0	78.57377420170891	66.09131883238062
0.0	11.0	7.141557023777552	0.0
0.0	12.0	70.32927827695119	65.5572881219508
0.0	13.0	83.55593967359819	70.18793173762184
0.0	14.0	19.74634033109611	0.0
0.0	15.0	20.30849345643626	0.0
0.0	16.0	28.489974551963993	20.794801286381936
0.0	17.0	53.560738865212485	46.41066289369482
0.0	18.0	59.065610442186255	48.30298145651841
0.0	19.0	69.85942307711323	67.24810324476097
0.0	20.0	84.362693482687	69.0141158548792
0.0	21.0	46.42957608331301	40.19733654499189
0.0	22.0	29.022850642484276	14.109011849235593
0.0	23.0	69.14086375332474	64.72368724181246
0.0	24.0	20.980566874180656	2.8331078875374702
0.0	25.0	58.80309769494216	34.49296714297766
0.0	26.0	66.12230108383231	48.58382578787084
0.0	27.0	32.77984613475874	27.29334572747111
0.0	28.0	7.016493166431487	0.0
0.0	29.0	22.394614234240507	10.878236981995371
0.0	30.0	48.513973787720296	39.34772794320706
0.0	31.0	77.9169464450095	66.77975577116197
0.0	32.0	67.78378341300639	65.6433511104564
0.0	33.0	78.0841337171392	73.89586723204289
0.0	34.0	99.12001933899704	94.73967931933974
0.0	35.0	102.13374395578131	94.4860920073734
0.0	36.0	109.92875779843575	103.93127570212403
0.0	37.0	111.6086756972543	94.80139662782356
0.0	38.0	90.57907160633387	69.99087107813214
0.0	39.0	5.829948710825167	0.0
0.0	40.0	63.78363614146185	60.48864151073824
0.0	41.0	49.49481237650922	38.08280966130497
0.0	42.0	46.3615058994251	38.16488146339577
0.0	43.0	30.726208949497632	12.597884421701972
0.0	44.0	74.47720432824183	69.6456277345401
0.0	45.0	7.331909962305469	0.0
0.0	46.0	66.78525863074725	52.68822141847846
0.0	47.0	34.04816268562471	13.096867445263703
0.0	48.0	71.51964410518605	61.01337476048234
0.0	49.0	69.55147536261082	65.20051293168005
0.0	50.0	65.91757385914839	39.08760694159392
0.0	51.0	19.3880316352086	1.5900106632198174
0.0	52.0	1.542223433042018	0.0
0.0	53.0	82.25913785642317	69.25393416090424
0.0	54.0	54.39680124169527	39.393425714136725
0.0	55.0	54.25245650872249	39.12261331212584
0.0	56.0	77.90894306307297	70.2258017750965
0.0	57.0	21.456182591648155	0.0
