it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1742.8831949570558	-225.8455461339339	-942.3054604758336	-574.7321883472882	0.8711087110227642	0.8711087110227642	0.8711087110227642	0.8711087110227642	0.8711087110227642	0.8711087110227642	0.8711087110227642	0.8711087110227642	1.0	113.73854721016315	0.0	1.1	1.1	0.3214388310769295	0.39089379449934236	0.11549760417474611	0.18773679338061539	0.16933462194528182	0.45702655311445295	0.3425422663316045	0.16446678570555257	0.39853771962133233	0.27353579985345566	0.1176860690109762	0.12930920621211514	0.18119364722310796	0.12805471312948152	0.12378746317201128	0.32540230275252313	0.15980875587488558	0.13908066618556653	0.14365081409579222	0.36166378841426094	0.392711550785943	0.22113571607749966	0.4360814709620896	0.3319405816521986	0.2161868274382926	0.4201539170706253	0.9517397817701027	0.44169254934964086	0.43849942003608844	0.1507897166343174	0.15588811894483354	0.4531224992337096	0.5014560933973294	0.3106552254907786	0.10458338782048897	0.3531182168335256	0.529861390291582	0.22396154805741286	0.5962053229513512	0.35465826732749894	0.5816898507994014	0.2582260559800541	645.6253920400094	44.0610310362722	68.18462460833308	65.22151626958349	84.42020606814577	85.48958737462296	20.624891933260884	27.68841985833925	4.975340715059552	84.36332288547092	83.35468881618755	5.483236930024554	70.06377383049607	82.10164599218697	21.637878373231068	20.2780881919417	29.848375818933828	53.400787870071156	57.14057683922335	72.38129448427786	83.55546677220076	52.04329785030532	31.886720459255027	68.19261897400804	20.885107214246915	57.90159312300461	62.39569406216799	29.5127402258945	5.3408507315587554	22.692629176777796	51.05731611693538	76.43449322637613	67.92616140895612	81.24990806399411	98.52550730779751	100.8873500939143	110.34786757932861	113.73854721016315	92.41054563767536	5.545942442259527	64.98834779315276	47.89139303698141	44.07580547140133	33.603273654126454	75.54405247463419	7.243981784264184	67.7373793865384	33.5765287351383	68.18408899281393	69.88335243935809	63.127429159528035	23.096261942636865	1.9501409443462778	83.0403339832181	52.17466974815983	56.29668650836471	75.13973595649306	19.840419624709202	40.88616465738003	61.08446704242184	63.42364046365353	64.04826505188304	84.63930773622215	0.0	17.302471907064238	0.0	60.79631954243138	66.22241050714092	0.0	66.00803464353102	72.65788340136615	0.0	0.0	20.56403836896037	50.28913297806108	34.95029585199404	67.16025150749292	69.42500972662063	42.83255967473582	5.164825776068778	62.615691355172494	4.355085054818411	34.59444264988354	47.669766051966384	28.770092588662997	0.0	10.716398353997448	37.814309252092116	67.33280825257033	67.13099823667609	69.33776091587411	93.2739360192159	94.32948284568762	100.88401016524216	95.82151819319817	72.11213795338367	0.0	60.32856277942631	37.67252861405228	39.54278349358412	13.635215610561373	71.31619975835159	0.0	53.17648645483827	11.242946027705038	61.85914049614355	64.85936339969142	42.55263016755505	1.3420276656316754	0.0	67.80196944306101	39.43229926701751	41.167262360021	74.87520290522826	0.0
20000	-1499.1370197456786	-219.57460866920687	-930.3566717170686	-349.2057393594032	0.6311835169979384	0.34986084289682473	0.7777910696585746	0.3027479068922181	0.3213019992744635	0.5237522157178248	1.4440685663211066	0.5722633317798272	3.0186950231376013	113.55399077137504	0.0	0.7454945313161208	15.126871454433909	0.5027862977259357	0.06965799866762203	0.13204686646223926	0.2777547623173164	0.26624366474768624	0.20396418228924926	0.08282631647601836	0.20789167064247246	0.24905102943016028	0.36836174569237357	0.025244491975863023	0.08898495331537136	0.09271790439816557	0.03879253730130945	0.9018313153516299	0.004237769443637894	0.09087827366672523	0.012196544295852454	0.03205228938174763	0.07930467014351877	0.1514859859409277	0.12803420866655763	0.08857114694242256	0.6392150290417081	0.029903231198443455	0.0958964254977036	0.048248306679373645	0.06802869481046375	0.2357260777133952	0.14642200706238603	0.12377197252807337	0.03820617233141536	0.066346505610108	0.10957386488654157	0.47272585474048817	0.291167826364224	0.07458136574983422	0.05974628633564434	0.005806280040687653	0.09563287445880121	0.026514164449456545	0.08730406976843733	682.401796471642	44.33819251247892	67.19264442847945	65.8718119346114	84.52758493824126	85.05615125547732	20.67181465331078	30.357908137121427	8.066645613793009	83.27367052538943	81.70955967311626	5.586052933557639	70.13782086248798	82.45281315394224	21.940798358742207	17.056239519898252	30.434940540389835	56.43602149984919	58.71825564302226	73.44260738800732	82.3261326637404	55.13887480331925	32.00316272125612	67.5061027582151	20.806617865261455	57.52390118712846	63.117921139817824	31.075972045113588	11.889369381577266	24.106866471463093	48.71336186249321	76.86040982647378	69.01798325537278	78.20180451230841	101.12892949022559	101.34904504357016	110.55152391393587	113.55399077137504	93.10506023189036	4.774043864298326	65.0815305064359	48.40713583570137	44.26810422767957	32.597431095240125	75.65446968560659	5.386473297235963	66.28402686765641	33.6644997302311	68.59481194284915	69.86713986579358	63.2596921632737	22.11218148995983	1.863930604599223	83.16233131810877	57.05897147762031	55.26560753852223	77.86525109493242	20.98024365479405	40.78098670139672	61.052975468632184	63.357345470313454	66.69301025590032	84.69112991790155	0.0	12.894810537291837	0.0	61.53834749833207	65.85163922637945	0.0	64.93609576460207	72.58144303249696	0.0	0.0	20.14795707271406	49.37305372837431	41.71219711750895	67.5156066166283	69.37191834031466	36.719824225482725	11.672362812563584	62.77862247150189	4.305560186770863	34.7828144252588	45.79825602667926	27.267698781833502	0.0	11.362674141483907	37.510742898373024	67.50249705024267	67.13017539547474	70.84634844371773	89.13210290019964	93.61915444288734	94.79819865570471	95.7175982898644	69.0168151207405	0.0	60.48224231255847	38.95388028073155	36.23956603416961	14.481477132538524	69.27356658665236	0.0	50.42944232740745	12.352640787460333	61.812494416283926	66.7133852118454	40.56638253100001	4.731710593763584	0.0	66.30595739447256	38.22681670854662	41.280927065586404	74.68419090476759	0.0
40000	-1459.7400394300953	-220.01392536376022	-923.8088181252954	-315.9172959410396	1.060229506574618	0.573428456967265	1.0509154590383634	0.26222266962948115	0.515116875395397	0.4311316804375299	1.2984099142837322	0.4800012498776099	4.789827820748624	113.0623645600195	0.0	2.6408340180783307	17.955854239611938	0.14263837438324162	0.08371791611424341	1.051248111704351	0.15138427709125432	0.3200515133251938	0.12770798099891656	0.14602912902699589	0.22631084214384595	0.02634671558279688	0.11608400465761991	0.142551876028109	0.0892379851970391	0.005393086600434526	0.01698028483493885	0.6110376627935148	0.00044241268865826967	0.11715456105903645	0.026533495952669208	0.031021612215559737	0.14967585628582597	0.05601905852160649	0.12488882129126175	0.00417979477400899	2.9634841687038262	0.1201946613996179	0.04583986086889604	0.023693852248836553	0.06059838890404785	0.2760381154793503	0.16019283558347794	0.059777270821884915	0.011219662914356271	0.2089111006670441	0.012601324634780175	0.37251984569779384	0.028523743422457386	0.07975325055851974	0.058652581726851644	0.012642334065195413	0.06846965404712133	0.027368629619243714	0.03591806211737138	654.4786388190878	46.87424309517378	65.56646190342511	65.57178560529533	83.45936143317282	85.30025706697381	24.190925692627864	30.605495910642702	5.470561423029088	88.83922526135606	76.63770228815098	6.523784483417622	69.93631578163941	81.78086682711472	21.188474549140366	20.287135391575795	30.009932872587648	52.29954496574295	57.90255127757008	73.33509224783202	82.99981897524692	50.50634310703898	32.3543899987019	67.04969664619506	21.16614050883996	57.82298167620741	62.50861221919899	30.115309563489074	9.172905525760722	21.404170075825547	48.67829933738825	76.93183107169403	67.98093472960778	77.84208885025541	102.25828693280066	101.81384401271153	109.48002519051056	113.0623645600195	91.22548890969392	5.702743375900727	65.05254474095534	53.41067860921768	50.660576224591246	32.66597628529319	75.3813520642152	5.857629513836924	68.60565719963289	33.1058511119903	68.05480029215192	70.69042333110258	63.32129942375998	21.94275375147595	2.3802548486772253	84.3384414845197	54.20851394731189	54.92750239714496	75.54087886541349	19.673375502696143	39.44285195155684	61.361095789683866	63.41945394951242	66.45820860653127	84.69869433093226	0.0	14.131489205717394	0.0	59.997759880354906	67.84320272528787	0.0	65.05657499672745	74.20678229410835	0.0	0.0	20.078510836892768	49.71835043582767	47.75221284376925	66.98887898266973	68.72497916615495	39.3989911021925	14.57923860560649	63.169042386582625	3.8738769765624275	35.42061430436666	45.27784782110921	28.03436042226233	0.0	11.476512978442685	37.275927598689115	67.00689793144232	65.5077867596039	72.19088521048185	93.87685450401074	94.99920608726642	101.39780554522832	94.78877213598403	74.04443486911671	0.0	60.87315688555142	38.961654311957176	37.27211277180694	13.907494982815754	70.81674629343588	0.0	48.06037253381907	10.925202981959016	60.086549563033884	67.42413865759865	39.20407130902685	4.810746150270598	0.0	67.36585091749987	36.70229434497258	39.1587950941417	73.42857608588923	0.0
60000	-1467.278424038539	-220.4052755482361	-928.0843747031796	-318.78877378712343	0.7594454401404458	0.5053694124307747	0.8081546195127489	0.3131508144209681	0.5137685932421476	0.5963219983505064	0.873331515215523	0.2548153617469548	2.7856853830826083	112.9144643732736	0.0	0.8228435389894716	8.777918738864873	0.18574244851885816	0.10930857051480598	0.5406833471956616	0.27196557988318404	0.13708585472445323	0.14414945834946144	0.0594153269699863	0.07870720620466415	0.13914779279735964	0.10773730357299979	0.08880715112092649	0.04624675816774784	0.005823052312831811	0.0463046478331659	1.2433556100116347	0.030988368977036745	0.2581912616459916	0.007302070043085022	0.009645984612395415	0.18691919436943003	0.024720351147702536	0.0629267130920284	0.4227030082591655	0.5860489024873646	0.18115668534613993	0.018495169931687136	0.030307074384849742	0.041988408067188066	0.17952847837962882	0.14697126288410103	0.008848845802687069	0.04799675786964289	0.05082023131137837	0.007507052959148093	0.4216992069575594	0.07387857468792226	0.03404895493104997	0.038517834332884374	0.046222972902714564	0.06535274241299396	0.01786243923100078	0.03124958453651621	645.3917201004898	43.72737200663839	68.45598878709959	65.23124831667913	88.57481500504065	87.48181533618954	21.574798347835472	30.170497254565806	5.7597407518089865	85.5665128345172	75.3695632813707	5.127582789899127	70.73460066897447	88.22221214415933	22.383222098161912	20.64492264864719	30.24640341008583	53.133373584245724	58.224254849984035	70.31565468686321	84.01244142610632	50.267417223431806	31.966689254446862	67.15743858281077	20.95491542792025	57.63694239324979	62.72088790087655	30.021810653492828	6.390410275140921	22.149901125770295	51.036470304195845	77.3315053744349	68.60812540225598	76.60121806211164	98.41371502452056	100.88421996133793	109.5162200348637	112.9144643732736	92.76888312224004	5.295275464116407	64.66704417034897	47.9156148766138	47.381490045605005	32.66845324585936	75.1487521980673	6.955875308205054	66.1863400451039	33.85522665596058	69.26489589651943	71.45846470287181	62.80421361815222	20.99423327808654	2.7037157093769864	82.27181625538432	51.98000410710553	51.62260015526464	76.64803557614135	20.488736583934635	39.90965167710771	60.03157162201148	63.47737002586382	66.03855673731854	82.63470814952424	0.0	18.738210496418375	0.0	60.78264741673186	66.2472915147123	0.0	65.19837688212142	70.77406879945367	0.0	0.0	19.852144349449944	49.28022920594433	47.41956885982659	66.49813192212774	69.16811067946286	37.08539124261952	14.70324387928446	63.460379706351354	2.189805860263118	35.4407613692857	46.82868303695362	28.119841975834987	0.0	10.282861852769873	39.540447939358586	67.24052895212716	66.91931906922434	68.26120907528383	92.86352075624055	94.90496418813716	98.97956420454258	95.09533992791295	75.38415314228459	0.0	60.337168769022696	37.81800098047852	39.76364111594047	12.081160931010324	70.23410897903938	0.0	50.073933792734664	14.31799686956432	61.09846061854666	67.0886127025446	39.53924119192622	3.864973676917094	0.0	67.04258375831677	38.66336820313665	39.75357936862917	72.18983704311805	0.0
80000	-1486.628430033703	-219.76721334346763	-929.7275346222	-337.13368206803534	0.7702980507490813	0.5141303114177884	0.6283085511443324	0.2213745053122842	0.4301505957144833	0.4729985857610209	0.9188701043705132	0.3373728610188982	4.091400086245037	114.36697327583683	0.0	0.34710357961969585	8.525864313723345	0.29073118623211125	0.14793967079744208	1.1399458076274647	0.1992987521353829	0.33088370479678175	0.010710444753512998	0.07907466957299746	0.14687425117656397	0.04468359337448429	0.12126120146120184	0.10177052748115135	0.06531528355609004	0.013689222954645046	0.0077503884895559145	0.10791499366015883	0.07030229992280543	0.2504641242429521	0.01612132157491423	0.060909036417932355	0.16083414765029982	0.08736554763836639	0.017978177433606888	0.07539019680266723	0.33966908982925426	0.2316086914890042	0.0491221069287011	0.022616793849427694	0.06963535858414446	0.20262045244591265	0.11411249736361999	0.03432365321434613	0.011082177128217062	0.022836190114943433	0.14877154741781481	0.2841619271794542	0.05110178503443008	0.03999851179343418	0.10293011298049541	0.0033684375753345996	0.11985810513501165	0.003532551193922707	0.0657341880822377	674.5736348215069	47.84728117809205	67.53047685918517	67.83448204248724	87.44483759136043	86.17220961432272	21.66384044083894	26.591629881280554	6.781157016280698	84.80616474083536	75.91268055186396	7.268336226739126	69.87137586969892	82.03935175778624	21.257531531991845	20.336041961047727	28.89008803003137	53.652945728180995	57.95709345509711	69.88730395163162	83.01629729630064	54.41687223701232	34.809920833792575	67.13956195561515	20.099239481294457	59.47974590771573	62.31883535064395	30.98164345987114	8.368130868565297	21.66166693982275	52.62126798902151	80.27496775212875	68.08253640586338	76.92398085383189	98.72087012977222	101.06049281376652	109.2657771482054	114.36697327583683	91.40693763500423	4.556448274969538	64.93189283564394	49.479807557724016	46.22640582567682	33.73133292008166	72.99471245202074	6.573357706954697	65.49035546401717	32.930609547783305	69.05292162668046	74.31613465233072	63.639296956863106	22.355350631613153	2.9911863130972507	82.21110663381602	52.25332638346647	51.56385132483994	75.17581525043754	23.021270306911397	38.30082511459957	61.48588389310077	61.56005804416298	66.19193463195991	84.55463394053797	0.0	11.144147868880795	0.0	60.152669228636405	66.42777162355446	0.0	64.5556531594212	70.7132595825752	0.0	0.0	20.265331145682662	43.97707262360941	44.448703560938824	66.39570866060986	68.16129443785447	38.330732418642384	12.51391349787664	62.33289196977841	4.246246905600809	34.52979456543329	44.640227780489575	27.880422722171108	0.0	11.165779544276402	37.493521970201456	67.16826188934283	67.12609546599295	70.87891807110927	92.75497266228453	94.99476982091136	97.13087321705352	95.77075433420217	73.42613359081192	0.0	61.14409956810941	38.10023083999513	38.40133581955394	14.344227770234534	71.17211178225405	0.0	46.976473584782106	14.739857515287472	60.596527567054075	67.53077383229368	37.62519516207712	3.5217760959781335	0.0	67.0198763934538	40.529157409069086	41.08655870803656	74.17463461575575	0.0
100000	-1475.0070269280525	-219.67793521721595	-931.2080345375006	-324.121057173336	0.5130892681094532	0.4310916200758463	0.6862129422906014	0.24608043900698331	0.6523884101851968	0.393300621526455	1.1945323237345986	0.6648732176641851	2.072104716481114	113.16429157213378	0.0	0.7154621806883236	13.832693090633564	0.16292785934139994	0.024128720517600497	0.17309642431953484	0.5148792770863677	0.2668215246795247	0.113312780211231	0.01790849481622716	0.25871216227168486	0.1355461884732495	0.1429232053352714	0.015017109176441418	0.11298521108592824	0.0013254537011074033	0.1406423521076169	0.9949697705319047	0.23652881584092977	0.4761167741092382	0.020042061790605865	0.04277212141199124	0.09229209484179224	0.05151386804572688	0.047337019150782735	0.06755336154659815	1.6020985502835896	0.019979719610470178	0.021330929110540228	0.020527125375106675	0.101951974810539	0.12273526115879468	0.09487894197144303	0.08243520030433177	0.07265992479868585	0.07405359559478426	0.07840198519808894	0.8574438697793475	0.18824811648427148	0.1635848040779217	0.07573875475258199	0.011932763243109783	0.10054293281028535	0.0211254699497897	0.05008108045688002	681.5605218754272	46.622250487110016	66.6308789861582	67.52381536812094	83.93096523047043	86.0658321386021	20.690810200195358	25.524520172187017	6.078982278301458	83.19485762800663	81.3069732139047	9.275013940195905	69.88593089309441	82.29394931879193	22.638116427035843	22.02860520708864	27.671684005291294	55.27545020517307	58.90136091448006	75.55658940294924	83.00271853902753	55.22850228497923	31.95368419325717	69.11659965201274	20.473843696486508	57.6210092374848	63.18891107238072	29.420828187909176	6.2464453149898675	21.9012697199484	48.31494360325565	77.45764911557835	68.10581470733622	77.13776310109607	101.27377025626289	104.7586927253035	110.35495005605758	113.16429157213378	91.3814246019802	8.274025119239186	67.49693886462174	47.66248807671511	46.5888942493533	33.04247010686929	75.58650476022069	7.0759249235463955	69.20874072725472	33.00747294173145	68.34892914380005	69.83537636940736	63.0333474088397	20.05236253709077	1.8057226849043557	86.68980810713842	56.017348259872875	52.9362930146938	76.35662148443616	21.216182110585585	37.89837787788967	58.73446509904407	63.584141656645926	66.2200864831024	82.8332413005454	0.0	14.990670214568626	0.0	61.55067113007952	68.0834806876629	0.0	65.87323535558842	70.18606147227955	0.0	0.0	14.459377220004114	46.37095315460821	39.97202578163804	67.64983926111927	70.45133505546202	38.60407863093969	14.524253153663926	58.989447659525354	4.498914717404155	35.337917187535965	46.47336352664021	28.993997134473577	0.0	11.595046655073194	39.15423895320649	66.453911442432	66.94342309334888	68.33974692396117	92.88376864114827	94.7508062715722	101.27442714653367	94.59023016618862	73.7217712657685	0.0	58.65120822459909	38.616363633072886	39.870413256961996	14.849642246339204	71.18296180985911	0.0	50.58979783718619	11.378640488702015	62.13571169891394	65.34029400800311	39.64049838643856	4.871019101740603	0.0	68.1957496356834	39.66235295612944	38.5788804117323	74.32378865451554	0.0
120000	-1481.630305909265	-220.39675838166363	-920.4542119699644	-340.77933555763695	0.4318798019028219	0.48024703655173717	0.9017509441153141	0.2148432188451746	0.4473266124244099	0.4820449495539309	1.3271313424184181	0.3818695016353441	2.144107682655084	114.93592961943621	0.0	1.7477962066172796	3.6927271324141446	0.051231719394818784	0.2819063482104932	0.5454874358714477	0.6642762724700056	0.1122489771436222	0.29451030909466286	0.03289024636005807	0.1867706169313643	0.2130598869512734	0.16304015777631511	0.21118359453660623	0.06583805291575628	0.014592941811678514	0.015734685005381364	0.840821243535826	0.10390315588407809	0.17629533649874027	0.00858730744721961	0.10459595930322371	0.08732025734757684	0.07183737957540469	0.02866488370068354	0.12578223659181362	0.5487685221968109	0.030195542496141575	0.051828503187294574	0.01594528349006843	0.07987794724361343	0.14782906513557215	0.29884087474013993	0.1126789805031644	0.07152592478325945	0.09344896195601632	0.04279947429894272	0.8581401744461213	0.25967442568505134	0.004805962786389471	0.15988518957451867	0.05926272798352858	0.2533367434411963	0.032513563559088486	0.07801428226076158	662.9842546469222	47.65939597398235	66.97785799919671	65.22622806670142	84.07508777284946	85.13456891337165	20.35368620548049	30.192385520427624	6.102230524901385	85.04507302587211	75.03247565540548	6.039637106722514	69.90032578039556	82.68297619529665	21.11536540751145	20.741309006022767	30.084286978827905	51.64749601407777	59.0331857022765	72.29186175171556	83.2144893423827	51.28777935262078	32.161731634494835	69.08831024055615	20.590234590973097	57.5126141889047	62.79269369227009	30.00664382197122	5.1818662823725665	21.451386600009197	49.60886903955473	77.0067479596968	69.16900394811415	76.57717178286482	99.23565908917381	107.08632950958011	114.93592961943621	113.10693236393433	91.39718645559634	5.832169513385406	65.26848038604606	50.923099001233204	53.18896318185817	32.83675432006682	75.34724044271718	6.485651602894941	67.0062746379449	32.915443969584786	69.46302363678105	69.92222210045233	63.428263503378616	23.52928227073093	2.172057514081989	82.23229440787887	51.459646178315374	54.92461481553738	75.32684804643118	24.92122205266639	38.73077739961618	60.31577385583947	60.5253537579906	66.60584253045737	79.57725145731705	0.0	18.01891465039291	0.0	60.817667108009104	67.2194637593962	0.0	65.9342134532299	73.88838864769883	0.0	0.0	20.375836090905423	49.39621093262923	42.2078568541573	65.5719868737744	68.27695808029313	35.394697086090595	13.91514674587819	62.56220765983447	4.595089008880184	35.46712443980543	45.557014402771244	22.46026857618774	0.0	11.196910772747076	39.242631749272064	67.22138088208288	66.95238835331091	70.24317161744284	93.89740085211633	95.20823453900084	99.81455779091868	95.38037599457292	75.03492519417775	0.0	61.35397521369664	39.31680077516324	37.13174753990712	13.204830381355334	68.70850752649805	0.0	48.98017295632946	14.764203527264998	61.47782730301652	67.86888484121081	42.1446616572606	4.835613153000159	0.0	68.25067101006765	39.02221434803341	41.460610762074715	74.81956793892947	0.0
140000	-1494.0051528934714	-219.49239648595605	-925.977287774622	-348.5354686328933	0.40041747461898985	0.39271297522864074	0.7207169333145832	0.3441918894068953	0.4420437536149397	0.4703373071144111	0.8918595947167778	0.1916880981016776	2.3953822894383388	114.13576402365263	0.0	10.170345924691304	5.616403928992767	0.4171650009156479	0.21582174248377348	0.34346573615712506	0.7304146917230021	0.1908716667937774	0.1599580969157478	0.04990958905433268	0.27372037556692114	0.07171617946627443	0.18476893895501492	0.16379961797617734	0.045590361339004355	0.057068526883797946	0.0033545206089276827	0.6395687256860322	0.009993600608664055	0.21569008140086277	0.01706417438774013	0.01605641373988328	0.06913658124677145	0.03758309750675881	0.08957001385548737	0.026152044527081	3.3608184896131674	0.3562323450961486	0.039365526311493405	0.011035552788262551	0.17865817246342408	0.2785104021265959	0.15536970237521724	0.05065126546851702	0.050543248501665757	0.157257582932743	0.0788379524345153	0.23456488032275885	0.2414503897736173	0.013189343129937725	0.12178902901686406	0.02542750861968065	0.12081092996123191	0.015346034454285767	0.09318728603932429	655.5752375598735	47.21313355774806	66.17368717219085	66.7055194029586	83.68835812533784	85.88516066832005	24.183884772106886	26.569550264111275	4.8536350721169	83.62034829969268	82.61969771528979	6.332944040380828	69.9149705057548	85.27111339573925	21.65210823847829	20.01674751920571	28.483008000257175	51.28678858311898	59.3169411922087	69.72176631094963	83.48064753219971	54.34310850810874	32.16158191454344	67.03152717304168	20.241974596848767	57.33193189597635	63.146808242023894	33.02073235526435	5.728313017425556	21.839111458479216	50.69393311009574	76.17533212036822	68.75733651980286	77.58153831440832	100.9005571213425	101.37052085915643	112.03522779037182	114.13576402365263	92.83809354066537	4.722077650242273	65.98568758769429	47.82150249332138	44.62224151564948	32.56713615793357	75.52289918104832	6.598740982161112	66.87276323545643	33.47835278516292	69.48722339376512	69.86277452747149	65.62696009410367	22.12480834428455	2.3995177838536406	83.20615806764741	51.768975206963596	57.20836895073942	75.28359239595125	23.227288406186755	37.469955694314855	61.08587119143584	62.99379192813651	66.69595994797493	84.51467663507195	0.0	16.48778799954869	0.0	61.1441826238435	67.20825749438801	0.0	65.77746361252794	72.72546310629168	0.0	0.0	20.03836278875498	49.979649708192696	41.25586870739596	67.4480962365949	69.92576714919501	39.17436028378941	12.617519650693776	63.04952940678729	3.5516259224398046	34.50943713213242	46.3650890706561	24.20055156533039	0.0	11.271890383159763	38.306451625186476	66.82112706582704	67.16076385940546	70.54154112360077	93.29735682316002	94.71395233430091	100.90869541171996	94.29082846632355	72.9019433861465	0.0	59.9778655960084	37.64188308450615	40.12500806097508	13.74423189078525	71.25950117791227	0.0	52.25402126978266	14.034376468501168	61.954853842527626	67.87616149776237	39.46932411057144	3.9475313702608013	0.0	66.02890303475064	38.81148513409059	39.91375906535695	73.66251019138659	0.0
