it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1744.1253287740428	-221.7413288315596	-972.5064786118579	-549.8775213306252	0.27902880698483984	0.27902880698483984	0.27902880698483984	0.27902880698483984	0.27902880698483984	0.27902880698483984	0.27902880698483984	0.27902880698483984	1.0	112.38869912909567	0.0	1.1	1.1	0.2074374232788827	0.15176577159875393	0.1417891073746171	0.3107165172525917	0.13532510454607322	0.13131726953138642	0.1318419307687439	0.13180847038664	0.8182888842456422	0.27992570170730835	0.16292320905521257	0.5423288017389768	0.32915833991959376	0.38287192213998433	0.3388483216095719	0.1964629267506007	0.5837370938119482	0.16151998821022728	0.4313250963012548	0.18509688227658594	0.11510856942537	0.14850071720550467	0.4191479675656	0.1169077563264328	0.17651568690217287	0.15955218634802582	0.2082375001430364	0.14159333704654245	0.25858537094228806	0.27273740886833675	0.15239093689466424	0.23376880661753668	0.2256828977859389	0.09281182142822911	0.20044545305828565	0.10810542763721458	0.4619089778744411	0.7121759699415305	0.44101950518028976	0.3846927066438658	0.22084507682295418	0.2412324215923889	712.859566591002	48.34074044353069	66.15782823598522	65.34627284401466	83.4388096032032	85.30868935999572	17.93769362816639	27.51158839787006	5.464984852270533	83.92882225015158	76.42003887602618	6.5388789167214405	70.22632680304852	85.98315755077678	23.440727080403786	21.15754612325865	30.663142501723353	53.95243628401381	57.809921586928226	69.36584005490916	84.6716581327337	44.512655767018714	32.690477563796414	67.30651682799912	21.03126830661531	60.367861715920824	65.63636532962113	32.80457310451262	5.885402878748008	21.804315192414272	47.75800074391958	78.27978200760668	68.2724661868473	78.36245759386411	101.13625661470316	108.5693564245757	111.00211350959313	112.38869912909567	90.85774915196934	6.947521184639612	69.54686764254646	50.60567100455754	44.2867041188857	25.411382979013204	77.10076970847561	6.619539677316788	65.7973335583817	34.99275371705968	71.1544625478611	74.94882345462544	67.39238189278817	19.555684579448588	1.5983163604896007	82.77189341377337	54.03871567846198	63.12204405508375	76.85319897204582	40.56922251147364	40.34680013172991	63.445859864962415	64.86861677794029	65.38429543498307	83.97403710561932	0.0	17.832242562669574	0.0	60.75179521544697	65.92660789318151	0.0	65.22394068037786	68.26489623893002	0.0	0.0	20.78322566362259	48.05530958596482	54.1707999694111	65.87244619147263	69.47083774370799	40.089772142504714	17.132250974578888	58.661303577371456	3.1907470731374428	33.74626452023626	50.57604842424028	31.120944227085616	0.0	7.103593525570505	31.648482317953025	65.80143143264674	67.22872529043032	71.53816505910163	94.00148405569135	93.1858005432559	106.21513402872854	95.34147693593505	63.94477149535196	0.0	56.41114420212749	39.401151134924504	37.155769371540075	13.110184162259252	66.7107895852334	0.0	53.61232014660785	12.47115256034927	61.40833819355572	58.05894206180842	34.815683207556035	1.7811405951266421	0.0	67.52283678651828	40.28982448159989	31.876410431813817	73.26134843561806	0.0
20000	-1488.018566334071	-219.89968395331363	-944.427876747446	-323.6910056333114	0.4197724200323947	0.5077991948665571	0.6374988079202496	0.4612544993338803	0.3221626267169279	0.45975033173523144	1.1090063817823992	0.2047572593310257	3.6464877595083633	112.31370171436289	0.0	1.8537266107098764	1.0226427952838226	0.058342577935776796	0.1419333664862298	1.26052685981907	0.3387936500520197	0.08672453453211171	0.0672334971756977	0.07223884459231737	0.1815425734802604	0.007889119684087467	0.16072283069373172	0.0843825957928673	0.16737371011277397	0.048547263671721366	0.10593683335961614	0.40820902817054483	0.3154302659979745	0.20213583716268363	0.04176360472217013	0.007157339133039536	0.22087288259778856	0.010953776430051574	0.06023114820857001	0.022397342973140003	1.0611958359503106	0.1442158511602718	0.061499705586215335	0.017768098339521917	0.04875493752422167	0.2612582687504967	0.2120703284333033	0.025090132244359565	0.20372635594627825	0.0022729607830363737	0.028809832942775733	0.8290668603999456	0.09804472723289855	0.04272157334656216	0.0010034781113842529	0.029851382176638797	0.07458636474852277	0.018357792051292596	0.045380409328798305	682.2270403324476	44.78055405532646	69.95894310136931	65.3882209360404	83.23933955040849	87.72155857757116	16.707815143504956	27.124150559200338	6.036986108126876	85.47355642422404	80.64213502240713	5.437949004949701	70.67816667275528	87.39721632181683	23.49036802806686	22.20986215330824	30.350585295240943	52.37269988436965	57.86143684982672	67.62231355224789	85.76499613447723	44.979236317313706	26.596381335628212	67.76547555479078	22.085481873009396	58.85733728135905	67.0895093109733	32.939514158832736	9.044791707967104	24.385603145708632	51.606122875600356	76.5234513646543	69.40244695552701	80.18895791077429	99.87090040354138	106.92435266711189	109.83551628854514	112.31370171436289	90.41970059570559	7.704071091100053	65.82718517059187	49.44606064483516	45.50726619086416	25.550577999442424	76.12109928625485	9.69163639172801	65.6014794458434	34.209836583557816	69.5756942273519	75.46672433308795	69.6530780643174	17.423465936718596	2.0262270074154882	85.14553756654436	52.70589109043251	65.67629419359561	75.0540050288049	31.46518282926517	39.701931904395934	62.11566058979005	65.0095741335972	64.13236962484261	83.69606056762478	0.0	13.637589975380147	0.0	61.4591838175038	66.51781611710746	0.0	65.85557484422054	71.88979435197629	0.0	0.0	15.580866713101129	50.68263732771126	53.2653178019259	65.32676090765561	69.74804161799318	39.360732222115736	18.41283824609515	61.0549312690235	3.1930160931690237	34.873109449340475	50.42154369034203	30.950565964207687	0.0	8.45451056406121	38.879320971420256	67.93472564135112	67.11533588559917	72.1368389513692	94.72218682657333	94.16230217488172	105.44106044906327	94.7831099481154	69.82472691442395	0.0	54.75980203458485	39.02435387658225	38.37316944201239	13.197321144792433	67.43279100394756	0.0	50.74873432036146	14.758496528145676	61.518322230271096	65.21693864273536	38.9371106705425	1.723667483454764	0.0	69.68653112074685	39.302775297115794	36.42940972197088	71.26214851270626	0.0
40000	-1478.7922567153855	-219.958198824545	-943.4583163068482	-315.3757415839923	0.6058917131790758	0.510317868221951	0.5632198426272478	0.3925962037779387	0.5931064665622852	0.31927639208368114	1.4720483190665075	0.3569383870548592	2.264808100444405	112.45289300414537	0.0	0.45080669759667175	14.10062214354704	0.22008354456400261	0.10794644164124131	0.7821544783335027	0.6418740697379383	0.024841161775814094	0.13708542793107703	0.0170562367677465	0.20002343567192268	0.014713645425180798	0.07421105482879371	0.08005211832830719	0.19724201517049475	0.001813199809305644	0.014184403942206842	0.08595314488340842	0.2344087320205848	0.09000125110255255	0.02988009648249016	0.005743268148732511	0.2506924287936469	0.06873808651937424	0.025802313522662504	0.07598992922561822	1.4425951344101542	0.010066783964865818	0.08002175903919748	0.012627424760851826	0.037175053888256884	0.17141101851584112	0.2982668510262394	0.08163479688822767	0.06970647671835374	0.05667063803823578	0.029551037986463396	0.3684840155300907	0.1176435456406089	0.009979429306888343	0.0051854739714913166	0.008298386506260642	0.16057162736381805	0.016991409243085242	0.0763668074800329	679.04566179959	45.23555577642666	65.79174758355114	65.92814177630332	85.54646614962472	85.46517879852253	16.842762394604108	28.385589628219154	8.084719943646949	86.41166410665829	76.36551748989218	6.1180700940956765	71.2808403676721	85.60524990765033	26.42394524096625	19.81562777513473	32.315682795239994	53.066346294057354	60.826865810401834	67.98379875758788	84.08331910355932	45.60014961270063	27.57856242973861	66.50754313468393	20.630416674126266	58.05768304216787	68.42380787490514	32.13860881112768	5.1671896853400545	23.499864039107738	47.184727236421914	79.2513416015116	68.30210855968934	85.48805421608704	101.20544255406763	109.05997556053849	109.0286016637311	112.45289300414537	90.58861154456514	5.741589304930826	65.81969800848273	47.81617094771509	45.75213012948886	25.62039413309583	79.41938759209525	5.558517058600732	65.76196592934194	34.17903320949119	69.5435518166852	75.56419808359593	65.52939244431288	22.154892038162387	2.000717134626369	83.60788434858605	52.52442067376065	54.031321712593886	79.7852905350606	26.667847741832997	39.7847408013374	63.213426158424234	64.17232416882092	65.2293288669839	83.90497021630968	0.0	13.2082090917373	0.0	59.73450783698963	66.0286795495046	0.0	65.87590775877108	72.602188619925	0.0	0.0	12.218183889252346	50.12942183396663	52.57723836072571	65.19720721151702	67.74344328982549	39.015012884725444	10.045380772151983	61.55443923442608	3.4514695588222697	33.884734451007276	50.682536434651354	31.203307642681136	0.0	10.65780868136569	39.919987190308106	67.79767108495675	66.82320254157906	70.64044342520883	94.55475039359672	93.95014804042273	105.62346810167887	94.66195409783553	72.39298147718308	0.0	54.7315322536701	37.33304380893434	38.61687167526347	13.76447341674417	67.4488788268852	0.0	53.369506164902255	13.219783503888305	61.33306074624464	66.43695860338568	39.40936296729172	0.9178822423712548	0.0	69.66299853080079	36.43293310699473	37.376108481057976	71.24294408621303	0.0
60000	-1500.1603690439879	-219.94553198915918	-962.7077632592191	-317.5070737956096	0.5436276822450362	0.4390370260548391	0.4535110170522535	0.3554868900509113	0.4358118981649292	0.3887267297924695	1.1842438585270911	0.3710635559708151	6.030147336544994	114.79928846857277	0.0	0.11277018585715826	19.961415429580104	0.1890798735648914	0.02098639348479556	0.8740539608113	0.5291002741751377	0.16838196414803416	0.26148747656039856	0.0017872147300208316	0.2521377249223195	0.02686300527560972	0.0059063106022767846	0.10219267932877327	0.19466777131128057	0.05367345586497688	0.014157160906955004	0.3969141744106359	0.39027457900405005	0.06802824297222798	0.04687883487235029	0.049944134025497494	0.07761819090603128	0.0605075991756161	0.06658226146536554	0.0875857192923951	1.6603318168165553	0.001372363064337695	0.030766789945808698	0.0028910870870607	0.09291519587485293	0.058261009859314455	0.2552773729020971	0.07018727853197715	0.1326739093958392	0.09962245817470677	0.0049301162484558965	0.47961150384008877	0.37974505686337057	0.009883654923895674	0.0036056750990773614	0.03711459493657855	0.10608862558957269	9.076501033545343e-05	0.044122861433292825	707.3353153956897	46.56605428226561	65.33802327359477	65.19628729839832	86.24820721475461	86.95351181684704	19.788740887631658	27.02742995220702	8.632401103927798	83.16583027979321	82.34099144349294	5.885902090391024	75.4098571218415	82.51126496089107	27.167683681523258	21.550455423703816	28.220961098254985	53.61009107041394	65.18707041192707	69.80592793345465	85.56260651739957	45.66728192588287	28.891897379507004	67.27574843192299	25.24386637836567	60.10132775640766	66.348056817059	33.62119064534773	6.036879758433653	24.53005332872451	47.07108499084667	76.88372762086561	69.4737201326757	76.90380336615566	99.94900841534977	107.1810289710303	108.9323628291933	114.79928846857277	90.43167971329063	7.777297935036636	66.10275238050865	53.95733701371724	45.26050885331851	25.68477368998774	78.67025140358004	5.689107321491167	66.54670754120093	33.862806377414806	69.721518063159	76.11250240513448	65.25929819440314	20.745521322985677	2.839928973533489	85.32066647137572	53.863860315093035	52.53348199509221	76.60351352409933	25.33361340452834	39.914054764382044	60.566546550096305	63.27051377382147	64.27210893612772	82.90455621750938	0.0	14.69553320734799	0.0	61.59614712995364	63.81457360276566	0.0	65.39230460736925	71.31372233002436	0.0	0.0	19.23009149310224	48.68461900565816	50.97736174827443	63.44944235653429	68.01334903104039	39.521872226277914	18.4457239240412	61.19902298807064	1.762945255012236	34.579552625551564	50.55837424223552	31.193733054561534	0.0	10.155976163052923	37.94674975409078	68.0597055892297	62.7815339124287	70.49630389705018	94.67811684215117	94.21409981649619	104.99385414795368	95.75281391847167	72.0772236324428	0.0	56.70466775860116	38.8321623903655	39.164676221021104	13.387830951805732	60.07646759409275	0.0	51.28569396822442	13.896341345845645	61.80795491463699	63.64374779726398	39.683159681024264	2.7452524972972245	0.0	69.98400335111594	34.588061142954935	37.565705303506675	70.18318492143374	0.0
80000	-1501.1255879702276	-219.99145919208928	-955.5115537178485	-325.6225750602898	0.46171840814928583	0.3134414746727045	0.9179501171289323	0.3736937459126511	0.2584579209361079	0.3992340087381071	0.8535947990392694	0.5210131813485905	2.7333983519103064	114.59057118333563	0.0	0.06897445260920969	13.546928613923935	0.095463333970825	0.11792692839895057	0.5913722546739534	0.1344252056575488	0.1450663133198283	0.06797584500597932	0.0249718795199762	0.11694698371828255	0.03168613221545846	0.023854224191827648	0.3680224490321828	0.32055055783178815	0.13270277141855577	0.01680370726707222	1.0298076942384249	0.2350655966701877	0.000355252938846696	0.04157549466217057	0.011310002493355632	0.15507259799488687	0.014478814823610082	0.05820002942953348	0.012925551001347431	1.4633623060640781	0.037210702114992826	0.0185161349905363	0.029256913263660977	0.013898435071352843	0.3148505752964017	0.12138059620688497	0.1331512550946494	0.3250490294027628	0.006523066373004584	0.023846611133221614	0.7452468667773249	0.6920603047654045	0.0553810364927265	0.0004752360513762854	0.03398339075586138	0.17112270816681144	0.02264282926464496	0.06368724292597751	703.1426219212568	50.140750119687425	66.57632632003879	65.91556678311682	82.71348654595631	85.65655207663119	18.133178538793082	27.993262012489076	8.003520345751339	86.73337867241432	79.1856202832997	6.619312041675418	77.03622240610628	82.2488623633101	25.99453981243177	25.047990281261146	30.100060460832402	53.90718414244827	60.61794789065579	68.10655237736471	85.89236046488666	43.863584282441686	27.684927291387076	69.00618024969982	26.0422387041167	60.69304202431066	72.34925056134755	32.10536108278475	6.95617550942433	26.097196182855814	49.66054792692095	78.2276573968403	68.21765155099442	76.8897815307938	100.03037400985329	113.01295667825151	109.9232314133091	114.59057118333563	90.11231213761013	5.1916485280773355	64.27211566398576	48.90048683404894	44.06927018391837	27.01715486011671	83.57925174571184	6.056139162113654	66.59587173548671	33.73912360246553	70.72292265753208	73.21662550473812	67.39449498068578	28.05525669647159	1.9389602633849452	83.55749024263204	52.4440894279775	53.70511361024834	79.54386476615123	25.347963509134132	39.88849850233714	63.156007226888406	64.66081454552801	65.81341513907189	80.94479437512369	0.0	18.63076268485351	0.0	61.05739707032063	66.62360551633886	0.0	65.94742922543095	67.84464165353839	0.0	0.0	17.834729797479355	47.814489328225086	52.92906569595379	65.37522466973897	69.29482626459692	38.71065336989584	17.04011916005634	62.215779775217264	2.9892965301158236	34.93923595651132	50.64375872285987	30.49445739853379	0.0	11.140201478260709	39.60395462864453	68.09454230366958	66.87711447522001	69.14508924119359	94.14494618401598	93.90999041433757	106.07834928496155	94.6036503925731	67.87845778100393	0.0	57.80359200286394	38.984695990996194	38.01732820783368	12.937694160885396	65.63376465629827	0.0	53.08610396404939	14.751154092529044	61.58529850569343	66.42910530322372	39.93851680789334	2.3727326077854	0.0	69.91956935950188	39.40108718215507	38.997917262583414	68.10707681226334	0.0
100000	-1508.6316732215212	-219.6711213674719	-964.4109893557317	-324.54956249831764	0.6335747479985832	0.5790045891470379	0.45390057352470675	0.26452230001576255	0.408367673648821	0.3466258090334454	0.736259864974116	0.29663527610475277	3.958276264811517	112.88767358364143	0.0	0.5484191690232351	17.220288122186897	0.21440905331751872	0.015111505981589567	1.3129943157132262	0.6486600434231975	0.1264704900821312	0.28835984987710606	0.03979686194693664	0.1413207071901693	0.013253459552477738	0.23180961524617633	0.009576057194983922	0.16569295469702833	0.007081535423885802	0.029238765117947492	0.10590214249539039	0.4980945295266428	0.002297974267677513	0.07508850227280847	0.008666394596850492	0.1173038890092642	0.03475298147471945	0.024015132899977205	0.014242772937764376	2.525292384305336	0.2682151311898914	0.18552866664330944	0.023837117995956274	0.07872053269375226	0.032730134510795705	0.2358361969093471	0.06304691923535587	0.3799048857447548	0.0047481237333990714	0.005918564302676818	0.605937546192971	0.34149020672649716	0.007996081735848693	0.039758140909459436	0.043442756487693905	0.1921588920602721	0.04109629161037844	0.07448801693493713	713.7574604179822	44.88233010453584	69.41666528970782	65.32951832895182	82.93258406512558	86.21969644844192	17.579362387435328	26.778728103640578	9.124507061618157	82.95207690068347	78.8386258992436	5.978440173549711	70.76928195626458	85.94457537924856	26.661894997185133	25.92286494221248	29.556423575851944	53.966847637450314	59.18696479970546	67.87678811009694	85.7590358510396	44.92212916152456	26.838551784623213	66.23923443361569	28.584988426114943	59.44201423669991	69.17008758575898	33.087050524666196	6.392485819486609	26.227716430601568	49.4891853406674	76.3677496227815	68.15460696743952	76.61152721944929	105.99597018137035	108.14297285728176	109.06095956908598	112.88767358364143	90.01262896016176	5.133147772074601	65.73810468700269	47.9344130846903	47.527466617901055	25.26905496358859	78.64796197537397	5.540685541518668	65.80786460546558	34.81379697276342	70.96995202911911	72.85399696677153	66.25297736524435	25.466167989537468	1.4276142873244693	85.15972821288068	56.716269446546775	55.72475885010195	75.11515131427475	25.112370097260012	39.85291645164962	62.68990475522815	61.15755971141725	61.94564564298666	83.6453033622448	0.0	10.082274799011133	0.0	61.54022333213631	66.79023405822842	0.0	63.58238248835984	71.82410075232549	0.0	0.0	18.43991599682882	50.62964231948083	54.62088358437166	63.74036423298462	65.91531298388342	37.43293933934677	11.763184550751012	61.325285767482825	0.6135342415991054	33.951310516697376	50.33831234093381	30.929807249306595	0.0	10.129194611948318	35.25337000829268	63.505585103994	64.31973031192258	72.52001241239753	94.59265767337325	93.39142090703758	106.0871118154459	94.88488520317787	72.95940141287812	0.0	53.43551183260199	38.34515345999385	38.277810772966866	13.766750373992272	66.4206563677202	0.0	53.09000898806702	14.617502747104416	61.490595192675976	60.551910672355085	39.84762566306887	1.4362131395356195	0.0	69.79454953543218	39.96744684463189	38.69677872031652	70.56584483023212	0.0
120000	-1498.8775347159149	-219.80555394576962	-951.457604472347	-327.61437629779823	0.6534071084567779	0.33364688699935524	0.7152836649642828	0.2856042376358577	0.49142778963971695	0.41809674935571006	0.6244012064486072	0.6737096295080144	3.131190154510198	113.35033448253495	0.0	1.544000080073624	4.180508556393079	0.1829194533203783	0.04213597327028929	0.659098112229814	0.6191900038657369	0.20074356458451312	0.13658004155291062	0.023669700857211567	0.2351580859516434	0.03336152340095931	0.0480257800995538	0.18135049043159535	0.14698691011328666	0.00952599202505693	0.04472989512136908	1.120711646675759	0.18713168268905392	0.03663188347157518	0.015331129699139067	0.03451972866566123	0.10324336720863854	0.05968260786208008	0.061551317259633385	0.18167175156736243	1.034474010828003	0.08703592009700159	0.10765239436129613	0.0014152019460686208	0.14837462318617672	0.06842328173863003	0.16840280976140906	0.09781557366434188	0.16878388274187697	0.10645399469824866	0.01343804204766474	0.6576458597196106	0.37477876339703026	0.02201709413206961	0.01860929202327416	0.013553358957109993	0.07021763230242865	0.09745089215870084	0.15541445895443678	689.2169045648347	47.72674513927124	65.23072906787525	66.51121338596138	82.95389850356986	86.0867056612703	21.03031149233686	30.55613822068206	5.392098341046083	83.01216344239313	77.67527106606742	5.142230281048217	70.29542395507558	85.4964380746052	21.778778835648446	21.806940726055668	30.77079659989124	52.27186994780841	57.809618813956035	72.9830421091805	84.45470237334872	48.02086820399141	27.30816309830053	69.00604440882172	25.355814413657292	58.39464261945336	65.60834006499934	32.07981780724505	5.106087288879069	26.94673438104044	47.14702461393328	77.10533363510187	69.05308054350527	76.88870660430854	101.6900987793254	107.22984509437592	109.79593375122998	113.35033448253495	91.30941426042169	5.2683059672254355	63.5661373668206	47.83092324516541	50.354634622257045	25.76679322449165	78.56845939786629	6.673881262856314	66.17324826019158	33.86497413021366	69.51827573523104	76.35236146427891	65.16944952626393	28.712382826108087	1.9699544360507653	83.1871793503541	52.41645283705159	52.884571219715426	75.97636667009834	25.569433182798008	39.42409348633389	62.2564382474767	62.19738441896408	65.91486256757216	84.12017163480148	0.0	11.47926484240085	0.0	61.38816574704663	64.58953647695964	0.0	65.18356850301537	70.96150687651367	0.0	0.0	16.85319162630775	50.18102782374784	53.08686324629663	64.90962587008045	70.57080886446869	39.17839419826908	8.365091433558622	58.73340793662845	2.0482923724606947	34.50056328656485	50.50588219261352	30.704309254622824	0.0	11.675288453043649	38.93547014063236	62.69153183560995	65.97684760618684	72.36927990077821	94.75339501197915	94.29318215669288	100.35686786650324	95.98722577172249	70.57549710191645	0.0	51.961758790270785	39.37893672376478	38.05647080201498	13.734836731259495	66.67244841712	0.0	53.32047217368121	14.639084522717317	61.14314744812241	66.69004387412211	36.28580392654597	0.6261011764772124	0.0	70.66548119426956	39.97045269167545	39.846869992552264	73.22933503205752	0.0
140000	-1461.9570686399863	-220.38234703142038	-928.6723695409355	-312.90235206763055	0.5228398037014556	0.5553344556060584	0.5390524468723878	0.28591833203039657	1.2716166640584197	0.5967836846045521	1.4655437170155943	0.42841034381977344	2.283153971465805	114.2727886795776	0.0	0.6731866455132035	10.510818841089407	0.1884624548072822	0.0380372109678497	0.9782998688422416	0.3821887936529348	0.11310255494402835	0.1634677107224867	0.005227368168630139	0.4147798128605017	0.009593939433701466	0.07559042169666313	0.04802265059706857	0.21426614423232246	0.013068581105011131	0.02905648422319655	0.4195336777880497	0.3906647893714013	0.20175385884461833	0.013162517091715845	0.04884687791500343	0.1979462816263251	0.03554510690851661	0.011177037839682191	0.0755568915368836	3.7837891701208566	0.07747407120693203	0.13213021736062736	0.007933206072985905	0.05189075465808291	0.19831747852904474	0.10737121846600431	0.15445312250720653	0.19742131262105145	0.08776564187938084	0.036527730811925355	0.7612370587669183	0.4110321016817085	0.001075315724314289	0.03658982682423034	0.010008688393110561	0.09291332996103545	0.029714887569942547	0.05470970621961507	637.8784732096244	45.698633707957086	65.21510307003453	66.00530917164757	82.81003848798842	85.68182291144882	19.952008592382857	26.78516699142323	5.788332188401868	84.57695060517457	77.26546062514785	5.447108944970835	69.9527989765474	85.14560250634595	21.812975579919595	20.41065754783049	28.334760357105612	52.38215717800028	58.22487317573514	67.83930762105813	85.30329364854366	44.11053139294739	28.14255161576073	66.99294180203731	20.92564168747894	58.21399303259134	65.48998725557301	32.63937830447493	6.331261492269281	21.398780631889394	48.79426499892047	77.75368528085058	68.27014946427926	77.6380266233466	101.12099412628186	106.68932880638766	110.06296030350464	114.2727886795776	90.61720410572947	6.5426656899902715	65.39673016837472	49.7179460851776	48.59126289843804	26.5593728916618	76.97951782508945	9.499945628514	66.0146944254852	33.757654456011686	69.8856159279263	76.58200015877567	65.19769970973611	17.700763804884186	1.5739394796927786	85.20803783331883	52.42518317556756	52.63646894800678	81.25887780195502	22.95315541445779	39.82114504321279	62.79717543569636	63.61110102534253	66.04327007624936	81.4701205009284	0.0	13.692951544609423	0.0	60.78032067123866	66.7879706364544	0.0	65.61378500388398	72.77882806978953	0.0	0.0	15.547998368256703	50.36740703566829	54.46124119523715	59.86924306722447	71.74095510501932	39.7613770574842	14.470409242516578	60.117160300710964	3.0173108503524704	34.63130612164404	50.666377058452746	31.123049785133954	0.0	9.91911778557449	39.36275502883142	68.01677271797521	67.3725580741539	72.3548029810794	94.45776122798874	94.37039746129429	105.20866830446464	95.8795725535292	69.76086255569709	0.0	57.56962725087703	39.087306789574356	38.80196356435948	12.658436643491918	67.55851331415585	0.0	53.57477500663705	14.495922198721155	60.306711184059345	65.60514023707131	39.986481401726465	0.35729406271713726	0.0	69.16556446306643	37.944616211669434	39.98789610587232	71.72587028530978	0.0
