clade	species	ts	te
0.0	1.0	45.22310948672625	42.53580298069466
0.0	2.0	45.9732567448972	39.33057151128754
0.0	3.0	14.979529608796115	12.598235198181015
0.0	4.0	66.65256047294031	62.39526104627838
0.0	5.0	65.58285497569452	62.01663923068168
0.0	6.0	83.63255566121653	65.74473065417578
0.0	7.0	85.7463217263228	83.74434681544481
0.0	8.0	21.400151030733454	0.0
0.0	9.0	20.72004155681137	18.582609300538127
0.0	10.0	28.29602185157958	16.74643278199171
0.0	11.0	6.310968452863244	0.0
0.0	12.0	25.776204486657583	23.93539572585787
0.0	13.0	84.89607110699012	61.24885947824205
0.0	14.0	78.05673488323193	67.25513698530627
0.0	15.0	45.03857961967964	42.249077922717944
0.0	16.0	6.309000982453482	0.0
0.0	17.0	73.13418862936885	71.4670258326366
0.0	18.0	85.0724484860417	83.3368262017588
0.0	19.0	85.3876288937289	83.62791112617565
0.0	20.0	71.12081615399887	65.24077396111062
0.0	21.0	74.70456815726824	72.98372539344014
0.0	22.0	84.98799920513153	71.58737349834938
0.0	23.0	6.033812487827926	3.5195999368721664
0.0	24.0	23.96783402183835	0.0
0.0	25.0	16.624913973195106	14.34660857105091
0.0	26.0	59.174197710010056	57.68918468172869
0.0	27.0	44.8270220534471	41.986306635703244
0.0	28.0	18.664381658904972	0.0
0.0	29.0	18.870222648211698	16.341764638261672
0.0	30.0	29.14385708325066	21.090030419133274
0.0	31.0	53.68857577594937	46.93727177380562
0.0	32.0	58.772482718440564	49.09765747118335
0.0	33.0	69.87205656181216	65.91010027527173
0.0	34.0	84.46638347405118	69.90494356452609
0.0	35.0	45.012955009928135	41.329581985563266
0.0	36.0	18.99043451038766	16.399260843012968
0.0	37.0	30.811467812756298	19.30468520719417
0.0	38.0	44.720908784484905	42.09941780750963
0.0	39.0	16.053488396958485	13.802992893892863
0.0	40.0	74.91788501628332	73.12833794340833
0.0	41.0	68.42548779520995	61.14882249854229
0.0	42.0	84.33617648901127	82.46598261782896
0.0	43.0	7.171728039230268	4.741338429730111
0.0	44.0	19.399150708163866	2.195673512723393
0.0	45.0	56.82964220637775	34.26272999240549
0.0	46.0	66.29472694731834	45.21853645698806
0.0	47.0	68.72935191823849	67.41947085777174
0.0	48.0	32.54632567040748	27.39874298793009
0.0	49.0	6.219005988687203	0.0
0.0	50.0	23.677665759836653	21.682312905371276
0.0	51.0	23.457384374580098	12.11847966660419
0.0	52.0	49.06315397975386	37.60415069493128
0.0	53.0	76.53011950284558	65.59970681701414
0.0	54.0	68.0922715344816	65.49421561416725
0.0	55.0	94.77222028679353	94.3360610707098
0.0	56.0	74.37040021888919	71.75293313120953
0.0	57.0	130.50862557216848	129.0006212227084
0.0	58.0	99.6342673853358	93.77502197340652
0.0	59.0	107.81306601743945	94.55691701900689
0.0	60.0	110.43195313674853	99.27017360991424
0.0	61.0	113.58069808182682	94.74168494932688
0.0	62.0	67.82034461541454	66.458357757369
0.0	63.0	90.43505371453655	73.06939297827846
0.0	64.0	77.17206031102127	74.24087703215585
0.0	65.0	6.150329495963758	0.0
0.0	66.0	24.42809744306094	22.53413828383718
0.0	67.0	45.10102042552922	42.327698952193
0.0	68.0	6.215413897139227	0.0
0.0	69.0	16.86648580754826	14.478862776868782
0.0	70.0	6.089534481759822	0.0
0.0	71.0	30.56818033722819	28.491317639913863
0.0	72.0	6.063496448062121	0.0
0.0	73.0	66.81764043335941	57.73587420893795
0.0	74.0	74.33530584374867	72.54488531341562
0.0	75.0	49.231528584276504	37.67554860444925
0.0	76.0	45.20661096273186	38.07516697565816
0.0	77.0	32.46425164593728	13.979464901976188
0.0	78.0	6.3148121424153825	0.0
0.0	79.0	13.629388356543174	11.442358979755134
0.0	80.0	70.50311132571788	69.09412225045092
0.0	81.0	76.25327634498795	70.08148908365095
0.0	82.0	75.53700131520795	73.74918953461936
0.0	83.0	6.739548453754639	0.0
0.0	84.0	66.93402997818576	44.896701916219776
0.0	85.0	33.89797911218883	13.291662605384051
0.0	86.0	70.59377385756072	61.72907525022809
0.0	87.0	67.74819182372326	65.14954503079859
0.0	88.0	66.88031228981659	41.56377004148922
0.0	89.0	74.19954070933747	72.48570343551579
0.0	90.0	25.02143070584014	1.7611062097213568
0.0	91.0	54.96402963283606	51.4079248907056
0.0	92.0	3.811947663979434	0.0
0.0	93.0	63.811626565230895	62.043414053869256
0.0	94.0	84.00281667285374	70.70762115025411
0.0	95.0	54.19800262028601	39.95690156979163
0.0	96.0	53.835653813552305	40.43603845189865
0.0	97.0	77.99678527726067	71.2062339837099
0.0	98.0	45.120463059724216	42.28403230858812
0.0	99.0	23.4474056404944	0.0
