it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
980000	-2697.1815916840087	-223.60786016700533	-2221.2578084259053	-252.31592309109828	0.26383668852900305	0.28045015893720454	0.4509514655209862	0.1732345775418179	0.15467135964664586	0.4076428360709043	0.9115959131522337	0.3339532283079122	0.7489873716430059	132.32445659864013	0.0	17.866893432948643	3.7474600316964364	0.13128770761042438	0.07349413057725385	0.0919036047585977	0.35285718916790726	0.04248849186473588	0.056532411200498844	0.059768394603037546	0.043452938547350925	0.04703727995129969	0.004989691623115564	0.01281971162716766	0.15328510253736247	0.0002087063670843553	0.00508316856851025	0.011098005327980906	0.05858236176465886	0.006314245762946707	0.000367734606593081	0.0013774366713921436	0.001970725073527831	0.0067288964777469555	0.0022514579997047575	0.09837597174895511	0.01609548161738122	0.000649366579524709	0.029225480342513696	0.01026147179852727	0.028772360154494636	0.10689759682642556	0.05420950897710191	0.02071902853353324	0.019906863926525065	0.024751181303309427	0.02687021295146852	0.015041446656757499	0.00755520937403451	0.01281980863284957	0.0419259585791711	0.019460554732045734	0.01444500521620302	0.046506741581291686	0.002246481450375151	1492.6862628501524	46.16154119823774	47.2050075240139	68.57947879388983	86.77326137587657	70.27113404945044	86.02683078731555	27.817166440265115	87.77966980026822	86.27252645687359	65.3996379443615	66.03924386538633	26.63886717046752	66.40652171909663	86.1376711755006	45.93187670729725	45.44990397702583	46.35057485215377	23.09101179019856	75.13814259068816	86.97226698295793	65.46079988667681	68.05490890280069	71.81309597716795	48.962497315509786	27.20012181457074	49.56361596224533	77.0427843881244	98.43903213662635	132.32445659864013	91.59942516954605	90.92668952465645	47.906369551000694	26.811023511438396	45.239975704605754	99.0678980146618	48.29073884177034	98.44877823948188	45.39075467782173	46.23135571710476	43.6579297403294	12.884642853387783	63.89477247348588	63.94010983769458	0.0	0.0	0.0	71.43580012799721	65.52354670392712	0.0	0.0	21.895267832907155	49.53104025841835	66.52075382349707	15.995910824695743	0.0	0.0	0.0	69.59757042696565	61.979257289218836	0.0	46.44332877528343	69.29479765396003	12.920390523764212	0.0	11.130501814568962	65.73732501906964	67.00833450765542	67.34433251595355	67.16650987505066	0.0	0.0	0.0	0.0	12.628271407792063	0.0	0.0	0.0	0.0
1000000	-2674.2628951661254	-223.40467078155453	-2211.4305039784135	-239.42772040615728	0.510059781811507	0.3771128600822324	0.494793941917113	0.179044949316293	0.19247014985722574	0.5022109156046043	0.988868953929137	0.30214459177654457	1.0527788202121966	132.41285689405822	0.0	16.241072897702065	7.86831632436856	0.15524246712155568	0.28977670929339516	0.04057048169996304	0.12101877129355296	0.03298884476144779	0.03775918468983112	0.001983984034044366	0.06847461149133093	0.026550487357002488	0.04926364028619236	0.014506368007949553	0.15985006774758564	0.0013988364505939268	0.006649089895705477	0.00581141809027635	0.025387663154225155	0.0036617003442647607	0.007121466176198901	0.0036361814932137013	0.015448347130400778	0.0008801141162946562	0.0009163431920538988	0.12294314312292612	0.01564880958699656	0.006016230820681385	0.00304288481666567	0.012339560064472219	0.022661496307397406	0.10144345474451333	0.0760894224550712	0.014520897433840257	0.0017892175320450231	0.013412375458277538	0.028950773348548894	0.0068141343667258315	0.0011898624827348908	0.0015046057257331578	0.01632776280260271	0.014985737633095896	0.047745057905157005	0.04078106891479038	0.001225948540102801	1504.9755646735991	45.92302272804368	49.91894289247341	66.44966276705149	86.76573546051691	69.76423442272691	87.43365968781792	29.89906164959828	95.3214622661014	85.65495110864282	60.77050316442227	64.54922075784428	26.660474006813985	64.00999329764979	84.65116378320889	45.851336092398455	45.18992750954734	45.57310912453927	17.743475429339	76.68744623650431	85.69945073382586	64.75885494824584	68.87336621034451	75.86909688095548	49.60466233206603	26.765524431745476	48.28708422418246	77.773060903536	104.08990328372155	132.41285689405822	97.23957768637383	85.43966074356919	45.46632493141198	26.82530870833719	49.29012096974024	96.41736999807655	47.97642403230016	98.4256608609881	49.83317671378821	45.192862710787864	40.79391526675564	9.972153900361194	63.66930016473315	65.96921389774347	0.0	0.0	0.0	69.28927116797571	66.02990480338778	0.0	0.0	20.02251153034182	49.191757212589174	67.10321665853775	14.700221729775281	0.0	0.0	0.0	71.76108667860302	64.7902270318622	0.0	46.29750680846682	66.99250063721473	13.285600656343702	0.0	9.987885848360534	65.69043627502435	65.93966620351462	69.60430823471229	66.12034524992686	0.0	0.0	0.0	0.0	12.871135953465952	0.0	0.0	0.0	0.0
1020000	-2698.1752986840074	-223.11901568107555	-2215.276053401278	-259.78022960165345	0.7735273382433625	0.3450577758387469	0.3018424273134963	0.1747385250140238	0.18352649557402428	0.45396059260657795	0.8134591272765133	0.30042262247000395	0.8936358067577864	131.41362524293285	0.0	14.806297916329976	12.577119456681126	0.14317614767455566	0.2068865646522628	0.03481882729090664	0.22431248866552464	0.10146241648834045	0.034284527365206985	0.0205267380948815	0.07864344339730775	0.07141711313829074	0.059947394585022726	0.045962082774299085	0.162469708623721	0.0022650323174520275	0.026933922400320692	0.005484719838855904	0.04428378288320202	0.00029211293488453786	0.0033418803752331234	0.0015125987807575836	0.01266432039859629	0.00026248284293623516	0.007256660293012415	0.053138565059915106	0.027965425533188388	0.06041149255299115	0.03340395395120349	0.026062762710041026	0.04623584134171296	0.05872576462274397	0.08390561413270275	0.01689931225158024	0.005465283651694965	0.04998258096340073	0.008201055504271096	0.004968350088030675	0.012898413219345978	0.003420893878335091	0.01633234074461046	0.006685000682753907	0.029538013032767995	0.012045390755255451	0.04268412985159091	1508.2225696580692	46.5861491285594	47.65793098675396	66.77750843385066	87.2248136723108	68.65368362983767	84.10429709862608	27.362002139675685	85.71125056914563	84.6231904058011	60.03693776472518	67.10457988985732	26.788368218852803	63.53173665652519	85.39488781479652	45.99799175815536	47.08852425058391	45.41340918964178	17.357604543971387	74.63217561721306	87.22259777705597	64.34359172991209	69.71731577891134	73.65438472807003	56.57830921200075	32.03706909236454	48.51869800373469	83.57637361891351	106.70284390779908	131.41362524293285	98.9947485491905	85.77590558655821	49.780571570675164	25.31264184062186	45.44117170332163	96.38852216420247	50.11426645148409	98.54518718574127	48.3717283685597	48.13918161540252	42.685752270340416	12.72967557209815	64.07569090366121	64.74434238533428	0.0	0.0	0.0	74.07990422411638	65.52206223285408	0.0	0.0	20.236528746089327	46.4244720531319	65.77268104706981	14.14086003754594	0.0	0.0	0.0	73.98170671361216	63.73439625817507	0.0	47.74501680505684	69.32727155129736	14.749202243421536	0.0	11.576970415064261	65.21183280176271	61.792506831757585	70.52518974710596	64.36940551467787	0.0	0.0	0.0	0.0	11.027737884093606	0.0	0.0	0.0	0.0
1040000	-2697.6029209239096	-223.2880615598772	-2209.3644450506617	-264.9504143133704	0.5838676695696817	0.3640782247566142	0.39078272455114565	0.16285674224234586	0.13700290013695127	0.5209928728679488	0.8869248499386458	0.28052303387768657	0.9794775992790672	130.66719089597666	0.0	12.856477531800225	13.186967069666483	0.11034654730651226	0.6335052063253075	0.04671681824778668	0.040743004348776785	0.1200001722395277	0.03414073115360632	0.04543920763511295	0.023104886865824705	0.055044799705168186	0.024850563516507794	0.036871953169054714	0.09800340672469833	0.005583258665567784	0.0014036152428591737	0.04435457770543831	0.007278886966176916	0.008655081573231485	0.014646180656810674	0.006998524854906341	0.02201449039887866	0.002784140294107941	0.007434150743358724	0.06614418982864635	0.20310418212511339	0.01802442773508497	0.019680951082609328	0.028096367841694152	0.040853312666391216	0.04978152126783355	0.15097642946129333	0.05621788081302459	0.004855177753838452	0.024377948084569737	0.002851301510305979	0.005689427255459166	0.004034288877324979	0.004023467312293623	0.015604054395000873	0.034184859461333525	0.0323333510921638	0.0036477560521764913	0.0018602435278540828	1517.200871740229	47.6090346149549	45.420172224746615	66.04635174556115	88.75282692266074	70.26819160582282	84.99400759746153	32.5421577575266	87.93034419168069	84.38912295232566	60.56520151628477	69.481847384402	34.29251127196854	65.87339392733956	83.34701364546777	45.75407842144237	49.63072249039757	58.97144772411495	17.500869397936615	74.51898856988032	85.19768329026923	64.60933309328051	69.2575839164447	72.6932101510253	52.268885173412386	33.91495843852584	49.14909436622582	76.61093658009361	95.39942427815095	130.66719089597666	91.14703656620877	76.5176418534786	47.18481048155733	33.36725259910723	47.45220758012915	96.02907461381618	50.975488219464715	98.42517567957452	47.13160966143649	46.95116127207965	42.20742312537929	11.434002182772552	63.882966653239286	66.09477825477204	0.0	0.0	0.0	63.801363648241775	66.18441049262866	0.0	0.0	20.2311289673515	49.24953824219665	66.74111968123968	16.543099930305914	0.0	0.0	0.0	74.17425904014662	60.58134804634407	0.0	46.886943680695516	69.27484376351187	14.428315973014978	0.0	10.689165444094094	64.73092831165438	55.627847500910235	70.56026862136927	67.0133702182174	0.0	0.0	0.0	0.0	15.300049153917719	0.0	0.0	0.0	0.0
1060000	-2716.7215892738536	-225.13957955107753	-2223.093151917867	-268.488857804909	0.6863328930327156	0.29776626192045924	0.3160603874436429	0.19305783427147682	0.11750060254987972	0.49123591584546067	0.9267855699237313	0.210679647371461	0.7151954691444151	132.7263519930032	0.0	9.238440959384656	18.80411725004934	0.014734126121669276	0.4732717254182406	0.22407781289520817	0.2309549495518587	0.053799884311401446	0.024175236233162582	0.0296113375922019	0.05922255015787524	0.05311523138125769	0.03563515068563151	0.0901085522405933	0.11669519801219401	0.008198543645315906	0.00893722992263729	0.001519076323756256	0.02057381828927181	0.001861761083534901	0.06515578108487573	0.011691014056516017	0.0006195774602460282	0.0103175922590677	0.01054217452056593	0.06692064140928389	0.10267105853516206	0.02607737071844563	0.006389535102857683	0.01200689356385615	0.0892651090247113	0.07454130216342537	0.06196010770956262	0.0888345635784717	0.00207382518147986	0.01243630612940818	0.030035649792362607	0.004576609320516146	0.006325042785900769	0.0009005413051953151	0.0032563492302195387	0.019502839249642596	0.04022880980143656	0.0007639010079336207	0.0058867745164672206	1532.2841690237135	51.770701476792425	46.6081292801461	65.94623888684026	86.81434988796047	69.68452455740804	85.0970558403792	27.32638788419247	91.96910415322225	84.37052354979286	61.76195249959625	65.59852440144877	26.501956290240347	66.72055541764482	87.60051801050422	45.88141092080496	47.210909325605485	53.88333385447273	17.625276634326625	76.02648041360104	86.27434705167194	66.24928811750785	69.31350322333661	72.0839535034304	51.54992064560862	26.414824223803386	47.83107695926671	79.8960538934675	97.36250121168794	132.7263519930032	95.41471357796799	78.31466485540548	45.69875533329881	35.262646697386934	55.42309112208272	96.69163299916605	47.8945722456291	99.58728185348858	46.74956301240633	45.167200725276366	41.0101661622576	12.85848347277511	64.29591685299154	66.21265591327945	0.0	0.0	0.0	70.69849492014679	66.27056670591905	0.0	0.0	18.74836172385468	44.882989974112675	66.76566764772174	13.721284166257579	0.0	0.0	0.0	73.40353860704204	61.94215174700349	0.0	44.404146525092315	70.74359556675431	15.51103071007458	0.0	10.206418207486957	64.54827052543773	47.6637182084583	67.95148061575836	64.4352722286112	0.0	0.0	0.0	0.0	15.745497025122956	0.0	0.0	0.0	0.0
1080000	-2710.2716429026987	-223.96996165183998	-2217.3636428814534	-268.93803836940515	0.9130762236041838	0.3755996929314113	0.4123731711482406	0.19455465187620954	0.13518747806697132	0.5159142461412373	1.0988113674189073	0.2970824660368404	0.9460191121806142	131.05611296174817	0.0	7.162057975347884	9.283170772193811	0.05665103057010877	0.6548998445343223	0.10822475470407368	0.1292289809790645	0.07541230907920837	0.05511063165633175	0.016086886087695956	0.1398783106670969	0.00020498113950111576	0.13091319370973153	0.04442350295191252	0.10272085985497063	0.033267027454722875	0.0012722195547626932	0.007307162804559083	0.04154067785755783	0.0007829776670971005	0.0015551829660095202	0.028762658248323088	0.001039281017547382	0.008260390421779612	0.0746134925915582	0.002010287514403507	0.010764670524060797	0.011603810248570351	0.03942442824310301	0.005235537210357459	0.0343317233214974	0.057826443230340106	0.07307076752274634	0.01261773704360635	0.017290509684036677	0.038349691354594345	0.013407689135110252	0.010929319408056281	0.006547807795416939	0.03345805255216949	0.02777806560360092	0.01785919237177921	0.03502800657743893	0.0006371685160337995	0.0032055461345711083	1535.248280258668	45.862926863693644	45.85386203184721	67.04878898032815	88.60192591342076	71.49947858822065	95.30821830905855	28.10221133618838	95.92777413244477	84.9063152382344	65.71050705547296	68.42957417608548	26.53181798229288	65.61602818620693	82.58922677901533	46.123473504858914	49.22666878100064	46.486117766551025	16.501686742370303	74.19151763069408	83.79259919646158	65.52185971853973	68.26804158404678	73.94459843608877	50.36648637303546	28.51194386936689	48.93829012672906	79.1010569018621	99.51213015336786	131.05611296174817	92.01919005325682	86.43166426687334	45.04739931830839	40.21219816151138	55.292237682779756	97.47662035783354	48.15837470931037	98.38816048585247	51.4654386531902	49.076750533456575	41.56394830498928	12.804660458353089	64.23101504877081	65.72382952651967	0.0	0.0	0.0	67.18311700460636	66.14576364858527	0.0	0.0	21.812924414214887	49.18810072716764	66.17338342799064	15.379774642357841	0.0	0.0	0.0	73.7577166775507	64.54402959882259	0.0	46.770213261452405	70.05187204203084	13.910531075214728	0.0	12.047075234940113	66.50327208932043	55.72565635775414	69.73062503908298	63.86928253812734	0.0	0.0	0.0	0.0	14.734202165084747	0.0	0.0	0.0	0.0
1100000	-2712.616494231665	-223.90339667806927	-2226.155737299505	-262.5573602540908	0.5593992755159801	0.40106641048066066	0.4503925655514378	0.17750691319536058	0.13512353833591556	0.5666530723318983	0.8053823199793657	0.31911297542492456	1.2018641887861017	131.64401572368902	0.0	9.948556766197568	7.671656200305841	0.0590890152658278	0.7445678163897707	0.07240867358807637	0.09304060728913374	0.04280405787819424	0.04496551849184803	0.024148258238293346	0.05785985388547806	0.11553818395950219	0.005602502527677335	0.07977589717372016	0.09333630419073127	0.04178432166905204	0.011318283880666349	0.0296736052448595	0.02116980621212097	0.00170975031671763	0.005307953255357858	0.0014086020031391713	0.010514594254249405	0.005922459878672315	0.02962103186709836	0.14935706870207424	0.018327617939042404	0.03462769978670563	0.012531981907095553	0.0005798885452615316	0.037035157438407046	0.1302815225775852	0.11335565306018548	0.010067664156917122	0.007646851406829122	0.027268941982369718	0.0022810187070626217	0.007397957013174689	0.014654324222558785	0.0030408028270533845	0.0015424388330659963	0.0248603858856902	0.04249696463674795	0.00836947261822438	0.05407192026811946	1525.340876617472	48.620362122414996	48.15920585604056	67.47750767591018	86.85194039903952	69.17397299137089	87.32085806589562	28.14285382334012	92.01023652974605	84.4816711515115	67.21401732511666	66.12424338400024	28.066827063087707	65.003503557857	85.18041244342811	45.88967310267535	44.85136779351214	49.12120317434764	18.032210089543444	74.52781664422538	83.19611866886818	67.27647632977815	68.76782617933868	72.3686013088061	50.65394531721004	25.991944838991667	48.477959332679	76.7117112843433	95.76040398088918	131.64401572368902	95.14120256412464	77.8017191151899	47.467967839891024	41.60990260939567	63.20100415257367	95.65765299238406	48.953367184436374	98.62788382645554	46.32769137007478	45.265433821453556	38.98891972025592	12.720431449706213	62.798181200822484	64.94673793302447	0.0	0.0	0.0	65.22605718687566	62.502427518266906	0.0	0.0	16.342907943484427	49.39586768217443	66.96596475853512	15.83938732355968	0.0	0.0	0.0	73.57154070710239	63.410609232362496	0.0	47.32019825087287	67.87579093714382	13.25860676949134	0.0	9.12252845026745	64.86188187662856	68.28543462054786	69.30999905241768	66.39429813630328	0.0	0.0	0.0	0.0	12.674064266320304	0.0	0.0	0.0	0.0
1120000	-2708.686075065039	-223.67382429056815	-2220.846267209591	-264.16598356487975	0.9465849431708101	0.37763968955214816	0.49370073383870083	0.17894002070133525	0.23903653586492696	0.5894823687667509	1.258441305120074	0.2414020963246326	1.1022795877159977	131.0578846172081	0.0	16.596608390081666	14.31846069834466	0.11560739441989436	0.4964379158949668	0.07778070738329151	0.17315654206917142	0.025031717947471863	0.014163722564072138	0.057719735788931144	0.03777213720426936	0.08386909453200216	0.09665988483449864	0.017683302053292087	0.06336678681884353	0.00726264195563704	0.015031770922296097	0.0007002143267154282	0.05890055001904278	0.005130205708208763	0.027236173486669332	0.003451213968279689	0.0005548330122169793	0.007151201519990048	0.011522446173666288	0.00730771320026225	0.0016819995783144623	0.05102445102380202	0.01713216112894979	0.007778015749432417	0.1327135161094769	0.06126606086358524	0.12639203420756068	0.03226037964382932	0.006529353045805083	0.013547311402473346	0.021930243482403387	0.014603226344941178	0.022106041899900064	0.00764162843512038	0.012685634609266265	0.016502467832535908	0.03832887435584876	0.021803135518886	0.025416300361695034	1549.9864229298992	49.90103857811922	60.44387151070826	66.51975994546228	88.80987476224865	70.10950627769031	85.17070151515054	26.868143135441187	86.96929886388274	85.42183359671024	61.04770415244247	66.02157730517231	26.977120364589474	63.53575200153823	82.67922226076391	48.5430511109309	46.450202209835574	45.92696560462089	16.879046585934464	74.57775245661753	83.8548066653269	64.18755908918905	68.98021691209867	73.61922023946157	62.41761810485287	25.379430828284036	47.96792648600947	76.78188862437631	98.6362475892676	131.0578846172081	92.30259027111816	85.17588522188348	48.96370722937272	49.073932231371955	56.281614044012905	95.2310143317261	50.43434594005256	99.80589621734929	47.67988500124411	46.976793179281465	36.313459955289716	11.04836670941082	64.04800502866343	66.14354252053799	0.0	0.0	0.0	73.84683142264248	64.68126407013249	0.0	0.0	18.943348231114697	43.99763690080278	64.6165789985841	7.618652665118757	0.0	0.0	0.0	73.82051614111298	63.92438928960977	0.0	47.92716759104694	70.40695518040314	15.01401730277734	0.0	11.457771851165534	65.79183342718434	62.58059397370112	68.5600613467103	64.19828315725117	0.0	0.0	0.0	0.0	12.735186368187422	0.0	0.0	0.0	0.0
1140000	-2723.732964983439	-223.94725948689782	-2224.7456471403098	-275.0400583562314	0.5834844376303284	0.3530454679799468	0.4293973502830007	0.19073643193459303	0.18602521116220205	0.5897295548825412	0.8413120132690414	0.28247472482192315	1.3693811278556485	130.5759898738325	0.0	8.456957797563556	19.55830524913035	0.05754593778688838	0.5397996511402937	0.015149546902247527	0.021382957853236777	0.048912587479498906	0.08632592349739637	0.019432843038499188	0.04842861850513538	0.05011946564616337	0.08167117262712052	0.02819692185312817	0.04561434712382487	0.012362100151135043	0.010130698376029581	0.017944168567440973	0.01724902089813431	0.0068533981341609256	0.01742024411113667	0.014295059760673322	0.0020228666763598704	0.018211703497006283	0.012757969246975077	0.12202601162865756	0.006209066761901684	0.024922580590723845	0.04873362603043384	0.020119816534767913	0.05468024633334788	0.06368759680300749	0.022903256381408995	0.01285689561763753	0.0015596674362394994	0.004070132788764497	0.015956044925404433	0.004960546999543654	0.014078453973888095	0.02954645052393129	0.009043036783759888	0.022842372372879845	0.042018890443907234	0.0012700406958665012	0.025863018896265327	1587.3866954465377	45.00828961724866	60.64342900221356	66.28906747038619	90.2789994799921	68.72928782266523	83.00184053322948	26.750943909750966	92.44524666876295	87.5294608352323	59.91416906756245	69.3097993662632	27.34828747702783	64.03046373572501	82.78810299237956	53.373227617521465	47.61947466870357	54.3659072006993	18.96736180635386	75.1776623527649	83.15136343640893	64.33708782834867	68.44595179076124	73.76989296387856	56.97607616397476	29.944568964346857	48.11745978646082	77.19813397829427	96.54673813813034	130.5759898738325	92.56175686169381	77.25936241972637	53.54425205377631	59.154762200990376	51.41285727566568	95.84592240881072	55.99124776558896	99.94188518679594	56.71235535356538	39.11310673684131	43.412413689516555	10.939056884840301	63.392369942488244	65.68062949999748	0.0	0.0	0.0	63.47017884300153	65.63805643727576	0.0	0.0	17.138312156551486	48.44964376681057	66.14794455240893	14.32850106559266	0.0	0.0	0.0	73.55170871101639	55.3334825657807	0.0	43.98351274337569	66.78733004307277	11.651774183174727	0.0	10.042795165341134	66.0972510810267	65.91696251160705	70.93550620890578	60.05744695894675	0.0	0.0	0.0	0.0	13.830220355105165	0.0	0.0	0.0	0.0
1160000	-2715.440150042166	-224.01678385916208	-2222.5872605001	-268.83610568290396	0.9186340453597004	0.3511163020014428	0.5072859891437702	0.17554571259992305	0.11240666498146325	0.46467351966735704	0.7998122556414093	0.3043808577376945	1.1740125754442288	130.82550096530173	0.0	7.0580409310423455	0.8533285051730393	0.05358503280777123	0.4804440665832152	0.1815693026040244	0.1262715882365765	0.10308916216111615	0.039516947470617826	0.028649924253687092	0.05398395811122702	0.11697962790413553	0.05532921373707424	0.08866323395377781	0.026989114116474103	0.008086435621728737	0.027320149670204318	0.028436781601196868	0.011401119972193558	0.013809817680471884	0.022353592664520243	0.0036908969820172804	0.008161391627591942	0.012073174710204932	0.02044505572674295	0.02181249956293353	0.028916803816648674	0.0019193047778088747	0.0026818377341718464	0.015594543095038308	0.019468045037742895	0.08157497303554916	0.1794924450370893	0.07124884990967754	0.0004255330115174847	0.004840338989923488	0.010807318080185091	0.005624809418256266	0.024898925153514207	0.009752251868223394	0.00968826260905959	0.021978375349887388	0.04375530506062801	0.00275846701863772	0.006880864387445382	1557.040863511446	50.988120457215	56.098615688991494	66.62748966643726	88.72012468639723	69.48564052056268	83.24899480976765	28.73884689761313	96.74475363669522	87.32703375691413	60.41040943151683	66.00360602266902	26.430482930764846	63.37722527802549	82.48922231290696	45.57692649922397	47.448971004335654	54.49855629094323	16.386601695016676	76.75432613710588	84.10508216198228	64.74907792499585	67.89335607867292	71.8979876705991	55.4414385849275	37.241250389029176	50.97571653374975	77.92505117456827	99.00605025296014	130.82550096530173	95.32075138558173	86.23329986635322	54.68990270148454	53.224306420308245	33.253767439119265	95.49399066813805	48.41581593444351	99.61576810079006	59.031568305645784	39.73443355358911	34.99567495149777	12.22265810179999	64.36557056199402	65.22344380342345	0.0	0.0	0.0	66.65224554272889	65.65365388080792	0.0	0.0	19.421980172563853	49.15161816994843	65.73667579235779	15.016797147203423	0.0	0.0	0.0	73.0563174392317	64.18021752057325	0.0	47.8496529717106	69.77298759437227	13.72917549055519	0.0	11.666439095638633	65.17328445741643	67.52757338770608	64.60204849369735	63.309908723941525	0.0	0.0	0.0	0.0	16.081277024727864	0.0	0.0	0.0	0.0
1180000	-2729.37111560722	-224.1766547552921	-2226.7387026800025	-278.4557581719255	0.7009448365697101	0.3490582745433535	0.4420374670359948	0.23278930924939073	0.1532365486458073	0.6029251693816492	1.3769119791419095	0.3025953700291923	1.3350850757258566	131.00626545786466	0.0	2.0559957245271003	0.7165810664776596	0.08160726130656659	0.7123967735081129	0.08347884807814619	0.2839923641821826	0.04754763714064637	0.014545543729522945	0.021320919780642267	0.014018114105883854	0.08451082037537722	0.018539424145671588	0.05882319433027914	0.11433271983728248	0.03869497135691675	0.0357043749972331	0.013512791099830973	0.0045310489986440956	0.007801873445672651	0.004035787024209393	0.01992531485442367	0.0247787731685025	0.00042087219592388213	0.013248067941682916	0.3266288257664663	0.007833449535638795	0.026197850680849025	0.0008316858721221014	0.003655871134144551	0.047472564325898345	0.164629169940368	0.02034798599186876	0.026079301302923127	0.008782996724677597	0.18210162860315984	0.012448236900471728	0.022534290663546383	0.0005283455738625748	0.007551551477521396	0.00840187759636989	0.0068463384784161	0.09061899782674615	0.017876686009149424	0.007810836770963977	1541.0829097799501	45.46768368519629	44.82542851011326	67.3107124114019	88.18825986752067	72.25666439949251	88.3117100141955	36.585525966437	97.16977284479657	87.7397793987979	60.40757593846499	65.33272717828937	32.66824529262127	63.443947319288824	82.61984193589923	52.53102124185605	44.71822007962079	43.49493225696993	18.29320455083417	78.0710196952803	82.60812423882916	64.76313725540182	68.10643848040796	73.45732783733968	52.873879500843984	30.50876273692223	48.8933192665755	77.54442287120571	96.52524121498693	131.00626545786466	96.20612149788998	81.4162186899813	45.43977346682293	53.399017969679456	42.9679979115092	95.43255789900981	50.55761735374424	98.38721224823888	50.0193569792689	37.67709124067741	42.383936672823346	11.895307083528438	60.83991678655764	66.18126161545896	0.0	0.0	0.0	73.35406629346915	65.47977718431996	0.0	0.0	14.970173013143585	47.368630389233765	67.02612259913288	13.460967471110193	0.0	0.0	0.0	67.65974699257981	57.59457959849596	0.0	45.815583542117984	69.74317466396431	12.638606259925277	0.0	11.682828675439081	64.7230417648876	66.70966735908583	67.88760083818902	66.25517608651941	0.0	0.0	0.0	0.0	12.473082034344046	0.0	0.0	0.0	0.0
