it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
960000	-2688.7281438132222	-223.64863864764467	-2216.6725958785564	-248.40690928702134	0.6629834255080256	0.3461918700128922	0.7142907721510884	0.2737368888969753	0.11826100613176194	0.5962563770722863	0.9531065455068315	0.2760079280575574	1.0901589222862105	130.51991140597744	0.0	19.510639504261817	6.157084982247743	0.021779108662690175	0.5261745679162425	0.009212453816204126	0.012459270773080707	0.06804605129321273	0.04659860415903953	0.008210574193785826	0.030706719249887448	0.21340823995158065	0.003164306323355321	0.05269971434903945	0.1037488658667959	0.05879796948470393	0.014614761273060401	0.03743147833040349	0.013780854184097866	0.0018708009828602495	0.03288574881732892	0.007650916025358665	0.04058263167541327	0.007427303324328596	0.012347514172735174	0.01086566284225894	0.000585828195732743	0.004586071240629964	0.008868354960698186	0.03319004492541365	0.0026533467079544967	0.2434736279162352	0.04334154126927252	0.018882152296368408	0.041387602872800605	0.0005152465339266712	0.05022387601511586	0.001104670369839485	0.0017087726654027413	0.005797153778264702	0.027868280843387893	0.00528606225783798	0.054928721958108655	0.001900968123713065	0.009345491901813772	1523.3754491349464	46.150596009842126	49.38142368789476	63.504873636904875	91.12391842485916	71.85333403663715	96.38809182838297	38.884056133849214	95.69134111103287	84.63357925152972	60.00667780232587	63.46514621797855	32.287368354955795	62.76990165779666	83.72764847314649	47.40820825422342	44.388978250937846	43.249290648102836	18.26726012822675	78.30015543629554	87.01420530941927	60.931133756876584	69.80338898276005	71.820260717676	60.057352510508764	25.041341612025985	48.959687924886794	78.42865814910319	95.20008638578747	130.51991140597744	95.0715773197275	98.80901072059736	46.91352179649778	26.48863165769081	31.74220951418352	96.23818740832766	46.63386792067854	97.6850167834891	49.938375796255464	35.224288928705576	41.43329554120372	13.162270564923812	61.477041313634786	66.93250437832747	0.0	0.0	0.0	67.5342057546866	66.2799594618433	0.0	0.0	22.47573190953131	41.29528634391063	65.90103216066575	14.069905508653768	0.0	0.0	0.0	66.96073244764611	52.71166749500358	0.0	50.71661608245675	68.65783195680703	10.191516609184026	0.0	10.747881038418697	65.91326462917613	66.14544746747681	69.12034167075399	65.9465141737373	0.0	0.0	0.0	0.0	12.954068303109365	0.0	0.0	0.0	0.0
980000	-2702.6259441996694	-223.37905027935867	-2213.3003552911714	-265.94653862913947	0.6460468964157333	0.37178506512654413	0.6620710941557756	0.2493789992511553	0.1705029881475297	0.5569330934234664	1.086411892201723	0.2865025284463693	2.036401770260923	129.88838845856688	0.0	7.6205613557331615	15.95714301097718	0.11063929769975972	0.5929800620110796	0.14947903351990824	0.057495552249680074	0.003387154167431324	0.08071775674124229	0.020456217752954805	0.04009327990322952	0.056365904823904564	0.007514374502497235	0.0017421231588868617	0.16320951911173975	0.03660036385808384	0.03610782518730634	0.012012624814523426	0.01887982933182018	0.02056680717704783	0.019326800362561708	0.01691807525620324	0.0016862608488318446	0.003926856757021633	0.020996708219827336	0.2047534970443451	0.00469813800615705	0.10273049562406314	0.001989811612973205	0.017706721458171686	0.01792356012872253	0.145288378263039	0.03980635942714753	0.04958031823111814	0.03554903682801785	0.07504003994689375	0.01580552713293432	0.007486953100712168	0.027767002951691478	0.014665510071517233	0.00497523095497802	0.007908914656520953	0.07205197232634614	0.016205146970954522	0.004274075292476731	1474.4203924207857	46.7516228437154	45.24896752239131	63.63137124264516	90.6498846895751	74.5709707314817	98.75319313041886	38.57825163902997	87.82238805632082	88.21425135916479	60.922605505786656	63.54429110088388	25.997854967186736	63.15202939819272	84.22799724502661	45.71871935796456	46.759893022134854	45.366559845767064	18.0217611053019	75.11868781232846	88.6718591863145	60.8741339470189	69.56676415567756	71.2000834534767	58.61299298978537	32.054278080321446	47.70822557832322	75.6076850422789	95.99058544058992	129.88838845856688	91.2677734086817	75.9561915966506	43.97916332272876	29.98582100870157	32.92267914887946	95.40109831375773	46.41116130489846	97.81241430334819	44.836986146286804	24.629681415813536	40.875197582045715	10.368794574669261	58.15803646009743	66.8883559209784	0.0	0.0	0.0	67.01557302311113	66.09202627644979	0.0	0.0	22.536514374925808	48.63447181607298	68.27632716333649	11.778515477056297	0.0	0.0	0.0	73.51584880222664	48.219047247896725	0.0	45.660684989403144	68.44985642577758	12.592163995555566	0.0	11.757488679269196	65.00421458703833	66.07909343835283	69.5203126987196	65.97956954810125	0.0	0.0	0.0	0.0	14.606781375547051	0.0	0.0	0.0	0.0
1000000	-2696.0391776677593	-222.62893472415954	-2207.9889683569663	-265.42127458663344	0.7137882081626589	0.3253581815627313	0.4551964544566943	0.22883704599089302	0.19607183121306124	0.6367349606304553	0.9597178813704156	0.3198114883834022	1.2510638350792755	130.01221766464909	0.0	5.040282637074965	6.18822281602461	0.1807920509904005	0.15928466119787707	0.13659090977602062	0.05731305270215489	0.01191930875448329	0.10175942599027311	0.09851257549370068	0.015733659672834962	0.0801987291573547	0.04019735693158445	0.07351825288983102	0.23771500981408775	0.03640181711888744	0.0017918460968035072	0.02486059429151894	0.024775027919284372	0.016319767917992962	0.02657302296489469	0.00039851971013339394	0.0013845899970863634	0.00020578065191106075	0.015479255237806204	0.011004593568529598	0.01417288887036612	0.04848063082105322	0.019565553591227906	0.024985639772763555	0.026887465427448555	0.14043726469833837	0.09038004601819528	0.003829782284293857	0.019430329903435614	0.020082698954462876	0.04805599748926304	0.012369689790409382	0.03243763727057495	0.016901597646701568	0.009410706522086865	0.00012992053080279828	0.04547506255986705	0.005290435121818569	0.010139835422519488	1492.507762251293	45.77278086014508	45.86811429399606	64.11833098045564	90.89739684075008	72.2416129064678	88.76389673759563	31.02653771304965	86.48826082585937	86.49598466188641	58.423633869451585	64.33682508222587	32.39092181604684	64.36634015503301	85.89693619432005	48.324690953493864	47.65421821008236	47.28725848674402	18.22279294708098	73.89020197385808	90.32426545413858	59.816907773141914	70.21495908307331	71.5595324053302	49.94043010898473	25.037533328011197	48.51875825062562	75.24793866696122	99.35411455227856	130.01221766464909	98.00130565700961	75.82444078959901	45.605391190899844	27.139760387944303	44.028731857783946	98.78270045045687	45.94299252327027	97.64042369544204	49.810071260328364	25.60775914011061	41.94628193252488	11.703154909616321	60.35444898847533	66.64467208671364	0.0	0.0	0.0	69.81543853714639	65.2758876513566	0.0	0.0	22.460227405001987	49.302602763635385	68.24315204103368	11.850415163318814	0.0	0.0	0.0	73.76860567803318	35.53128892685624	0.0	50.48729412155218	70.34148389467327	11.738462794626063	0.0	3.330524171117358	62.75153565207589	66.8581321745362	67.9150719943136	63.74754228292824	0.0	0.0	0.0	0.0	14.302984327753487	0.0	0.0	0.0	0.0
1020000	-2694.407367457377	-223.8159594991816	-2217.9663426716734	-252.62506528652193	0.25796780350941967	0.3014853355008207	0.5830798172873579	0.22598415020614895	0.17806993199439286	0.6181343694378226	1.1424109541402616	0.29421864564938455	1.2680838450038645	132.629167499033	0.0	9.477413315684002	11.062615063591899	0.1385903041650412	0.056793887617527045	0.1610632495875171	0.0495830106269015	0.014594569207167264	0.043789329678811245	0.058155182246091314	0.037012773451848856	0.07126815472454932	0.03697035782718007	0.03397755272650235	0.1164868334776202	0.011860539715694791	0.0011042629884354732	0.030645377524887402	0.03494284148173287	0.003927022709561058	0.021637845227817223	0.006019617621850277	0.01651636662708439	0.01963104012491161	0.012508169676412304	0.007537868179549755	0.023327297227122887	0.00660192536571297	0.002628032009941757	0.010320298103677919	0.005912969544924544	0.1705576525531054	0.1141348854707317	0.002330780342911297	0.03514599016855112	0.023564750011752934	0.007924399431766883	0.03379417076771671	0.018813675031248617	0.010148692248567435	0.008715931280088202	0.001016494296596782	0.037785041892101766	0.017699832743937705	0.010469525683068597	1520.979690168129	46.731717726163076	48.9979465705916	63.72157600116133	90.73193058695527	75.56268643154948	92.25508545300725	34.52343790829079	94.72192287180059	85.0634968163432	61.5550426137077	63.46170680307093	29.27856561755877	66.23908341193795	83.68611219878179	47.09970619048071	45.52897761525817	47.60533475538413	18.34338856160102	75.51292831546661	95.64959499451109	59.66035544731725	70.80012744846104	73.76466962383036	49.73952712494692	25.64748611698912	47.86553370026067	75.94979169761874	101.59452442795032	132.629167499033	92.34138268186508	75.44654791198357	47.4077010693519	33.893314278742665	40.11115342594505	94.46092759172467	48.07889968113457	99.75914090281611	46.46114136446301	28.931324391719606	38.3577674457945	13.590287663895122	60.94394097461387	65.51216838167775	0.0	0.0	0.0	68.01745285869534	65.1153673845197	0.0	0.0	21.00365492827905	49.37860401199215	66.06611227079051	14.292184298424905	0.0	0.0	0.0	67.92334685605088	38.27639649157519	0.0	51.20874840781548	69.19264616330067	10.132516975268322	0.0	12.639869804100574	66.08042564460672	67.18622507613054	66.99006913549046	66.146533473712	0.0	0.0	0.0	0.0	11.778949414912434	0.0	0.0	0.0	0.0
1040000	-2699.6626599923234	-223.71467993678326	-2209.5982256676857	-266.3497543878543	0.721360233194605	0.3818050271966651	0.4201831425056808	0.15449795729927465	0.144878825527992	0.4606043761355984	0.8153192706209128	0.1665393150045656	1.1302785266549276	131.44548782249694	0.0	13.385191068459273	5.3953482529225685	0.18451878814952533	0.5330882527244201	0.15559201687250282	0.1629322665568541	0.07587123417183927	0.022919120512475143	0.06599684610058507	0.01300087351145689	0.06684190037885081	0.03200520463785141	0.07065607442600155	0.06061041950327378	0.06831006597424713	0.0032761417454445978	0.012557051125011476	0.024825550637684976	0.00353647956927996	0.01532560763720948	0.00928768090557107	0.017351229114191877	0.010513868700689686	0.022753694244652994	0.0075467907353157825	0.007503693196156795	0.0031295841872944403	0.04457099092924327	0.001999032608109033	0.010184182684798216	0.09121937448957675	0.0485496341814573	0.020511167197799537	0.060205138007998184	0.007345341599301464	0.034634082955355826	0.00971345982253799	0.016685264303492826	0.035129272425269385	0.0034273293148386584	0.033651861733647065	0.009803915625835614	0.010433032632848628	0.0029391347166020255	1467.6915455870771	47.52937334864944	48.76585863043973	64.2541648042	90.25055932192309	72.14476383893016	83.14874182627169	28.068056083803718	86.46384233737253	86.0988772588995	60.57020181523696	63.68755951253349	25.898740014416788	71.25949801643559	85.67960524710418	45.64347679077894	46.14543987780238	44.344418625400436	19.355435724934175	77.4495085868199	87.73644671608642	59.7788094774878	72.44413111850265	70.51264821277229	51.173378749864085	25.415543013606836	51.41729029305522	75.41396287600077	95.67829500557838	131.44548782249694	92.41817705766081	85.58994159753667	53.34634593136575	29.246650354721798	41.69442522046517	94.35949671655682	48.07942295589457	97.66108021345724	47.15874624895865	26.97857392594626	41.685511214543155	12.641206385855558	61.17658959328935	66.88047955834585	0.0	0.0	0.0	69.88821717978954	65.96010180754908	0.0	0.0	20.385796740618268	41.41350464019066	67.76606011363519	12.951663704416712	0.0	0.0	0.0	72.57461139407027	56.69772249176431	0.0	50.58749059076277	68.91945209079094	11.029019453388527	0.0	12.22007813729204	65.04825034555486	67.12170879227435	69.9326646790413	66.66281480717635	0.0	0.0	0.0	0.0	15.072485862541539	0.0	0.0	0.0	0.0
1060000	-2691.3326743095686	-224.61894696544084	-2206.695469391044	-260.0182579530838	0.8176774570166293	0.36259336594335173	0.5287288005166353	0.21537232932725076	0.20434334017648584	0.4851248337423294	1.0645493542596534	0.38465067398290576	1.584699683549923	129.8765708154366	0.0	9.43914243651129	6.269874266887171	0.10064895012898187	0.1536972256719428	0.1306571657111834	0.0664104984378867	0.01139650943535762	0.024416021781536672	0.10546910600534126	0.007448934332218825	0.059289487307949654	0.055475336157250824	0.04009026739440987	0.21368090216609126	0.02828626626000299	0.008325977924288616	0.03325865273013262	0.039267067786125515	0.033168354506866116	0.011655863063691155	0.011546881005014444	0.0014570330271612422	0.010230686834808374	0.004746258728306922	0.039110825745115964	0.0007830891440530611	0.006394452004927813	0.0015052308030686844	0.02104291179834395	0.005034019433822988	0.14361656132910552	0.06058303863694453	0.05382509643868171	0.028348564137610253	0.008041410840681086	0.03447020072816071	0.023699958514002396	0.0014010846673308786	0.0011414086015518424	0.019974100514412393	0.007052456103647707	0.02259066054686701	0.033300358088257986	0.000696504111378842	1477.5879136055246	45.718865035207834	45.71748026687542	63.413470456000155	90.31852367518051	72.95880464369903	82.05471497837219	23.77325316929716	100.37634163095942	86.64943118257843	58.63819610338791	64.13108059914677	25.90641050678165	63.074056839374826	85.70621672641515	45.80480717930631	48.73656426866787	49.114014167151005	17.950417686990967	74.01262653232536	84.48372703207046	59.75236179309362	70.92184007185844	71.36068405890467	51.24787965856855	28.509989194599363	46.59511275612995	78.34809836030806	95.62688839677459	129.8765708154366	94.71931521584308	85.60497419038597	44.125735089385934	27.36425218181149	47.90814664021231	96.92829863754834	45.53864743693941	98.60406820654099	46.39129341676452	28.323899098887015	43.35667538190611	11.62111934910338	60.53356681180155	65.74849404490939	0.0	0.0	0.0	64.43701664176263	65.73750345045025	0.0	0.0	22.303465816730697	49.3003709230337	65.8383970406703	10.562930703848002	0.0	0.0	0.0	73.81362938176999	57.10636002818067	0.0	43.638576880735435	68.94520365098835	11.045940143141136	0.0	10.696313282129859	65.25470570310208	66.86392165026012	69.18095506401912	64.6870142237797	0.0	0.0	0.0	0.0	8.026984121934191	0.0	0.0	0.0	0.0
1080000	-2701.395043838417	-223.26004081476182	-2214.386445983815	-263.7485570398403	0.3349785629514481	0.27789689957627567	0.544568042665017	0.24763207268298917	0.2321328360030925	0.5602670162238056	1.155685530441099	0.3022354496957014	1.803723740441387	130.28479624317544	0.0	9.796889044926294	16.327049074851654	0.11021986981845476	0.3815251613266947	0.46806278745766144	0.041758390808758435	0.12242399894713792	0.04496952758283305	0.03505794861943383	0.003930931492363061	0.05382774500751614	0.055149561276954764	0.054799248980854025	0.0889184975388821	0.026599760627292947	0.06875004186798811	0.01165825397177419	0.04336702177758818	0.029625703102196678	0.006259057317199926	0.00882917020820441	0.0040915027652866105	0.004627691828662048	0.04653237978333	0.004224957556710911	0.09389140502929999	0.003918630921021459	0.014486888935215473	0.0030679540333511295	0.029856205036821074	0.1597817067834171	0.05728607105225806	0.02407260019463377	0.004595916224920934	0.02698224398584419	0.006859793811978802	0.03801680302395704	0.010007976466706007	0.010963145741707439	0.009527073491385322	0.002190938824333811	0.017935618704214326	0.03768427595169373	0.01649203065208168	1493.0985241490662	44.482533671252725	46.33550278023413	63.32919828269238	90.05490816364104	73.00719491893898	84.2174423004329	29.24069132270576	88.94201416015281	86.84797571436452	58.94177109316198	64.35627598668087	35.73628917144369	63.16964883405023	83.84941891472991	48.889779709401616	45.98445845487811	46.122191695322286	20.410055513000994	73.96475334356597	92.60002388368251	59.31079795411791	74.99310442678545	81.48827094727616	56.06556285655487	28.919492288164626	47.597574298767995	76.84300113917796	96.76895581875296	130.28479624317544	91.23831075423738	92.57760079360621	50.87839540268905	27.353713826488267	37.47157963629456	94.94391400070992	48.65657148326666	97.97649319716372	45.4590749548385	21.522298398028187	37.062954636427996	10.086600101475774	60.851012317701446	65.22869461002209	0.0	0.0	0.0	69.30955495311922	65.5456773022048	0.0	0.0	22.099909969604948	48.32685967868191	67.96613234381202	7.790332870529181	0.0	0.0	0.0	73.17188374801624	63.17707976820827	0.0	51.57497123882716	67.56565576218992	11.732273053018965	0.0	12.563329809299182	65.94941618626673	67.45336688159605	69.79719074687074	65.19277841436104	0.0	0.0	0.0	0.0	5.287437793129485	0.0	0.0	0.0	0.0
1100000	-2685.1255748158433	-223.60438728891873	-2208.38756698765	-253.1336205392745	0.7632553128608446	0.3767992974137176	0.6417771920660086	0.22467606480437682	0.18587011586948987	0.540470952849594	1.1284473829385655	0.3857115407360809	1.2094053445670103	131.87449167373015	0.0	19.993228194451596	19.760080031294187	0.2132784589780404	0.3543391997232568	0.12946423181510625	0.15918778902100925	0.014070744588406781	0.041381255202910375	0.087763085638381	0.002359315333542612	0.11265376575681883	0.03609120401338247	0.015963237364090582	0.11117396179915712	0.017051929175556396	0.007385388649460059	0.002310662832450444	0.05614613394785173	0.014685142418034626	0.0012337562591202055	0.011255690341912362	0.019615091723108838	0.0034703607258363	0.0658926351726415	0.050330128115456195	0.01949542538639428	0.01891740673621973	0.032956142137003035	0.011882021597057917	0.015422181617621156	0.16641811806657505	0.04634653181322324	0.004899737428870985	0.015646828416796762	0.00817339204312096	0.009751521682070108	0.013132413880471865	0.008969445526423054	0.04804321838315922	0.028371313715505813	0.004244647569334379	0.045304141787694145	0.0007729716666982471	0.008583111238764212	1490.6129990126526	48.67085052898591	48.707366233423556	63.06650968944392	93.09180800888281	72.0740200186281	86.97565192418394	25.933895127846675	85.83673695593656	85.0408483303719	59.42467573257828	63.66759304289888	39.208171117291606	64.7070919643579	83.96009900153092	48.762076581190804	45.15970281952967	45.65003862465037	21.501975547780027	74.42120097437065	85.89190309910647	59.191437134166236	70.36781057223993	70.4489311390566	56.82090282949972	25.363712822731	48.885137942511584	75.94159311370835	96.27651156970573	131.87449167373015	94.03298025813777	89.5407434506551	49.06505758292072	29.93339473540004	49.02965894620106	96.49494685988475	47.09016995488945	97.72180812323919	43.91710906557899	25.334782817614062	31.279244192621523	13.377942910824846	60.83032807132036	66.12080811169555	0.0	0.0	0.0	69.82390110637549	65.61022045200257	0.0	0.0	22.339636240639813	46.96811011402173	67.13748648754003	11.05906770858216	0.0	0.0	0.0	68.1537210762056	63.715661052707844	0.0	50.234047519998754	70.03758455791589	10.297651244029135	0.0	10.297985037910578	65.59775433800206	65.59955565546727	69.31326658092327	66.04872042667118	0.0	0.0	0.0	0.0	14.627704016751213	0.0	0.0	0.0	0.0
1120000	-2703.0559574640824	-224.21892091146356	-2220.677973549222	-258.159063003397	0.6705632526731558	0.39294989763672633	0.4822797966322938	0.2016665661873494	0.17756161308633353	0.5244320039817343	1.4255273745183008	0.2763964209593385	1.0767891944278203	131.41493814725123	0.0	11.555111252121396	19.326736284806003	0.06053523999412484	0.5556349013138587	0.1257681010074163	0.17920720939945467	0.027473444183567668	0.037874594856683604	0.04741830446015216	0.007361984300597966	0.190425767598472	0.03856892634822026	0.043217192125942876	0.15193569806300533	0.008273758336669088	0.004733786159161011	0.013243322806443367	0.011065250615986419	0.010036831976923136	0.018623066176599312	0.0027429780559841198	0.01178951198241338	0.004601838313085956	0.008983602733800996	0.08597854441385257	0.0025438746125524907	0.046397903750115335	0.08189223049597852	0.011062514158027609	0.03205914344576328	0.03633892152155922	0.10735375318604579	0.008452502209588335	0.00582766183816574	0.003935456206220231	0.003624343712697001	0.013616012115681801	0.006981265706997921	0.004224280916792478	0.023841438265459734	0.027192690181968942	0.04459809379371468	3.195729383907419e-05	0.00917241266301386	1514.0093262541297	48.11379635509873	47.929507869724404	63.70190417621533	89.49439813799569	72.21011788218068	93.6436029300102	23.521564868988985	85.30623534684952	85.3191513155847	59.19117499918969	64.94803162228546	45.50027901338268	62.98271591931225	84.77207050733564	49.27610684975222	44.039750408141906	45.79845439179363	19.25164150285504	77.72949316668111	86.18324985859951	60.118861777142456	72.94971134983292	71.20953654286949	57.82011772651741	24.38459992142608	46.521850449914396	76.72053270610083	95.85904937282142	131.41493814725123	95.55223098630744	86.18665738506644	46.95874153669945	33.85605156971833	45.53581845935044	95.46667142868183	49.29249145018623	97.74010728801653	53.18563486905738	25.13652477163828	36.074318339814425	13.46618611488066	61.39766289537706	63.390468100397605	0.0	0.0	0.0	72.32521575796112	65.94306087529414	0.0	0.0	20.816873080098443	45.127420311487185	65.73525209816897	13.858118237666961	0.0	0.0	0.0	71.00599486725079	60.935875694174165	0.0	50.40770953402131	68.37224867952216	11.738280106080223	0.0	12.740442520211158	65.46722017770982	67.15286836974346	62.99990525014535	60.792253063065374	0.0	0.0	0.0	0.0	11.06667453337579	0.0	0.0	0.0	0.0
1140000	-2684.2712572697837	-223.87776106620336	-2216.0466607837366	-244.34683541984396	0.6267870257715071	0.38504626624551586	0.5852424188343819	0.18311182769511408	0.16695393887267435	0.5369405440054444	0.9861168471766063	0.26425654656238756	1.083268407958993	130.32455670256422	0.0	12.203522724331044	1.6453797907608454	0.12677463240736978	0.4130504835415437	0.013361804205565896	0.0747846607718409	0.0023284659737473133	0.04565161087757848	0.026951189641458116	0.006267209757346646	0.13357733026865554	0.010709043156095643	0.07306596612534015	0.09163997023777576	0.01772883452725293	0.03256897291215314	0.0030462012351980517	8.748370466710448e-05	0.0655173455649465	0.0016282826603768307	0.005488832564207499	0.007087964660294846	0.00014064682175751639	0.04794818762275014	0.011851302742086976	0.020729971931141077	0.013020973762428025	0.007215556046315759	0.01400733594488372	0.005589336443667414	0.1258155991638625	0.03080391747048546	0.03593000078823725	0.031199539766678074	0.026366425278752294	0.005484326022022463	0.007132712552352244	0.005404000193016416	0.024227086343594325	0.012677742754837157	0.026826591405751655	0.06254304834358784	0.004249905193156895	0.002463291661253435	1534.078416853143	44.977931470158715	47.46581193806274	64.06642527881075	89.56355569632207	71.90402096154423	95.9237640906728	23.694554503994826	88.9289343165756	86.19951254760792	58.97024617961426	63.541544331975544	47.14669667486547	64.50117157721594	87.55826340995097	46.119175752750294	47.77836192607733	45.988863089875586	20.629010450486103	76.0318679512483	85.89664702950896	60.9082812432317	70.85035373559407	72.15680005343864	50.270581145917	24.58090366446764	49.295388638562734	75.19345413748641	98.11456667566455	130.32455670256422	93.64360502408437	96.8048428413955	57.647273078391414	45.33624496329649	38.13165695984208	95.75736750183152	49.76593287967855	98.2010679688627	50.70040512146205	22.02308311324286	29.046752075243656	11.140172952212582	61.570224049066034	66.62105288221066	0.0	0.0	0.0	69.16189989066899	65.31348459359872	0.0	0.0	18.118643629738095	47.71942672074574	66.30188047889591	16.494722203241242	0.0	0.0	0.0	69.16747179371457	61.00057434212071	0.0	50.24740570601426	67.01675656988046	12.709889725054772	0.0	12.585238523600355	66.0582078851111	66.47335550104502	67.02439122101093	65.04176720006282	0.0	0.0	0.0	0.0	13.700989829953299	0.0	0.0	0.0	0.0
1160000	-2702.070177548016	-224.47155141903895	-2215.5536095649827	-262.0450165639945	0.5260795946084766	0.39772246382792265	0.6936489778161926	0.2029227676208641	0.1666993834153287	0.5244610828902132	0.9764868166339602	0.23533591734449286	1.2857366142934237	130.5609709786749	0.0	17.600172903392696	5.565744210352784	0.08680445236158452	0.44397003262977086	0.025458706677759072	0.04536884001259161	0.014856045361337233	0.06541567570399022	0.025930098270577528	0.020889137702277193	0.08163042895664589	0.09274847020954351	0.004556225852268516	0.08843290044486458	0.019335049896828986	0.001137154558179953	0.0010035591903936486	0.002074287531718254	0.10783315255505073	0.012635362967196268	0.025543860665510103	0.04947094404240715	0.027000594732370032	0.05209492952696754	0.0600517673500121	0.00048688324638919336	0.07210836773965255	0.02202871005589741	0.03856793551299158	0.0034034658632304707	0.10171529840476339	0.04938381528157972	0.0478430869788539	0.0198762244684192	0.03591366228758531	0.013207539226349985	0.004318768419861892	0.008225825112863782	0.007397891371562981	0.016323099925052816	0.01821669365098036	0.02732177772933591	0.0033552656953988887	0.032056194875939754	1544.2392725507805	45.545410577719316	47.077787845493354	64.12576107860475	89.59914301611107	74.92624424752209	97.1353669705676	23.849054966619132	97.62980232091832	84.92085022349369	58.33625266670862	70.03171998677651	41.593886361071434	65.1652560713619	84.51299229274163	46.54370191887757	47.36473389692879	46.31094797714759	22.256412183920222	77.58658959876345	95.37181906538736	59.09943475458279	69.46503253570543	70.8966937885986	55.72347488589031	24.433771324538913	46.569399576413275	75.75545966188254	95.29246089053862	130.5609709786749	95.871341978388	97.05968134506728	54.808557680302066	46.16088221747719	47.36951899384986	95.57184372500888	46.2530282627908	97.63143314932208	44.980337565863955	24.042069338222035	35.771218052700256	3.9688920169509294	61.33658509459094	66.23136736466418	0.0	0.0	0.0	69.27175862970387	66.09929583813206	0.0	0.0	22.615099334513186	47.71669551648142	67.6917208216245	16.350915843091425	0.0	0.0	0.0	68.74804121013193	64.03616631671761	0.0	50.850236415935484	68.45632001449077	10.598408175203822	0.0	10.982622724031904	65.37920159088317	66.52108939934868	69.97108257515092	65.65341647967621	0.0	0.0	0.0	0.0	14.939719955048087	0.0	0.0	0.0	0.0
