it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1580000	-2705.249979917054	-225.8476418832762	-2213.3370597820012	-266.0652782517768	0.23056481937782194	0.32451224104484083	0.4934936475525508	0.23094303444734043	0.20060135764064588	0.4919063692529015	1.3035079114181845	0.3853099951530199	1.0427936967775597	131.3728457743857	0.0	6.328082444673941	18.162984570941045	0.02613127400051764	0.32636024981934797	0.16260414004251983	0.07950756337976969	0.055349819739567784	0.014188068781654396	0.0025912087282320725	0.10860738823267305	0.0608564185849178	0.09518426000971897	0.2669907981869176	0.04831066710970172	0.03904762386613712	0.003326309405638977	0.007507573183848019	0.006732146957523227	0.00899872494761156	0.005232061544145947	0.006930759296082181	0.011536949756652452	0.0077209015409731635	0.0343566468377071	0.11654441392858353	0.044633463064807866	0.04855005900749255	0.04568682223497665	0.010565430572700747	0.05257401975315691	0.17113306979295612	0.023617971024636936	0.011033944651844088	0.030048543507628343	0.030373375856846477	0.0401544180900571	0.007142327781034299	0.0011821025693593027	0.0002815082112235869	0.01435585334492763	0.016211057585891926	0.05251895069631434	0.04481648673308914	0.01090494751414304	1513.8460962933207	50.64103603262492	52.250044584592054	63.1237833431714	91.79283076461897	69.79877625401431	85.03237027799223	41.36171323652206	85.09469562012498	86.7204814052921	58.71395696946424	65.16304030463913	28.205870045552963	65.28728743221217	84.19051246064464	51.54602341310532	44.29591866052249	47.90760906950403	20.263827295298547	80.18701267575524	83.45829599298929	58.827707837989855	68.64645692086519	67.1253387626202	53.953085769217004	21.911665650454793	51.65095650751356	75.0584667002812	95.6687202645922	131.3728457743857	93.76728767956673	80.83073827136032	48.04243163579014	31.937204395372504	52.10172335265359	98.13354884321392	47.492693587170756	97.61927960572001	52.84151737870536	20.368463864750773	40.48286147727564	10.283028373995208	61.774258349724114	66.60740197134471	0.0	0.0	0.0	67.57318069298442	65.99847121860032	0.0	0.0	18.25138213212705	20.77169039830255	66.07585302626107	10.273446900237076	0.0	0.0	0.0	74.96650608544888	65.26309773703888	0.0	42.336607524026455	65.22420227393057	11.635722307143388	0.0	10.69750723480161	65.96130392232642	73.11818364448044	70.31809474194401	65.68307644893162	0.0	0.0	0.0	0.0	15.243245886619736	0.0	0.0	0.0	0.0
1600000	-2702.884459434318	-222.50155966326295	-2209.697357178113	-270.68554259294206	0.315210172704747	0.35360130482250196	0.5637361829815523	0.22388835694385817	0.2033085582949939	0.5594082870691865	0.9442850603012315	0.22542805217244194	1.020887799891761	128.78523327224536	0.0	4.757179051612138	6.014561674528044	0.11983507294479959	0.4705412493599363	0.10684395738701752	0.09604673848231139	0.05043045670589514	0.00748472920349167	0.046190596352018456	0.05116827362359351	0.0419359119235572	0.047210418407265725	0.08118776016638167	0.07541182028934362	0.024476984977340705	0.012102047306134754	0.0062988695192480616	0.0313975926152911	0.004013109654196532	0.024842545452139955	0.02350299424580852	0.006998408559899514	0.010141779784893563	0.0020116110014833564	0.07738638645014154	0.01952212476352922	0.07938124520353675	0.012173446124139948	0.023147027934796824	0.03756812543701935	0.10189055702724609	0.058054957454542824	0.031219872884828366	0.02703762645354743	0.0071272111844300125	0.016327277470291914	0.0075095698413820515	0.00319760887837679	0.0034128961238212006	0.002465213886598029	0.011744843355906878	0.012522465580741994	0.04896853557844109	0.018741640639636684	1524.16901953649	46.76456439206587	50.8733350778746	63.17286352082079	93.43209261695222	72.43218515809788	85.33075546929258	52.72209747280885	85.02463427928932	85.73685032564194	58.643028376261135	65.51727760660998	29.34245686424962	67.83329327262257	86.31489631732228	57.798209769466204	51.2510478142787	47.862278970818764	19.80340338999628	76.4749828320542	91.5974448895184	59.559927008829646	69.86863231068493	66.30681132237055	50.43294472209408	26.496753939648645	47.029101407999164	74.52023671121874	96.71588863677165	128.78523327224536	92.21173379667866	85.72185463184726	52.26166461887941	28.11320122841757	47.35058095749717	95.50582158313904	48.48232323593528	97.6736587654054	45.144565391914526	21.11743630319438	43.148166941511874	13.855745923516347	59.77116621297313	66.14089550402711	0.0	0.0	0.0	73.04703964397216	65.88774957745976	0.0	0.0	21.96329891097605	29.99051034545322	64.42679936067162	11.165833378083894	0.0	0.0	0.0	75.9206767686347	59.461538953216404	0.0	48.622131808795615	66.14168229608006	5.453085615588555	0.0	10.54756867205283	65.59271526723661	73.69379599896861	70.03708008155431	64.6457179391203	0.0	0.0	0.0	0.0	7.543849524430927	0.0	0.0	0.0	0.0
1620000	-2707.810333777131	-222.82832797891353	-2210.2017684516645	-274.7802373465529	0.5084280581472194	0.3382892518848511	0.5705813161786352	0.17987911603449677	0.1568690052668656	0.48563949143579976	1.2556605925442743	0.41751792019799605	1.2727725802106484	129.51012498572817	0.0	7.658729145226267	19.604261625922657	0.12770787327659236	0.49844260520751543	0.2090119327432347	0.15699721858128232	0.009692159629585815	0.005074149294159344	0.06226997271305666	0.09219813593397676	0.015559024157385361	0.015547770011972613	0.12151561898159911	0.05533297275866543	0.0065239586746035985	0.011660624145674914	0.04809677080038376	0.022697009418300974	0.026442201673398436	0.00570961797980862	0.007232731821099858	0.0014023921138616102	0.011259195463395807	0.009890019286735897	0.004547679604417138	0.04478180751244736	0.056367748129440974	0.04325189242237475	0.004148639787229928	0.05799899546920721	0.03759761175734827	0.12134040164732306	0.03246016894723954	0.06131002891782087	0.003026258076062146	0.00011750739689891126	0.059185374628659554	0.004156815699929608	0.003950949436394321	0.051212704485498355	0.010103011550992268	0.01964700021829886	0.039043222392032464	0.01989894383660199	1501.981459415694	49.9156695656585	48.20821086301592	65.84705615845594	90.2350646211921	71.13564804624329	86.57794357191419	50.38266471346584	87.1710879092096	85.93355910053903	57.78394738672657	65.44464650588445	28.900947792290847	67.12772739991436	85.66232331137556	48.74003047348578	48.50686124903576	45.08595699804723	22.563353005444597	76.02518873793667	87.61565653601416	58.85026492552037	68.60704458395853	67.17880156732627	54.96691396830612	22.696575251027678	49.553751955157836	74.971184037202	97.71807860479734	129.51012498572817	91.2672572763406	85.60425876863673	44.11406673685495	28.187039234232646	45.48666601188198	94.8257655839924	48.91900172683116	97.50636710715055	48.973241801899775	20.531004058415686	38.9857234588429	15.18833086365207	60.717518667428806	66.50183932702076	0.0	0.0	0.0	74.19056460394722	65.80343023984636	0.0	0.0	21.461765576097186	22.565996286860567	62.82036851255801	15.409070273951379	0.0	0.0	0.0	75.82462652675936	65.34003285009804	0.0	50.19853987364369	62.07518229486198	10.797018084441735	0.0	11.079563565343346	65.03617124410096	64.17767323683637	70.9786496187499	61.06574931528574	0.0	0.0	0.0	0.0	16.131678295090413	0.0	0.0	0.0	0.0
1640000	-2711.6430464216473	-223.56906973601028	-2220.0344443568756	-268.03953232876165	0.45339218315622737	0.31930768261999765	0.5039420379761687	0.19610061460466366	0.17727625165000147	0.5400266087078373	1.5182288721012538	0.3260191768746381	1.3343258680437255	128.5310060025439	0.0	12.019941866293188	14.51145906342056	0.10329912776742567	0.34002662849602905	0.06439577355318904	0.057839343600577096	0.05673577925481716	0.07102252297193687	0.05099757559886951	0.0581146174653613	0.028443996126214822	0.0734328492623851	0.011843206907819485	0.12092287428156251	0.0112589302405017	0.007338943570180223	0.011868261591918752	0.01666050097214605	0.059248873993220756	0.014606768746112511	0.007126891680861143	0.0036856048015325355	0.017080508977260617	0.0002062692775787723	0.014677194716610175	0.08673346131339721	0.0023300233089942977	0.03575874755318678	0.09208372558270225	0.07184728226990461	0.1914593500103653	0.058598599724667466	0.0012908030824506818	0.05285276720259325	0.04227975530444566	0.0009682952985176496	0.007731222740766965	0.040920986102962645	0.016352894656312983	0.0015420417873820956	0.01595696307603864	0.09751137143356414	0.0008407696863206212	0.024433922797244868	1528.2069429310268	45.57779520771239	48.107446852283516	62.622052438967856	90.72168265244053	70.109168728311	86.7253089598855	47.560969124899486	100.07321195150323	85.24195166260327	57.44271530175945	66.55382861951786	29.86181655438308	68.97892475313792	85.35104623562029	52.60045115070084	47.28237438717077	45.87560596675888	20.912162711277976	81.88830118855687	85.57432809531247	59.164185227523674	70.88590474299939	67.66996336298024	48.58122909953669	22.755823550684553	48.154831600848134	75.90869626839486	99.40060179469475	128.5310060025439	97.35058430754017	73.91293683660916	46.150437630396624	28.833583202613376	46.75558777681211	97.5530795247193	48.05087970508681	99.4583735026223	49.16298825878674	23.549055484769212	38.08135045491072	10.77972480140376	61.25378959858283	66.20337180465496	0.0	0.0	0.0	70.01909059892493	65.03809591846039	0.0	0.0	13.607248981700302	26.928670520479876	66.19186610615888	13.664027670767162	0.0	0.0	0.0	68.44119161270392	62.48887516937288	0.0	49.561255669697374	65.1808430226052	10.421291330323825	0.0	10.999496101570376	65.4374302859947	68.6419900967856	69.5568501078499	65.32427049917862	0.0	0.0	0.0	0.0	14.86321713981223	0.0	0.0	0.0	0.0
1660000	-2692.2345961809706	-223.38922405653042	-2203.0875528878737	-265.7578192365663	0.6431049699970628	0.3630621178339085	0.47812230263599576	0.18761837583477184	0.16312455502791356	0.5075949964649341	1.0522343311032205	0.24354126686981434	1.256992579481874	129.0665449553261	0.0	5.079944576602462	5.278880681214798	0.21293764313527638	0.04928592647073287	0.04042041399228289	0.0876802848937153	0.1076087897699682	0.030726640293288858	0.0472769283110596	0.03988025710030592	0.062979995538079	0.022989166441308197	0.07416677470272605	0.0706916064646341	0.011471797050148544	0.0074358688959732305	0.03113664551144085	0.06729266111068317	0.02707566696901726	0.0006269389040091893	0.006067554386288155	0.016436949747301362	0.009044156982995034	0.00034111941605864963	0.012375988212014032	0.004364002551737486	0.025313340139265398	0.011925264686121827	0.0005135273068656813	0.026164364431480788	0.15737595382168743	0.032780413061597555	0.05389502457991756	0.05124444717166517	0.03157162996553014	0.011685161725675861	0.015280317488483785	0.006877663398516686	0.020189373850822506	0.020094178634965983	0.028341116333027362	0.059470336872129326	0.014261043417431696	0.0030780369808171802	1470.1372645819465	47.76301365865239	47.79104592532803	62.6951961125213	89.60223365584365	70.21232622804132	83.54096369839922	51.470873242298566	102.43416605644593	85.83549247864063	58.04350154312235	65.40008742981946	28.12442506022661	71.27007888833856	87.47458823035987	50.064092640965214	47.153210824026395	48.249389849730136	21.804516383466037	76.04539760638738	83.95271370541569	58.8576692080003	69.89617016313646	68.10587236078608	49.91189812138547	22.58659228680163	54.14147570114138	75.3041593486124	96.75615673214719	129.0665449553261	91.15929595214263	75.02280216192828	46.65050664615252	25.9789742165692	33.99734962090607	98.71682921492062	48.372566011869544	97.8216287624517	48.16966741364917	21.166009552931026	40.96337530979897	12.997043848305058	59.638683018356396	65.8460897467546	0.0	0.0	0.0	67.70575838250831	65.78476720861988	0.0	0.0	21.08886722528546	45.03667137811569	65.68982249943535	16.65427441007007	0.0	0.0	0.0	73.10014352542527	65.51254991233299	0.0	48.65618353894361	65.68043492356173	10.536557797884388	0.0	11.70446593140064	66.15359823767741	69.91723491024818	69.22441774041891	65.89253645772824	0.0	0.0	0.0	0.0	12.688741064068969	0.0	0.0	0.0	0.0
1680000	-2689.5094724016953	-222.19682426502968	-2203.17860172555	-264.13404641111583	0.6793186374365479	0.4015791655183811	0.6663740004835375	0.18654898020609792	0.245967104182725	0.5635652264270534	1.1094229337577686	0.2948911994380903	1.4016820206069682	129.08897821651996	0.0	13.943885871239967	7.497616757765351	0.15713149580761748	0.25506791736042395	0.1586787467241919	0.04902090623553369	0.014531377290837935	0.07029336941154772	0.007605673037129985	0.07861070927035321	0.06397044688970518	0.0882841274548331	0.020159284089820675	0.07024220043493075	0.0371539801315523	0.026376962735435945	0.01105527463857577	0.04041883420596119	0.005912614530289932	0.0352586271532043	0.0008435833783505238	0.0035625378244584895	0.0025313319434303386	0.0003162355769766287	0.08452623018671113	0.011654755444889434	0.0628512900245581	0.036406722574312045	0.0029191465698803	0.000878040516807867	0.23365215997470165	0.06677593148552886	0.014833301073145391	0.012072441027084446	0.04620248182564424	0.0008493252222038306	0.03422377557239258	0.014954161484200392	0.007912474272705219	0.014183153938914653	0.01723880041221223	0.020674790170502676	0.036825154617790026	0.037183219420828306	1486.9989588736312	45.1042286683453	47.48457312657419	62.63113821549052	89.82358911039344	69.95892396798237	90.1792982348525	49.22035991994693	98.49771412620917	85.66965588618442	58.97889581515027	65.9586343790517	29.479291228258198	64.92439492772621	86.18235235505395	54.03913522169687	44.99510291339416	47.26389756096311	19.698005362691138	78.66563943422423	85.82220695084425	59.06494260620646	69.2418331242118	66.47277094395693	49.6635439689612	21.836462776810425	49.54030344549622	75.47965307979216	98.53754372968362	129.08897821651996	95.51082392887349	77.81999201989781	46.02248095265647	30.748354277301434	39.76504271530025	96.1326184813735	49.43691339408797	97.49554986774127	45.83148313266697	30.38779802012253	39.14585868520199	12.632125287714768	61.71756119813672	66.60955644880342	0.0	0.0	0.0	67.57764448896147	65.95675612636092	0.0	0.0	20.664087132841743	45.193708756714685	66.06004019016815	11.907725722664908	0.0	0.0	0.0	75.55473097096743	65.55729017146314	0.0	48.97759035694836	66.04251733572664	9.569145270033763	0.0	6.564503623085502	65.7154732395072	68.65462439027341	68.43592437518282	66.0122455200725	0.0	0.0	0.0	0.0	17.10605792223287	0.0	0.0	0.0	0.0
1700000	-2680.1270181114915	-223.33661345930605	-2207.9070056733703	-248.88339897881497	0.5805768893917376	0.3676703875777939	0.7397565880449715	0.20551018767851126	0.19814714988267795	0.5262282363156758	1.1799075296741002	0.196116713407621	1.1634518458169942	129.92119255872214	0.0	5.287252745612596	13.258160255312982	0.09864978251946147	0.5468231731333807	0.0028178645706762465	0.13519828488927785	0.016992178098471075	0.1406558093538068	0.06981434982872313	0.05893899990310891	0.051406822899921274	0.013501043447704928	0.008122759139636825	0.14438887017242463	0.0043703602509133676	0.0050244498479553494	0.02695269124549485	0.020249149435857938	0.024758295524515427	0.00252376877367499	0.02326904091406165	0.007329072136619066	0.03340732739627452	0.03352914765582065	0.00838724344271624	0.0076879495703612265	0.03282229029370767	0.007511892064198514	0.04674946811795407	0.007078000458405389	0.21791599022504418	0.06749330071598329	0.03116397270073302	0.03313967049761526	0.03943024570602907	0.02250204538808167	0.024188387686397115	0.005820479820869392	0.0025351306496723463	0.0005276051634325242	0.020571863935079225	0.047683669183645416	0.0013027679984099027	0.003438663527388446	1488.1719117291407	45.39293314430382	47.238697613591654	63.29579898350226	89.6554016459616	70.3529552506536	87.00765908832858	48.768557289909275	98.76579587674522	86.94600912714138	57.39554495826984	65.52415312493842	31.32126813728719	65.82590666014957	85.64368286649767	49.630673073705054	46.68153961300337	45.27196018081304	20.22688724832685	78.65656428411569	86.88762629596854	59.48414041536673	72.73502672200311	66.76445081517278	49.19073641150012	21.231931680610842	46.62410845331475	75.19512512863972	95.7177505212267	129.92119255872214	97.86452188708797	77.16907082514368	45.21756291954131	29.429286536658864	49.24017790525951	97.17646960426048	48.81516592143573	97.52958770657426	46.05786529686317	31.273888261955932	42.033083923690384	14.202771702673061	60.91832604879444	66.59440339453876	0.0	0.0	0.0	68.92161846993046	66.03814619613534	0.0	0.0	17.6021870786391	47.5543839114176	66.43293624001595	14.088551847588375	0.0	0.0	0.0	75.35562748924116	63.779629365089576	0.0	49.41476510019456	65.15052156669962	11.165500564636606	0.0	11.267043780580861	65.69480332497125	69.02966458025601	69.6897885212703	58.66356638677003	0.0	0.0	0.0	0.0	15.358442812276149	0.0	0.0	0.0	0.0
1720000	-2695.9735946239352	-222.1122952939121	-2206.8493732105585	-267.01192611946453	0.5896710644980792	0.332948408722749	0.6163695139725105	0.17787740631047758	0.23939209149984902	0.5753553072404741	0.9910573116862941	0.38734305688289994	1.3459047278296727	128.88866905833734	0.0	18.181949094713435	9.704367164661138	0.17412263794581262	0.40591777281970576	0.22268564080799025	0.25883302354291626	0.05517334388077557	0.03995664578282738	0.03204488900906384	0.07686262450754054	0.04729029427225478	0.03772803394068909	0.06951797323478477	0.1225232273354903	0.011539572664094307	0.0004707048299606648	0.05268153920296949	0.008444684122194209	0.005193508443632755	0.001956870628850335	0.009362110643915254	0.02412627826808957	0.022500544920340388	0.02503703149533231	0.5825025194072306	0.00789629091785245	0.05210475047379164	0.012165015982583884	0.024122259497570284	0.04562392211333371	0.13295513876921047	0.10062897812445305	0.011370810831952124	0.006942664003276032	0.013864733618951984	0.008157498268033053	0.015640470742436945	0.00662057630259064	0.020366339769618623	0.006211717261443028	0.016589877004513986	0.034872364116581366	0.015430313388154922	0.004076778101728584	1506.3794283237644	48.96723543316904	46.33041892408922	62.652014150687265	89.5141116897164	70.03301348457016	88.15783024708594	49.814618015011476	93.1139544742151	86.95474957128661	57.81217372728042	65.45733875774019	30.991400699779533	64.89748456179855	87.52823615803354	49.92702335296103	45.98359518424692	45.441237519916086	20.484818837902342	80.1745020696024	86.72725642132666	59.1667319724588	68.97827985398955	69.54952991929605	51.16459472775182	30.22398424309728	51.96550945966093	74.7140254137534	96.4467451776602	128.88866905833734	90.62722999818389	84.64124284831709	48.19327080494021	44.26190292901499	42.78140712348348	95.26140052630909	49.40628855658824	97.40440983752654	46.008181506947416	32.03266376862419	42.98366785693651	13.654957668724766	60.83958529993287	66.522551557836	0.0	0.0	0.0	69.47319507398026	66.02905205396706	0.0	0.0	16.072113031983356	47.23843413540634	66.30730275223554	15.908274938799499	0.0	0.0	0.0	75.8110686706901	65.31402487551857	0.0	49.657296327691796	66.02103175512389	9.641876588947724	0.0	10.474169761804644	65.94401180136845	69.47666802847291	70.72247803407993	65.66632211862104	0.0	0.0	0.0	0.0	12.541570350473492	0.0	0.0	0.0	0.0
1740000	-2695.5329441097583	-224.96833288731136	-2210.3620503151105	-260.2025609073362	0.6654473895124615	0.38545743370303676	0.5380908341582835	0.2291818369108005	0.15831602302251596	0.534039046654017	0.7591020814582351	0.3436437406053821	1.0409255090356468	128.56236373111648	0.0	13.248589374864212	3.753198916879926	0.081356662803361	0.26891597824316515	0.12349336625258052	0.06305982930147112	0.004061067201744358	0.058244987800110795	0.037777523598945636	0.08089046296393827	0.06390428951121327	0.021261097429787133	0.10586118312953653	0.12324866781200053	0.041248785732293125	0.005650597259785429	0.03136129490792296	0.0026382852192890706	0.0071395856702014555	0.030400735193601158	0.01240924689314329	0.0036814978568813915	0.02024086422727862	0.019085467000897936	0.04777066635162161	0.08113131626718366	0.08578970591900634	0.016359599174236083	0.0009415106640610924	0.002231162238303424	0.01939016704391446	0.10705745843272187	0.007668799650150469	0.005117134447609898	0.04099053759564331	0.007499521122031598	0.005856791179474836	0.019234459546327985	0.008074337850318688	0.019051478618178602	0.010309948934319189	0.036399320658447115	0.003144372708225142	0.019818675828543058	1532.6822850221722	45.75991249852303	45.7437469864893	63.3584948652237	91.0911523028894	69.80869701053426	86.78866313781873	47.54612824946134	88.57495003648687	86.10791473719753	58.605895412005474	65.46929746456347	32.62145043770306	66.34162008446424	87.04214641924737	48.38464870226579	46.24714963612748	46.323627152189914	19.302421047153963	76.26683882237754	85.4519063272184	59.26112709627622	68.98138006317964	66.54418698001587	54.49176782682655	33.83741071972217	49.4162393513251	74.39863169034194	96.52017001869274	128.56236373111648	91.57993891576925	86.87477253521926	46.58102457780318	46.71222940676978	50.492367544324914	96.84377607570649	52.65320681554993	99.338277542817	52.536137604125486	31.041899394487608	43.064284450930295	14.727410024578607	61.81674503967429	64.34945559826583	0.0	0.0	0.0	67.85547244309058	65.84009860534614	0.0	0.0	21.53460776370429	47.11651284178126	62.86706741946328	14.924542461375824	0.0	0.0	0.0	75.54255042854801	62.21811438909233	0.0	49.987034132866626	64.461573498721	7.843797369579667	0.0	10.719138888933823	64.35814898810287	64.95449305881691	69.1737427141377	64.5458737146496	0.0	0.0	0.0	0.0	12.920620366179632	0.0	0.0	0.0	0.0
1760000	-2722.973002749733	-223.70193897590812	-2215.2374984843937	-284.0335652894314	0.28708853522964384	0.32446417490760754	0.6043213760830619	0.23629106903852481	0.2162746464509353	0.5107152762277908	1.0820754602277287	0.2884185614673694	1.410823942156766	129.8140122787473	0.0	13.266668808864994	1.8377701133979314	0.04593271270749347	0.7979923249101235	0.14668343587992586	0.15002745251691751	0.06295681217113053	0.11702546142224164	0.01989309523138542	0.10925668849293727	0.10943184196597967	0.007460307392269549	0.03973262050824012	0.19512816483582093	0.042525173666480336	0.01089746589292144	0.024371400064593693	0.0129199656542168	0.02148630724231633	0.017784907071924348	0.003338927812780476	0.016648308803215845	0.01862482726286269	0.010423446564292567	0.04199788979532367	0.010603203882461141	0.014353071630701845	0.02716779442958227	0.08666299358023744	2.390961248568178e-05	0.07978846115534882	0.09909201053863384	0.06161562364933307	0.003351112512271009	0.015605020623795261	0.0013101008877504387	0.005489420396832623	0.025925086213249734	0.02223760969793868	0.026202467064746035	0.028398516547042202	0.035282697482870135	0.03221749975791744	0.0011578425473294433	1535.6466480152692	44.195857892243374	47.24979964433956	62.78208274233643	89.79847178385903	74.1419816316997	83.96817415151152	54.15377985102303	84.37065713633912	88.20469593801245	57.640761629002625	66.44670989370725	33.09632734080608	67.60134433992867	86.39516698261203	48.29456777268867	45.55396571248474	48.02984666054896	22.381659202478765	77.56668522434744	82.9165825078512	59.924140444457414	70.20953372137161	66.73528706836574	49.42058124446242	44.00709694874101	48.42717916423014	74.80970194421869	97.8815963519563	129.8140122787473	95.38636649756747	78.60376761238412	45.59737467947794	44.36394680426717	47.12610882528527	97.62076877116053	48.90662157362125	98.0480901862076	52.73380801619059	27.52519414658811	42.61941601622433	7.343332422247034	60.95765650768359	66.51885533535544	0.0	0.0	0.0	67.51793159017258	65.95250658054198	0.0	0.0	21.221639991863388	46.384887611875406	63.507264592241405	12.348059754214677	0.0	0.0	0.0	75.68796366554089	65.29527742088266	0.0	49.68112828361932	64.09245329428681	10.10037451963827	0.0	11.647930397610486	65.88686796035816	61.69264549915093	66.75290866034162	64.5958220273553	0.0	0.0	0.0	0.0	16.4787241706479	0.0	0.0	0.0	0.0
1780000	-2700.7531922302655	-223.69959920775634	-2219.1777472150256	-257.87584580748353	0.8864077733202359	0.3534426201992128	0.4374541711524217	0.1766059415737705	0.18350813588368897	0.5390548244721363	0.9705529697033388	0.547658633478687	1.05819548146349	129.94375985686355	0.0	14.256119393899525	3.9504748460772308	0.09019924543784898	0.7527577870991301	0.08835852690887036	0.11987975478238146	0.009182231384014073	0.061971899648721254	0.021459279025212098	0.08744137790335005	0.07120853601344232	0.13900634470094084	0.03131971825119109	0.1272997966880245	0.0030148238552067663	0.005037792194219632	0.014486105646396148	0.01638350649967561	0.009117800662887796	0.02026304984658042	0.002728593223572151	0.004025263358622494	0.007883047208664676	0.08325179472664415	0.018335326799910772	0.032907864472447056	0.05861063366886063	0.03739944705864087	0.023491184771209477	0.017742611704496494	0.05524695586971263	0.2791166990355157	0.017696165906526187	0.002949931269216134	0.023953608754820492	0.07094006366325359	0.0030537814963980184	0.008415190748328175	0.004053259677968332	0.013565590811584633	0.01735860921283407	0.033330837213694106	0.009252898909763193	0.004770020974514052	1543.6176337875006	46.2435393936637	47.21601176858046	63.14510355569087	89.6798533155329	70.73922225313044	89.32893058540803	45.935214635701136	91.03947849659691	86.71223956849357	58.95157240171628	65.12281484694537	30.77497958921909	65.7733604371956	87.32685421928673	48.3665066443189	45.823358328474264	46.83093399269246	29.009528395239563	77.69558018584371	85.83495968046591	59.126426878982386	68.87312845217255	66.66001077991037	49.54732803243016	48.63801309215131	48.52464943023119	74.93163933033074	98.40503156971093	129.94375985686355	95.15459891316905	78.20687008806775	49.51631149957125	46.88378089731001	47.89021250447002	95.39450657065822	55.327328390447704	98.82656977090652	49.660177646358825	19.63016630753701	42.46364381153692	7.297634525380126	61.4436378561654	65.93394736708346	0.0	0.0	0.0	65.94821994102928	64.14970542957957	0.0	0.0	21.705800543001818	46.524149578135734	64.56549503819494	15.616912233551444	0.0	0.0	0.0	74.80016796666891	62.28373320393589	0.0	47.91850225691855	62.85911756225559	11.01706150044334	0.0	11.72140208190621	64.55837298134304	68.17110158046557	67.91347548079747	64.61571464560218	0.0	0.0	0.0	0.0	17.56512293397933	0.0	0.0	0.0	0.0
