clade	species	ts	te
0.0	1.0	44.18511996406015	42.22637972819422
0.0	2.0	45.01282506837242	39.83761440986261
0.0	3.0	13.663901269963182	11.690825382712228
0.0	4.0	63.75545147316184	61.79566589768709
0.0	5.0	65.76677252373652	61.62917292137901
0.0	6.0	82.3626357071905	65.58752091082468
0.0	7.0	85.67793795236626	84.00982973808986
0.0	8.0	21.045072038322875	0.0
0.0	9.0	19.154697311197747	16.560685797196417
0.0	10.0	27.99157812085756	18.582699394042574
0.0	11.0	6.670970632349736	0.0
0.0	12.0	24.83006121410883	22.991542444504695
0.0	13.0	82.98416457372738	60.96888950138276
0.0	14.0	76.56721042170098	67.14483254010257
0.0	15.0	44.45354425313945	42.402593146442356
0.0	16.0	6.292099668272381	0.0
0.0	17.0	73.80296502451414	72.0155937560379
0.0	18.0	85.22853995461456	83.79085364972346
0.0	19.0	85.59549914932091	84.38990051206487
0.0	20.0	70.38165971823177	66.22717415574841
0.0	21.0	71.31469537304672	69.627189160499
0.0	22.0	83.55163715518277	72.09835180840406
0.0	23.0	6.029470915541655	3.379591370053472
0.0	24.0	19.593953407053824	0.0
0.0	25.0	13.944664585110951	11.904897187309775
0.0	26.0	57.37046301157638	54.58629121022097
0.0	27.0	44.16969965444166	42.294913021513
0.0	28.0	20.905803577704663	0.0
0.0	29.0	20.92838298442391	19.227080344287533
0.0	30.0	28.575974086318784	21.121181400255466
0.0	31.0	53.96031285452919	47.12419443024584
0.0	32.0	60.08518636165258	46.556544377447516
0.0	33.0	69.80394474266187	68.15251311177093
0.0	34.0	84.51383963708541	69.30325795411254
0.0	35.0	45.548478021253146	42.359473838625746
0.0	36.0	21.210530399352624	19.593084065181998
0.0	37.0	28.389326704245256	15.066397729900771
0.0	38.0	44.88614512755608	42.808047083470775
0.0	39.0	16.815910043088632	14.385459943333396
0.0	40.0	74.74509020376492	72.87847817734587
0.0	41.0	67.57496316759956	63.73040788031318
0.0	42.0	84.2010290746627	82.7222569311292
0.0	43.0	8.178662022913338	6.231861980912153
0.0	44.0	20.372720070575355	1.8340507907778756
0.0	45.0	59.381177564119305	34.8439802970006
0.0	46.0	62.91907210338597	48.31803559202995
0.0	47.0	69.19900000437693	68.12393857840758
0.0	48.0	34.03375696555675	27.105716711562955
0.0	49.0	6.637626694753508	0.0
0.0	50.0	23.554266860030303	21.82602650578835
0.0	51.0	23.414118595550082	12.071581550055315
0.0	52.0	50.024026923002445	40.211718969542396
0.0	53.0	76.89085768173834	66.42372185344342
0.0	54.0	66.96680495110728	65.93421275733502
0.0	55.0	96.36480276860007	94.69141683698726
0.0	56.0	77.21061328447638	74.30221185660099
0.0	57.0	131.20660920972682	129.7126766595443
0.0	58.0	99.85656734859941	94.67690015076194
0.0	59.0	106.64149408471393	93.43924840340046
0.0	60.0	110.99873559637057	98.08533912505499
0.0	61.0	113.3126059519368	94.70021395003364
0.0	62.0	69.42895859424418	68.27344047085566
0.0	63.0	90.84486566321503	71.60378496753495
0.0	64.0	75.46941866968442	73.64191026705389
0.0	65.0	6.144835370151315	0.0
0.0	66.0	25.955016274469166	24.346303603589575
0.0	67.0	44.57376427587446	42.55493645555602
0.0	68.0	6.114474487227734	0.0
0.0	69.0	16.95374652361042	14.537310921285478
0.0	70.0	5.852446851532125	0.0
0.0	71.0	32.06120141378964	30.78647048862208
0.0	72.0	6.009155396350573	0.0
0.0	73.0	64.55806169689777	59.710832619544696
0.0	74.0	75.04467036215839	73.26273656990925
0.0	75.0	49.54636624943377	38.09858451990008
0.0	76.0	45.15931446092831	40.01412702099891
0.0	77.0	26.786865441224453	13.00675974209549
0.0	78.0	6.533967881870496	0.0
0.0	79.0	14.186930926020358	12.125906512050541
0.0	80.0	67.03973405908603	66.04835102771104
0.0	81.0	74.45803687174492	67.6070963538261
0.0	82.0	77.05167819855592	74.23355560732713
0.0	83.0	6.697681502666847	0.0
0.0	84.0	66.1577264482664	48.909480680001174
0.0	85.0	34.139396755090104	14.137345856589452
0.0	86.0	67.51234085739124	61.4848273670828
0.0	87.0	73.63178153770187	66.68225904187011
0.0	88.0	66.23854142679001	44.05264796193743
0.0	89.0	74.17789393426418	72.40101423744672
0.0	90.0	18.532081194294854	2.4154731919313277
0.0	91.0	53.4922466878717	49.70740509136726
0.0	92.0	3.0853853217681815	0.0
0.0	93.0	62.80870543273671	61.733022512360186
0.0	94.0	83.05092745187302	70.87796484349663
0.0	95.0	53.93096616103326	40.039790527716306
0.0	96.0	53.616291708406784	40.269748418009
0.0	97.0	75.4457850491431	71.5066612747088
0.0	98.0	44.27789245386853	42.36802669036113
0.0	99.0	18.837703059396915	0.0
