clade	species	ts	te
0.0	1.0	45.36480802789754	41.424571522028636
0.0	2.0	46.20388371793222	39.30659243325307
0.0	3.0	13.97685740129136	12.185857386229385
0.0	4.0	66.47512125327653	62.28109992510854
0.0	5.0	65.12644785453945	62.46872345292172
0.0	6.0	84.75839294340707	66.33441104680169
0.0	7.0	86.39312828328934	83.71364350857519
0.0	8.0	19.875542200701837	0.0
0.0	9.0	20.68894789782351	17.64113650003715
0.0	10.0	28.101214376932624	19.674919365034437
0.0	11.0	6.287678073650297	0.0
0.0	12.0	27.912477991276088	25.857153701735353
0.0	13.0	84.1223777132889	61.3113373774753
0.0	14.0	77.1632380617762	65.21042366122957
0.0	15.0	45.58295294091649	41.838476119118525
0.0	16.0	6.331602114064476	0.0
0.0	17.0	74.17262458662827	72.63353057385324
0.0	18.0	84.96723765298667	83.2472243360452
0.0	19.0	84.73925838237449	82.97638134394217
0.0	20.0	70.63061473400235	65.58156127560578
0.0	21.0	79.85900195761845	76.96282813313816
0.0	22.0	84.93555859368699	73.12711559137283
0.0	23.0	5.9785404814223515	3.025517979187815
0.0	24.0	23.548041328400647	0.0
0.0	25.0	16.004910472990304	13.859499268834155
0.0	26.0	58.51655431857262	56.015323227737134
0.0	27.0	45.2051047695102	41.29652777954918
0.0	28.0	21.32318917414854	0.0
0.0	29.0	21.099529425215515	19.270451127525575
0.0	30.0	27.520059976980942	20.2009780049114
0.0	31.0	53.54936410218943	46.39786219902333
0.0	32.0	57.15010669179458	50.28234097806933
0.0	33.0	71.00340945027273	68.18301582845919
0.0	34.0	84.61540641113629	70.95844914598123
0.0	35.0	47.76283774385659	40.97986468344572
0.0	36.0	18.209977366352977	14.869115469089111
0.0	37.0	30.216888949967494	20.61534077045668
0.0	38.0	45.67546125777275	41.9713876979149
0.0	39.0	15.505754622192432	13.372255419949347
0.0	40.0	73.29871509996877	71.82656088415116
0.0	41.0	69.7801986358839	61.607624084217335
0.0	42.0	84.18499035784802	82.35967740384854
0.0	43.0	35.922018081746266	34.97453021926068
0.0	44.0	20.30917546413413	3.639624043253416
0.0	45.0	58.03690030503558	34.17308682595375
0.0	46.0	63.026207324725995	47.59816775666495
0.0	47.0	67.25044001634494	65.75766381047265
0.0	48.0	31.140822919385947	27.08977213780081
0.0	49.0	6.682989812882099	0.0
0.0	50.0	22.34165284078578	20.649972033121504
0.0	51.0	22.198724949899702	10.85717089702982
0.0	52.0	49.08947244938475	39.65955346902404
0.0	53.0	77.95859340297564	65.20051524353045
0.0	54.0	70.61436145244843	67.76667336830744
0.0	55.0	94.88794126771448	94.51408851693256
0.0	56.0	78.08034831143027	74.38154553927163
0.0	57.0	130.30283268359807	128.9277408363653
0.0	58.0	101.9392462579275	94.42573757802148
0.0	59.0	108.5474503817129	94.28848454117102
0.0	60.0	111.73165247848247	100.72625273223119
0.0	61.0	113.23959350780837	94.8140518394245
0.0	62.0	68.29958947729965	66.67266726282965
0.0	63.0	90.36034514582572	73.95255881698071
0.0	64.0	73.5371807039692	72.06502205464434
0.0	65.0	6.232273741155512	0.0
0.0	66.0	25.116423189017347	23.48728673957471
0.0	67.0	45.238074003690706	41.2931617369959
0.0	68.0	6.263340879394538	0.0
0.0	69.0	17.476855908757155	14.239032062045682
0.0	70.0	6.023176123019703	0.0
0.0	71.0	30.132552850623345	28.332305237260435
0.0	72.0	6.297615816405648	0.0
0.0	73.0	63.64813890123687	60.46555769070802
0.0	74.0	73.79582665952029	72.42024759057706
0.0	75.0	49.10331469040618	37.61508323633287
0.0	76.0	45.83786371184239	39.38375296714599
0.0	77.0	29.53122733901955	13.053621437933531
0.0	78.0	6.579414453704138	0.0
0.0	79.0	13.040413296477052	11.305913697188277
0.0	80.0	67.81591944069902	66.31445920174957
0.0	81.0	76.90750837905446	68.42173672965595
0.0	82.0	74.68065501562242	73.27660333728659
0.0	83.0	6.597240020939947	0.0
0.0	84.0	66.94720156902189	52.132910719548555
0.0	85.0	32.11585759081914	12.89200653510144
0.0	86.0	67.77055610860708	61.05947201961448
0.0	87.0	70.99967262043566	65.70751915696914
0.0	88.0	64.56621053650915	39.49238695884933
0.0	89.0	75.14897069759758	73.62757894857873
0.0	90.0	23.769406609037084	2.1404939795874713
0.0	91.0	53.879326340526234	51.285615620724
0.0	92.0	4.031677926221159	0.0
0.0	93.0	65.5778482644425	64.1950311412494
0.0	94.0	84.40040100550506	71.09050065928884
0.0	95.0	54.427002658756095	40.18667360036375
0.0	96.0	53.80402953169608	39.72496856515714
0.0	97.0	74.81913270005694	71.70474219765875
0.0	98.0	45.420473495928086	41.7271464777538
0.0	99.0	21.733263415589377	0.0
