clade	species	ts	te
0.0	1.0	44.84584270843935	42.75278123053945
0.0	2.0	45.05581401625585	40.36649917905505
0.0	3.0	13.085844943944883	11.349181575687476
0.0	4.0	63.56516566706641	60.90545505108623
0.0	5.0	65.06517259190034	61.27895694278596
0.0	6.0	84.31835506757153	65.34733768735607
0.0	7.0	85.69381129518018	83.17878537573235
0.0	8.0	19.420168817426458	0.0
0.0	9.0	17.45817261066126	14.837956775769788
0.0	10.0	25.340972618532238	21.441372056994766
0.0	11.0	6.214573124506621	0.0
0.0	12.0	28.28242160855448	26.628887615720704
0.0	13.0	84.65788520369979	62.18626579346942
0.0	14.0	76.01193036880694	65.90446114427903
0.0	15.0	44.81523941816386	42.514078703489226
0.0	16.0	6.164101606667317	0.0
0.0	17.0	73.0989988119699	71.56868215056879
0.0	18.0	85.5479403720551	84.09118117638975
0.0	19.0	84.68704922774596	82.98073984030952
0.0	20.0	70.6852744731942	66.91234348885618
0.0	21.0	68.25824266568331	66.98745097558194
0.0	22.0	84.53545507893541	72.87221182079344
0.0	23.0	5.995354980121544	3.3550189373897004
0.0	24.0	20.315660529212714	0.0
0.0	25.0	14.46940459718217	12.411499117274506
0.0	26.0	59.00194146140503	57.20843941682217
0.0	27.0	44.192750687636504	42.25424131483189
0.0	28.0	19.607397290236538	0.0
0.0	29.0	21.054861514418	19.221754619001533
0.0	30.0	29.271827540263345	20.68072596271779
0.0	31.0	54.38324709260861	46.895613478812884
0.0	32.0	58.1426390902335	45.269216331720216
0.0	33.0	70.29946837348332	68.38710801371849
0.0	34.0	84.46453143044373	69.41516255444239
0.0	35.0	44.603024800815156	42.32280841222583
0.0	36.0	19.565627499788473	16.895729468238002
0.0	37.0	26.908817988938036	17.53379593029434
0.0	38.0	44.44944060501943	42.52764996079938
0.0	39.0	15.491337372779196	13.312049704310525
0.0	40.0	75.13381655167015	73.61598642381819
0.0	41.0	70.18933308945591	60.375747447470886
0.0	42.0	82.52390972224158	80.84127061629056
0.0	43.0	44.592473443532896	42.50334491128126
0.0	44.0	21.43717948945533	3.296613494578729
0.0	45.0	57.99251961518486	34.871384956971994
0.0	46.0	65.83128672542617	46.28469875073495
0.0	47.0	70.44757491062765	69.15502219695797
0.0	48.0	33.52531842788097	28.91326674112133
0.0	49.0	6.4876305638616145	0.0
0.0	50.0	22.049962350462454	20.16032128305468
0.0	51.0	22.435532932719116	11.997849679340597
0.0	52.0	50.6046895901798	37.63990848282333
0.0	53.0	77.82926367060439	67.0747491507044
0.0	54.0	70.3132825036765	68.4370331781956
0.0	55.0	94.94504445740333	94.48111340372928
0.0	56.0	75.44875995349365	73.10832188133885
0.0	57.0	127.44309189271621	126.0149152078729
0.0	58.0	100.97304338776381	94.65084330938534
0.0	59.0	103.36857642802865	94.45201486196545
0.0	60.0	111.06473440879141	99.19127117132098
0.0	61.0	113.6172936072701	94.77006339811255
0.0	62.0	67.14255074772917	66.00394533518737
0.0	63.0	91.51850050750812	73.93714912749033
0.0	64.0	73.32881149110172	71.86161667725693
0.0	65.0	6.168855065461695	0.0
0.0	66.0	27.70761887094934	26.095553289385503
0.0	67.0	44.64287292771792	42.4568447132883
0.0	68.0	6.115267662911111	0.0
0.0	69.0	16.942277613335424	14.500032964982674
0.0	70.0	6.08463217849131	0.0
0.0	71.0	33.92619805678748	33.04032213518967
0.0	72.0	6.089891724480327	0.0
0.0	73.0	64.14283257745886	52.82432425937167
0.0	74.0	75.02120096053893	73.48628326802765
0.0	75.0	50.17441590930352	39.93591960266857
0.0	76.0	44.77282414295208	37.688076223381394
0.0	77.0	31.31359348719039	12.70052832090046
0.0	78.0	6.525194547906542	0.0
0.0	79.0	13.8132359017323	11.869952928123174
0.0	80.0	70.47445523825276	69.1388984917132
0.0	81.0	77.50162719055184	70.17264710247075
0.0	82.0	74.42789278953988	72.96290636155116
0.0	83.0	6.627164961768435	0.0
0.0	84.0	67.0209015748401	49.15295490233678
0.0	85.0	33.234634508033984	13.11555426236406
0.0	86.0	70.5485541031845	61.085584905826465
0.0	87.0	71.92337040854359	66.73282362829337
0.0	88.0	66.53547210348218	40.66355777448176
0.0	89.0	77.6045056235089	74.60974427279801
0.0	90.0	19.653129231645245	2.635539943228152
0.0	91.0	51.10885321824463	47.28193164654158
0.0	92.0	4.714689776964925	0.0
0.0	93.0	66.01595149545358	64.42448712388601
0.0	94.0	83.2323164778664	70.68694138990371
0.0	95.0	54.16252629112077	39.426308283680854
0.0	96.0	53.52605429715455	40.22784136518356
0.0	97.0	77.78733624701404	74.2779033881516
0.0	98.0	44.67565331826448	42.60605940693122
0.0	99.0	24.780188005101085	0.0
