clade	species	ts	te
0.0	1.0	46.42273089312734	40.176699171590876
0.0	2.0	48.483181393054714	11.1268467512237
0.0	3.0	67.24628836201899	61.977822312689305
0.0	4.0	90.32634663912926	65.32519131634243
0.0	5.0	68.03215517784534	0.0
0.0	6.0	87.1360172745871	0.0
0.0	7.0	39.72840614379188	0.0
0.0	8.0	89.14451796098496	70.68575163408649
0.0	9.0	86.32966305793128	65.33252528427192
0.0	10.0	60.45456870424438	0.0
0.0	11.0	67.83643289255144	0.0
0.0	12.0	35.26357651035804	17.582962536065043
0.0	13.0	68.03732065755428	46.93987802622376
0.0	14.0	86.01617218755997	64.96367278087173
0.0	15.0	49.78404940160542	13.513802438086206
0.0	16.0	47.10043489463861	0.0
0.0	17.0	47.12145959499584	0.0
0.0	18.0	25.224028230161185	0.0
0.0	19.0	75.54384402384909	71.5117462412118
0.0	20.0	87.8883393433757	58.49675817134771
0.0	21.0	59.82651668380489	0.0
0.0	22.0	69.49121567882764	46.82043376878849
0.0	23.0	67.25198518433128	65.01228299858502
0.0	24.0	52.05998104812479	10.082984840410685
0.0	25.0	36.097829941139786	0.0
0.0	26.0	49.652574799053966	11.369295396147113
0.0	27.0	75.05542251077061	64.93654407966659
0.0	28.0	96.97968359611299	69.79465135072708
0.0	29.0	131.72003203845156	66.30689409269382
0.0	30.0	94.68328946371297	65.27694115209542
0.0	31.0	85.83604749395876	0.0
0.0	32.0	48.76957834319244	0.0
0.0	33.0	35.26949783857726	0.0
0.0	34.0	43.48015385947297	0.0
0.0	35.0	96.96082055904188	15.896365309238307
0.0	36.0	47.573988932346396	0.0
0.0	37.0	98.80555313682224	0.0
0.0	38.0	49.15482651317552	0.0
0.0	39.0	33.242935021150544	0.0
