clade	species	ts	te
0.0	1.0	46.485329161334896	39.930757012278164
0.0	2.0	48.87642057828829	10.732967186718072
0.0	3.0	65.64551623443904	60.97283240513305
0.0	4.0	89.80570180945539	65.42519117720693
0.0	5.0	67.36958934972543	0.0
0.0	6.0	87.42071634033674	0.0
0.0	7.0	35.7053805233687	0.0
0.0	8.0	89.05683542290618	68.44277478332715
0.0	9.0	86.16691674219012	65.84747157549104
0.0	10.0	60.903864437715455	0.0
0.0	11.0	65.72596846320829	0.0
0.0	12.0	34.15921283343015	19.64182284594065
0.0	13.0	65.59782847917269	45.618787407669714
0.0	14.0	84.92312039352117	67.89317470254618
0.0	15.0	49.927157421515105	13.178382362536212
0.0	16.0	47.02471438578826	0.0
0.0	17.0	46.87829673924986	0.0
0.0	18.0	23.848428025548177	0.0
0.0	19.0	77.85365520949054	72.77023490274901
0.0	20.0	87.25563505583412	60.134687173664055
0.0	21.0	59.949695592469254	0.0
0.0	22.0	67.79117552631722	48.050383452523036
0.0	23.0	73.13664699080768	68.85257554291158
0.0	24.0	57.80028556639647	11.367801119773805
0.0	25.0	34.3663740230842	0.0
0.0	26.0	48.95737359237945	12.196911033821294
0.0	27.0	75.73837113451155	65.72930653463229
0.0	28.0	97.23890253429835	68.94117024495402
0.0	29.0	131.57684209979718	68.83611085224135
0.0	30.0	93.20212839731305	64.35359498618158
0.0	31.0	81.99034207641057	0.0
0.0	32.0	49.262523072476675	0.0
0.0	33.0	32.291412501410804	0.0
0.0	34.0	43.65239087101733	0.0
0.0	35.0	96.6887002990973	13.736158459839137
0.0	36.0	47.22150333955131	0.0
0.0	37.0	100.67942979367552	0.0
0.0	38.0	49.264085295242026	0.0
0.0	39.0	35.18927880783523	0.0
