clade	species	ts	te
0.0	1.0	46.47667293622585	40.23131426115549
0.0	2.0	49.77168841451833	10.256538724386596
0.0	3.0	65.4630122026591	61.10253740382372
0.0	4.0	86.38654176454823	65.59212255870084
0.0	5.0	68.03844333159523	0.0
0.0	6.0	86.7493686604264	0.0
0.0	7.0	38.935730149337104	0.0
0.0	8.0	88.25314579884572	68.91375707471389
0.0	9.0	86.06397342237096	65.75670271907615
0.0	10.0	62.52183272026316	0.0
0.0	11.0	67.1696435814661	0.0
0.0	12.0	36.25489321665746	17.222700445009533
0.0	13.0	66.30637519493014	43.67687021985435
0.0	14.0	85.20429890598899	66.21726326555773
0.0	15.0	49.25000019083562	13.233704383811176
0.0	16.0	47.01698224647195	0.0
0.0	17.0	47.15485442156961	0.0
0.0	18.0	21.11153887193659	0.0
0.0	19.0	76.73319795304195	71.6719131117461
0.0	20.0	87.57921796875627	59.260945559926256
0.0	21.0	59.96809006405607	0.0
0.0	22.0	68.22433410103405	46.3451943541313
0.0	23.0	67.93946499452782	66.1103610828038
0.0	24.0	58.92573662994789	11.98700136259378
0.0	25.0	35.10132373587949	0.0
0.0	26.0	50.07302869297509	11.228711224070063
0.0	27.0	77.86396299239891	65.58229609824606
0.0	28.0	97.2671351306442	68.40324019253212
0.0	29.0	131.4466430921774	67.11315261793516
0.0	30.0	93.9700223604759	65.9079083616227
0.0	31.0	80.6577615918575	0.0
0.0	32.0	49.80052597183708	0.0
0.0	33.0	36.071585806313855	0.0
0.0	34.0	42.04457661868701	0.0
0.0	35.0	97.32403565333566	14.546220236449791
0.0	36.0	49.146556427288765	0.0
0.0	37.0	100.29942365159911	0.0
0.0	38.0	49.732440783112914	0.0
0.0	39.0	34.69725839807634	0.0
