it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2120000	-2713.8116187342866	-220.93067393402816	-2229.183173518386	-263.6977712818725	0.3430061752212828	0.611315954559252	0.17733231799178661	0.4996142226487583	1.117127628790574	130.12815136764198	0.0	7.439389697963578	12.713183863578728	0.10644752428693009	0.507112300665016	0.12327047552738643	0.0441344123676997	0.046830069390790985	0.017392341559147012	0.05572405181066852	0.006126342550356972	0.04536069415438082	0.07820399973648556	0.004743168906784137	0.1761732723231718	0.020924310483585878	0.021465442785295358	0.0033323698768614515	0.022236317238786944	0.014017513595094453	0.012198120763749579	0.011791043085150433	0.048985503999596045	0.008591750922804257	0.0047593607213276354	0.29317257988963097	0.07272223971681005	0.009362707169745643	0.023285277755395115	0.005007003964634316	0.0064898234037325305	0.11116417067647312	0.12460410039880632	0.004843648747682055	0.029661721727842455	0.0018022772721592276	0.0033522845739902057	0.015285313090612943	0.03693511761031456	0.019877365453333844	0.01178709789260573	0.005147754616954918	0.04910751208121737	0.016332393024122514	0.01129568530457005	1568.3616781853314	46.538373713542285	45.00003765153128	64.05211527022202	95.65740309697877	72.28163631929215	83.94070236462028	49.228233714426636	87.04791390511669	84.96309226884688	58.73741719366588	63.499821501086494	48.04391481926702	62.9679526484329	87.76328327667036	46.184499597969726	45.77450092196824	49.32507874371018	25.5376967252057	74.01927430852565	88.26826505216356	60.60239056799574	71.18939804441631	70.4172738952519	55.65886429685256	45.00036998438447	47.732770095747796	75.79941193863539	97.63586720827692	130.12815136764198	95.16134980815411	86.01693654032763	45.2711409236667	29.061000220821928	32.37524888295582	94.4574423329012	46.09726442135596	98.48145827399853	51.74942240526258	45.26896404817233	33.43379138044609	12.878815586339782	61.1972313370363	66.60769559723026	0.0	0.0	0.0	64.53981654403134	64.37602101474901	0.0	0.0	20.979399630594244	37.874119825317266	67.69137681349329	8.340485558907286	0.0	0.0	0.0	73.79777983151035	59.106038405954806	0.0	50.01793187986244	69.0573304849817	12.613948642592959	0.0	12.408805750054306	64.85823048752714	64.37777855382141	66.57792176366489	65.9611197686951	0.0	0.0	0.0	0.0	11.878621307920989	0.0	0.0	0.0	0.0
2140000	-2696.7102430948717	-220.44345735040253	-2222.6384859335726	-253.62829981089635	0.31695234769236474	0.44416826385101066	0.17872490795479415	0.5325295653658173	1.1811303486700033	130.31893682864015	0.0	2.4773574691015505	18.402451326254635	0.17208095903748918	0.6933878422256584	0.036030360061671554	0.05345329114105509	0.010416889026413917	0.02161006703389572	0.09249582046178256	0.008582370409617141	0.12017909913190496	0.041456772360045156	0.025609350947487487	0.17084098465441866	0.015603337405604859	0.003245878998843896	0.06830367090728495	0.021686119662152323	0.0036664237978000767	0.002934150421684452	0.015688487441385617	0.009971587738344685	0.0068416074521948835	0.012407101053861428	0.0746146120817667	0.005432526906173828	0.01900398378800445	0.0006232630667114008	0.0005097196741534333	0.024207817767696014	0.06573079059164433	0.1253958922894009	0.0015087343160502644	0.0030673631265723663	0.03921578076410075	0.031870242062753754	0.00203049676079187	0.019850744078006487	0.0031600562968959697	0.006375376932623916	0.02996410259976157	0.02653668720067781	0.01004948588146798	0.0009224953745302005	1520.3827228934508	45.015423053904435	45.49775338698946	63.463243091264324	91.86974890583242	71.68105496701115	85.56548580577861	45.56811956104371	98.5254994874062	86.22019126385702	61.594728705780035	63.871821268991184	47.25141887261676	66.40059725223591	85.63424503954441	48.718122269543215	46.45613424417061	46.119171166049775	33.78890917077479	74.85081726825379	83.58704529058771	60.17352532519864	69.83189214055639	73.40977223076523	49.678900585052304	43.19147058399707	47.050368882026035	78.8769694858279	95.73884109412646	130.31893682864015	93.42969788518946	79.8287942127085	45.57235470568015	29.210924383070207	30.84614210684893	97.46295196604551	46.92928844204621	97.95060017498099	46.704384799862545	41.02375525820859	42.89627773219529	11.246458482411642	61.01300451559904	66.09415021485964	0.0	0.0	0.0	68.64540079702414	64.89922605934244	0.0	0.0	19.74895439252454	49.18784978397295	67.6174778657799	16.51670077805455	0.0	0.0	0.0	73.81848226265373	63.512355859220044	0.0	50.2115955806745	68.21981300264594	11.37428761336398	0.0	11.88511826376306	64.76857385929596	67.53258674563618	70.27518246556778	64.16875877318269	0.0	0.0	0.0	0.0	14.89412322124829	0.0	0.0	0.0	0.0
2160000	-2707.9660376723214	-221.07849721831184	-2228.3162966634463	-258.57124379056313	0.3264820648763367	0.5422335124986758	0.16637141366422423	0.5282719010482984	0.8976767126623088	130.0540513326839	0.0	19.44598807681994	3.182309881142224	0.024121775906351697	0.5772012444827795	0.03651056479334843	0.12505404639001044	0.018944788749591726	0.057855313384904045	0.13590853837032732	0.004788003288996038	0.06279682290158695	0.11275481914238515	0.0628813658911843	0.24049923218272545	0.05274306502333533	0.007179222547715957	0.007685726004892632	0.013586060828110891	0.021648183682090916	0.014465855767976168	0.0013095184175920638	0.006631550807538383	0.003452273818398946	0.008594405570566642	0.22529507864519627	0.024255872899426344	0.011862238773005719	0.0021501720068957714	0.007311183825634879	0.02100605959594904	0.12181209015882234	0.11994491518597677	0.10041357738899302	0.0025965476324235565	0.023966293048489178	0.004846522364963262	0.02711565682386197	0.0037314244553608962	0.008426267386879	0.02163760131815868	0.016873700401324437	0.03974727081015811	0.02268729308337476	0.009251344082762753	1545.5969943281302	45.009429853717705	48.627512817681435	63.12824845342013	91.72205849062439	73.70481416958202	88.67573718404618	49.140311672410775	86.81610678102516	87.81801768739815	58.473428373001234	63.9796324857107	47.07741446359217	62.87039560248574	85.13880703680191	45.636070912818	46.25232513879136	47.491261680461676	18.49170408405858	74.70558466102216	85.10396312216834	60.754018421687654	70.02716143703668	72.93766906159544	49.69911394491812	43.01813543511005	47.08160859769336	76.05907491443533	95.25986677022533	130.0540513326839	94.12508725450841	75.42329007243806	49.38826958394793	36.7054103295667	40.95537416311606	96.29075406534706	46.534242884011896	97.43390540953774	47.38239739240218	46.96725748524398	42.616038551650426	12.197453879304769	61.01995533435159	66.79387286265582	0.0	0.0	0.0	72.16976032979447	64.68542290286295	0.0	0.0	12.196133667708374	47.548072443776796	67.33677638181885	14.127211595700224	0.0	0.0	0.0	72.46358299079289	63.08505568915983	0.0	47.311248122871426	66.13001294108813	11.416468585407634	0.0	12.00606111867433	65.83305081413641	63.673174113440666	60.99351198020343	64.42144883218221	0.0	0.0	0.0	0.0	12.338205760612448	0.0	0.0	0.0	0.0
2180000	-2706.088633073803	-222.56123138924266	-2229.1103841924273	-254.41701749213325	0.30993958482046874	0.6927434082706401	0.21010189211287927	0.5571761559432763	1.1556432813490458	129.6526695698109	0.0	13.215823581373675	10.590239711072226	0.06513317167611536	0.4095463872676328	0.017146608424360468	0.08388990614458146	0.02117026342042545	0.032032075880170666	0.05908599893872789	0.03394003955029987	0.08318081353876795	0.024356394688466634	0.06600966368544625	0.1287409182917584	0.02809938658975538	0.0035097933284791434	0.006029837293001835	0.0012714304458227603	0.020294739788951133	0.013411868952224284	0.013020579245652183	0.016003776560936298	0.0025885831828925472	0.1077745235898317	0.11657703776165555	0.05318523278949587	0.011183992784209883	0.0269915598076801	0.017136996926223298	0.05401494049383988	0.17862674508590143	0.17562536324006026	0.012416688254225863	0.06467905760070287	0.016971821041952995	0.02075907936930842	0.007885832432104792	0.017833718847309166	0.0039337951693511125	0.00041892404866671155	0.006441842797028488	0.08455538855744724	0.0009617069304369904	0.010449059727004092	1591.9240388877492	45.161293979881975	49.19092752569402	64.66809292456722	89.36486192074412	71.67303763775082	86.12080182563246	50.516572415376594	87.09360289839319	86.4889409094782	59.007611044008236	64.62147369018845	49.53320590142473	65.10076299973352	84.86647350995257	45.67202477278655	44.45428388899397	45.98949594345372	22.698573012626905	75.02576505911154	89.9378020201476	59.30696147944726	69.81777167002366	73.78032248254883	56.31421807705004	52.735760713382845	48.45276442886512	76.20490053719672	96.42052295133514	129.6526695698109	95.68955371104121	78.99414498926595	46.85888494537603	47.18177110465287	42.893871986225044	96.86098876317841	48.631836841615204	98.11960086527257	48.52808837889059	50.798808128949965	42.59223092894187	10.844910290127126	60.30926957692618	66.5658760300387	0.0	0.0	0.0	69.49016320655618	65.92641402093116	0.0	0.0	11.062936473076167	44.7232537277057	66.3164690101318	14.350416029392024	0.0	0.0	0.0	68.05865234317915	63.15771233863	0.0	51.65810683756694	68.16857393171554	11.496603104277288	0.0	10.296742518215394	65.42583042928298	64.96818147336	68.69921212031655	65.55946267947029	0.0	0.0	0.0	0.0	12.833989546484462	0.0	0.0	0.0	0.0
2200000	-2708.65873208579	-220.62995644854817	-2233.1183754090744	-254.91040022816742	0.2843218154598265	0.5298547222189586	0.20550812222326215	0.5665394269094763	0.958700146923301	130.14634641545592	0.0	17.221048548619315	10.955164418441857	0.10686559668834372	0.3311823221290341	0.047513768444701385	0.22931326224865858	0.014345762303185834	0.11615297230539143	0.1081779931152273	0.004688355257606652	0.12933989741655624	0.03195882290340641	0.057549661318172796	0.1510474835679316	0.03344624145592018	0.006902398633343302	0.021078207598824727	0.009281070979746208	0.020406272171645617	0.010805227756694314	0.005452181497579809	0.005391749874881387	0.00946792441758012	0.002074658193758284	0.022384379577807846	0.05969279786000261	0.08670860432039897	0.0028793051770604813	0.030807004939254652	0.044795562844342135	0.08507260831875112	0.15805848989373356	0.007001791630910263	0.04027753551687298	0.03345227531406949	0.009018448812698077	0.0038608063076268364	0.02085190410584036	0.001833465771901485	0.009033824987295753	0.014607721249969285	0.06448123033591044	0.010530483312757624	0.007073684797324887	1617.2541069090673	56.69481368212018	46.281706746048144	63.29015927273627	89.9149322474747	72.39467685711558	85.04220318214587	49.68000886546912	85.17740178265022	86.55939453803862	59.224995705088645	64.86914394470567	48.21360807728204	63.138889528189935	86.24723056461349	47.67591583326311	46.84095545869949	49.9161561363291	20.194133557656784	74.26700161882373	85.03258206585937	60.182702620970666	71.0003525478929	71.33140402562596	53.19866532713761	45.24772448332838	46.50700056571989	79.10810086685215	95.18546783308823	130.14634641545592	96.28715683027673	85.94804789472896	45.90586245097437	46.68095623157809	50.344915732353314	98.42402042727203	45.364629401657865	97.70982307066879	57.00798276260422	60.27046389930102	42.56115397982648	12.535891839536943	61.1167930726065	66.5325316111203	0.0	0.0	0.0	64.25950654647465	65.02080611317358	0.0	0.0	15.364475950045161	42.725269248987104	66.35753380747977	12.298268636219193	0.0	0.0	0.0	72.59903198310994	63.91512830175738	0.0	47.144238423220685	68.70928417945133	12.690175382094651	0.0	12.586617918986722	64.85470403339224	65.99417254357093	66.17546464204528	60.84350865119138	0.0	0.0	0.0	0.0	14.968869278439437	0.0	0.0	0.0	0.0
2220000	-2711.3859864238552	-221.2313868155168	-2234.7710398851755	-255.38355972316276	0.3233279635140198	0.6335679326544027	0.22484313466535086	0.5655722583103225	1.3737671956627162	131.96615123119818	0.0	4.437590648999168	6.0552462340797675	0.03714106831921787	0.709500002133659	0.17259624875501936	0.02363126265253676	0.02793525726264372	0.04243977763724121	0.10800624269084226	0.02282712979483826	0.02014858347399376	0.1395745481895414	0.04277880128417781	0.08888093021566586	0.006424698807600487	0.005858315705155813	0.009480526679510406	0.006625535548418848	0.013052917074804571	0.006154986835327947	0.005325810751673515	0.015552100102485185	0.0003712699470086275	0.00041091948711226707	0.3012621270704714	0.017777298288936847	0.13296406521655518	0.018570742828698285	0.005424886309430724	0.024685357496763802	0.043573624369096314	0.11705088092258079	0.0074615139290611894	0.017270741192779496	0.01280363825155694	0.0014335891020188316	0.010346678473105407	0.007606922258972455	7.468005509904647e-05	0.004805957356312692	0.0014203992900601603	0.07935590072876854	0.0033816762471479845	0.0021532366790254494	1655.7534285147094	45.37453073586733	50.46064525683228	63.62624885134798	90.19438745704244	71.90367681602045	83.91955409007969	47.01663875983676	86.80588546728856	85.71905910132458	59.42499561843224	72.97451572750649	54.12493823715653	72.11316900250162	84.15843932872907	51.62146006684703	54.29448238956141	46.57185561769468	17.560461328248	74.01552557782834	93.88809873409956	59.88930541585988	70.30134652832139	70.92821068456824	51.28020739178944	51.9101481868051	48.5025132199079	77.93509393994954	95.59484372667121	131.96615123119818	92.31135342585272	87.31966331328255	51.00454682480035	48.31248457215855	57.84603808087389	94.91468731690024	47.46261682425436	98.13252608637556	59.61870395820631	55.48533120323407	31.23506447913964	11.552279783862431	60.77547068774511	66.78910022413567	0.0	0.0	0.0	69.58942350487787	64.97638592878633	0.0	0.0	14.849000602761022	46.654878535891875	67.97064525004464	10.322957359434785	0.0	0.0	0.0	72.48895762574287	62.608270695993966	0.0	50.278089526456476	66.88677309446624	13.028104455905712	0.0	12.237934111116797	65.74502539395257	65.14225712218669	70.16438001163594	65.73994123164442	0.0	0.0	0.0	0.0	11.695971954764135	0.0	0.0	0.0	0.0
2240000	-2716.0935000871227	-220.78740131807112	-2238.090224863162	-257.21587390588957	0.3157735621580213	0.4675733979098039	0.15470473429591675	0.4542044717776822	0.9061246425039337	130.7597952226865	0.0	12.139246113405434	15.725352245613962	0.03453281967854516	0.5128699528150013	0.18829991303362048	0.04806158671010733	0.01640463108273001	0.07935045526634113	0.06778168101224141	0.006951040254749714	0.0629512070565332	0.16926295680246975	0.019113979367686978	0.09367470349799889	0.016304602016987253	0.008177105835210979	0.001165598381643401	0.006380582354205589	0.017518602285177386	0.0002911897827851486	0.042166112580425824	0.0018073827661493637	0.0010988887474045847	0.02047669944828136	0.04814396842872525	0.017622454739862674	0.048131628780643775	0.016678015885800913	0.04001958348613534	0.037369859630806766	0.11939356595241857	0.04870535865892837	0.0023483512090575888	0.014455051839134328	0.012171370472542534	0.010204037044934557	0.0011077042901580024	0.009918156390899803	0.00036179415747911013	0.015111186030553964	0.057080515300896355	0.060025527730506095	0.005885092637255358	0.021342828907145377	1658.3781750287023	46.328972129331646	56.64965899543254	64.19656892842424	90.20460321408981	72.42250236005754	87.90721342922653	47.48944983509824	85.59225576930682	86.34236606550222	58.600972154168446	70.89537030944594	55.49143082958486	65.38249503689835	84.88840976996977	47.1364766142101	45.826341925243646	48.399633854479355	21.237463292832363	74.16428066877312	98.2866807790984	59.68402387339255	70.7432671376474	70.82900783142753	58.51583047619498	49.293017335106796	46.852660408772756	78.72762066119253	95.04799034426094	130.7597952226865	98.02025427645705	76.77678666800584	46.38109853883323	52.852411806141596	57.458328306844805	95.40932332750533	48.11662194960224	99.23731399656205	47.85889777502184	57.35457641597584	30.19593385203953	4.699419265792835	61.4063245955768	67.1672866023384	0.0	0.0	0.0	64.83027747829817	64.8811268338719	0.0	0.0	10.375593765300184	45.826147805839	67.75583857237825	13.316402639179628	0.0	0.0	0.0	68.80272559795627	61.615987979104034	0.0	51.201627667221935	68.738354300619	13.10838171348897	0.0	10.772395599044343	65.30823562856045	67.13157358995613	69.94980867894036	65.73854232176383	0.0	0.0	0.0	0.0	16.161812796833463	0.0	0.0	0.0	0.0
2260000	-2721.942915594911	-221.1592887926889	-2238.400112387025	-262.38351441519717	0.2907585732539911	0.3564815491136381	0.13532273663145786	0.5073847038831625	0.8448906045802428	131.96633879486347	0.0	7.855666671983271	11.127871316720448	0.13240999736702147	0.3321699311054664	0.053128212499279306	0.15430136673117617	0.06462527935678768	0.033035481571912224	0.018633702560671168	0.033142579947634185	0.10398830942774669	0.026942261773652623	0.06621892161083884	0.06087264946825006	0.06805868720224122	0.01841446867889218	0.007058877895915734	0.006697811024540099	0.002783200425144179	0.010665128571473085	0.007429052663788543	0.008851726364243416	0.0029402127112305356	0.01956970679999239	0.16701058968995192	0.03815089187436698	0.005389728894157395	0.0017052288175524284	0.0032239491157901663	0.011992835695614195	0.17451053041803175	0.04138202563441217	0.006659461768426613	0.0018289341452059741	0.020518272414760046	0.0173408653171828	0.004990440100435035	0.007734269419833641	0.0050159151168648036	4.1539321067227285e-05	0.01949893656171327	0.053656970059253926	0.009328948838431201	0.04130209764838516	1649.0984239885624	49.17328436061336	65.3096492239486	63.732490193040036	90.44456930565545	72.46271577627812	82.67519099135495	43.56657477985263	87.88200849143115	85.54876042338311	60.666683490868174	63.6021328599415	44.86486645771405	65.52655316320103	83.54692133231526	44.30538920413603	45.859429000357245	46.99275653827824	18.496635635260283	80.99671841657671	98.02808660241142	59.01425081391301	71.28432454485237	71.08633481928844	50.37939196131907	44.76335269909632	50.68717239998146	78.54378244216517	95.97230647089168	131.96633879486347	94.94833196429855	79.76235220843809	50.1546034047004	61.15183346324204	63.807690714757065	97.11049375133744	45.991543884967534	99.26103045790464	61.01202907430513	54.73580849768546	41.52444781613495	3.348790873755356	60.34907780997389	67.1529931664765	0.0	0.0	0.0	72.72103231925352	63.101749081579804	0.0	0.0	17.836650754148312	47.72268285213052	67.70663897768537	16.318994145490702	0.0	0.0	0.0	69.31383189735914	64.15773542964735	0.0	48.71460671007631	69.49821218626877	12.62158062364388	0.0	11.964653731990886	61.06631068214562	61.609102765149544	67.98150444972164	66.86456397087404	0.0	0.0	0.0	0.0	14.640804382555581	0.0	0.0	0.0	0.0
2280000	-2708.3749794361356	-219.66628592428364	-2228.9826948222662	-259.7259986895856	0.2595020598288792	0.4346342109547757	0.15638459215391395	0.5049660383154196	1.1173998829600513	129.82050791193768	0.0	2.7832020124071435	17.673446741058	0.14659178047663504	0.3352541697959598	0.006812871260068083	0.12713430594005398	0.04824397228436688	0.025446234624688285	0.06392301443788916	0.005449981929793893	0.16082125378852324	0.07892735402781911	0.004248660053262289	0.07980406452266735	0.01830531860126551	0.0037132677032877272	0.007233844793207748	0.005137455691522522	0.006297638012430664	0.026583957487635385	0.02919468200746346	0.007612860153366272	0.0343495094577496	0.0008227336126748429	0.07691182895436259	0.0654684954983262	0.0056028877939737175	0.005898457193704473	0.026852523979039356	0.07843794077069116	0.09119276663577265	0.07090938439336156	0.015542069521362192	0.04230443872460173	0.03409787122645698	0.019540813796040293	0.006450565500268704	0.0020644594522568976	0.015520533666749341	0.01959044440068115	0.0019363655486981453	0.03582195229328552	0.0024632982717720992	0.009749221836068318	1642.138766007775	44.57513240622111	55.42711222216709	63.10110900048028	89.23666765841637	71.95771879374097	83.86647402213131	49.99743367151051	89.53599810187997	86.78130860127291	59.7816664949473	65.18813678935416	43.62849718454029	64.50896873565779	87.58836011157803	45.77418593926901	48.76274480704201	44.72661918218276	18.55229415934689	74.50915388529735	101.55576946466905	60.455793338112585	71.75806464176597	71.19268575107337	58.0538696219604	48.15632815298404	48.3897008200088	76.50376890643277	95.85107756937104	129.82050791193768	99.36704437367577	75.8004516040181	46.248158573207235	64.60233313068129	63.06793887374476	98.56920996247233	45.74772172230229	97.53345225461167	55.99067044271895	60.24933590539844	42.292221089884144	1.578567433645032	61.446857511486165	66.5994740901439	0.0	0.0	0.0	73.35077753101427	65.58550905763072	0.0	0.0	14.03096637785911	49.16935981046359	66.32126717145574	12.705817859515276	0.0	0.0	0.0	73.10221157518797	63.901636076892025	0.0	51.417492699956206	69.85242016253879	10.074805551228122	0.0	11.187720605078944	65.98734607611698	65.29909315231882	69.4040426749188	66.00273531917885	0.0	0.0	0.0	0.0	14.964376953893817	0.0	0.0	0.0	0.0
2300000	-2709.799130825233	-222.7426831241435	-2230.1821846417065	-256.8742630593829	0.33822819301717694	0.4309765084976864	0.1541240218820859	0.5202082962666383	1.0114384748840475	133.98309475786175	0.0	17.874253873646534	9.963725073906122	0.03177517584987108	0.44886646173492833	0.020719214575706697	0.21010556876861988	0.007990156248103196	0.07318269018239576	0.04563682342129906	0.018581277005256056	0.06191523312445821	0.029102486044487216	0.04920213818050863	0.06556605082665451	0.009863468892643753	0.004190926916994098	0.002399242427038956	0.00194601942868622	0.0005930226687972109	0.1219345123366982	0.009020779288517676	0.004029009371476708	0.0029612695811542986	0.04720216837412947	0.049988775876323756	0.03500290636306549	0.014228543335937772	0.008274510634876152	0.04118372428894476	0.004339581080179669	0.10369964297044701	0.14251832973768558	0.004261070817389903	0.03362436543756162	0.04516922223110212	0.004873503793043864	0.0145371924658416	0.0012036987212782348	0.021697997640855265	0.0008490279731649341	0.004823760652481044	0.02733897491617647	0.002412318140711808	0.0434062484344754	1602.7732429435484	43.59368756367525	52.595230369690796	63.4279463485649	89.45629550941958	72.19837390366365	86.94362077700617	47.26219370421777	85.6881685551386	87.13584820010995	60.1429236459783	63.36586284667	44.90862137367836	63.80989453546099	88.28092031652558	46.666999151334146	50.061812237117195	48.934098629523405	18.414865020423655	73.96550161836261	97.05333751769534	59.18329412082957	69.88407408921105	70.56228383370357	54.408163632843504	44.480246560969775	50.98919074402986	75.49213927833314	96.13035987108775	133.98309475786175	96.47561563813088	76.49792762203298	45.315985980393855	46.92056779704837	47.59773259747022	95.41648075368789	46.10065465843768	98.03942671024333	53.432658440129	51.50175648756162	42.78398410344397	2.335474829443902	60.965669260914375	64.52463410824944	0.0	0.0	0.0	66.7023484067696	65.7401835978359	0.0	0.0	12.79642176555749	48.646016977062224	67.28236996125456	10.377839317616893	0.0	0.0	0.0	68.41835915548985	62.520408585616664	0.0	51.53407828141083	68.62341782702612	11.04451963236073	0.0	12.174746237251055	64.70018088079914	65.4255682009309	68.0189752598126	64.95370728325373	0.0	0.0	0.0	0.0	13.975708782613443	0.0	0.0	0.0	0.0
2320000	-2707.998902745271	-221.03933924292704	-2236.1581840823933	-250.801379419951	0.3396774562763445	0.35912960911103264	0.1850771842361236	0.5945684760607798	0.8784748530672706	129.74542541976487	0.0	12.036620139615588	9.438513435646767	0.22396685817468925	0.13637172325808197	0.11039821026116475	0.07832296282127442	0.002028779496788864	0.07452820437711988	0.13446812694278457	0.054932408217582454	0.08346896508424595	0.02643827620012329	0.06341091858735694	0.2053595475385885	0.0026079073898796607	0.0005473696211271926	0.007642182919693852	0.002448554054727504	0.016921424849949667	0.019751786534999233	0.0056401751030663565	0.0011711336007149708	0.02651538714120817	0.0015701959284811105	0.041051749292420524	0.027788418798008585	0.00916561882252231	0.050085444705062016	0.010167999656508376	0.02880000900720196	0.10406922351838827	0.06782885688365838	0.05184210668305988	0.028821494666475204	0.02399858820164736	0.020063493972014325	9.474706270798932e-05	0.004327467676562741	0.007580767233231885	0.007925311818990623	0.0060645902204877295	0.050250488947806156	0.004334751717900916	0.0060430035607313415	1602.4335481980759	49.36571238358702	49.950543746294684	63.290972228971675	89.52473703049945	72.88723076666753	94.41659242104305	47.95975932990123	90.52884747585162	85.03143876606006	60.567419016556904	63.5169636639012	45.472809055811524	65.22892846340957	86.44072143138499	49.80232768005607	47.21709527233105	50.27844686333802	17.71252689074539	74.72106480342835	87.6456245343042	61.035230743583966	69.74141161866251	70.84630096134424	52.78590446658605	46.99835913923627	49.371268968790105	78.9235000982778	100.34892639134881	129.74542541976487	94.20216176971513	76.36872026370979	45.98699499355016	45.18966299992147	47.715753807806905	99.94649850661112	49.62727110387449	99.8705946901837	45.02486576162518	46.588420405467986	42.90858516674155	11.070205959554466	61.420173804488584	66.65964693444757	0.0	0.0	0.0	69.5827847164706	66.31240085796115	0.0	0.0	11.33976332190991	46.02285993049548	68.33028654387996	11.016046562968432	0.0	0.0	0.0	65.60042491888854	61.00907461071955	0.0	49.237410632546776	69.38125251103688	11.941739263723765	0.0	11.710005174433215	61.342494796221494	65.5425767797832	70.01948694636346	62.45249019335694	0.0	0.0	0.0	0.0	16.543776110137163	0.0	0.0	0.0	0.0
2340000	-2703.6716624467895	-220.2953347407091	-2227.944895859429	-255.43143184665132	0.2948174853503325	0.5863068714672629	0.1647764672964337	0.6172759076489402	1.1796429976033136	130.74503037415786	0.0	12.522216718175207	5.378424614766984	0.17880562564417735	0.35712530978672075	0.08498578972916505	0.07717732699268752	1.2232215639804115e-05	0.025970909528618885	0.03200304217131515	0.006057861247150952	0.0399401819290923	0.0145782790838149	0.08545997070778592	0.1102906519821036	0.013018127435583346	0.0188407525581449	0.009495856432132412	0.009960206245978907	0.0033796537957648384	0.004113429263139222	0.008704801302175854	0.03256606063328424	0.0068578014951109776	0.003878554005933779	0.0232416949090636	0.006373037700223738	0.007254312875978378	0.010368183529459538	0.020302632687952172	0.02740692837022751	0.19634297842684129	0.04796411270461483	0.02157523227395338	0.0466904187972105	0.03070322451800843	0.004801947879340163	0.012450927733214	0.022723921019230046	0.002177886407341489	0.0004119622322219484	0.009565784871189425	0.024290937398779404	0.044660338748958923	0.007923884457446798	1610.4660300296496	51.77992266992068	46.19917676016283	64.32316608359979	89.51663738541076	74.60987145738771	94.99136810405426	46.42463503289285	95.95250724336297	85.49571662098364	58.607010767605125	63.46044797228917	44.15475632418938	64.25011675445315	87.74096382603948	49.96671448518061	49.09937130443914	45.230269723072894	17.922563564656578	74.63822540427957	88.19779903987394	59.00598110914902	72.10065465051592	71.46397011208187	50.19781875934687	52.27288747927596	49.22929116487882	75.24622434505554	97.20259803843592	130.74503037415786	97.01496726504944	78.51285125567675	48.79280372768562	53.42808747993687	52.20847242572268	95.90628821050306	52.32000568775243	99.28265819079375	45.001747931461075	46.00319089701367	34.78055261453581	10.142405542025228	60.871417725133355	66.60156328064554	0.0	0.0	0.0	69.97075950115998	66.1921600135849	0.0	0.0	14.823289716676962	45.47717167858338	68.08071517154607	14.776472086445569	0.0	0.0	0.0	73.59585098705286	62.92474209357184	0.0	48.235340521468544	67.8240675441346	11.828539733974171	0.0	11.14290210961443	65.56270762826523	64.28120444209077	70.20936963646774	67.09631212712482	0.0	0.0	0.0	0.0	13.613195444596167	0.0	0.0	0.0	0.0
