clade	species	ts	te
0.0	1.0	46.33087112402842	40.4101374083806
0.0	2.0	48.86370674555825	8.600536759793892
0.0	3.0	66.99922477992698	60.855684698369906
0.0	4.0	90.81232701924571	65.68152274162013
0.0	5.0	67.53649994487051	0.0
0.0	6.0	86.51838948615658	0.0
0.0	7.0	36.55643578692497	0.0
0.0	8.0	89.99350573602003	68.66744573382212
0.0	9.0	87.16696610420533	65.22573630620407
0.0	10.0	61.08293011558828	0.0
0.0	11.0	63.95793011264362	0.0
0.0	12.0	33.72903939785525	19.074451626007168
0.0	13.0	67.86660923009255	45.0031133571778
0.0	14.0	84.90912351617364	68.53865946818463
0.0	15.0	49.060125649665096	13.925643929132512
0.0	16.0	46.85672338999693	0.0
0.0	17.0	47.17039911164744	0.0
0.0	18.0	24.787002623920017	0.0
0.0	19.0	75.57420904398106	70.21001393101314
0.0	20.0	87.33125197602918	57.449383095114435
0.0	21.0	59.657973375969696	0.0
0.0	22.0	67.16099187212373	48.209182219385916
0.0	23.0	71.20649101854141	68.95364937370887
0.0	24.0	58.40056322742278	9.038009027680912
0.0	25.0	35.86287183317556	0.0
0.0	26.0	50.05042592423863	10.11463128018792
0.0	27.0	75.93522598271069	66.82426060026687
0.0	28.0	96.7700133129933	66.54639572173534
0.0	29.0	130.7811928958586	68.92010222070168
0.0	30.0	94.01771161121701	66.26347967196769
0.0	31.0	80.87608935883885	0.0
0.0	32.0	49.003453257532534	0.0
0.0	33.0	34.31372963516434	0.0
0.0	34.0	44.088637806205675	0.0
0.0	35.0	96.71952274574876	12.554416796332882
0.0	36.0	47.12091265301692	0.0
0.0	37.0	99.6832288133091	0.0
0.0	38.0	48.972122428454234	0.0
0.0	39.0	33.55918762239172	0.0
