clade	species	ts	te
0.0	1.0	46.528771462523295	39.83429441051167
0.0	2.0	49.63865583377486	10.669358087786225
0.0	3.0	63.98200072795777	60.84307759020703
0.0	4.0	90.55792541543337	66.24979710321054
0.0	5.0	72.96062940493941	0.0
0.0	6.0	86.68806116444932	0.0
0.0	7.0	37.7998376577448	0.0
0.0	8.0	88.87180674667623	68.75926487153683
0.0	9.0	86.0418207355656	65.51683919373829
0.0	10.0	59.25625748509139	0.0
0.0	11.0	64.88387764773381	0.0
0.0	12.0	32.175193570629254	19.562189839161697
0.0	13.0	64.63990034363451	45.40430061089241
0.0	14.0	85.91263681114026	66.98009503608412
0.0	15.0	49.5509647832892	12.637042935261267
0.0	16.0	47.250040157027385	0.0
0.0	17.0	47.0555641389648	0.0
0.0	18.0	21.45642614410267	0.0
0.0	19.0	76.11570445462606	71.01903154489898
0.0	20.0	88.37960319697207	61.23721538370449
0.0	21.0	59.957320232179164	0.0
0.0	22.0	71.03509222697478	49.41955488239716
0.0	23.0	72.46211498490287	68.54347589699593
0.0	24.0	53.852720532161634	11.2488339992888
0.0	25.0	39.343735876408005	0.0
0.0	26.0	48.86869698976078	11.347421056363027
0.0	27.0	77.3740381386925	65.1196812820418
0.0	28.0	96.66158646846169	64.99675288126453
0.0	29.0	130.55461553334456	68.93616980694273
0.0	30.0	94.4908326448785	65.3727350234302
0.0	31.0	83.42168160178069	0.0
0.0	32.0	49.2159724000262	0.0
0.0	33.0	35.26474665536084	0.0
0.0	34.0	41.5202733411514	0.0
0.0	35.0	96.61209610231545	13.195603756828502
0.0	36.0	47.38576603637199	0.0
0.0	37.0	98.2808395618224	0.0
0.0	38.0	49.70026519743642	0.0
0.0	39.0	35.528146538852816	0.0
