"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-38.7499734728976	79.5454014912498	33.5598240757785	4.25733142854523e-08	1
"trait_1_ard"	-25.3553338638334	54.8485987621495	8.86302134667826	0.00981702809276415	2
"trait_2_eq"	-18.7574945900886	45.9855774154712	0	0.825202748327262	4
"trait_2_ard"	-18.113662729161	49.2393736510931	3.25379623562182	0.162183919023678	6
"trait_3_eq"	-18.5881958160298	57.4263916320596	11.4408142165884	0.00270532486592456	9
"trait_3_ard"	-18.080030826137	64.212009704222	18.2264322887507	9.09371170567091e-05	12
