"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-34.5213937346134	71.0882420146813	25.7934240446063	1.71091232679709e-06	1
"trait_1_ard"	-21.8145860238833	47.7671030822494	2.47228511217435	0.198311879396709	2
"trait_2_eq"	-18.4121148673905	45.294817970075	0	0.682650827968929	4
"trait_2_ard"	-17.9046372595487	48.8213227118685	3.52650474179344	0.117065209431646	6
"trait_3_eq"	-18.4120728211412	57.0741456422824	11.7793276722074	0.00188951401276093	9
"trait_3_ard"	-17.662475770735	63.3768995934181	18.0820816233431	8.08582776277903e-05	12
