"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-37.7987053424775	77.6428652304096	31.9431070411033	9.31238133199425e-08	1
"trait_1_ard"	-23.8723338519827	51.8825987384482	6.18284054914191	0.0365453012719915	2
"trait_2_eq"	-18.6145849770061	45.6997581893063	0	0.804300452356791	4
"trait_2_ard"	-17.9787667220895	48.9695816369501	3.26982344764383	0.156814122764405	6
"trait_3_eq"	-18.6145837440174	57.4791674880348	11.7794092987285	0.00222613800317816	9
"trait_3_ard"	-17.6863784001222	63.4247048521925	17.7249466628863	0.000113892479820659	12
