"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-39.1615997215333	80.3686539885211	34.2561806884211	3.01031166023214e-08	1
"trait_1_ard"	-25.1680325528779	54.4739961402386	8.36152284013863	0.0126347009752508	2
"trait_2_eq"	-18.8209425324029	46.1124733000999	0	0.826507088908786	4
"trait_2_ard"	-18.2044041243345	49.4208564414401	3.3083831413402	0.158066672770115	6
"trait_3_eq"	-18.6598144528857	57.5696289057714	11.4571556056715	0.00268755186375959	9
"trait_3_ard"	-18.0112646385797	64.0744773291075	17.9620040290076	0.000103955378971701	12
