"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-37.537725599887	77.1209057452285	31.2552979323225	1.30023939319606e-07	1
"trait_1_ard"	-23.6870599278071	51.512050890097	5.64644307719099	0.0473059202595939	2
"trait_2_eq"	-18.697509788806	45.865607812906	0	0.796205238810533	4
"trait_2_ard"	-18.0709971958349	49.1540425844408	3.28843477153478	0.153797931015217	6
"trait_3_eq"	-18.538042463744	57.3260849274881	11.460477114582	0.0025847232260987	9
"trait_3_ard"	-17.8304686266255	63.7128853051991	17.847277492293	0.000106056664617989	12
