"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-36.7540611156947	75.5535767768439	30.3156231944661	2.14099193308257e-07	1
"trait_1_ard"	-23.8479080531884	51.8337471408596	6.59579355848177	0.0302907894509958	2
"trait_2_eq"	-18.3836826735419	45.2379535823779	0	0.819537754289351	4
"trait_2_ard"	-17.8290065318781	48.6700612565272	3.43210767414936	0.147331718059983	6
"trait_3_eq"	-18.2007547632947	56.6515095265893	11.4135559442115	0.00272362168075387	9
"trait_3_ard"	-17.4567498834196	62.9654478187873	17.7274942364095	0.000115902419723114	12
