"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-37.4795161484182	77.004486842291	31.6589354287122	1.11195744879813e-07	1
"trait_1_ard"	-24.6866506531249	53.5112323407326	8.16568092715377	0.0140469994181899	2
"trait_2_eq"	-18.4374815891424	45.3455514135788	0	0.83317963902379	4
"trait_2_ard"	-17.8823937113491	48.7768356154693	3.43128420189041	0.149845860795418	6
"trait_3_eq"	-18.238582346087	56.7271646921741	11.3816132785952	0.00281353762467513	9
"trait_3_ard"	-17.5449073803161	63.1417628125802	17.7962113990013	0.000113851942181275	12
