"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-38.5709657346423	79.1873860147392	33.5054371481459	4.43944074116328e-08	1
"trait_1_ard"	-26.0510907525017	56.2401125394862	10.5581636728929	0.0042684026985224	2
"trait_2_eq"	-18.6056803156496	45.6819488665933	0	0.837416467491253	4
"trait_2_ard"	-18.0187150110339	49.0494782148388	3.36752934824553	0.15548617863506	6
"trait_3_eq"	-18.4416294621248	57.1332589242497	11.4513100576564	0.00273099630522198	9
"trait_3_ard"	-17.8690236585043	63.7899953689567	18.1080465023634	9.79104755353711e-05	12
