"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-38.5546800734169	79.1548146922883	33.6787657644493	4.07004002654651e-08	1
"trait_1_ard"	-26.1288813636026	56.3956937616879	10.9196448338489	0.00356187764526763	2
"trait_2_eq"	-18.5027303462724	45.476048927839	0	0.837239567526918	4
"trait_2_ard"	-17.9096938760501	48.8314359448712	3.35538701703222	0.156399986638054	6
"trait_3_eq"	-18.3496143678504	56.9492287357008	11.4731798078618	0.0027007252478667	9
"trait_3_ard"	-17.766968472191	63.58588499633	18.109836068491	9.78022414930057e-05	12
