"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-39.079338938675	80.2041324228046	34.5325127575743	2.63109668395803e-08	1
"trait_1_ard"	-25.1921084606429	54.5221479557686	8.85052829053826	0.00992907694873646	2
"trait_2_eq"	-18.6005157149681	45.6716196652304	0	0.829424148644567	4
"trait_2_ard"	-17.9890296930974	48.9901075789658	3.31848791373542	0.157825139212298	6
"trait_3_eq"	-18.4301863639276	57.1103727278552	11.4387530626248	0.00272196795584317	9
"trait_3_ard"	-17.8367497490616	63.7254475500712	18.0538278848408	9.96409275885721e-05	12
