"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-38.0214391513683	78.0883328481912	32.5096869537745	7.24914990592613e-08	1
"trait_1_ard"	-25.4126869263223	54.9633048871273	9.3846589927106	0.00761768656492041	2
"trait_2_eq"	-18.5540288295613	45.5786458944167	0	0.83114329727795	4
"trait_2_ard"	-17.9407847522625	48.8936176972961	3.31497180287937	0.15843054860081	6
"trait_3_eq"	-18.3953229264775	57.040645852955	11.4619999585383	0.00269608909681662	9
"trait_3_ard"	-17.6726794160391	63.3973068840263	17.8186609896096	0.000112305968003683	12
