"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-37.7367709767468	77.5189964989482	31.6647742244384	1.11075305531235e-07	1
"trait_1_ard"	-25.5900094620554	55.3179499585936	9.46372768408379	0.00735382886578681	2
"trait_2_eq"	-18.6918170196078	45.8542222745098	0	0.834710496327956	4
"trait_2_ard"	-18.1039777298755	49.220003652522	3.36578137801224	0.155119263772398	6
"trait_3_eq"	-18.5324084879143	57.3148169758286	11.4605947013188	0.00270956363894934	9
"trait_3_ard"	-17.8656158537007	63.7831797593495	17.9289574848397	0.000106736319604709	12
